#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
6 4 46 5.00275 0.424916 1.14126 2.12881 78
6 4 47 0 -10 0 0 0
6 4 48 5.05374 0.227849 0.748848 1.01388 65
6 4 49 4.99596 0.216223 0.81063 3.29135 99
6 4 50 4.44517 0.563841 1.04421 0.835878 71
6 4 51 4.98012 0.279974 1.23415 0.818465 100
6 4 52 4.8236 0.416632 1.16675 0.879068 94
6 4 53 3.77953 0.612859 1.67151 1.25378 54
6 4 54 4.18882 0.504662 0.801431 0.843482 83
6 4 55 4.65134 0.354315 1.56346 0.827376 101
6 4 56 5.16026 0.242885 1.00815 2.17622 104
6 4 57 4.84001 0.208064 0.888503 1.26478 91
6 4 58 3.94189 0.369944 0.818589 0.842511 89
6 4 59 5.05353 0.226501 0.579357 0.71711 75
6 4 60 3.66627 0.470477 1.41079 0.891031 58
6 4 61 3.76497 0.22347 1.03486 0.368673 98
6 4 62 5.01077 0.225337 0.579712 0.367917 98
6 4 63 3.25623 0.2562 1.00982 0.699894 84
6 5 0 3.88758 0.430742 0.658414 0.65319 116
6 5 1 2.57599 0.360572 0.926979 0.557175 117
6 5 2 3.19949 0.436148 1.42268 0.793578 135
6 5 3 4.38291 0.159547 0.880056 1.0497 179
6 5 4 3.373 0.134769 0.724282 1.08326 133
6 5 5 4.73957 0.155269 0.852 1.64378 169
6 5 6 3.82051 0.208964 1.1517 0.843511 139
6 5 7 2 10.5463 2.12856 2.21452 194
6 5 8 4.29384 0.175089 0.997363 0.793587 143
6 5 9 4.63185 0.24571 0.565022 0.637786 165
6 5 10 5.61811 0.324356 0.521103 1.63539 166
6 5 11 4.26701 0.172988 0.961451 0.497553 161
6 5 12 5.36614 0.219892 1.21436 1.21832 148
6 5 13 4.81302 0.150823 1.0075 0.887771 220
6 5 14 3.99674 0.241184 0.447064 0.79135 83
6 5 15 5.13902 0.194051 1.04448 1.39664 165
6 5 16 3.66429 0.164726 0.966659 1.63582 164
6 5 17 5.44297 0.374994 0.786628 0.780342 130
6 5 18 4.08063 0.337627 0.749731 1.50116 183
6 5 19 4.14156 0.140992 0.844895 1.17113 232
6 5 20 3.96993 0.189754 1.1815 1.77071 212
6 5 21 4.47729 0.198492 1.14476 0.736652 150
6 5 22 5.12404 0.236929 0.512248 0.798331 145
6 5 23 3.50826 0.209761 1.24279 2.24544 204
6 5 24 4.88982 0.295879 1.20078 2.05534 105
6 5 25 4.46458 0.184113 0.912485 1.68742 200
6 5 26 4.87248 0.203541 0.398658 1.63498 111
6 5 27 5.11048 0.238923 1.22704 1.04007 137
6 5 28 4.20667 0.184001 0.952961 2.09061 191
6 5 29 5.51928 0.186084 0.913145 1.28386 199
6 5 30 5.13997 0.156119 0.989962 1.23614 189
6 5 31 4.73965 0.129885 0.997163 1.17373 294
6 5 32 5.31914 0.134943 0.561155 2.71724 205
6 5 33 4.21087 0.195886 1.03161 1.83139 140
6 5 34 4.69771 0.177445 0.803804 1.18572 101
6 5 35 4.19151 0.138765 1.14997 2.30862 328
6 5 36 4.73689 0.187773 1.18202 1.46087 200
6 5 37 4.84723 0.231832 1.46916 1.44205 219
6 5 38 4.34115 0.184717 0.614591 1.27448 213
6 5 39 3.91292 0.111596 0.738492 0.465595 235
6 5 40 5.46958 0.224683 1.45979 3.04035 245
6 5 41 5.70079 0.142704 0.92001 2.36995 239
6 5 42 3.43707 0.175748 0.544166 2.23254 103
6 5 43 5.19756 0.145205 0.863012 0.886242 190
6 5 44 4.19413 0.174841 1.29479 1.06259 261
6 5 45 4.43594 0.154529 0.553484 0.614569 183
6 5 46 3.81912 0.234682 1.18324 1.51214 128
6 5 47 5.03053 0.131789 1.0507 2.10588 332
6 5 48 3.89549 0.168622 1.09758 0.497155 202
6 5 49 4.48518 0.218281 0.889227 0.965995 122
6 5 50 4.64098 0.172187 0.674746 0.788544 165
6 5 51 3.85707 0.125401 1.07661 0.936725 346
6 5 52 4.09142 0.145414 0.926986 0.390171 184
6 5 53 4.95866 0.141463 1.08824 1.46705 306
6 5 54 3.50559 0.202339 0.865981 0.496218 101
6 5 55 2.89282 0.281188 1.21066 0.632034 290
6 5 56 3.54183 0.144906 1.10278 0.475917 266
6 5 57 2.46929 0.475451 0.421249 2.95392 195
6 5 58 3.67263 0.171073 0.811024 1.02081 172
6 5 59 2 0.309227 1.79524 1.26664 271
6 5 60 2 0.212869 1.5279 1.97894 264
6 5 61 3.53535 0.157753 1.02415 1.22991 198
6 5 62 2.94501 0.220543 0.997476 1.05694 166
6 5 63 3.58562 0.171095 0.889401 0.633044 128
6 6 0 2.54334 0.875777 0.705086 1.7847 72
6 6 1 3.44717 0.188099 0.900193 0.788895 101
6 6 2 2 9.76872 1.351 1.38978 75
6 6 3 0 -10 0 0 0
6 6 4 3.67469 1.38689 0.916832 0.466774 65
6 6 5 4.06735 0.201181 0.57778 0.997283 59
6 6 6 4.09476 0.292252 1.03525 1.65023 99
6 6 7 0 -10 0 0 0
6 6 8 3.955 0.23649 0.905573 0.713118 71
6 6 9 4.56942 0.346494 1.12756 0.698119 55
6 6 10 4.1573 0.410276 1.24228 1.18416 50
6 6 11 4.34167 0.203 0.678001 1.97662 64
6 6 12 4.2939 0.428683 1.38279 0.986794 63
6 6 13 0 -10 0 0 0
6 6 14 3.9667 0.171657 0.669891 1.28547 70
6 6 15 0 -10 0 0 0
6 6 16 0 -10 0 0 0
6 6 17 3.98245 0.239503 0.789946 0.500443 53
6 6 18 5.26807 0.593481 1.62666 0.780233 46
6 6 19 0 -10 0 0 0
6 6 20 3.92479 0.326775 0.964845 1.86845 53
6 6 21 4.86341 0.243105 0.942863 0.506782 69
6 6 22 3.72108 1.12394 1.45812 1.18887 52
6 6 23 3.83761 0.334876 0.784196 0.805034 56
6 6 24 4.10213 0.28587 1.1037 1.47153 77
6 6 25 0 -10 0 0 0
6 6 26 3.66012 0.217287 0.377641 1.85518 66
6 6 27 0 -10 0 0 0
6 6 28 0 -10 0 0 0
6 6 29 4.99121 0.320301 1.21929 0.996954 77
6 6 30 4.82352 0.249296 0.675959 0.994406 43
6 6 31 0 -10 0 0 0
6 6 32 0 -10 0 0 0
6 6 33 0 -10 0 0 0
6 6 34 4.98715 0.305465 1.19695 0.301539 75
6 6 35 0 -10 0 0 0
6 6 36 0 -10 0 0 0
6 6 37 0 -10 0 0 0
6 6 38 0 -10 0 0 0
6 6 39 0 -10 0 0 0
6 6 40 0 -10 0 0 0
6 6 41 0 -10 0 0 0
6 6 42 0 -10 0 0 0
6 6 43 4.26167 0.34968 1.04216 0.749857 51
6 6 44 0 -10 0 0 0
6 6 45 0 -10 0 0 0
6 6 46 3.74547 0.275639 1.01352 0.453461 61
6 6 47 0 -10 0 0 0
6 6 48 0 -10 0 0 0
6 6 49 0 -10 0 0 0
6 6 50 0 -10 0 0 0
6 6 51 0 -10 0 0 0
6 6 52 0 -10 0 0 0
6 6 53 0 -10 0 0 0
6 6 54 0 -10 0 0 0
6 6 55 0 -10 0 0 0
6 6 56 0 -10 0 0 0
6 6 57 0 -10 0 0 0
6 6 58 0 -10 0 0 0
6 6 59 0 -10 0 0 0
6 6 60 0 -10 0 0 0
6 6 61 0 -10 0 0 0
6 6 62 0 -10 0 0 0
6 6 63 0 -10 0 0 0
6 7 0 0 -10 0 0 0
6 7 1 0 -10 0 0 0
6 7 2 0 -10 0 0 0
6 7 3 3.54333 1.37387 2.17668 0.626044 45
6 7 4 4.05748 0.293271 0.983135 0.559805 54
6 7 5 0 -10 0 0 0
6 7 6 0 -10 0 0 0
6 7 7 3.89108 0.377749 0.745596 0.788351 54
6 7 8 4.08502 0.904835 1.19359 0.608162 44
6 7 9 0 -10 0 0 0
6 7 10 0 -10 0 0 0
6 7 11 4.36704 0.199613 0.623323 0.479542 50
6 7 12 9.51481 2.13159 5 2.60038 55
6 7 13 5.04359 0.304196 0.83299 1.39108 49
6 7 14 0 -10 0 0 0
6 7 15 5.80572 0.885077 1.75263 1.42838 50
6 7 16 0 -10 0 0 0
6 7 17 0 -10 0 0 0
6 7 18 4.93827 0.758429 0.898426 1.10629 38
6 7 19 5.07601 0.371771 0.810733 1.1045 54
6 7 20 5.32515 0.551127 0.79359 1.04765 56
6 7 21 3.91965 0.347051 0.972153 0.944146 46
6 7 22 0 -10 0 0 0
6 7 23 4.29831 0.274748 1.05726 0.596308 73
6 7 24 5.01553 1.99844 2.98388 1.79414 52
6 7 25 4.49416 0.316569 0.320564 2.37278 64
6 7 26 0 -10 0 0 0
6 7 27 5.04163 0.323722 1.22755 1.02408 71
6 7 28 5.23331 0.448106 1.15108 1.3859 57
6 7 29 4.4186 0.32829 1.12484 0.795865 64
6 7 30 4.25804 0.394434 0.937762 0.90091 57
6 7 31 3.8417 0.29117 0.911189 1.47419 65
6 7 32 4.30167 1.05471 1.2177 1.32927 71
6 7 33 5.15947 0.409715 1.38017 0.957678 64
6 7 34 4.19634 0.44438 0.918215 0.595927 47
6 7 35 4.19463 0.186659 0.904611 1.62599 114
6 7 36 5.04292 0.281658 0.577603 0.904355 44
6 7 37 5.42273 0.489348 0.519489 0.35837 49
6 7 38 4.31736 0.258365 1.25956 0.93675 116
6 7 39 4.18891 0.222629 1.17142 0.689012 128
6 7 40 5.53807 0.415601 1.28738 0.763865 52
6 7 41 5.84554 0.255256 1.12662 0.814615 100
6 7 42 4.85166 0.222097 0.919088 0.511124 78
6 7 43 4.07039 0.361198 1.05232 0.581291 63
6 7 44 4.37262 0.252888 1.29665 1.09792 121
6 7 45 5.1612 0.329034 1.02838 2.69173 104
6 7 46 4.55636 0.32262 1.09465 1.59647 62
6 7 47 4.05631 0.161349 0.832754 1.49964 152
6 7 48 4.21283 0.200137 0.703208 1.33223 72
6 7 49 5.07478 0.203335 0.650235 1.18432 70
6 7 50 3.58805 0.215848 0.626291 2.02639 121
6 7 51 3.41783 0.444353 1.44323 1.6056 98
6 7 52 4.10613 0.183204 0.468671 1.34204 68
6 7 53 4.01008 0.219064 1.22579 0.873424 158
6 7 54 3.55609 0.199863 1.08411 1.11662 139
6 7 55 3.36047 0.249705 1.02591 1.32994 88
6 7 56 3.97526 0.233516 1.08212 0.817079 121
6 7 57 3.63263 0.220914 1.00288 1.31754 132
6 7 58 3.40841 0.193475 0.950834 0.499306 106
6 7 59 2.57429 0.740695 1.22463 0.559 78
6 7 60 2.93643 0.303125 1.1022 0.924738 138
6 7 61 3.01477 0.24829 0.895711 0.867999 77
6 7 62 3.69942 0.262079 0.968916 0.720796 73
6 7 63 3.17963 0.254411 1.00316 0.901932 87
6 8 0 0 -10 0 0 0
6 8 1 0 -10 0 0 0
6 8 2 0 -10 0 0 0
6 8 3 0 -10 0 0 0
6 8 4 0 -10 0 0 0
6 8 5 0 -10 0 0 0
6 8 6 0 -10 0 0 0
6 8 7 3.99529 0.229665 0.774536 1.45225 66
6 8 8 0 -10 0 0 0
6 8 9 4.96552 0.372545 1.12787 0.97629 51
6 8 10 0 -10 0 0 0
6 8 11 4.26202 0.418913 1.14687 1.03792 65
6 8 12 2 12.9774 1.41084 1.13729 53
6 8 13 4.4101 0.274212 0.921938 1.99906 62
6 8 14 0 -10 0 0 0
6 8 15 4.63892 0.621981 1.76652 0.362911 77
6 8 16 0 -10 0 0 0
6 8 17 0 -10 0 0 0
6 8 18 4.48828 0.148634 0.311567 1.33036 41
6 8 19 5.18767 0.450452 1.29398 1.3448 78
6 8 20 4.43717 0.364801 1.2181 0.974458 60
6 8 21 0 -10 0 0 0
6 8 22 0 -10 0 0 0
6 8 23 0 -10 0 0 0
6 8 24 0 -10 0 0 0
6 8 25 5.43845 0.232419 0.914579 1.06471 82
6 8 26 0 -10 0 0 0
6 8 27 4.66703 0.215044 0.619504 0.939113 54
6 8 28 4.85755 0.271626 1.17104 1.46456 92
6 8 29 4.68315 0.221549 0.595949 0.687401 51
6 8 30 0 -10 0 0 0
6 8 31 5.0013 0.327974 1.25218 1.22586 73
6 8 32 5.76691 0.290378 1.30283 0.621973 96
6 8 33 0 -10 0 0 0
6 8 34 4.21683 2.81898 2.20257 1.03805 57
6 8 35 4.4943 0.182972 0.762481 1.89951 108
6 8 36 5.63849 0.262651 1.10214 0.769375 89
6 8 37 0 -10 0 0 0
6 8 38 4.7491 0.312424 0.876266 0.831983 90
6 8 39 5.29971 0.240686 0.668065 0.693598 135
6 8 40 0 -10 0 0 0
6 8 41 4.53929 0.231565 1.02031 0.498009 113
6 8 42 0 -10 0 0 0
6 8 43 0 -10 0 0 0
6 8 44 5.01952 0.196488 1.13079 1.14769 152
6 8 45 4.797 0.224144 0.776945 1.20405 100
6 8 46 0 -10 0 0 0
6 8 47 4.07827 0.157573 0.969148 1.03627 181
6 8 48 4.17911 0.292694 0.74184 1.44329 51
6 8 49 0 -10 0 0 0
6 8 50 4.14935 0.233711 0.868635 0.529084 62
6 8 51 4.92567 0.185147 0.850009 0.992663 105
6 8 52 0 -10 0 0 0
6 8 53 4.2 0.138552 0.826872 1.09245 153
6 8 54 4.29643 0.234704 1.05933 0.565141 100
6 8 55 4.18821 0.313625 0.687705 0.565638 61
6 8 56 2.15643 2.82478 1.59506 0.657414 117
6 8 57 4.56881 0.21361 1.10858 1.66473 135
6 8 58 4.72483 0.273255 0.378518 0.703484 70
6 8 59 0 -10 0 0 0
6 8 60 3.5363 0.1656 0.82714 1.26393 140
6 8 61 0 -10 0 0 0
6 8 62 0 -10 0 0 0
6 8 63 3.64627 0.610332 0.537715 0.68902 46
6 9 0 0 -5 0 0 0
6 9 1 0 -10 0 0 0
6 9 2 0 -10 0 0 0
6 9 3 0 -10 0 0 0
6 9 4 0 -10 0 0 0
6 9 5 0 -10 0 0 0
6 9 6 0 -10 0 0 0
6 9 7 0 -10 0 0 0
6 9 8 0 -10 0 0 0
6 9 9 0 -10 0 0 0
6 9 10 0 -10 0 0 0
6 9 11 0 -5 0 0 0
6 9 12 0 -10 0 0 0
6 9 13 0 -10 0 0 0
6 9 14 0 -5 0 0 0
6 9 15 0 -10 0 0 0
6 9 16 0 -10 0 0 0
6 9 17 0 -10 0 0 0
6 9 18 0 -10 0 0 0
6 9 19 0 -10 0 0 0
6 9 20 0 -10 0 0 0
6 9 21 0 -5 0 0 0
6 9 22 0 -10 0 0 0
6 9 23 0 -10 0 0 0
6 9 24 0 -5 0 0 0
6 9 25 0 -10 0 0 0
6 9 26 0 -10 0 0 0
6 9 27 0 -10 0 0 0
6 9 28 0 -10 0 0 0
6 9 29 0 -10 0 0 0
6 9 30 0 -10 0 0 0
6 9 31 0 -10 0 0 0
6 9 32 0 -10 0 0 0
6 9 33 0 -10 0 0 0
6 9 34 0 -5 0 0 0
6 9 35 0 -10 0 0 0
6 9 36 0 -10 0 0 0
6 9 37 0 -10 0 0 0
6 9 38 0 -10 0 0 0
6 9 39 0 -10 0 0 0
6 9 40 0 -10 0 0 0
6 9 41 0 -10 0 0 0
6 9 42 0 -10 0 0 0
6 9 43 0 -10 0 0 0
6 9 44 0 -10 0 0 0
6 9 45 0 -10 0 0 0
6 9 46 0 -5 0 0 0
6 9 47 0 -10 0 0 0
6 9 48 0 -10 0 0 0
6 9 49 0 -10 0 0 0
6 9 50 0 -10 0 0 0
6 9 51 0 -10 0 0 0
6 9 52 0 -10 0 0 0
6 9 53 0 -10 0 0 0
6 9 54 0 -10 0 0 0
6 9 55 0 -10 0 0 0
6 9 56 0 -10 0 0 0
6 9 57 0 -10 0 0 0
6 9 58 0 -10 0 0 0
6 9 59 0 -10 0 0 0
6 9 60 0 -10 0 0 0
6 9 61 0 -10 0 0 0
6 9 62 0 -10 0 0 0
6 9 63 0 -10 0 0 0
6 10 0 3.4805 0.391582 0.535548 0.61871 97
6 10 1 4.91035 0.20945 0.809575 0.505024 68
6 10 2 3.75959 0.23418 1.18175 0.953278 122
6 10 3 4.51395 0.149106 0.927325 1.09105 176
6 10 4 3.89853 0.256132 1.23251 0.857604 123
6 10 5 4.18162 0.178256 0.784369 0.85434 98
6 10 6 4.42531 0.174178 0.809229 0.278616 135
6 10 7 5.24223 0.264325 1.55527 1.60162 231
6 10 8 3.93346 0.242734 0.982201 1.44921 92
6 10 9 4.59094 0.207617 1.04317 2.0043 130
6 10 10 4.15847 0.234643 1.05426 1.17623 157
6 10 11 4.77545 0.276427 1.45379 0.64824 126
6 10 12 5.89749 0.30382 1.47387 1.76028 143
6 10 13 3.93064 0.274737 0.823662 1.43542 181
6 10 14 4.60095 0.26902 1.17754 0.829375 101
6 10 15 5.64052 0.214507 1.16063 1.0572 180
6 10 16 4.24332 0.208429 1.35524 0.658449 189
6 10 17 4.53949 0.271027 0.964734 0.566901 93
6 10 18 5.11696 0.18147 1.04956 0.940672 185
6 10 19 4.96624 0.211108 1.41846 1.28594 228
6 10 20 4.34232 0.195685 1.02928 0.821135 149
6 10 21 4.0799 0.212001 1.16512 0.759423 142
6 10 22 4.56241 0.221236 1.42468 0.777213 188
6 10 23 5.02671 0.195203 1.10598 1.01912 162
6 10 24 5.00986 0.306448 1.08133 0.489669 96
6 10 25 5.06489 0.310619 1.05337 1.97691 251
6 10 26 4.2919 0.407962 1.52619 1.26516 77
6 10 27 4.54509 0.187421 1.26804 1.08981 235
6 10 28 4.60605 0.16156 0.905957 0.764467 199
6 10 29 4.89373 0.233998 0.788092 2.53091 121
6 10 30 4.58301 0.172321 0.573121 0.474241 84
6 10 31 5.86018 0.234 1.55792 2.58928 301
6 10 32 4.25978 0.184677 1.22706 0.936314 237
6 10 33 4.43703 0.183375 1.25324 0.468178 207
6 10 34 5.07738 0.4024 0.634034 1.10729 119
6 10 35 5.60393 0.143175 1.1386 0.438461 288
6 10 36 5.91564 0.203807 1.2026 1.9434 208
6 10 37 3.96327 0.178271 1.06987 0.897136 165
6 10 38 5.66732 0.152276 1.17636 2.67278 348
6 10 39 4.74394 0.161098 1.12271 0.94958 223
6 10 40 4.10116 0.242472 1.17885 1.4889 123
6 10 41 4.71295 0.213779 0.749174 1.4318 225
6 10 42 5.15102 0.206258 0.783203 0.382522 154
6 10 43 5.35303 0.221412 0.780377 0.997737 148
6 10 44 4.20795 0.179615 0.902489 0.954278 278
6 10 45 3.36314 0.19418 1.1312 1.18728 187
6 10 46 6.43256 0.236565 0.373217 0.956134 76
6 10 47 4.472 0.1462 1.1711 2.36048 320
6 10 48 4.99142 0.186385 0.346887 0.85027 127
6 10 49 4.4116 0.204411 0.715162 0.303168 101
6 10 50 4.56488 0.190776 1.18386 0.473529 214
6 10 51 3.72875 0.160028 0.6953 2.12074 161
6 10 52 3.97885 0.230115 1.0228 1.60263 162
6 10 53 3.60981 0.170473 1.24349 1.81524 266
6 10 54 2.40534 1.09893 2.11278 1.13097 257
6 10 55 4.46131 0.246326 1.08932 1.0394 128
6 10 56 4.15949 0.185101 0.911634 0.878027 186
6 10 57 3.70096 0.172328 1.03874 1.46715 172
6 10 58 3.51447 0.473367 0.863375 2.65501 138
6 10 59 3.5675 0.287751 1.02376 0.984972 66
6 10 60 2.82796 0.175099 0.935 1.14623 267
6 10 61 2.45769 0.419088 0.590004 2.78966 145
6 10 62 4.43382 0.507298 1.21516 1.59174 113
6 10 63 2 1.66475 1.09298 1.21449 168
6 11 0 4.73866 0.20301 1.04451 0.970633 129
6 11 1 4.22567 0.230545 1.0587 1.08401 102
6 11 2 3.69409 0.380602 0.691659 0.467629 81
6 11 3 4.8011 2.6216 2.27196 1.52326 45
6 11 4 5.21763 0.359937 1.11241 0.645757 56
6 11 5 3.53841 0.314354 0.965824 1.11621 50
6 11 6 3.56571 0.499179 0.964116 1.99798 65
6 11 7 0 -10 0 0 0
6 11 8 4.11936 0.841289 1.03876 0.636528 65
6 11 9 5.46868 0.501189 1.65185 0.57231 56
6 11 10 0 -10 0 0 0
6 11 11 3.80094 0.296528 1.01254 0.796417 67
6 11 12 5.66357 0.371264 1.04618 0.207902 48
6 11 13 0 -10 0 0 0
6 11 14 4.67903 0.213005 0.975314 1.48167 116
6 11 15 2.00001 12.2951 2.31042 2.91805 52
6 11 16 0 -10 0 0 0
6 11 17 5.10265 0.239452 0.822707 0.681432 92
6 11 18 4.614 0.958249 1.33784 0.702496 51
6 11 19 0 -10 0 0 0
6 11 20 5.0833 0.281417 0.815251 0.774023 65
6 11 21 5.29263 0.322247 1.22368 1.12445 81
6 11 22 0 -10 0 0 0
6 11 23 0 -10 0 0 0
6 11 24 5.62847 0.232496 0.658433 1.1569 83
6 11 25 0 -10 0 0 0
6 11 26 6.8819 0.402361 1.43959 1.27326 105
6 11 27 0 -10 0 0 0
6 11 28 0 -10 0 0 0
6 11 29 0 -10 0 0 0
6 11 30 0 -10 0 0 0
6 11 31 0 -10 0 0 0
6 11 32 0 -10 0 0 0
6 11 33 5.30635 1.14472 1.87596 0.602137 59
6 11 34 6.69749 0.338614 1.49109 0.471881 109
6 11 35 0 -10 0 0 0
6 11 36 0 -10 0 0 0
6 11 37 0 -10 0 0 0
6 11 38 0 -10 0 0 0
6 11 39 0 -10 0 0 0
6 11 40 0 -10 0 0 0
6 11 41 6.45652 0.303892 0.710835 0.82621 42
6 11 42 0 -10 0 0 0
6 11 43 0 -10 0 0 0
6 11 44 0 -10 0 0 0
6 11 45 0 -10 0 0 0
6 11 46 5.13525 0.266791 0.998788 0.670685 68
6 11 47 0 -10 0 0 0
6 11 48 0 -10 0 0 0
6 11 49 0 -10 0 0 0
6 11 50 0 -10 0 0 0
6 11 51 0 -10 0 0 0
6 11 52 0 -10 0 0 0
6 11 53 0 -10 0 0 0
6 11 54 0 -10 0 0 0
6 11 55 3.00258 0.264922 0.869452 1.17465 62
6 11 56 0 -10 0 0 0
6 11 57 0 -10 0 0 0
6 11 58 0 -10 0 0 0
6 11 59 3.60801 0.296151 1.12936 0.574592 103
6 11 60 0 -10 0 0 0
6 11 61 0 -10 0 0 0
6 11 62 3.2393 0.260173 0.965653 0.376193 67
6 11 63 2 2.39723 1.12493 0.578319 74
6 12 0 4.05004 0.281103 1.22097 1.62067 153
6 12 1 5.09325 0.191797 1.08743 1.50252 175
6 12 2 5.75842 0.168475 1.0065 0.566098 213
6 12 3 4.51007 0.156654 1.1075 2.0697 234
6 12 4 5.27827 0.242535 1.11222 1.02123 104
6 12 5 5.45902 0.131145 0.751333 0.974741 151
6 12 6 4.09362 0.599957 1.24531 1.10906 161
6 12 7 4.93506 0.149111 1.20573 1.63109 316
6 12 8 4.82087 0.182027 1.1141 1.37099 178
6 12 9 4.63031 0.211758 1.48784 0.802607 241
6 12 10 4.94544 0.166474 1.29677 1.65133 313
6 12 11 5.40486 0.203808 0.80379 0.549025 124
6 12 12 5.42801 0.175153 1.08685 1.02984 188
6 12 13 4.53202 0.165919 1.23848 1.58401 254
6 12 14 4.93017 0.207196 1.11771 0.661334 130
6 12 15 5.47971 0.161247 1.13582 1.56919 223
6 12 16 5.96861 0.14018 0.985605 1.64476 277
6 12 17 4.96187 0.188095 0.764659 0.870543 108
6 12 18 6.10985 0.213562 1.15907 2.06246 187
6 12 19 4.53361 0.146068 0.93178 1.35706 218
6 12 20 6.13335 0.214082 0.658082 1.08092 69
6 12 21 5.40759 0.166442 1.11608 0.985343 200
6 12 22 5.55676 0.158362 1.01359 0.649514 282
6 12 23 5.68816 0.257677 0.947227 1.07881 78
6 12 24 6.57481 0.279995 1.02362 1.27374 145
6 12 25 5.55605 0.17252 1.26651 2.09636 281
6 12 26 5.89166 0.358686 1.87394 1.28801 149
6 12 27 6.17312 0.20813 1.4933 0.616085 244
6 12 28 4.91891 0.161946 0.94659 1.80979 182
6 12 29 7.0527 0.284178 0.983449 1.31659 148
6 12 30 5.72636 0.158954 0.446022 1.04713 107
6 12 31 5.73348 0.147955 1.02303 2.39879 223
6 12 32 6.64808 0.360792 0.462628 1.49829 170
6 12 33 4.65903 0.15591 1.00696 1.7669 205
6 12 34 5.57841 0.271163 0.573609 0.698633 89
6 12 35 5.62497 0.274202 1.44354 3.85094 234
6 12 36 6.79309 0.313135 0.988013 1.35417 64
6 12 37 5.83707 0.249526 0.853899 1.20148 72
6 12 38 6.71943 0.34242 0.275059 2.0264 169
6 12 39 5.3189 0.23801 1.2072 1.24603 138
6 12 40 4.79688 0.163942 0.512065 1.25506 75
6 12 41 5.94866 0.337905 1.15846 4.55963 181
6 12 42 5.09642 0.281522 1.00611 0.754217 62
6 12 43 5.74062 0.393449 0.706487 0.493727 94
6 12 44 5.73516 0.21917 1.18764 0.566089 136
6 12 45 4.68898 0.135732 0.794687 1.22573 164
6 12 46 4.67529 0.244704 1.0617 1.0532 91
6 12 47 6.08984 0.324535 1.61834 1.12316 141
6 12 48 5.27376 0.213843 1.02854 1.30505 118
6 12 49 5.84768 0.204412 0.912455 0.340256 91
6 12 50 4.95142 0.240761 1.19633 0.600338 123
6 12 51 5.18088 0.246892 0.826134 0.793594 78
6 12 52 5.17179 0.180645 0.723771 0.704516 77
6 12 53 4.42723 0.238964 1.18225 0.953444 135
6 12 54 3.83574 0.575824 1.39014 0.23619 131
6 12 55 4.67176 0.335084 1.11834 1.76281 70
6 12 56 5.37187 0.250374 1.0809 1.1717 93
6 12 57 3.84744 0.280244 1.28587 0.459314 101
6 12 58 4.43308 0.317444 0.764114 0.519831 94
6 12 59 4.2367 0.251614 0.87265 1.83324 66
6 12 60 3.88719 0.269986 1.19585 1.22081 119
6 12 61 2 2.60969 2.36085 1.43629 80
6 12 62 5.19374 0.311249 0.654099 0.781278 76
6 12 63 3.63943 0.250883 1.13968 0.384808 94
6 13 0 2.81981 0.727348 1.24189 0.707006 58
6 13 1 3.86029 0.275266 0.89006 0.542482 58
6 13 2 4.8865 0.557229 1.60247 0.699402 54
6 13 3 0 -10 0 0 0
6 13 4 0 -10 0 0 0
6 13 5 0 -10 0 0 0
6 13 6 4.40478 0.313717 0.881741 0.723413 47
6 13 7 0 -10 0 0 0
6 13 8 3.37098 0.568531 1.36832 0.411775 44
6 13 9 0 -10 0 0 0
6 13 10 0 -10 0 0 0
6 13 11 0 -10 0 0 0
6 13 12 0 -10 0 0 0
6 13 13 0 -10 0 0 0
6 13 14 5.03203 0.224228 0.60855 0.984186 77
6 13 15 0 -10 0 0 0
6 13 16 0 -10 0 0 0
6 13 17 5.44751 0.498955 1.52385 0.635557 51
6 13 18 0 -10 0 0 0
6 13 19 0 -10 0 0 0
6 13 20 0 -10 0 0 0
6 13 21 4.86175 0.276015 0.848815 0.354283 44
6 13 22 0 -10 0 0 0
6 13 23 0 -10 0 0 0
6 13 24 0 -10 0 0 0
6 13 25 0 -10 0 0 0
6 13 26 4.34655 0.272633 1.08605 0.548527 77
6 13 27 0 -10 0 0 0
6 13 28 0 -10 0 0 0
6 13 29 5.22191 0.483764 1.44982 0.804126 59
6 13 30 0 -10 0 0 0
6 13 31 0 -10 0 0 0
6 13 32 0 -10 0 0 0
6 13 33 0 -10 0 0 0
6 13 34 4.37556 0.356789 1.47411 0.674094 85
6 13 35 0 -10 0 0 0
6 13 36 4.73613 0.390523 0.502665 0.242947 50
6 13 37 5.23726 0.322111 1.00817 0.627206 56
6 13 38 0 -10 0 0 0
6 13 39 4.48535 0.1876 0.588271 1.37579 64
6 13 40 0 -10 0 0 0
6 13 41 0 -10 0 0 0
6 13 42 4.07881 0.267138 1.00659 0.713635 68
6 13 43 4.26753 0.295515 0.50451 1.44482 69
6 13 44 0 -10 0 0 0
6 13 45 0 -10 0 0 0
6 13 46 3.62171 0.19389 0.760313 1.36493 80
6 13 47 0 -10 0 0 0
6 13 48 2.33008 1.7554 1.18947 0.574694 57
6 13 49 4.53191 0.500434 0.381144 0.753767 59
6 13 50 3.7526 0.469043 1.44117 0.145274 53
6 13 51 3.87911 0.20558 0.647278 1.1974 110
6 13 52 3.23866 0.681786 1.51509 0.540737 68
