#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
12 13 0 255.988 0.0111523 0.872465 255.903 0.0315692 0.826639 255.851 0.0673957 0.872572 255.914 -10 0.857225 255.914 -10 0.857225 255.914 -10 0.857225 255.914 -10 0.857225 255.914 -10 0.857225 255.914 -10 0.857225 255.914 -10 0.857225 255.914 -10 0.857225 255.914 -10 0.857225 255.914 -10 0.857225 255.914 -10 0.857225 255.914 -10 0.857225 
12 13 1 250.695 0.0107823 0.852214 250.616 0.0295799 0.829157 250.661 0.059054 0.784105 250.657 -10 0.821825 250.657 -10 0.821825 250.657 -10 0.821825 250.657 -10 0.821825 250.657 -10 0.821825 250.657 -10 0.821825 250.657 -10 0.821825 250.657 -10 0.821825 250.657 -10 0.821825 250.657 -10 0.821825 250.657 -10 0.821825 250.657 -10 0.821825 
12 13 2 256.421 0 0.000131441 251.651 0.0300097 0.832484 251.644 0.067395 0.861338 253.239 -10 0.564651 253.239 -10 0.564651 253.239 -10 0.564651 253.239 -10 0.564651 253.239 -10 0.564651 253.239 -10 0.564651 253.239 -10 0.564651 253.239 -10 0.564651 253.239 -10 0.564651 253.239 -10 0.564651 253.239 -10 0.564651 253.239 -10 0.564651 
12 13 3 246.917 0.0109209 0.825112 246.781 0.0283686 0.784302 246.743 0.0597774 0.766368 246.814 -10 0.791927 246.814 -10 0.791927 246.814 -10 0.791927 246.814 -10 0.791927 246.814 -10 0.791927 246.814 -10 0.791927 246.814 -10 0.791927 246.814 -10 0.791927 246.814 -10 0.791927 246.814 -10 0.791927 246.814 -10 0.791927 246.814 -10 0.791927 
12 13 4 253.066 0.0101812 0.802969 252.966 0.0267065 0.745702 252.933 0.0621202 0.821373 252.988 -10 0.790015 252.988 -10 0.790015 252.988 -10 0.790015 252.988 -10 0.790015 252.988 -10 0.790015 252.988 -10 0.790015 252.988 -10 0.790015 252.988 -10 0.790015 252.988 -10 0.790015 252.988 -10 0.790015 252.988 -10 0.790015 252.988 -10 0.790015 
12 13 5 250.26 0.0118624 0.883542 250.162 0.0303624 0.830352 250.075 0.0732419 0.948663 250.166 -10 0.887519 250.166 -10 0.887519 250.166 -10 0.887519 250.166 -10 0.887519 250.166 -10 0.887519 250.166 -10 0.887519 250.166 -10 0.887519 250.166 -10 0.887519 250.166 -10 0.887519 250.166 -10 0.887519 250.166 -10 0.887519 250.166 -10 0.887519 
12 13 6 258.958 0.0123851 0.933105 258.899 0.0303768 0.849719 258.938 0.0686572 0.876944 258.932 -10 0.886589 258.932 -10 0.886589 258.932 -10 0.886589 258.932 -10 0.886589 258.932 -10 0.886589 258.932 -10 0.886589 258.932 -10 0.886589 258.932 -10 0.886589 258.932 -10 0.886589 258.932 -10 0.886589 258.932 -10 0.886589 258.932 -10 0.886589 
12 13 7 249.334 0.0104465 0.800781 249.285 0.0293006 0.818091 249.177 0.0640755 0.77805 249.265 -10 0.798974 249.265 -10 0.798974 249.265 -10 0.798974 249.265 -10 0.798974 249.265 -10 0.798974 249.265 -10 0.798974 249.265 -10 0.798974 249.265 -10 0.798974 249.265 -10 0.798974 249.265 -10 0.798974 249.265 -10 0.798974 249.265 -10 0.798974 
12 13 8 251.132 0.0166936 1.05296 250.915 0.0405073 0.971199 250.902 0.0813362 0.998067 250.983 -10 1.00741 250.983 -10 1.00741 250.983 -10 1.00741 250.983 -10 1.00741 250.983 -10 1.00741 250.983 -10 1.00741 250.983 -10 1.00741 250.983 -10 1.00741 250.983 -10 1.00741 250.983 -10 1.00741 250.983 -10 1.00741 250.983 -10 1.00741 
12 13 9 251.65 0.0109227 0.886571 251.618 0.0293858 0.818002 251.686 0.0599842 0.833728 251.651 -10 0.8461 251.651 -10 0.8461 251.651 -10 0.8461 251.651 -10 0.8461 251.651 -10 0.8461 251.651 -10 0.8461 251.651 -10 0.8461 251.651 -10 0.8461 251.651 -10 0.8461 251.651 -10 0.8461 251.651 -10 0.8461 251.651 -10 0.8461 
12 13 10 244.082 0.0103698 0.810575 243.95 0.0275278 0.769676 244.047 0.0616834 0.809214 244.026 -10 0.796488 244.026 -10 0.796488 244.026 -10 0.796488 244.026 -10 0.796488 244.026 -10 0.796488 244.026 -10 0.796488 244.026 -10 0.796488 244.026 -10 0.796488 244.026 -10 0.796488 244.026 -10 0.796488 244.026 -10 0.796488 244.026 -10 0.796488 
12 13 11 250.461 0.00990985 0.863847 250.424 0.0272354 0.802042 250.462 0.0684434 0.871553 250.449 -10 0.845814 250.449 -10 0.845814 250.449 -10 0.845814 250.449 -10 0.845814 250.449 -10 0.845814 250.449 -10 0.845814 250.449 -10 0.845814 250.449 -10 0.845814 250.449 -10 0.845814 250.449 -10 0.845814 250.449 -10 0.845814 250.449 -10 0.845814 
12 13 12 258.418 0.0109094 0.861289 258.324 0.0288421 0.780533 258.341 0.0622113 0.797622 258.361 -10 0.813148 258.361 -10 0.813148 258.361 -10 0.813148 258.361 -10 0.813148 258.361 -10 0.813148 258.361 -10 0.813148 258.361 -10 0.813148 258.361 -10 0.813148 258.361 -10 0.813148 258.361 -10 0.813148 258.361 -10 0.813148 258.361 -10 0.813148 
12 13 13 247.376 0.0137729 0.997467 247.382 0.0326078 0.922436 247.482 0.0664773 0.900499 247.413 -10 0.940134 247.413 -10 0.940134 247.413 -10 0.940134 247.413 -10 0.940134 247.413 -10 0.940134 247.413 -10 0.940134 247.413 -10 0.940134 247.413 -10 0.940134 247.413 -10 0.940134 247.413 -10 0.940134 247.413 -10 0.940134 247.413 -10 0.940134 
12 13 14 248.902 0.0103009 0.88115 248.808 0.0284052 0.84283 248.741 0.0643758 0.912171 248.817 -10 0.878717 248.817 -10 0.878717 248.817 -10 0.878717 248.817 -10 0.878717 248.817 -10 0.878717 248.817 -10 0.878717 248.817 -10 0.878717 248.817 -10 0.878717 248.817 -10 0.878717 248.817 -10 0.878717 248.817 -10 0.878717 248.817 -10 0.878717 
12 13 15 248.633 0.0111756 0.867008 248.476 0.0285724 0.811562 248.584 0.0722281 0.88741 248.565 -10 0.855327 248.565 -10 0.855327 248.565 -10 0.855327 248.565 -10 0.855327 248.565 -10 0.855327 248.565 -10 0.855327 248.565 -10 0.855327 248.565 -10 0.855327 248.565 -10 0.855327 248.565 -10 0.855327 248.565 -10 0.855327 248.565 -10 0.855327 
12 13 16 254.035 0.0101125 0.886377 253.951 0.0272748 0.834085 253.963 0.056591 0.790763 253.983 -10 0.837075 253.983 -10 0.837075 253.983 -10 0.837075 253.983 -10 0.837075 253.983 -10 0.837075 253.983 -10 0.837075 253.983 -10 0.837075 253.983 -10 0.837075 253.983 -10 0.837075 253.983 -10 0.837075 253.983 -10 0.837075 253.983 -10 0.837075 
12 13 17 254.11 0.0171983 1.03291 254.213 0.034067 0.87125 254.266 0.0722162 0.859286 254.197 -10 0.92115 254.197 -10 0.92115 254.197 -10 0.92115 254.197 -10 0.92115 254.197 -10 0.92115 254.197 -10 0.92115 254.197 -10 0.92115 254.197 -10 0.92115 254.197 -10 0.92115 254.197 -10 0.92115 254.197 -10 0.92115 254.197 -10 0.92115 
12 13 18 252.01 0.0113678 0.854136 251.873 0.0280987 0.785802 251.827 0.0663124 0.859162 251.903 -10 0.833033 251.903 -10 0.833033 251.903 -10 0.833033 251.903 -10 0.833033 251.903 -10 0.833033 251.903 -10 0.833033 251.903 -10 0.833033 251.903 -10 0.833033 251.903 -10 0.833033 251.903 -10 0.833033 251.903 -10 0.833033 251.903 -10 0.833033 
12 13 19 249.985 0.010797 0.82916 249.881 0.0283309 0.778503 249.778 0.0563711 0.732243 249.881 -10 0.779969 249.881 -10 0.779969 249.881 -10 0.779969 249.881 -10 0.779969 249.881 -10 0.779969 249.881 -10 0.779969 249.881 -10 0.779969 249.881 -10 0.779969 249.881 -10 0.779969 249.881 -10 0.779969 249.881 -10 0.779969 249.881 -10 0.779969 
12 13 20 249.619 0.0156473 1.01672 249.408 0.0378811 0.992653 249.433 0.0809591 1.01681 249.487 -10 1.00873 249.487 -10 1.00873 249.487 -10 1.00873 249.487 -10 1.00873 249.487 -10 1.00873 249.487 -10 1.00873 249.487 -10 1.00873 249.487 -10 1.00873 249.487 -10 1.00873 249.487 -10 1.00873 249.487 -10 1.00873 249.487 -10 1.00873 
12 13 21 239.547 0.0106945 0.829597 239.462 0.0285305 0.779816 239.385 0.0615361 0.804276 239.465 -10 0.804563 239.465 -10 0.804563 239.465 -10 0.804563 239.465 -10 0.804563 239.465 -10 0.804563 239.465 -10 0.804563 239.465 -10 0.804563 239.465 -10 0.804563 239.465 -10 0.804563 239.465 -10 0.804563 239.465 -10 0.804563 239.465 -10 0.804563 
12 13 22 255.228 0.0111921 0.8739 255.093 0.0285471 0.792787 255.102 0.0673372 0.875286 255.141 -10 0.847325 255.141 -10 0.847325 255.141 -10 0.847325 255.141 -10 0.847325 255.141 -10 0.847325 255.141 -10 0.847325 255.141 -10 0.847325 255.141 -10 0.847325 255.141 -10 0.847325 255.141 -10 0.847325 255.141 -10 0.847325 255.141 -10 0.847325 
12 13 23 247.729 0.0106672 0.909677 247.537 0.0277268 0.820145 247.575 0.059316 0.824282 247.614 -10 0.851368 247.614 -10 0.851368 247.614 -10 0.851368 247.614 -10 0.851368 247.614 -10 0.851368 247.614 -10 0.851368 247.614 -10 0.851368 247.614 -10 0.851368 247.614 -10 0.851368 247.614 -10 0.851368 247.614 -10 0.851368 247.614 -10 0.851368 
12 13 24 257.546 0.0103733 0.821731 257.415 0.0306846 0.8324 257.376 0.0688239 0.8015 257.446 -10 0.818544 257.446 -10 0.818544 257.446 -10 0.818544 257.446 -10 0.818544 257.446 -10 0.818544 257.446 -10 0.818544 257.446 -10 0.818544 257.446 -10 0.818544 257.446 -10 0.818544 257.446 -10 0.818544 257.446 -10 0.818544 257.446 -10 0.818544 
12 13 25 246.651 0.0139512 0.925866 246.476 0.0312338 0.794357 246.332 0.0695538 0.870862 246.486 -10 0.863695 246.486 -10 0.863695 246.486 -10 0.863695 246.486 -10 0.863695 246.486 -10 0.863695 246.486 -10 0.863695 246.486 -10 0.863695 246.486 -10 0.863695 246.486 -10 0.863695 246.486 -10 0.863695 246.486 -10 0.863695 246.486 -10 0.863695 
12 13 26 254.125 0.00993483 0.851511 254.003 0.0261293 0.791183 254.02 0.0565699 0.793069 254.05 -10 0.811921 254.05 -10 0.811921 254.05 -10 0.811921 254.05 -10 0.811921 254.05 -10 0.811921 254.05 -10 0.811921 254.05 -10 0.811921 254.05 -10 0.811921 254.05 -10 0.811921 254.05 -10 0.811921 254.05 -10 0.811921 254.05 -10 0.811921 
12 13 27 248.554 0.0106621 0.816188 248.444 0.0289547 0.809588 248.434 0.0789165 0.970005 248.477 -10 0.86526 248.477 -10 0.86526 248.477 -10 0.86526 248.477 -10 0.86526 248.477 -10 0.86526 248.477 -10 0.86526 248.477 -10 0.86526 248.477 -10 0.86526 248.477 -10 0.86526 248.477 -10 0.86526 248.477 -10 0.86526 248.477 -10 0.86526 
12 13 28 247.046 0.0139421 1.07864 246.97 0.0358266 0.971084 246.973 0.0769422 0.99478 246.996 -10 1.01483 246.996 -10 1.01483 246.996 -10 1.01483 246.996 -10 1.01483 246.996 -10 1.01483 246.996 -10 1.01483 246.996 -10 1.01483 246.996 -10 1.01483 246.996 -10 1.01483 246.996 -10 1.01483 246.996 -10 1.01483 246.996 -10 1.01483 
12 13 29 251.994 0.011872 0.922818 251.853 0.0304763 0.838957 252.072 0.0712621 0.863422 251.973 -10 0.875066 251.973 -10 0.875066 251.973 -10 0.875066 251.973 -10 0.875066 251.973 -10 0.875066 251.973 -10 0.875066 251.973 -10 0.875066 251.973 -10 0.875066 251.973 -10 0.875066 251.973 -10 0.875066 251.973 -10 0.875066 251.973 -10 0.875066 
12 13 30 259.521 0.0101691 0.896985 259.359 0.0276673 0.832027 259.519 0.0588186 0.819661 259.466 -10 0.849558 259.466 -10 0.849558 259.466 -10 0.849558 259.466 -10 0.849558 259.466 -10 0.849558 259.466 -10 0.849558 259.466 -10 0.849558 259.466 -10 0.849558 259.466 -10 0.849558 259.466 -10 0.849558 259.466 -10 0.849558 259.466 -10 0.849558 
12 13 31 252.711 0.0164934 1.01987 252.49 0.0386292 0.928084 252.551 0.0894626 1.12225 252.584 -10 1.0234 252.584 -10 1.0234 252.584 -10 1.0234 252.584 -10 1.0234 252.584 -10 1.0234 252.584 -10 1.0234 252.584 -10 1.0234 252.584 -10 1.0234 252.584 -10 1.0234 252.584 -10 1.0234 252.584 -10 1.0234 252.584 -10 1.0234 
12 13 32 240.076 0.010504 0.820783 239.908 0.0283908 0.793381 239.803 0.0636555 0.830711 239.929 -10 0.814958 239.929 -10 0.814958 239.929 -10 0.814958 239.929 -10 0.814958 239.929 -10 0.814958 239.929 -10 0.814958 239.929 -10 0.814958 239.929 -10 0.814958 239.929 -10 0.814958 239.929 -10 0.814958 239.929 -10 0.814958 239.929 -10 0.814958 
12 13 33 247.218 0.015895 0.928741 247.031 0.0344264 0.836748 246.932 0.07461 0.875275 247.061 -10 0.880255 247.061 -10 0.880255 247.061 -10 0.880255 247.061 -10 0.880255 247.061 -10 0.880255 247.061 -10 0.880255 247.061 -10 0.880255 247.061 -10 0.880255 247.061 -10 0.880255 247.061 -10 0.880255 247.061 -10 0.880255 247.061 -10 0.880255 
12 13 34 254.473 0.0108698 0.846332 254.353 0.0297853 0.80176 254.364 0.0594333 0.760607 254.397 -10 0.8029 254.397 -10 0.8029 254.397 -10 0.8029 254.397 -10 0.8029 254.397 -10 0.8029 254.397 -10 0.8029 254.397 -10 0.8029 254.397 -10 0.8029 254.397 -10 0.8029 254.397 -10 0.8029 254.397 -10 0.8029 254.397 -10 0.8029 
12 13 35 248.977 0.0205634 1.1097 248.802 0.0363014 0.914207 248.765 0.0704413 0.907354 248.848 -10 0.977088 248.848 -10 0.977088 248.848 -10 0.977088 248.848 -10 0.977088 248.848 -10 0.977088 248.848 -10 0.977088 248.848 -10 0.977088 248.848 -10 0.977088 248.848 -10 0.977088 248.848 -10 0.977088 248.848 -10 0.977088 248.848 -10 0.977088 
12 13 36 248.701 0.0106734 0.831262 248.499 0.0290801 0.787697 248.545 0.0703882 0.892604 248.582 -10 0.837188 248.582 -10 0.837188 248.582 -10 0.837188 248.582 -10 0.837188 248.582 -10 0.837188 248.582 -10 0.837188 248.582 -10 0.837188 248.582 -10 0.837188 248.582 -10 0.837188 248.582 -10 0.837188 248.582 -10 0.837188 248.582 -10 0.837188 
12 13 37 253.854 0.0102648 0.820334 253.771 0.0278958 0.805139 253.752 0.0623578 0.808818 253.792 -10 0.81143 253.792 -10 0.81143 253.792 -10 0.81143 253.792 -10 0.81143 253.792 -10 0.81143 253.792 -10 0.81143 253.792 -10 0.81143 253.792 -10 0.81143 253.792 -10 0.81143 253.792 -10 0.81143 253.792 -10 0.81143 253.792 -10 0.81143 
12 13 38 258.679 0.0153707 0.957926 258.574 -10 0.93903 258.47 0.069582 0.920134 258.574 -10 0.93903 258.574 -10 0.93903 258.574 -10 0.93903 258.574 -10 0.93903 258.574 -10 0.93903 258.574 -10 0.93903 258.574 -10 0.93903 258.574 -10 0.93903 258.574 -10 0.93903 258.574 -10 0.93903 258.574 -10 0.93903 258.574 -10 0.93903 
12 13 39 251.962 0.0133633 1.11288 251.761 0.0361155 1.05031 251.883 0.0754732 0.992771 251.869 -10 1.05199 251.869 -10 1.05199 251.869 -10 1.05199 251.869 -10 1.05199 251.869 -10 1.05199 251.869 -10 1.05199 251.869 -10 1.05199 251.869 -10 1.05199 251.869 -10 1.05199 251.869 -10 1.05199 251.869 -10 1.05199 251.869 -10 1.05199 
12 13 40 252.929 0.0124667 0.938773 252.817 0.0288102 0.807529 252.768 0.0628574 0.818032 252.838 -10 0.854778 252.838 -10 0.854778 252.838 -10 0.854778 252.838 -10 0.854778 252.838 -10 0.854778 252.838 -10 0.854778 252.838 -10 0.854778 252.838 -10 0.854778 252.838 -10 0.854778 252.838 -10 0.854778 252.838 -10 0.854778 252.838 -10 0.854778 
12 13 41 254.023 0.0129803 0.897302 253.852 0.0301384 0.822874 253.854 0.0636778 0.832337 253.91 -10 0.850838 253.91 -10 0.850838 253.91 -10 0.850838 253.91 -10 0.850838 253.91 -10 0.850838 253.91 -10 0.850838 253.91 -10 0.850838 253.91 -10 0.850838 253.91 -10 0.850838 253.91 -10 0.850838 253.91 -10 0.850838 253.91 -10 0.850838 
12 13 42 254.233 0.0114159 0.859045 254.143 0.028219 0.807374 254.04 0.0654688 0.845846 254.138 -10 0.837422 254.138 -10 0.837422 254.138 -10 0.837422 254.138 -10 0.837422 254.138 -10 0.837422 254.138 -10 0.837422 254.138 -10 0.837422 254.138 -10 0.837422 254.138 -10 0.837422 254.138 -10 0.837422 254.138 -10 0.837422 254.138 -10 0.837422 
12 13 43 246.755 0.0114666 0.841748 246.572 0.0278366 0.771754 246.614 0.0718216 0.925602 246.647 -10 0.846368 246.647 -10 0.846368 246.647 -10 0.846368 246.647 -10 0.846368 246.647 -10 0.846368 246.647 -10 0.846368 246.647 -10 0.846368 246.647 -10 0.846368 246.647 -10 0.846368 246.647 -10 0.846368 246.647 -10 0.846368 246.647 -10 0.846368 
12 13 44 252.73 0.011077 0.870265 252.563 0.0293394 0.814877 252.569 0.0648691 0.812136 252.621 -10 0.832426 252.621 -10 0.832426 252.621 -10 0.832426 252.621 -10 0.832426 252.621 -10 0.832426 252.621 -10 0.832426 252.621 -10 0.832426 252.621 -10 0.832426 252.621 -10 0.832426 252.621 -10 0.832426 252.621 -10 0.832426 252.621 -10 0.832426 
12 13 45 254.232 0.0104486 0.91941 254.124 0.0276176 0.838875 254.06 0.0607823 0.859721 254.139 -10 0.872669 254.139 -10 0.872669 254.139 -10 0.872669 254.139 -10 0.872669 254.139 -10 0.872669 254.139 -10 0.872669 254.139 -10 0.872669 254.139 -10 0.872669 254.139 -10 0.872669 254.139 -10 0.872669 254.139 -10 0.872669 254.139 -10 0.872669 
12 13 46 259.576 0.0113546 0.977686 259.491 0.0327437 0.923058 259.592 0.0631652 0.87011 259.553 -10 0.923618 259.553 -10 0.923618 259.553 -10 0.923618 259.553 -10 0.923618 259.553 -10 0.923618 259.553 -10 0.923618 259.553 -10 0.923618 259.553 -10 0.923618 259.553 -10 0.923618 259.553 -10 0.923618 259.553 -10 0.923618 259.553 -10 0.923618 
12 13 47 247.089 0.0120267 0.875152 246.922 0.0288106 0.801613 246.988 0.0567227 0.749275 247 -10 0.80868 247 -10 0.80868 247 -10 0.80868 247 -10 0.80868 247 -10 0.80868 247 -10 0.80868 247 -10 0.80868 247 -10 0.80868 247 -10 0.80868 247 -10 0.80868 247 -10 0.80868 247 -10 0.80868 
12 13 48 251.717 0.0114365 0.844477 251.562 0.0298212 0.803816 251.554 0.065803 0.856997 251.611 -10 0.835097 251.611 -10 0.835097 251.611 -10 0.835097 251.611 -10 0.835097 251.611 -10 0.835097 251.611 -10 0.835097 251.611 -10 0.835097 251.611 -10 0.835097 251.611 -10 0.835097 251.611 -10 0.835097 251.611 -10 0.835097 251.611 -10 0.835097 
12 13 49 253.029 0.0138068 0.869394 252.879 0.0316945 0.822317 252.9 0.0661616 0.831528 252.936 -10 0.84108 252.936 -10 0.84108 252.936 -10 0.84108 252.936 -10 0.84108 252.936 -10 0.84108 252.936 -10 0.84108 252.936 -10 0.84108 252.936 -10 0.84108 252.936 -10 0.84108 252.936 -10 0.84108 252.936 -10 0.84108 252.936 -10 0.84108 
12 13 50 248.702 0.011036 0.88579 248.558 0.0282678 0.808172 248.524 0.0569601 0.74077 248.595 -10 0.811577 248.595 -10 0.811577 248.595 -10 0.811577 248.595 -10 0.811577 248.595 -10 0.811577 248.595 -10 0.811577 248.595 -10 0.811577 248.595 -10 0.811577 248.595 -10 0.811577 248.595 -10 0.811577 248.595 -10 0.811577 248.595 -10 0.811577 
12 13 51 249.927 0.017234 1.15895 249.951 0.0403732 0.909256 249.869 0.0856853 0.967649 249.916 -10 1.01195 249.916 -10 1.01195 249.916 -10 1.01195 249.916 -10 1.01195 249.916 -10 1.01195 249.916 -10 1.01195 249.916 -10 1.01195 249.916 -10 1.01195 249.916 -10 1.01195 249.916 -10 1.01195 249.916 -10 1.01195 249.916 -10 1.01195 
12 13 52 252.621 0.0156042 1.16831 252.706 0.0356247 0.98374 252.655 0.0861179 1.04847 252.66 -10 1.06684 252.66 -10 1.06684 252.66 -10 1.06684 252.66 -10 1.06684 252.66 -10 1.06684 252.66 -10 1.06684 252.66 -10 1.06684 252.66 -10 1.06684 252.66 -10 1.06684 252.66 -10 1.06684 252.66 -10 1.06684 252.66 -10 1.06684 
12 13 53 256.779 0.010824 0.830837 256.612 0.0282767 0.784032 256.582 0.0673209 0.852261 256.658 -10 0.822376 256.658 -10 0.822376 256.658 -10 0.822376 256.658 -10 0.822376 256.658 -10 0.822376 256.658 -10 0.822376 256.658 -10 0.822376 256.658 -10 0.822376 256.658 -10 0.822376 256.658 -10 0.822376 256.658 -10 0.822376 256.658 -10 0.822376 
12 13 54 251.695 0.0113848 0.883447 251.514 0.032523 0.905956 251.629 0.0728004 0.868012 251.612 -10 0.885805 251.612 -10 0.885805 251.612 -10 0.885805 251.612 -10 0.885805 251.612 -10 0.885805 251.612 -10 0.885805 251.612 -10 0.885805 251.612 -10 0.885805 251.612 -10 0.885805 251.612 -10 0.885805 251.612 -10 0.885805 251.612 -10 0.885805 
12 13 55 253.129 0.0102681 0.796631 253.02 0.0274376 0.763245 253.062 0.0623561 0.802936 253.07 -10 0.787604 253.07 -10 0.787604 253.07 -10 0.787604 253.07 -10 0.787604 253.07 -10 0.787604 253.07 -10 0.787604 253.07 -10 0.787604 253.07 -10 0.787604 253.07 -10 0.787604 253.07 -10 0.787604 253.07 -10 0.787604 253.07 -10 0.787604 
12 13 56 246.836 0.0123514 0.987576 246.693 0.0306055 0.870608 246.721 0.0741323 0.975997 246.75 -10 0.944727 246.75 -10 0.944727 246.75 -10 0.944727 246.75 -10 0.944727 246.75 -10 0.944727 246.75 -10 0.944727 246.75 -10 0.944727 246.75 -10 0.944727 246.75 -10 0.944727 246.75 -10 0.944727 246.75 -10 0.944727 246.75 -10 0.944727 
12 13 57 252.916 0.0115693 0.852615 252.753 0.0281944 0.77769 252.765 0.0613892 0.784846 252.811 -10 0.80505 252.811 -10 0.80505 252.811 -10 0.80505 252.811 -10 0.80505 252.811 -10 0.80505 252.811 -10 0.80505 252.811 -10 0.80505 252.811 -10 0.80505 252.811 -10 0.80505 252.811 -10 0.80505 252.811 -10 0.80505 252.811 -10 0.80505 
12 13 58 249.41 0.0120563 0.861843 249.331 0.0306938 0.857576 249.263 0.0652782 0.828673 249.335 -10 0.849364 249.335 -10 0.849364 249.335 -10 0.849364 249.335 -10 0.849364 249.335 -10 0.849364 249.335 -10 0.849364 249.335 -10 0.849364 249.335 -10 0.849364 249.335 -10 0.849364 249.335 -10 0.849364 249.335 -10 0.849364 249.335 -10 0.849364 
12 13 59 255.838 0.015219 1.05786 255.566 0.0377587 0.88799 255.6 0.0625098 0.86385 255.668 -10 0.936565 255.668 -10 0.936565 255.668 -10 0.936565 255.668 -10 0.936565 255.668 -10 0.936565 255.668 -10 0.936565 255.668 -10 0.936565 255.668 -10 0.936565 255.668 -10 0.936565 255.668 -10 0.936565 255.668 -10 0.936565 255.668 -10 0.936565 
12 13 60 243.054 0.0183483 0.930356 242.858 0.0319361 0.817743 242.952 0.0903161 1.07289 242.954 -10 0.940331 242.954 -10 0.940331 242.954 -10 0.940331 242.954 -10 0.940331 242.954 -10 0.940331 242.954 -10 0.940331 242.954 -10 0.940331 242.954 -10 0.940331 242.954 -10 0.940331 242.954 -10 0.940331 242.954 -10 0.940331 242.954 -10 0.940331 
12 13 61 256.359 0.010964 0.849651 256.18 0.0290129 0.808545 256.282 0.0748214 0.78759 256.274 -10 0.815262 256.274 -10 0.815262 256.274 -10 0.815262 256.274 -10 0.815262 256.274 -10 0.815262 256.274 -10 0.815262 256.274 -10 0.815262 256.274 -10 0.815262 256.274 -10 0.815262 256.274 -10 0.815262 256.274 -10 0.815262 256.274 -10 0.815262 
12 13 62 258.97 0.0116009 0.870285 258.774 0.0296768 0.814696 258.769 0.069944 0.892736 258.838 -10 0.859239 258.838 -10 0.859239 258.838 -10 0.859239 258.838 -10 0.859239 258.838 -10 0.859239 258.838 -10 0.859239 258.838 -10 0.859239 258.838 -10 0.859239 258.838 -10 0.859239 258.838 -10 0.859239 258.838 -10 0.859239 258.838 -10 0.859239 
12 13 63 251.498 0.011027 0.949127 251.377 0.0271078 0.829127 251.38 0.0625759 0.891834 251.419 -10 0.890029 251.419 -10 0.890029 251.419 -10 0.890029 251.419 -10 0.890029 251.419 -10 0.890029 251.419 -10 0.890029 251.419 -10 0.890029 251.419 -10 0.890029 251.419 -10 0.890029 251.419 -10 0.890029 251.419 -10 0.890029 251.419 -10 0.890029 
12 14 0 256.71 0.011147 1.10054 256.45 0.025702 1.06509 256.429 0.0444322 1.15936 256.513 0.0923452 1.24817 256.529 0.150088 1.08469 256.526 -10 1.13157 256.526 -10 1.13157 256.526 -10 1.13157 256.526 -10 1.13157 256.526 -10 1.13157 256.526 -10 1.13157 256.526 -10 1.13157 256.526 -10 1.13157 256.526 -10 1.13157 256.526 -10 1.13157 
12 14 1 261.537 0.0092522 0.853022 261.34 0.0197434 0.805479 261.424 0.031119 0.781072 261.383 0.0597603 0.795008 261.344 0.103342 0.779879 261.406 -10 0.802892 261.406 -10 0.802892 261.406 -10 0.802892 261.406 -10 0.802892 261.406 -10 0.802892 261.406 -10 0.802892 261.406 -10 0.802892 261.406 -10 0.802892 261.406 -10 0.802892 261.406 -10 0.802892 
12 14 2 261.998 0.0149318 1.05572 261.879 0.0319262 0.982018 261.706 0.0644971 0.994403 261.896 0.0877198 1.01563 262.072 0.129009 0.810133 261.91 -10 0.97158 261.91 -10 0.97158 261.91 -10 0.97158 261.91 -10 0.97158 261.91 -10 0.97158 261.91 -10 0.97158 261.91 -10 0.97158 261.91 -10 0.97158 261.91 -10 0.97158 261.91 -10 0.97158 
12 14 3 255.733 0.0100158 0.942139 255.539 0.0221324 0.935227 255.596 0.0345153 0.894857 255.621 0.0737688 1.02184 255.453 0.103767 0.795008 255.588 -10 0.917813 255.588 -10 0.917813 255.588 -10 0.917813 255.588 -10 0.917813 255.588 -10 0.917813 255.588 -10 0.917813 255.588 -10 0.917813 255.588 -10 0.917813 255.588 -10 0.917813 255.588 -10 0.917813 
12 14 4 263.745 0.0203639 1.30345 263.631 0.0425917 1.37576 263.756 0.0758057 1.49119 263.513 0.135519 1.1742 263.251 0.215926 1.23888 263.579 -10 1.3167 263.579 -10 1.3167 263.579 -10 1.3167 263.579 -10 1.3167 263.579 -10 1.3167 263.579 -10 1.3167 263.579 -10 1.3167 263.579 -10 1.3167 263.579 -10 1.3167 263.579 -10 1.3167 
