#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
14 4 45 218.577 0.0186654 1.63723 218.977 0.0574435 1.88942 220.058 0.1109 2.79553 219.665 0.197049 2.63443 219.384 -10 2.31767 219.645 0.477747 2.63175 219.384 -10 2.31767 219.384 -10 2.31767 219.384 -10 2.31767 219.384 -10 2.31767 219.384 -10 2.31767 219.384 -10 2.31767 219.384 -10 2.31767 219.384 -10 2.31767 219.384 -10 2.31767 
14 4 46 227.267 0.013247 1.54983 227.415 0.0350391 1.62307 227.64 0.0548869 1.77601 227.352 0.0913796 1.63908 227.208 0.12017 1.60313 227.413 0.257795 2.08285 227.382 -10 1.71233 227.382 -10 1.71233 227.382 -10 1.71233 227.382 -10 1.71233 227.382 -10 1.71233 227.382 -10 1.71233 227.382 -10 1.71233 227.382 -10 1.71233 227.382 -10 1.71233 
14 4 47 231.388 0.0231207 1.64802 229.87 0.0615111 2.58505 229.39 0.0891477 2.82158 229.651 0.12923 2.57486 229.731 0.223845 2.51559 230.127 0.313087 2.6457 230.026 -10 2.46513 230.026 -10 2.46513 230.026 -10 2.46513 230.026 -10 2.46513 230.026 -10 2.46513 230.026 -10 2.46513 230.026 -10 2.46513 230.026 -10 2.46513 230.026 -10 2.46513 
14 4 48 228.85 0.0132201 1.48416 228.953 0.0304097 1.49584 229.001 0.0507059 1.57232 228.899 0.0878973 1.65924 228.753 0.100557 1.27779 228.891 -10 1.49787 228.891 -10 1.49787 228.891 -10 1.49787 228.891 -10 1.49787 228.891 -10 1.49787 228.891 -10 1.49787 228.891 -10 1.49787 228.891 -10 1.49787 228.891 -10 1.49787 228.891 -10 1.49787 
14 4 49 232.311 0.014171 1.50324 232.275 0.0374253 1.56955 232.13 0.0586117 1.63152 232.194 0.102958 1.68597 232.367 0.32905 1.65981 232.075 0.23489 1.713 232.225 -10 1.62718 232.225 -10 1.62718 232.225 -10 1.62718 232.225 -10 1.62718 232.225 -10 1.62718 232.225 -10 1.62718 232.225 -10 1.62718 232.225 -10 1.62718 232.225 -10 1.62718 
14 4 50 231.301 0.0106544 1.38579 231.27 0.0251763 1.43858 231.223 0.0385039 1.41728 231.266 0.0598282 1.40362 231.186 0.102616 1.47479 231.253 0.161561 1.49633 231.25 -10 1.43606 231.25 -10 1.43606 231.25 -10 1.43606 231.25 -10 1.43606 231.25 -10 1.43606 231.25 -10 1.43606 231.25 -10 1.43606 231.25 -10 1.43606 231.25 -10 1.43606 
14 4 51 228.939 0.0159464 2.00351 229.14 0.0364345 2.04703 228.872 0.0582233 2.11181 228.982 0.100505 2.08786 228.914 0.132629 1.9121 228.781 0.306213 2.31438 228.938 -10 2.07945 228.938 -10 2.07945 228.938 -10 2.07945 228.938 -10 2.07945 228.938 -10 2.07945 228.938 -10 2.07945 228.938 -10 2.07945 228.938 -10 2.07945 228.938 -10 2.07945 
14 4 52 231.391 0.0223795 1.70141 230.519 0.12064 2.39046 229.745 0.100761 2.66766 230.568 0.143489 2.83056 230.15 0.364278 3.4962 229.891 0.450864 3.12288 230.377 -10 2.70153 230.377 -10 2.70153 230.377 -10 2.70153 230.377 -10 2.70153 230.377 -10 2.70153 230.377 -10 2.70153 230.377 -10 2.70153 230.377 -10 2.70153 230.377 -10 2.70153 
14 4 53 229.305 0.0124579 1.628 229.377 0.028365 1.6126 229.401 0.045008 1.65539 229.456 0.0694027 1.62659 229.385 0.104442 1.53075 229.207 0.230707 1.66187 229.355 -10 1.6192 229.355 -10 1.6192 229.355 -10 1.6192 229.355 -10 1.6192 229.355 -10 1.6192 229.355 -10 1.6192 229.355 -10 1.6192 229.355 -10 1.6192 229.355 -10 1.6192 
14 4 54 230.822 0.0126133 1.65649 230.954 0.0290798 1.65803 230.839 0.0448226 1.67552 230.883 0.0699448 1.64904 230.833 0.111289 1.6502 230.768 0.185939 1.69488 230.85 -10 1.66403 230.85 -10 1.66403 230.85 -10 1.66403 230.85 -10 1.66403 230.85 -10 1.66403 230.85 -10 1.66403 230.85 -10 1.66403 230.85 -10 1.66403 230.85 -10 1.66403 
14 4 55 230.851 0.0206348 1.94388 230.769 0.0494012 2.0911 230.422 0.0654993 2.13495 230.55 0.10694 2.21436 230.935 0.182984 2.00261 230.699 0.27503 2.20616 230.704 -10 2.09884 230.704 -10 2.09884 230.704 -10 2.09884 230.704 -10 2.09884 230.704 -10 2.09884 230.704 -10 2.09884 230.704 -10 2.09884 230.704 -10 2.09884 230.704 -10 2.09884 
14 4 56 221.138 0.0135201 1.43861 221.219 0.0330494 1.44869 221.235 0.055054 1.52659 221.158 0.0794814 1.46815 221.19 0.130775 1.59408 220.801 0.1733 1.16265 221.124 -10 1.4398 221.124 -10 1.4398 221.124 -10 1.4398 221.124 -10 1.4398 221.124 -10 1.4398 221.124 -10 1.4398 221.124 -10 1.4398 221.124 -10 1.4398 221.124 -10 1.4398 
14 4 57 233.785 0.0148873 1.50627 233.625 0.0390756 1.6102 233.445 0.0697369 1.6469 233.48 0.103477 1.67393 233.501 0.150498 1.85283 233.769 0.391309 2.60524 233.601 -10 1.81589 233.601 -10 1.81589 233.601 -10 1.81589 233.601 -10 1.81589 233.601 -10 1.81589 233.601 -10 1.81589 233.601 -10 1.81589 233.601 -10 1.81589 233.601 -10 1.81589 
14 4 58 227.978 0.0123784 1.47605 228.014 0.0306382 1.50794 227.825 0.0533338 1.52558 227.79 0.0902489 1.69366 227.936 0.127695 1.44653 227.909 -10 1.52995 227.909 -10 1.52995 227.909 -10 1.52995 227.909 -10 1.52995 227.909 -10 1.52995 227.909 -10 1.52995 227.909 -10 1.52995 227.909 -10 1.52995 227.909 -10 1.52995 227.909 -10 1.52995 
14 4 59 228.347 0.0150848 1.83527 228.349 0.0367702 1.94737 228.442 0.0602052 2.15242 228.314 0.0917081 2.05537 228.289 0.138353 1.93408 228.383 0.285909 2.35157 228.354 -10 2.04601 228.354 -10 2.04601 228.354 -10 2.04601 228.354 -10 2.04601 228.354 -10 2.04601 228.354 -10 2.04601 228.354 -10 2.04601 228.354 -10 2.04601 228.354 -10 2.04601 
14 4 60 230.245 0.0177805 1.59451 229.975 0.0511167 1.74379 228.298 0.135752 2.94801 228.851 0.375979 2.58081 230.311 0.163145 1.70916 228.811 0.586227 3.67863 229.415 -10 2.37582 229.415 -10 2.37582 229.415 -10 2.37582 229.415 -10 2.37582 229.415 -10 2.37582 229.415 -10 2.37582 229.415 -10 2.37582 229.415 -10 2.37582 229.415 -10 2.37582 
14 4 61 230.785 0.0468026 2.30471 230.687 0.0815629 2.37871 230.074 0.0947185 2.63678 230.355 0.133639 2.39888 230.922 0.224875 2.38675 230.781 0.354501 2.44538 230.601 -10 2.4252 230.601 -10 2.4252 230.601 -10 2.4252 230.601 -10 2.4252 230.601 -10 2.4252 230.601 -10 2.4252 230.601 -10 2.4252 230.601 -10 2.4252 230.601 -10 2.4252 
14 4 62 232.063 0.0122581 1.4934 232.129 0.0290092 1.515 232.09 0.0500618 1.62038 232.083 0.0837601 1.59652 231.98 0.117974 1.63041 232.105 0.203563 1.47371 232.075 -10 1.5549 232.075 -10 1.5549 232.075 -10 1.5549 232.075 -10 1.5549 232.075 -10 1.5549 232.075 -10 1.5549 232.075 -10 1.5549 232.075 -10 1.5549 232.075 -10 1.5549 
14 4 63 230.989 0.0122451 1.50992 230.977 0.0318167 1.57919 230.915 0.0511985 1.67956 230.8 0.0849595 1.65658 230.913 0.10314 1.50503 230.911 0.204708 1.6499 230.917 -10 1.5967 230.917 -10 1.5967 230.917 -10 1.5967 230.917 -10 1.5967 230.917 -10 1.5967 230.917 -10 1.5967 230.917 -10 1.5967 230.917 -10 1.5967 230.917 -10 1.5967 
14 5 0 238.008 0.0393795 1.80315 240.443 0.0803846 2.90772 241.66 0.0665904 3.12857 241.354 0.0786648 3.12479 241.154 0.101947 3.16995 241.379 0.131868 3.30799 241.397 0.169642 3.44208 240.845 -10 3.44066 240.845 -10 3.44066 241.368 1.48859 6.64106 240.845 -10 3.44066 240.845 -10 3.44066 240.845 -10 3.44066 240.845 -10 3.44066 240.845 -10 3.44066 
14 5 1 240.125 0.0129596 1.83355 240.347 0.0285014 1.95314 240.721 0.0405684 2.01791 240.795 0.0506677 1.97193 240.82 0.0594074 1.87429 240.903 0.0761089 1.9365 240.821 0.0904384 1.93197 240.778 0.108551 1.68451 240.78 0.138677 1.85634 240.718 -10 1.82114 241.087 0.179149 1.15126 240.718 -10 1.82114 240.718 -10 1.82114 240.718 -10 1.82114 240.718 -10 1.82114 
14 5 2 238.486 0.0113421 1.55782 239.022 0.0381555 1.8434 239.515 0.0513843 2.08506 239.447 0.0602038 1.94698 239.397 0.0692058 2.01491 239.377 0.104696 1.95154 239.382 0.101221 1.91939 239.348 0.135687 1.95374 239.321 0.177807 1.84826 238.775 0.16354 1.50068 239.71 0.327674 2.07744 239.253 -10 1.88175 239.253 -10 1.88175 239.253 -10 1.88175 239.253 -10 1.88175 
14 5 3 239.41 0.0144998 1.92551 239.155 0.0390349 2.30248 238.641 0.0492579 2.46075 238.467 0.0628182 2.50505 238.537 0.076079 2.53954 238.675 0.0914196 2.47875 238.231 0.12046 2.45149 238.721 0.169313 2.24396 239.238 0.170312 2.08482 237.814 0.503873 2.83532 238.689 -10 2.38277 238.689 -10 2.38277 238.689 -10 2.38277 238.689 -10 2.38277 238.689 -10 2.38277 
14 5 4 243.382 0.0183983 2.02274 242.853 0.0588824 2.28103 241.909 0.0573409 2.63799 241.749 0.0701131 2.58111 241.911 0.0929222 2.75336 242.112 0.112325 2.52347 241.966 0.135227 2.4292 242.143 0.190683 2.6298 242.418 0.242463 2.75716 242.451 0.276726 2.54874 243.109 0.6338 3.11934 242.364 -10 2.57127 242.364 -10 2.57127 242.364 -10 2.57127 242.364 -10 2.57127 
14 5 5 241.834 0.0111712 1.67709 242.135 0.0266931 1.70742 241.923 0.0460414 2.19031 242.043 0.0556043 2.14413 242.052 0.0650974 2.0439 242.268 0.0783714 1.97986 242.213 0.106082 2.10728 242.088 -10 1.94338 241.907 0.158302 1.84596 242.137 0.191383 1.77738 242.364 0.346499 1.96045 242.088 -10 1.94338 242.088 -10 1.94338 242.088 -10 1.94338 242.088 -10 1.94338 
14 5 6 241.82 0.0160301 1.68903 242.001 0.0412928 1.82436 240.939 -10 2.58345 240.939 -10 2.58345 238.6 0.179003 4.01811 239.687 0.186034 3.91846 240.939 -10 2.58345 240.939 -10 2.58345 242.588 0.141625 1.46729 240.939 -10 2.58345 240.939 -10 2.58345 240.939 -10 2.58345 240.939 -10 2.58345 240.939 -10 2.58345 240.939 -10 2.58345 
14 5 7 245.88 0.0103739 1.46023 245.741 0.035403 1.59576 242.475 0.0786399 3.22933 242.663 0.0943562 3.23612 242.75 0.122848 3.38598 243.002 0.17036 3.51504 243.501 0.181958 3.34815 244.17 0.475147 3.96382 243.905 0.497711 4.50073 244.389 -10 4.05036 249.801 21.6819 12.2685 244.389 -10 4.05036 244.389 -10 4.05036 244.389 -10 4.05036 244.389 -10 4.05036 
14 5 8 239.575 0.00931087 1.37543 239.611 0.0231299 1.43217 239.592 0.033518 1.46142 239.474 0.0398589 1.44564 239.554 0.0482075 1.42299 239.514 0.0618275 1.52425 239.441 0.0722378 1.43571 239.609 0.105109 1.5931 239.542 0.149088 1.55919 239.454 0.158576 1.41965 240.101 0.308735 1.80782 239.588 -10 1.49794 239.588 -10 1.49794 239.588 -10 1.49794 239.588 -10 1.49794 
14 5 9 244.418 0.0373838 2.08771 243.878 0.0760316 2.55246 242.898 0.0627895 2.94638 242.773 0.0892666 2.73937 243.429 -10 2.68233 243.429 -10 2.68233 243.429 -10 2.68233 243.267 0.17195 2.71366 243.342 0.295626 3.0544 243.429 -10 2.68233 243.429 -10 2.68233 243.429 -10 2.68233 243.429 -10 2.68233 243.429 -10 2.68233 243.429 -10 2.68233 
14 5 10 243.531 0.0104621 1.52423 243.411 0.0312248 1.62749 242.817 0.0702692 1.90656 243.124 0.067293 1.76514 242.817 0.0937208 1.82318 242.524 0.127894 2.22061 243.271 0.103763 1.66109 243.106 0.183796 1.85786 242.733 0.236692 2.463 242.963 -10 1.83302 242.294 0.329262 1.48108 242.963 -10 1.83302 242.963 -10 1.83302 242.963 -10 1.83302 242.963 -10 1.83302 
14 5 11 244.133 0.0150517 1.77411 244.204 0.0441481 1.82203 242.682 0.0720756 2.72347 242.48 0.0879243 2.8336 242.642 0.101645 2.66471 242.675 0.124098 2.82195 242.619 0.170135 2.98331 242.81 0.182859 2.5511 243.885 0.421531 2.79301 242.558 0.530221 3.24912 243.069 -10 2.62164 243.069 -10 2.62164 243.069 -10 2.62164 243.069 -10 2.62164 243.069 -10 2.62164 
14 5 12 240.941 0.0230687 2.13054 240.466 0.0673166 2.47805 239.978 0.0554005 2.73283 239.522 0.0770892 2.86982 240.16 -10 2.69416 240.16 -10 2.69416 240.007 0.14468 2.99182 240.16 -10 2.69416 240.043 0.294235 2.96189 240.16 -10 2.69416 240.16 -10 2.69416 240.16 -10 2.69416 240.16 -10 2.69416 240.16 -10 2.69416 240.16 -10 2.69416 
14 5 13 247.19 0.0212214 2.19581 247.149 0.0673349 2.37993 246.124 0.0728367 2.80663 246.508 0.0942671 3.07819 246.158 0.114357 2.97645 246.162 0.171509 2.91336 246.973 0.219575 3.58252 246.315 0.221936 2.64288 246.662 0.373386 3.0704 247.145 0.372674 3.02063 246.639 -10 2.86668 246.639 -10 2.86668 246.639 -10 2.86668 246.639 -10 2.86668 246.639 -10 2.86668 
14 5 14 240.058 0.00965327 1.44525 240.018 0.027989 1.65634 239.874 0.0512748 1.7997 240.046 0.0474274 1.62731 240.012 0.0671908 1.67007 239.897 0.0825791 1.78341 240.036 0.0898039 1.55386 240.117 0.114451 1.44208 239.671 0.178211 1.86581 239.96 -10 1.58693 239.868 0.180153 1.02543 239.96 -10 1.58693 239.96 -10 1.58693 239.96 -10 1.58693 239.96 -10 1.58693 
14 5 15 238.311 0.0252841 2.59134 238.142 0.0515049 2.89185 237.634 0.0748983 3.05077 237.496 -10 3.13259 237.496 -10 3.13259 237.496 -10 3.13259 237.364 0.160541 3.20174 237.496 -10 3.13259 237.716 0.23616 2.83086 237.496 -10 3.13259 235.812 1.96553 4.22897 237.496 -10 3.13259 237.496 -10 3.13259 237.496 -10 3.13259 237.496 -10 3.13259 
14 5 16 243.266 0.0103037 1.56217 243.287 0.0280736 1.77045 243.197 0.0468221 1.93074 243.349 0.056411 1.99248 243.285 0.0608265 1.92182 243.469 0.0762584 1.92296 243.409 0.0920505 1.94173 243.384 0.11083 1.72686 243.473 0.138484 1.74336 243.394 0.226944 2.15977 243.42 0.404834 1.73884 243.357 -10 1.85556 243.357 -10 1.85556 243.357 -10 1.85556 243.357 -10 1.85556 
14 5 17 238.911 0.0115815 1.4131 241.869 0.0697357 3.51294 242.225 -10 3.86095 242.819 0.120858 3.49345 242.38 0.133427 3.29029 242.225 -10 3.86095 245.666 0.136271 1.91875 242.225 -10 3.86095 242.225 -10 3.86095 242.225 -10 3.86095 241.702 4.74808 9.5372 242.225 -10 3.86095 242.225 -10 3.86095 242.225 -10 3.86095 242.225 -10 3.86095 
14 5 18 241.58 0.0262947 2.42837 241.327 0.0425005 2.48588 240.661 0.0570433 2.53458 240.804 0.0700874 2.39961 240.625 0.0834157 2.46911 240.816 0.100728 2.3777 240.969 -10 2.44921 240.969 -10 2.44921 240.969 -10 2.44921 240.969 -10 2.44921 240.969 -10 2.44921 240.969 -10 2.44921 240.969 -10 2.44921 240.969 -10 2.44921 240.969 -10 2.44921 
14 5 19 240.585 0.032311 3.34021 239.964 0.0732696 3.68724 242.714 0.0768736 2.16975 240.971 0.114097 3.19037 242.147 0.216656 2.46631 240.558 0.15748 3.36062 244.156 -10 6.95936 244.156 -10 6.95936 267.734 35.5463 32.881 239.396 1.13583 4.97943 243.336 4.01292 6.55931 244.156 -10 6.95936 244.156 -10 6.95936 244.156 -10 6.95936 244.156 -10 6.95936 
14 5 20 244.625 0.0129659 1.50123 241.888 0.0523583 2.85892 241.263 0.073354 3.05757 241.177 0.0903215 2.84877 241.301 0.112812 2.97503 241.444 0.131486 3.11932 241.56 0.228609 3.70621 240.651 0.325406 3.98061 241.739 -10 3.00596 241.739 -10 3.00596 241.739 -10 3.00596 241.739 -10 3.00596 241.739 -10 3.00596 241.739 -10 3.00596 241.739 -10 3.00596 
14 5 21 238.556 0.014017 1.48335 241.074 0.0680186 3.16931 242.006 0.062636 3.05058 241.318 -10 3.15017 242.039 0.0902864 2.95176 241.791 0.122907 3.10253 242.103 0.147934 3.01143 241.828 0.211993 3.08785 241.187 0.267272 3.06585 241.262 0.689618 4.41063 241.335 0.81229 4.16844 241.318 -10 3.15017 241.318 -10 3.15017 241.318 -10 3.15017 241.318 -10 3.15017 
14 5 22 237.66 0.0125575 1.87209 237.85 0.0314419 1.91194 237.695 0.0651616 2.18593 237.509 0.0585341 1.94307 237.616 0.0809477 2.00373 237.793 0.109169 2.14781 237.769 0.11764 2.09095 237.708 0.169001 2.13436 237.937 0.347828 3.5072 237.79 0.209159 1.9613 237.766 0.605405 3.23523 237.736 -10 2.27215 237.736 -10 2.27215 237.736 -10 2.27215 237.736 -10 2.27215 
14 5 23 235.378 0.0115445 1.4046 238.998 0.0640497 3.51837 237.991 -10 3.74799 237.991 -10 3.74799 237.991 -10 3.74799 237.991 -10 3.74799 240.057 0.195311 3.63311 237.991 -10 3.74799 237.991 -10 3.74799 237.532 2.10029 6.43588 237.991 -10 3.74799 237.991 -10 3.74799 237.991 -10 3.74799 237.991 -10 3.74799 237.991 -10 3.74799 
14 5 24 243.001 0.015233 1.61278 241.569 0.0706015 2.4091 239.602 0.140831 3.09597 239.765 0.147376 3.1788 239.64 0.115831 3.45437 240.547 -10 3.28541 240.547 -10 3.28541 240.742 0.446228 4.20694 240.547 -10 3.28541 240.547 -10 3.28541 239.51 1.18361 5.03994 240.547 -10 3.28541 240.547 -10 3.28541 240.547 -10 3.28541 240.547 -10 3.28541 
14 5 25 236.825 0.0107804 1.60856 237.262 0.0267194 1.66595 237.422 0.0419356 1.87546 237.383 0.047367 1.83047 237.392 0.0557154 1.77583 237.471 0.0650169 1.67619 237.36 0.082281 1.66859 237.247 0.11373 1.75444 237.304 -10 1.72627 237.377 0.179891 1.68095 237.304 -10 1.72627 237.304 -10 1.72627 237.304 -10 1.72627 237.304 -10 1.72627 237.304 -10 1.72627 
14 5 26 239.411 0.00991134 1.47345 239.592 0.0266286 1.64732 239.854 0.0385185 1.76373 239.787 0.0449366 1.69618 239.955 0.0628125 1.84683 240.019 0.0723663 1.76301 239.822 0.0889864 1.77499 239.98 0.107774 1.58194 239.816 0.173156 1.67189 239.363 0.158666 1.48929 240.134 0.261359 1.76352 239.794 -10 1.67929 239.794 -10 1.67929 239.794 -10 1.67929 239.794 -10 1.67929 
14 5 27 241.36 0.0106815 1.62557 241.229 0.0323625 2.05999 241.087 0.0470252 2.33597 241.3 0.0590774 2.29085 241.252 0.0644061 2.1516 241.341 0.0886407 2.30595 241.471 0.108776 2.22302 241.183 0.125156 1.97306 241.155 0.180268 2.23944 241.522 0.200682 1.97863 241.152 0.37058 2.07396 241.277 -10 2.11437 241.277 -10 2.11437 241.277 -10 2.11437 241.277 -10 2.11437 
14 5 28 238.63 0.00976665 1.4759 238.731 0.0241483 1.55906 238.603 0.0339188 1.59992 238.691 0.0419625 1.59702 238.618 0.0527517 1.64505 238.816 0.0620183 1.56422 238.706 0.0778647 1.56207 238.616 0.103439 1.6073 238.789 0.11784 1.42937 238.765 -10 1.53302 239.447 0.228628 1.2903 238.765 -10 1.53302 238.765 -10 1.53302 238.765 -10 1.53302 238.765 -10 1.53302 
14 5 29 239.89 0.00996219 1.43796 239.755 0.0322244 1.53858 238.966 0.270901 2.2013 238.397 0.0917825 2.58495 238.557 0.117955 2.43408 238.325 0.146417 2.68815 238.344 0.157369 2.76498 240.106 0.107457 1.50214 238.945 0.321821 2.5284 238.077 0.588734 3.38025 238.897 1.0582 3.68643 238.933 -10 2.43157 238.933 -10 2.43157 238.933 -10 2.43157 238.933 -10 2.43157 
14 5 30 243.583 0.0127523 1.48548 241.04 0.0552948 3.09687 240.349 -10 3.01567 240.169 0.108563 3.28101 240.349 -10 3.01567 239.617 0.197583 3.85834 240.349 -10 3.01567 240.349 -10 3.01567 240.349 -10 3.01567 237.735 0.223392 1.69114 239.953 1.11046 4.68116 240.349 -10 3.01567 240.349 -10 3.01567 240.349 -10 3.01567 240.349 -10 3.01567 
14 5 31 241.517 0.0176517 1.67305 241.178 0.0514369 1.80858 239.709 0.0563136 2.57562 239.564 0.079189 2.64199 239.621 0.0913318 2.61704 239.78 0.147729 2.55663 239.934 0.147893 2.71094 240.013 0.204394 2.94244 240.194 0.371866 3.26757 240.248 0.437244 2.69065 240.071 0.65861 3.61985 240.166 -10 2.64585 240.166 -10 2.64585 240.166 -10 2.64585 240.166 -10 2.64585 
14 5 32 235.456 0.0116795 1.64895 236.023 0.0428783 1.84723 237.312 0.108936 2.69575 237.486 0.118223 2.81256 237.223 0.152527 2.69483 237.106 0.2128 2.55369 237.184 0.268986 2.80358 236.596 -10 2.48058 235.649 0.162709 1.74885 236.767 0.482384 3.32264 235.749 0.483225 2.67771 236.596 -10 2.48058 236.596 -10 2.48058 236.596 -10 2.48058 236.596 -10 2.48058 
14 5 33 238.026 0.0391161 2.22421 238.681 0.0590394 2.51562 238.765 -10 2.49208 239.274 0.0671366 2.61547 239.372 0.0824884 2.54211 238.765 -10 2.49208 238.765 -10 2.49208 238.765 -10 2.49208 238.679 0.225912 2.50366 238.559 0.298278 2.55141 238.765 -10 2.49208 238.765 -10 2.49208 238.765 -10 2.49208 238.765 -10 2.49208 238.765 -10 2.49208 
14 5 34 239.741 0.0102563 1.43233 240.098 0.0360591 1.57947 240.565 0.0916323 1.91087 240.489 0.0995967 1.64247 241.304 0.188085 2.77779 241.455 0.196715 2.93488 240.803 0.19585 2.18076 240.11 0.158856 1.80176 241.168 0.621722 2.7444 239.324 0.215575 1.55696 240.358 0.32371 1.70591 240.492 -10 2.02433 240.492 -10 2.02433 240.492 -10 2.02433 240.492 -10 2.02433 
14 5 35 242.553 0.00980868 1.48742 242.375 0.0260015 1.69375 242.39 0.0376996 1.81703 242.333 0.0447888 1.73825 242.241 0.0594943 1.79576 242.399 0.0667181 1.76217 242.353 0.0833725 1.70094 242.548 0.119476 1.76882 242.425 0.14488 1.57885 242.158 0.188498 1.72876 242.556 0.266502 1.65736 242.394 -10 1.70265 242.394 -10 1.70265 242.394 -10 1.70265 242.394 -10 1.70265 
14 5 36 233.819 0.0102921 1.50358 233.763 0.0246409 1.55273 233.907 0.037822 1.70735 233.917 0.0481291 1.66196 233.917 0.0507634 1.58241 233.87 0.0607121 1.50147 234.007 0.084856 1.61302 233.814 0.0966276 1.44992 233.656 0.14545 1.60579 233.741 0.187584 1.65776 234.286 0.27694 1.6646 233.882 -10 1.59096 233.882 -10 1.59096 233.882 -10 1.59096 233.882 -10 1.59096 
14 5 37 233.982 0.010431 1.45169 234.315 0.0310628 1.62521 234.819 0.0541225 1.75826 234.995 0.0668732 1.9541 234.768 0.0667844 1.68736 234.849 0.116305 1.88822 235.074 0.135674 1.91843 234.722 0.12842 1.7905 234.638 0.239699 2.14992 234.722 0.261669 2.18143 234.688 -10 1.84051 234.688 -10 1.84051 234.688 -10 1.84051 234.688 -10 1.84051 234.688 -10 1.84051 
14 5 38 236.379 0.0129247 1.4413 240.017 0.10974 3.02966 240.487 0.082204 3.39027 240.319 0.0826264 3.08855 240.522 0.109551 3.24278 239.649 -10 2.92175 240.173 0.182366 3.33793 239.649 -10 2.92175 239.649 -10 2.92175 239.649 -10 2.92175 239.649 -10 2.92175 239.649 -10 2.92175 239.649 -10 2.92175 239.649 -10 2.92175 239.649 -10 2.92175 
14 5 39 237.712 0.0122721 1.61135 237.797 0.0333669 1.97218 237.577 0.0875937 3.61196 237.706 0.116486 3.89481 237.998 0.13158 3.86963 238.378 0.164667 3.13307 238.393 0.235849 4.12489 237.384 0.632531 5.05986 237.834 -10 3.34431 238.208 0.505808 3.84156 237.191 0.439966 2.32378 237.834 -10 3.34431 237.834 -10 3.34431 237.834 -10 3.34431 237.834 -10 3.34431 
14 5 40 238.444 0.0144795 2.16868 238.107 0.0373578 2.46367 238.318 0.0584909 2.79626 238.053 0.0815201 2.99415 238.106 0.0875709 2.85483 237.911 0.108754 2.82806 237.913 0.155496 3.12311 238.093 -10 2.82141 238.226 0.260926 2.7368 238.214 0.422736 3.20596 237.635 0.491517 3.04263 238.093 -10 2.82141 238.093 -10 2.82141 238.093 -10 2.82141 238.093 -10 2.82141 
14 5 41 234.348 0.0236426 2.17428 234.068 0.0446507 2.31814 233.518 0.0507014 2.41675 233.783 -10 2.71834 233.408 0.0749693 2.41076 233.783 -10 2.71834 233.783 -10 2.71834 233.783 -10 2.71834 233.783 -10 2.71834 233.608 0.597517 3.56358 233.748 0.682065 3.42653 233.783 -10 2.71834 233.783 -10 2.71834 233.783 -10 2.71834 233.783 -10 2.71834 
14 5 42 242.65 0.012089 1.69359 242.362 0.0327261 1.88894 241.957 0.0417255 2.01334 241.953 0.0486144 1.97945 241.893 0.0612486 2.02679 242.045 0.0778276 2.05122 242.043 0.0877903 1.83717 242.078 0.118312 1.86646 241.921 0.157856 1.9803 242.14 -10 1.96698 242.501 0.504614 2.33257 242.14 -10 1.96698 242.14 -10 1.96698 242.14 -10 1.96698 242.14 -10 1.96698 
14 5 43 246.46 0.0110833 1.36508 246.449 0.0289002 1.37452 238.717 0.0538161 2.00383 238.616 0.0594258 1.9834 238.724 0.0678157 1.86156 238.79 0.0960334 1.9815 238.573 0.102451 1.80451 242.21 -10 1.7061 246.851 0.187303 1.53821 246.711 0.257905 1.4423 242.21 -10 1.7061 242.21 -10 1.7061 242.21 -10 1.7061 242.21 -10 1.7061 242.21 -10 1.7061 
14 5 44 246.13 0.0119408 1.47428 243.486 0.0716448 3.41589 244.288 -10 3.37988 243.399 0.10875 3.56143 242.903 0.131907 3.30028 243.329 0.159448 3.42247 243.426 0.26448 4.01446 244.288 -10 3.37988 243.46 0.545827 4.25194 246.561 0.147277 1.12619 245.9 2.5062 5.85199 244.288 -10 3.37988 244.288 -10 3.37988 244.288 -10 3.37988 244.288 -10 3.37988 
14 5 45 237.257 0.0113149 1.44625 237.383 0.0331476 1.66638 237.675 0.0850503 2.07328 237.691 0.0919024 1.93838 237.602 0.122562 1.88559 237.473 0.0998876 1.78347 237.208 0.120625 1.76939 237.444 0.17418 1.7744 237.292 -10 2.15334 236.551 0.453811 2.83576 236.639 0.971449 4.36053 237.292 -10 2.15334 237.292 -10 2.15334 237.292 -10 2.15334 237.292 -10 2.15334 
