#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
10 5 59 247.777 0.022361 3.8445 247.927 0.0281715 3.96419 250.978 -5 2.5828 249.384 0.0725759 3.40884 250.058 0.100142 3.14835 252.739 0.0232531 1.54671 252.742 0.0296771 1.52294 252.826 0.0358312 1.43036 252.908 0.0468767 1.4369 252.732 0.0689789 1.39787 252.792 0.103737 1.40409 253.077 0.176703 1.59365 250.978 -10 2.5828 250.978 -10 2.5828 250.978 -10 2.5828 
10 5 60 242.597 0.0203503 2.93281 242.749 0.0212325 2.96976 242.789 0.0216504 2.94326 242.794 0.0240671 2.77416 242.677 0.0268511 2.84549 242.682 0.0316052 2.76471 242.683 -5 2.87322 242.683 -5 2.87322 242.352 0.0806811 2.71255 242.683 -5 2.87322 241.94 0.180265 2.75624 242.756 0.401692 3.2481 242.683 -10 2.87322 242.683 -10 2.87322 242.683 -10 2.87322 
10 5 61 243.187 0.0136201 2.44406 243.382 0.0148939 2.46951 243.514 0.0160658 2.47152 243.732 0.017996 2.42998 243.832 0.0219196 2.46164 244.117 0.0274401 2.43057 244.249 0.0367963 2.46895 243.667 -5 2.46973 244.042 0.0816682 2.66702 244.504 0.13414 2.74567 245.146 0.191391 2.54624 244.356 0.381546 3.06068 243.667 -10 2.46973 243.667 -10 2.46973 243.667 -10 2.46973 
10 5 62 240.471 0.0212565 3.46635 240.801 0.0225221 3.4223 241.067 0.02192 3.17802 241.195 0.0244067 3.12946 241.483 0.0278417 2.93767 241.647 0.0329969 2.88519 241.593 0.0461117 2.79319 241.735 0.0623204 2.72858 241.826 0.0989693 2.60757 241.991 0.108791 2.27012 242.571 0.132752 1.84966 241.221 -5 3.09604 241.221 -10 3.09604 241.221 -10 3.09604 241.221 -10 3.09604 
10 5 63 237.793 0.0278226 2.76484 238.151 0.0206282 2.76853 238.389 0.0185514 2.65175 238.62 0.0194386 2.57034 238.823 0.0219546 2.50788 239.076 0.0270775 2.47895 239.145 0.0351703 2.42023 239.241 0.0501613 2.43877 239.617 0.06751 2.22577 238.652 -5 2.58058 238.652 -5 2.58058 240.195 0.211119 2.15196 238.652 -10 2.58058 238.652 -10 2.58058 238.652 -10 2.58058 
10 6 0 235.774 0.0142099 2.01579 236.241 0.016757 2.04501 236.479 0.0193794 1.97294 236.715 0.0259643 1.95357 236.925 0.0355024 1.87246 237.03 0.0519728 1.89076 237.042 0.0899733 1.8531 237.169 0.156957 1.6842 236.406 -10 1.96951 236.406 -10 1.96951 236.406 -10 1.96951 236.406 -10 1.96951 236.406 -10 1.96951 236.406 -10 1.96951 236.406 -10 1.96951 
10 6 1 233.087 0.0147109 2.36802 233.178 0.0171603 2.23517 233.282 0.0198784 2.065 233.358 0.0263806 2.01979 233.515 0.0357219 1.89857 233.567 0.051484 1.72269 233.876 0.0708658 1.59239 233.482 0.15526 1.73097 233.301 -10 2.12441 233.301 -10 2.12441 233.301 -10 2.12441 233.301 -10 2.12441 233.301 -10 2.12441 233.301 -10 2.12441 233.301 -10 2.12441 
10 6 2 227.834 0.0577338 3.51725 228.549 -5 3.52696 228.549 -5 3.52696 228.549 -5 3.52696 229.052 0.0762448 3.5615 228.451 0.122567 3.66313 229.324 0.188049 3.5658 229.261 0.286626 2.97015 228.549 -10 3.52696 228.549 -10 3.52696 228.549 -10 3.52696 228.549 -10 3.52696 228.549 -10 3.52696 228.549 -10 3.52696 228.549 -10 3.52696 
10 6 3 231.72 0.0185677 2.80319 231.419 -5 2.75624 231.68 0.030307 2.8117 231.226 0.0433644 2.76589 231.369 0.0756066 2.72484 231.479 0.106108 3.1299 230.853 0.181771 2.94553 229.444 0.115293 1.36883 231.419 -10 2.75624 231.419 -10 2.75624 231.419 -10 2.75624 231.419 -10 2.75624 231.419 -10 2.75624 231.419 -10 2.75624 231.419 -10 2.75624 
10 6 4 231.004 0.0111584 1.81164 231.124 0.013514 1.75128 231.235 0.0162651 1.72583 231.219 0.0220312 1.6984 231.253 0.0324861 1.73532 231.414 0.0461083 1.63883 231.374 0.0872015 1.85285 230.819 0.11658 1.58028 231.156 -10 1.74542 231.156 -10 1.74542 231.156 -10 1.74542 231.156 -10 1.74542 231.156 -10 1.74542 231.156 -10 1.74542 231.156 -10 1.74542 
10 6 5 231.01 0.0133927 2.11117 231.163 0.0157724 2.04961 231.218 0.0186355 1.97615 231.368 0.024746 1.91597 231.468 0.0360273 1.94343 231.615 0.0542592 1.97905 231.699 0.0753252 1.70344 232.356 0.140418 1.58208 231.271 -10 1.99678 231.271 -10 1.99678 231.271 -10 1.99678 231.271 -10 1.99678 231.271 -10 1.99678 231.271 -10 1.99678 231.271 -10 1.99678 
10 6 6 229.847 0.0137695 2.22398 230.22 0.0175921 2.27487 230.38 0.0227996 2.33224 230.771 0.031071 2.26216 230.872 0.0471685 2.27592 230.998 0.0753158 2.41803 231.581 0.124416 2.43374 232.315 0.136764 1.68608 230.408 -10 2.27151 230.408 -10 2.27151 230.408 -10 2.27151 230.408 -10 2.27151 230.408 -10 2.27151 230.408 -10 2.27151 230.408 -10 2.27151 
10 6 7 228.455 0.0186869 2.79095 228.499 0.0228319 2.61326 228.278 0.0307918 2.38742 228.338 0.0398362 2.35598 228.188 0.0612643 2.2474 228.003 0.0661163 1.8555 228.079 0.0811172 1.75861 227.991 0.150853 2.09083 228.33 -10 2.49834 228.33 -10 2.49834 228.33 -10 2.49834 228.33 -10 2.49834 228.33 -10 2.49834 228.33 -10 2.49834 228.33 -10 2.49834 
10 6 8 235.581 0.0250075 3.62766 236.473 0.0342169 3.44599 237.38 0.0367988 3.04135 237.535 0.0417727 2.9266 237.835 0.0601489 2.89062 238.164 0.0788353 2.77448 238.095 0.118303 2.52186 237.613 0.162299 2.21936 236.955 -10 3.20461 236.955 -10 3.20461 236.955 -10 3.20461 236.955 -10 3.20461 236.955 -10 3.20461 236.955 -10 3.20461 236.955 -10 3.20461 
10 6 9 226.738 0.0322589 3.00381 226.161 0.0294212 3.28576 226.04 -5 3.28928 225.666 0.0489936 3.31369 225.589 0.0804895 3.58519 225.352 0.115476 3.35243 224.099 0.29377 4.27831 226.04 -5 3.28928 226.04 -10 3.28928 226.04 -10 3.28928 226.04 -10 3.28928 226.04 -10 3.28928 226.04 -10 3.28928 226.04 -10 3.28928 226.04 -10 3.28928 
10 6 10 231.882 0.0137271 2.19994 232.436 0.0175122 2.19723 232.833 0.0209544 2.14789 233.179 0.0289556 2.04179 233.269 0.0440004 2.07733 233.651 0.056599 1.92639 232.645 -5 2.13254 233.937 0.156485 2.02286 232.645 -10 2.13254 232.645 -10 2.13254 232.645 -10 2.13254 232.645 -10 2.13254 232.645 -10 2.13254 232.645 -10 2.13254 232.645 -10 2.13254 
10 6 11 230.212 0.0149118 2.40254 230.02 0.0194 2.41861 229.908 0.0244074 2.40807 229.808 0.0396144 2.24613 229.604 0.0544132 2.3064 229.581 0.0711029 2.40055 229.961 -5 2.38166 229.247 0.370246 2.72616 229.961 -10 2.38166 229.961 -10 2.38166 229.961 -10 2.38166 229.961 -10 2.38166 229.961 -10 2.38166 229.961 -10 2.38166 229.961 -10 2.38166 
10 6 12 230.158 0.0184347 2.60845 230.459 0.0201803 2.55027 230.799 0.0237111 2.50178 230.845 0.0298351 2.35291 231.016 0.0432823 2.36331 231.128 0.062166 2.25821 231.376 0.0970408 2.12126 230.901 0.145683 1.99786 230.659 -10 2.46549 230.659 -10 2.46549 230.659 -10 2.46549 230.659 -10 2.46549 230.659 -10 2.46549 230.659 -10 2.46549 230.659 -10 2.46549 
10 6 13 229.68 0.0141697 2.30787 229.851 0.0166742 2.17746 229.947 0.0195692 2.04953 230.166 0.0252007 1.96218 230.145 0.0366008 1.88919 230.079 0.0482565 1.78299 230.098 0.0814897 1.7774 230.482 0.135822 1.86842 229.94 -10 2.08733 229.94 -10 2.08733 229.94 -10 2.08733 229.94 -10 2.08733 229.94 -10 2.08733 229.94 -10 2.08733 229.94 -10 2.08733 
10 6 14 231.635 -5 2.15481 232.041 0.0213443 2.48374 231.779 0.0293466 2.23441 231.637 0.0406519 2.10813 231.422 0.0527627 1.89922 231.213 0.0581681 1.6322 230.997 0.0834324 1.81195 230.99 0.129082 1.74116 231.635 -10 2.15481 231.635 -10 2.15481 231.635 -10 2.15481 231.635 -10 2.15481 231.635 -10 2.15481 231.635 -10 2.15481 231.635 -10 2.15481 
10 6 15 227.581 0.011031 1.75857 227.586 0.0129263 1.67674 227.562 0.0155288 1.64087 227.625 0.0198579 1.57455 227.607 0.028984 1.57145 227.662 0.0414336 1.52695 227.62 0.0647892 1.48209 227.755 0.115222 1.5948 227.598 -10 1.64508 227.598 -10 1.64508 227.598 -10 1.64508 227.598 -10 1.64508 227.598 -10 1.64508 227.598 -10 1.64508 227.598 -10 1.64508 
10 6 16 227.877 0.0220574 3.27791 228.012 0.0283286 3.17827 227.368 0.0454747 2.23261 227.311 0.0287756 1.77286 227.316 0.0359089 1.69206 227.337 0.0463609 1.58188 227.574 0.0838428 1.75884 227.038 0.121196 1.64286 227.568 -10 2.59253 227.568 -10 2.59253 227.568 -10 2.59253 227.568 -10 2.59253 227.568 -10 2.59253 227.568 -10 2.59253 227.568 -10 2.59253 
10 6 17 226.054 0.0117368 1.66613 226.29 0.0130428 1.57945 226.434 0.0152165 1.5444 226.549 0.0203034 1.54588 226.63 0.0287309 1.50768 226.816 0.043844 1.55169 226.899 0.0787442 1.6407 227.124 0.106584 1.44015 226.406 -10 1.57691 226.406 -10 1.57691 226.406 -10 1.57691 226.406 -10 1.57691 226.406 -10 1.57691 226.406 -10 1.57691 226.406 -10 1.57691 
10 6 18 227.312 0.0183979 2.82692 227.243 0.0213475 2.62465 227.11 0.0246475 2.44096 227.241 0.0296634 2.26752 227.346 0.0440342 2.30965 227.151 0.0597364 2.12208 226.799 0.0939454 2.10494 227.556 0.148565 1.89019 227.228 -10 2.50406 227.228 -10 2.50406 227.228 -10 2.50406 227.228 -10 2.50406 227.228 -10 2.50406 227.228 -10 2.50406 227.228 -10 2.50406 
10 6 19 225.401 -5 2.20056 225.401 -5 2.20056 227.357 0.043691 3.39286 224.782 0.0261368 1.66116 224.966 0.0391533 1.61101 224.93 0.0538106 1.59849 225.284 0.0878668 1.62606 225.424 0.151308 1.75121 225.401 -10 2.20056 225.401 -10 2.20056 225.401 -10 2.20056 225.401 -10 2.20056 225.401 -10 2.20056 225.401 -10 2.20056 225.401 -10 2.20056 
10 6 20 225.861 0.0169454 2.56157 225.56 0.0213313 2.31208 225.284 0.0249082 2.04495 225.167 0.0317405 1.98637 225.098 0.0428561 1.90772 224.874 0.0539423 1.77609 224.771 0.0884492 1.71352 224.858 0.132632 1.52232 225.378 -10 2.16548 225.378 -10 2.16548 225.378 -10 2.16548 225.378 -10 2.16548 225.378 -10 2.16548 225.378 -10 2.16548 225.378 -10 2.16548 
10 6 21 226.292 0.0215637 2.22928 226.254 0.0209478 1.90717 229.363 -5 1.81127 229.363 -5 1.81127 233.797 0.0384808 1.53094 233.914 0.0528561 1.4794 233.948 0.08625 1.489 233.678 0.119028 1.35558 229.363 -10 1.81127 229.363 -10 1.81127 229.363 -10 1.81127 229.363 -10 1.81127 229.363 -10 1.81127 229.363 -10 1.81127 229.363 -10 1.81127 
10 6 22 228.74 0.0213773 3.32072 229.433 0.0289489 3.47361 230.293 0.0496112 3.21272 231.261 0.0665649 3.01529 231.598 0.0898326 3.00618 231.946 0.131244 3.07693 232.594 0.157612 2.79427 234.115 0.123035 1.44638 230.193 -10 3.19797 230.193 -10 3.19797 230.193 -10 3.19797 230.193 -10 3.19797 230.193 -10 3.19797 230.193 -10 3.19797 230.193 -10 3.19797 
10 6 23 228.963 0.0271801 3.48673 232.223 -5 2.48618 232.223 -5 2.48618 233.419 0.0319167 1.75049 233.598 0.0477086 1.74235 233.703 0.0665815 1.75008 233.978 0.090332 1.43038 234.133 0.159459 1.41588 232.223 -10 2.48618 232.223 -10 2.48618 232.223 -10 2.48618 232.223 -10 2.48618 232.223 -10 2.48618 232.223 -10 2.48618 232.223 -10 2.48618 
10 6 24 228.633 0.0273046 2.64079 228.594 0.0305134 2.44632 228.75 0.031839 2.40474 228.584 0.0429615 2.16405 228.732 0.0591102 2.15451 228.799 0.084832 2.10644 228.613 0.105702 2.09859 228.199 0.165459 1.73211 228.645 -10 2.3547 228.645 -10 2.3547 228.645 -10 2.3547 228.645 -10 2.3547 228.645 -10 2.3547 228.645 -10 2.3547 228.645 -10 2.3547 
10 6 25 231.478 0.0164926 1.78087 231.77 0.0165549 1.68982 231.965 0.0186683 1.65435 232.174 0.0235838 1.59207 232.228 0.0342633 1.66449 232.327 0.0453989 1.55286 232.479 0.076488 1.59865 232.892 0.118516 1.59142 231.957 -10 1.66629 231.957 -10 1.66629 231.957 -10 1.66629 231.957 -10 1.66629 231.957 -10 1.66629 231.957 -10 1.66629 231.957 -10 1.66629 
10 6 26 225.583 0.0218919 3.31173 225.321 0.0262442 3.25662 225.151 0.0495325 3.22974 224.687 0.0636372 3.05131 224.727 0.105744 3.31336 224.637 0.152738 3.06696 224.811 0.205668 3.46265 222.175 0.147437 1.77876 225.081 -10 3.20861 225.081 -10 3.20861 225.081 -10 3.20861 225.081 -10 3.20861 225.081 -10 3.20861 225.081 -10 3.20861 225.081 -10 3.20861 
10 6 27 228.336 0.0193648 2.75297 228.649 0.0272567 2.81258 228.676 0.0362729 2.78938 228.346 0.0591092 2.73907 228.711 0.0963838 2.62527 227.375 0.0642599 1.6955 227.733 0.146461 1.75435 227.375 0.109382 1.41483 228.319 -10 2.64156 228.319 -10 2.64156 228.319 -10 2.64156 228.319 -10 2.64156 228.319 -10 2.64156 228.319 -10 2.64156 228.319 -10 2.64156 
10 6 28 226.261 0.0157658 2.28139 226.25 0.0175428 2.11927 226.285 0.0200246 1.97161 226.243 0.0265163 1.95321 226.276 0.0383406 1.92174 226.265 0.0524151 1.78914 226.223 0.0892498 1.70585 226.317 0.156424 1.87662 226.262 -10 2.04819 226.262 -10 2.04819 226.262 -10 2.04819 226.262 -10 2.04819 226.262 -10 2.04819 226.262 -10 2.04819 226.262 -10 2.04819 
10 6 29 224.348 0.0174892 2.36803 225.089 0.0247728 2.08237 225.6 0.0221419 1.83422 225.933 0.0255684 1.70457 225.982 0.0376883 1.77784 226.224 0.0479158 1.67861 226.408 0.0845313 1.89304 226.667 0.146348 2.01288 225.442 -10 1.98796 225.442 -10 1.98796 225.442 -10 1.98796 225.442 -10 1.98796 225.442 -10 1.98796 225.442 -10 1.98796 225.442 -10 1.98796 
10 6 30 230.819 0.03114 3.91641 226.658 0.0182695 1.59411 226.768 0.0224367 1.60837 229.358 -5 2.38423 229.358 -5 2.38423 236.404 0.076472 1.77823 236.763 0.103602 1.77981 236.923 0.14349 1.61096 229.358 -10 2.38423 229.358 -10 2.38423 229.358 -10 2.38423 229.358 -10 2.38423 229.358 -10 2.38423 229.358 -10 2.38423 229.358 -10 2.38423 
10 6 31 224.264 0.0239352 3.28001 224.247 0.0263748 3.08293 224.119 0.0278511 2.7658 224.399 0.0346182 2.66078 224.438 0.0503523 2.66877 224.331 0.0659466 2.33436 224.795 0.118461 2.55248 224.775 0.143781 1.78458 224.318 -10 2.86808 224.318 -10 2.86808 224.318 -10 2.86808 224.318 -10 2.86808 224.318 -10 2.86808 224.318 -10 2.86808 224.318 -10 2.86808 
10 6 32 226.478 0.0135932 2.09687 227.01 0.0169281 2.11591 227.249 0.0210389 2.12226 227.564 0.0287142 2.02835 227.778 0.0396385 2.08465 227.151 -5 2.07664 228.022 0.0969676 2.01576 228.815 0.11844 1.54081 227.151 -10 2.07664 227.151 -10 2.07664 227.151 -10 2.07664 227.151 -10 2.07664 227.151 -10 2.07664 227.151 -10 2.07664 227.151 -10 2.07664 
10 6 33 228.874 0.0280469 2.34939 228.587 0.0223082 2.56944 228.497 0.0262645 2.52302 228.473 -5 2.49854 228.565 0.0541921 2.644 228.203 0.0874193 2.6951 227.937 0.169791 2.71283 226.549 0.121616 1.19729 228.473 -10 2.49854 228.473 -10 2.49854 228.473 -10 2.49854 228.473 -10 2.49854 228.473 -10 2.49854 228.473 -10 2.49854 228.473 -10 2.49854 
10 6 34 231.844 0.0139186 2.25324 232.367 0.0177044 2.27976 232.591 0.0222709 2.29784 232.922 0.0308901 2.26935 233.07 0.0468036 2.34338 233.316 0.0709461 2.46883 233.461 0.122319 2.48113 233.512 0.25419 2.99507 232.494 -10 2.30185 232.494 -10 2.30185 232.494 -10 2.30185 232.494 -10 2.30185 232.494 -10 2.30185 232.494 -10 2.30185 232.494 -10 2.30185 
10 6 35 228 0.0128215 2.05308 228.538 0.0168031 2.17815 228.85 0.0208288 2.19369 229.125 0.0293995 2.17504 229.261 0.0435987 2.22249 229.612 0.0667154 2.2456 229.326 0.120232 2.24406 230.086 0.165208 2.08357 228.691 -10 2.15704 228.691 -10 2.15704 228.691 -10 2.15704 228.691 -10 2.15704 228.691 -10 2.15704 228.691 -10 2.15704 228.691 -10 2.15704 
10 6 36 225.719 0.029572 2.41659 227.186 0.0355153 3.09156 227.406 -5 2.95835 227.662 0.0509565 3.26674 228.114 0.0728356 3.30139 228.391 0.110294 3.27346 229.362 0.198873 3.56032 231.475 0.136793 1.35939 227.406 -10 2.95835 227.406 -10 2.95835 227.406 -10 2.95835 227.406 -10 2.95835 227.406 -10 2.95835 227.406 -10 2.95835 227.406 -10 2.95835 
10 6 37 230.158 0.0138193 1.71455 230.411 0.0145296 1.61626 230.596 0.0158517 1.54627 230.676 0.0209135 1.50965 230.73 0.0310413 1.60509 230.805 0.0404543 1.42481 230.904 0.0629274 1.42378 230.908 0.105335 1.45707 230.526 -10 1.5783 230.526 -10 1.5783 230.526 -10 1.5783 230.526 -10 1.5783 230.526 -10 1.5783 230.526 -10 1.5783 230.526 -10 1.5783 
10 6 38 230.292 -5 2.52575 229.794 0.0225169 2.64701 230.076 0.0283838 2.5684 230.357 0.0559359 2.48188 230.487 0.0858318 2.3762 231.055 0.0825176 2.51179 230.976 0.150233 2.51317 232.101 0.144313 1.56067 230.292 -10 2.52575 230.292 -10 2.52575 230.292 -10 2.52575 230.292 -10 2.52575 230.292 -10 2.52575 230.292 -10 2.52575 230.292 -10 2.52575 
10 6 39 226.846 0.00961101 1.55163 227.106 0.0117625 1.53656 227.273 0.0143803 1.52468 227.406 0.0190162 1.49431 227.509 0.027468 1.50836 227.522 0.0406403 1.45789 227.758 0.0668198 1.49787 227.594 0.119359 1.66684 227.205 -10 1.5259 227.205 -10 1.5259 227.205 -10 1.5259 227.205 -10 1.5259 227.205 -10 1.5259 227.205 -10 1.5259 227.205 -10 1.5259 
10 6 40 229.27 0.0277471 3.05956 229.137 0.0261276 3.10973 229.304 0.0337473 3.17465 229.152 0.0475752 3.20101 229.503 0.074681 3.17504 226.73 0.0959662 1.76033 228.833 0.257152 4.18756 227.044 0.176329 1.71267 228.991 -10 3.05682 228.991 -10 3.05682 228.991 -10 3.05682 228.991 -10 3.05682 228.991 -10 3.05682 228.991 -10 3.05682 228.991 -10 3.05682 
10 6 41 230.967 0.0101942 1.62936 231.388 0.0132001 1.70137 231.657 0.0163107 1.73752 231.909 0.0218236 1.72778 232.032 0.0312137 1.70993 232.178 0.0453975 1.67833 232.353 0.0754136 1.69972 232.616 0.108756 1.46737 231.559 -10 1.68526 231.559 -10 1.68526 231.559 -10 1.68526 231.559 -10 1.68526 231.559 -10 1.68526 231.559 -10 1.68526 231.559 -10 1.68526 
10 6 42 227.461 0.0139772 2.20554 227.464 0.0161273 2.06715 227.391 0.0202009 1.97209 227.476 0.0271606 1.93776 227.461 0.0370479 1.90688 227.381 0.0498096 1.7249 227.351 0.0807194 1.71803 227.325 0.118247 1.59631 227.437 -10 2.01588 227.437 -10 2.01588 227.437 -10 2.01588 227.437 -10 2.01588 227.437 -10 2.01588 227.437 -10 2.01588 227.437 -10 2.01588 
10 6 43 226.166 0.014168 2.25358 226.423 0.0170814 2.22876 226.56 0.0211234 2.22824 226.789 0.0297671 2.16755 226.824 0.0432104 2.17803 226.917 0.0731814 2.00585 227.401 0.102593 2.22865 227.973 0.170181 1.90911 226.558 -10 2.20269 226.558 -10 2.20269 226.558 -10 2.20269 226.558 -10 2.20269 226.558 -10 2.20269 226.558 -10 2.20269 226.558 -10 2.20269 
10 6 44 225.931 0.0150581 2.35147 226.471 -5 2.34365 226.471 -5 2.34365 226.796 0.0335615 2.37267 226.886 0.0510724 2.33525 226.88 0.0781196 2.29549 227.235 0.117741 2.28871 227.753 0.201851 2.29404 226.471 -10 2.34365 226.471 -10 2.34365 226.471 -10 2.34365 226.471 -10 2.34365 226.471 -10 2.34365 226.471 -10 2.34365 226.471 -10 2.34365 
10 6 45 229.152 0.0117895 1.60085 229.413 0.0131462 1.52651 229.585 0.015102 1.48434 229.694 0.0193154 1.43156 229.766 0.028631 1.48469 229.918 0.0376973 1.37903 229.814 0.0766066 1.56113 229.906 0.117125 1.53272 229.521 -10 1.50735 229.521 -10 1.50735 229.521 -10 1.50735 229.521 -10 1.50735 229.521 -10 1.50735 229.521 -10 1.50735 229.521 -10 1.50735 
10 6 46 225.042 0.0137912 2.19184 225.447 0.0182719 2.23026 225.759 0.0225879 2.20194 226.116 0.0352655 2.15692 226.16 0.0503309 2.16076 226.492 0.0628138 2.12652 226.364 0.142173 2.18398 227.206 0.153305 1.8755 225.656 -10 2.18567 225.656 -10 2.18567 225.656 -10 2.18567 225.656 -10 2.18567 225.656 -10 2.18567 225.656 -10 2.18567 225.656 -10 2.18567 
10 6 47 229.413 0.0153162 2.22574 229.755 0.0167397 2.12797 229.954 0.0193233 2.0198 230.01 0.0252171 1.99654 230.02 0.0375131 2.02675 230.139 0.0539507 1.93352 230.193 0.0866824 1.85863 229.489 0.128119 1.75853 229.809 -10 2.07763 229.809 -10 2.07763 229.809 -10 2.07763 229.809 -10 2.07763 229.809 -10 2.07763 229.809 -10 2.07763 229.809 -10 2.07763 
10 6 48 232.716 0.0111096 1.80203 232.931 0.0136426 1.79069 233.077 0.0171274 1.82308 233.271 0.0231284 1.82361 233.347 0.0331571 1.78954 233.554 0.0506495 1.8548 233.517 0.0931567 1.87788 234.027 0.132498 1.86395 233.061 -10 1.81179 233.061 -10 1.81179 233.061 -10 1.81179 233.061 -10 1.81179 233.061 -10 1.81179 233.061 -10 1.81179 233.061 -10 1.81179 
10 6 49 229.088 0.0164507 2.13046 229.069 0.01821 2.07226 229.134 0.0211308 2.0076 228.979 0.0271569 1.89397 228.981 0.0381858 1.88709 228.996 0.0574349 1.89432 228.993 0.0995367 1.99324 228.65 0.133752 1.68569 229.044 -10 1.99828 229.044 -10 1.99828 229.044 -10 1.99828 229.044 -10 1.99828 229.044 -10 1.99828 229.044 -10 1.99828 229.044 -10 1.99828 
10 6 50 231.426 0.022978 3.28698 231.723 0.0304475 3.30836 232.051 0.0653023 3.10183 234.673 2.89899 2.15562 233.093 0.130701 3.08288 233.187 0.153046 2.95843 233.122 0.242453 2.93738 235.054 0.46058 3.72664 231.956 -10 3.23258 231.956 -10 3.23258 231.956 -10 3.23258 231.956 -10 3.23258 231.956 -10 3.23258 231.956 -10 3.23258 231.956 -10 3.23258 
10 6 51 227.086 0.0155649 2.08075 226.805 0.0176654 2.1729 226.664 0.0207402 2.12647 226.526 0.0269815 2.10555 226.567 0.0398771 2.11841 226.288 0.0569009 2.05607 226.346 0.0931428 1.98834 225.834 0.311055 1.67754 226.721 -10 2.10785 226.721 -10 2.10785 226.721 -10 2.10785 226.721 -10 2.10785 226.721 -10 2.10785 226.721 -10 2.10785 226.721 -10 2.10785 
10 6 52 231.098 0.0184248 2.0891 231.501 0.0200982 1.98114 231.69 0.0228015 1.80508 231.934 0.0252934 1.68126 232.032 0.0359227 1.57411 232.168 0.0536503 1.62185 232.435 0.0842904 1.65533 231.671 -5 1.83778 231.671 -10 1.83778 231.671 -10 1.83778 231.671 -10 1.83778 231.671 -10 1.83778 231.671 -10 1.83778 231.671 -10 1.83778 231.671 -10 1.83778 
10 6 53 228.846 0.0190432 2.23134 229.682 0.0247106 2.16184 230.229 0.0240716 2.00728 230.662 0.0275323 1.86009 230.74 0.037577 1.80481 230.913 0.0524707 1.78966 231.073 0.081146 1.73039 231.32 0.118937 1.5701 230.091 -10 2.0188 230.091 -10 2.0188 230.091 -10 2.0188 230.091 -10 2.0188 230.091 -10 2.0188 230.091 -10 2.0188 230.091 -10 2.0188 
10 6 54 232.368 0.0175524 2.0418 232.619 0.0206802 2.03604 232.708 0.0249398 2.06274 233.021 0.0351098 1.91623 232.992 0.048928 1.91471 233.056 0.0779415 1.95549 232.96 0.115616 1.99599 233.494 0.171767 2.09585 232.718 -10 2.01044 232.718 -10 2.01044 232.718 -10 2.01044 232.718 -10 2.01044 232.718 -10 2.01044 232.718 -10 2.01044 232.718 -10 2.01044 
10 6 55 227.205 0.0156978 2.1304 227.72 0.0175774 1.8314 228.049 0.0179923 1.66194 228.196 0.022441 1.59219 228.279 0.0315341 1.58843 228.41 0.0444166 1.52843 228.491 0.0792524 1.59013 228.503 0.118907 1.65519 227.91 -10 1.77102 227.91 -10 1.77102 227.91 -10 1.77102 227.91 -10 1.77102 227.91 -10 1.77102 227.91 -10 1.77102 227.91 -10 1.77102 
10 6 56 229.013 0.0132035 1.7169 229.212 0.0159207 1.61662 229.339 0.0195091 1.55192 230.459 -5 1.59724 230.459 -5 1.59724 237.001 0.0510248 1.40054 236.875 0.0878645 1.46236 236.917 0.146632 1.52136 230.459 -10 1.59724 230.459 -10 1.59724 230.459 -10 1.59724 230.459 -10 1.59724 230.459 -10 1.59724 230.459 -10 1.59724 230.459 -10 1.59724 
10 6 57 226.428 0.0130389 2.01087 226.575 0.0157678 1.90771 226.651 0.0189482 1.83427 226.804 0.02552 1.82038 226.782 0.034579 1.78685 226.735 0.047943 1.74611 226.616 -5 1.88394 226.693 0.120433 1.65421 226.616 -10 1.88394 226.616 -10 1.88394 226.616 -10 1.88394 226.616 -10 1.88394 226.616 -10 1.88394 226.616 -10 1.88394 226.616 -10 1.88394 
10 6 58 227.901 0.0165393 2.42079 228.268 0.0187203 2.22186 228.398 0.0219706 2.1515 228.751 0.0282161 2.01723 228.785 0.039802 1.9421 228.912 0.0619875 2.01906 229.344 0.0977728 2.05149 229.427 0.162212 1.89044 228.436 -10 2.17701 228.436 -10 2.17701 228.436 -10 2.17701 228.436 -10 2.17701 228.436 -10 2.17701 228.436 -10 2.17701 228.436 -10 2.17701 
10 6 59 228.158 0.0329163 3.355 225.87 0.0164344 1.69471 225.849 0.0180438 1.62607 225.775 0.0226352 1.55409 225.822 0.0334602 1.58842 225.842 0.0491907 1.62185 225.813 0.0768862 1.6509 226.036 0.117761 1.55902 226.109 -10 1.95258 226.109 -10 1.95258 226.109 -10 1.95258 226.109 -10 1.95258 226.109 -10 1.95258 226.109 -10 1.95258 226.109 -10 1.95258 
