#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
11 10 55 231.825 -10 1.36118 230.095 0.00699748 2.14125 231.825 -10 1.36118 231.825 -10 1.36118 231.825 -10 1.36118 231.058 0.00549509 1.38332 231.825 -10 1.36118 231.452 0.00850228 1.47957 230.421 0.0185905 2.61549 232.747 0.010951 1.57323 232.289 0.00690817 1.15025 230.715 0.00523719 0.779087 237.165 0.00657011 0.968585 226.321 0.00586035 0.768739 235.984 0.0058911 0.752318 
11 10 56 230.117 0.00512018 1.64818 231.08 -10 1.63788 231.08 -10 1.63788 230.203 0.00871109 2.1054 230.363 0.00576438 1.56917 230.452 0.00761912 1.95528 230.364 0.0118303 2.26996 230.585 0.00937378 1.98857 231.875 0.0152133 2.56505 231.08 -10 1.63788 231.731 0.00700653 1.35919 231.08 -10 1.63788 231.493 0.00667502 0.94723 230.914 0.00757689 0.856224 233.783 0.00588716 0.752379 
11 10 57 235.37 -10 1.84397 235.889 0.0115452 2.52608 234.659 0.00941238 2.71887 236.538 0.00816091 2.11066 235.186 0.0147656 2.75333 236.644 0.00837314 2.08989 234.455 0.0190457 2.69074 235.44 0.00704552 1.17955 235.37 -10 1.84397 233.283 0.0212973 2.39224 235.599 0.00483524 0.964737 236.205 0.00764608 1.05839 235.37 -10 1.84397 234.778 0.00635346 0.882747 235.762 0.00594609 0.760388 
11 10 58 231.6 0.0151532 2.00958 231.756 -10 1.37243 231.756 -10 1.37243 230.874 0.0126035 1.9067 231.756 -10 1.37243 231.756 -10 1.37243 231.06 0.00846914 1.74623 228.955 0.00557194 0.908354 231.825 0.00978276 1.85954 229.289 0.00586652 0.91728 229.228 0.00748058 0.962359 229.74 0.00663879 0.914867 234.302 0.0249759 2.3322 234.67 0.00608627 0.774126 237.77 0.00597864 0.765469 
11 10 59 233.377 0.00710343 2.4571 233.589 0.00849455 2.59761 234.109 -10 1.9009 233.63 0.0091902 2.50891 233.987 0.0135477 2.69565 233.871 0.0126783 2.43027 232.754 0.0124862 2.64366 234.091 0.00934704 2.0025 233.651 0.0181819 2.90567 234.109 -10 1.9009 234.691 0.0119324 1.2598 235.783 0.00534258 0.818814 228.515 0.00517794 0.751129 239.103 0.00778066 0.87984 236.37 0.00592816 0.760759 
11 10 60 228.234 0.00652499 1.89468 229.34 0.00888702 2.32865 229.151 -10 1.27242 229.181 0.00498835 1.17902 228.306 0.00732373 1.45644 229.245 0.00402545 0.948314 229.28 0.00445045 0.977419 229.12 0.00853463 1.29846 229.512 0.00559226 1.00822 228.683 0.00703046 1.22596 227.868 0.0194307 2.22821 230.083 0.00607488 0.947741 225.878 0.0060174 0.805244 228.99 0.00590248 0.772089 234.389 0.00581516 0.7435 
11 10 61 227.109 0.0100387 2.29643 228.175 -10 1.52831 227.81 0.0124567 2.26562 228.733 0.0084529 2.53223 228.175 -10 1.52831 227.308 0.0115748 2.35763 228.175 -10 1.52831 226.548 0.00742087 1.17772 227.212 0.00567637 0.928271 227.597 0.00602229 1.01291 227.166 0.00739455 0.912192 231.814 0.00698527 1.03351 230.358 0.020481 2.17089 227.042 0.00919465 0.88912 229.401 0.0059696 0.763253 
11 10 62 230.237 0.00754023 2.30183 230.732 0.00639358 2.05792 231.32 0.00643207 1.94624 231.397 -10 1.55075 231.391 0.00692604 1.99147 231.84 0.0078691 1.94231 231.397 -10 1.55075 231.812 0.0093375 2.1016 230.829 0.00618754 1.37858 230.185 0.00655036 1.33224 230.028 0.0256472 1.76052 230.895 0.00640579 0.894088 235.421 0.00613553 0.837413 233.007 0.00793683 0.854311 230.466 0.00594681 0.761248 
11 10 63 233.129 0.00933319 2.42997 233.387 0.00738681 2.08992 233.825 0.00606213 1.88885 233.9 0.00623539 1.89074 234.168 -10 1.57353 233.883 0.0068467 1.8346 233.17 0.00709655 1.5051 233.187 0.00886038 1.57186 234.388 0.00850732 1.91917 232.621 0.00737804 1.2723 233.715 0.0174825 2.2277 237.493 0.00505946 0.825918 233.351 0.00803643 0.949047 234.96 0.00829802 0.865686 237.341 0.00591416 0.758523 
11 11 0 246.963 0.00936775 2.56532 247.353 0.0107842 2.3378 247.436 0.0155518 2.29526 247.523 0.0115629 2.21673 247.222 0.0133182 1.96856 247.154 0.0176892 2.03629 246.855 0.0138936 1.83423 247.01 0.0141868 1.84413 246.917 0.0226261 1.86722 247.039 0.017874 1.75391 246.215 0.020456 1.60604 247.321 0.0211482 1.33479 246.973 -10 1.80505 246.663 0.0197138 0.853815 245.951 0.0212523 0.756619 
11 11 1 251.134 0.00622225 2.18778 251.311 0.00798854 2.18015 251.302 0.00865888 2.10046 251.495 0.00946096 2.04213 251.468 0.0110605 1.93209 251.663 0.0113249 1.90435 251.717 0.0118276 1.73291 251.805 0.0135669 1.76761 251.694 0.0122837 1.21993 251.956 0.0167673 1.74212 251.852 0.0113643 0.94173 251.664 -10 1.58976 251.593 0.0160483 0.957634 251.908 0.0184157 0.82243 252.398 0.0203886 0.725362 
11 11 2 251.99 -10 2.01786 251.424 0.0091362 2.27699 251.071 0.00935719 2.29262 251.317 0.011804 2.14903 250.996 0.0110095 2.29731 251.775 0.0146053 2.05259 251.775 0.0137464 2.15512 251.693 0.0249718 2.07452 251.639 0.0260063 2.09022 252.165 0.026137 2.29133 251.56 0.0394464 2.19786 252.623 0.033503 1.95552 250.091 0.0227436 0.950745 254.539 0.16252 2.66098 255.187 0.0225164 0.805238 
11 11 3 244.959 0.0137604 2.6285 245.382 0.0121893 2.72679 245.279 0.0149068 2.52365 245.012 0.0140448 2.51415 244.526 -10 2.17945 244.554 0.0182284 2.63444 244.188 0.021735 2.43572 244.526 -10 2.17945 244.526 -10 2.17945 244.526 -10 2.17945 244.526 -10 2.17945 243.04 0.0295594 1.76418 244.138 0.0230318 1.25253 243.471 0.16144 2.5213 245.237 0.0225253 0.79326 
11 11 4 250.409 -10 1.38365 250.409 -10 1.38365 250.409 -10 1.38365 250.409 -10 1.38365 250.409 -10 1.38365 250.409 -10 1.38365 250.409 -10 1.38365 250.409 -10 1.38365 250.409 -10 1.38365 250.409 -10 1.38365 250.409 -10 1.38365 250.409 -10 1.38365 251.205 0.0875032 1.64704 251.002 0.0694455 1.73559 249.02 0.0215681 0.768315 
11 11 5 250.37 0.00987351 1.75638 251.226 0.0179303 2.4467 251.041 0.0143643 2.20677 251.215 0.010968 2.38572 251.472 0.0125335 2.27899 251.359 0.0163368 1.82114 252.049 0.016676 2.30156 251.287 0.0132887 1.60223 251.332 0.0192685 1.94351 251.289 0.0176294 1.47397 251.625 0.0189418 1.10336 252.403 0.0237949 1.3523 251.355 0.0205032 0.875957 251.157 0.0186479 0.839918 251.589 0.0203236 0.715368 
11 11 6 249.395 0.00373363 1.16174 249.626 0.00432616 1.15442 249.739 0.00517683 1.10946 249.93 0.00643755 1.05116 249.969 0.00721285 1.08045 250.072 0.00779529 1.04503 250.23 0.00860294 0.991662 250.346 0.00708112 0.901837 250.514 0.00770889 0.878844 250.446 0.00919455 0.870538 250.075 0.024789 1.17457 250.657 0.0108823 0.761419 250.158 -10 0.976919 250.57 0.0166711 0.750848 250.64 0.0207995 0.744885 
11 11 7 249.871 -10 1.35524 249.871 -10 1.35524 249.871 -10 1.35524 249.871 -10 1.35524 249.871 -10 1.35524 249.871 -10 1.35524 249.871 -10 1.35524 250.185 0.0130527 1.71486 250.039 0.0139769 1.75494 249.925 0.0170651 1.73354 249.871 -10 1.35524 249.871 -10 1.35524 249.871 -10 1.35524 249.831 0.0177972 0.806073 249.374 0.0213201 0.76676 
11 11 8 245.377 0.007153 2.06289 245.432 0.00839285 2.19324 245.521 0.00912901 2.19559 245.742 0.00962711 2.13232 245.971 0.011026 2.10781 246.015 0.0128838 2.23122 246.378 0.0158807 1.94546 246.439 0.0178989 1.99621 246.496 0.019015 2.12698 247.033 0.0199985 1.97326 246.314 0.0319401 2.41807 247.736 0.0369032 1.82366 247.086 0.0492497 1.42591 246.753 0.0746629 1.90442 249.117 0.020868 0.751576 
11 11 9 252.493 0.00824778 2.62335 252.599 0.0103424 2.58545 252.538 0.0114471 2.48948 252.667 0.0214044 2.41526 252.972 0.0189677 2.44836 252.509 0.017217 2.48165 252.702 0.032258 2.44575 254.368 0.0162124 1.62384 253.676 0.0202355 2.01845 254.711 0.0153866 1.46531 255.106 0.0198523 1.34005 254.785 0.0203771 1.35417 255.988 0.0210999 1.11945 250.153 0.0206421 0.762741 254.961 0.021397 0.769933 
11 11 10 247.921 -10 1.37991 246.674 0.00835601 2.16166 246.787 0.00834014 1.99095 246.803 0.00907691 1.9333 247.921 -10 1.37991 247.921 -10 1.37991 247.921 -10 1.37991 247.921 -10 1.37991 247.921 -10 1.37991 246.38 0.0221349 1.15835 247.921 -10 1.37991 256.068 0.0174786 0.76997 246.498 0.0188225 0.905515 247.921 -10 1.37991 246.236 0.0206065 0.739615 
11 11 11 247.795 -10 1.62711 247.505 0.00879332 2.38105 247.601 0.00922966 2.3286 247.42 0.0106447 2.42317 247.526 0.0119857 2.40366 247.795 -10 1.62711 247.815 0.00969586 1.47618 247.764 0.0117239 1.50649 248.307 0.0163158 1.7528 247.747 0.014588 1.32753 247.866 0.0176407 1.31784 247.771 0.0205302 1.23342 247.596 0.0225208 1.12545 247.607 0.0323765 1.12219 248.815 0.0210067 0.754067 
11 11 12 254.558 0.010974 1.54822 251.319 0.0182568 3.30811 251.725 0.0193355 3.0998 252.11 0.0196186 3.06374 255.318 0.016215 1.4687 251.743 0.0376097 3.45089 255.522 0.0135088 1.52401 255.401 0.0276682 1.5109 255.734 0.0265998 1.37822 255.35 0.0661999 1.7307 249.118 0.0122354 0.97921 249.335 0.0192227 1.04167 257.347 0.0184446 0.780164 248.911 0.0224736 0.955999 249.834 0.0216828 0.775426 
11 11 13 251.067 0.00518543 1.90733 251.414 0.00623828 1.92156 251.48 0.00659279 1.80496 251.588 0.00748805 1.81617 251.831 0.00882005 1.78497 252.055 0.0104497 1.71824 252.119 0.0112067 1.73756 252.377 0.0104492 1.55417 252.598 0.0115994 1.49622 252.678 0.0131655 1.39556 252.89 0.0146578 1.33536 253.281 0.0263165 1.40532 252.22 0.0277268 1.43606 253.677 0.0247891 1.06393 252.594 0.0207881 0.742293 
11 11 14 249.175 -10 1.87119 249.175 -10 1.87119 249.175 -10 1.87119 249.291 0.00961729 2.157 249.144 0.0102272 2.18798 249.099 0.0123864 2.2186 249.552 0.0142541 2.14859 249.459 0.0165814 2.04826 249.049 0.0258966 2.12417 249.175 -10 1.87119 249.634 0.0247389 2.1531 247.679 0.0243503 1.49177 248.133 0.0205324 1.05682 250.97 0.114248 2.25958 248.914 0.0206449 0.737185 
11 11 15 247.033 0.00736816 2.18801 247.227 0.00817567 2.09247 247.462 0.00952717 2.11085 247.614 0.0120679 1.93165 247.891 0.0155439 1.91326 247.854 0.0196546 1.9457 248.216 0.019233 1.82847 248.317 0.0197521 1.78604 248.536 0.0157196 1.68565 248.925 0.0135297 1.40695 249.383 0.0173027 1.33694 249.09 0.0247753 1.48218 248.653 0.0312513 1.35341 250.153 0.0265305 1.1101 248.96 0.0217287 0.766378 
11 11 16 247.208 0.00768037 2.16758 247.416 0.00962949 2.24299 247.411 0.00983922 1.93832 247.666 0.0111382 1.86832 247.583 0.0127787 1.84548 247.736 0.0141043 2.00038 247.739 0.0156604 1.69778 247.57 0.0194906 1.8071 247.561 0.0171077 1.73791 247.842 -10 1.76205 247.933 0.024604 1.63683 247.842 -10 1.76205 248.364 0.0245541 1.43154 247.842 -10 1.76205 249.923 0.021748 0.770309 
11 11 17 248.082 0.0095865 2.77846 248.377 0.0100567 2.72949 248.174 0.0104969 2.51082 248.224 0.0115013 2.48368 248.586 0.0130539 2.56183 248.408 0.0170182 2.65481 248.112 0.0175042 2.6357 249.107 -10 2.19704 249.011 0.025185 2.40693 248.902 0.032382 2.48816 249.505 0.0658699 2.02324 252.841 0.0149268 0.916793 247.854 3.14476 1.61002 249.107 -10 2.19704 252.31 0.0211446 0.761586 
11 11 18 253.051 -10 1.31304 253.051 -10 1.31304 251.845 0.00912133 1.8256 252.15 0.0121741 1.75692 253.051 -10 1.31304 253.051 -10 1.31304 253.051 -10 1.31304 253.262 0.0146806 1.35005 253.051 -10 1.31304 253.029 0.0192375 1.4949 253.106 0.0158079 1.39803 253.9 0.0160861 1.13277 253.868 0.0203645 1.0988 253.664 0.0237901 0.996313 252.631 0.021376 0.76396 
11 11 19 245.971 0.00330797 1.07253 246.234 0.00401627 1.04684 246.427 0.00421815 1.00695 246.602 0.00458694 0.98844 246.701 0.00484653 0.951345 246.824 0.00533996 0.935788 246.876 0.00659594 0.967108 246.915 0.00688515 0.945222 247.106 0.00709287 0.842757 247.104 0.00765025 0.819021 247.161 0.00924468 0.818128 247.24 0.013535 0.842183 247.099 0.0137208 0.821797 247.288 0.0171881 0.777276 247.341 0.0217846 0.779304 
11 11 20 248.609 0.00708687 1.93953 248.893 0.00857615 1.93852 248.941 0.00839561 1.99992 249.068 0.00996547 1.99152 248.951 -10 1.70118 248.951 -10 1.70118 248.951 -10 1.70118 248.951 -10 1.70118 248.951 -10 1.70118 248.951 -10 1.70118 249.725 0.0251211 2.06959 248.951 -10 1.70118 247.856 0.0696307 1.57786 248.43 0.0858744 1.33351 250.09 0.0217507 0.759024 
11 11 21 248.658 -10 1.4226 248.357 0.0137915 2.6374 248.658 -10 1.4226 248.658 -10 1.4226 248.658 -10 1.4226 248.658 -10 1.4226 247.963 0.0152924 2.11492 248.015 0.0192939 1.89983 248.412 0.0193149 1.58007 248.658 -10 1.4226 248.658 -10 1.4226 247.341 0.0162289 0.844923 247.245 0.0143839 0.77962 254.497 0.0202635 0.742295 247.434 0.0217418 0.781748 
11 11 22 255.898 -10 1.43822 255.898 -10 1.43822 253.352 0.00908479 2.11253 253.395 0.0101463 2.13164 253.6 0.00922354 1.74811 253.688 0.00900322 1.61269 253.886 0.0095316 1.45792 253.902 0.010156 1.41971 278.886 0 0.632239 253.937 0.0162093 1.4203 255.898 -10 1.43822 255.898 -10 1.43822 253.723 0.0202398 1.19516 254.095 0.0483244 1.34528 252.415 0.0206141 0.744823 
11 11 23 249.658 0.00855709 2.46119 249.677 0.00972295 2.49089 249.887 0.0103687 2.39908 250.032 0.0116985 2.33402 250.11 0.0132106 2.30112 250.134 0.0167574 2.46455 250.466 0.0164683 2.28188 250.504 -10 1.96986 250.504 -10 1.96986 251.332 0.0268769 2.18012 250.504 -10 1.96986 250.85 0.0431548 2.39835 245.058 0.0188106 0.794445 254.428 0.0298412 0.761491 254.417 0.0214992 0.77116 
11 11 24 248.193 0.0092199 2.72502 249.308 0.0117955 2.64514 249.067 0.0128373 2.61034 248.372 0.0158026 2.83354 249.09 0.0208479 2.70254 249.324 0.0191354 2.61245 248.827 0.0298035 2.75235 249.293 0.0514077 2.92221 248.338 -10 2.14062 248.798 0.0461434 2.52137 248.338 -10 2.14062 245.366 0.0169201 1.00166 245.528 0.0192978 0.933075 246.378 0.0213133 0.784872 250.851 0.0219039 0.783532 
11 11 25 248.282 0.0088685 2.30496 249.246 0.00994219 1.85071 248.601 0.0127659 2.34725 248.937 0.0401926 2.21237 248.852 0.0184966 2.40859 248.729 0.0138989 2.35921 248.806 0.0188511 2.35354 248.945 0.0204116 2.4122 249.181 0.0359658 2.42273 248.616 -10 2.09276 249.221 0.0378363 2.66331 248.616 -10 2.09276 245.024 0.027109 1.01496 248.616 -10 2.09276 249.572 0.0214406 0.763296 
11 11 26 251.234 0.00693555 2.4819 251.648 0.0079634 2.3812 251.715 0.0086562 2.33244 251.84 0.00911807 2.24986 251.919 0.00966001 2.16171 251.955 0.0110403 2.1913 251.659 -10 1.80968 251.659 -10 1.80968 252.142 0.0164508 1.85273 251.659 -10 1.80968 251.938 0.0243173 1.74965 251.833 0.0251082 1.78413 250.272 0.0206638 1.00472 249.362 0.0209997 0.773691 254.045 0.0211562 0.752803 
11 11 27 255.424 0.0048584 1.40807 255.698 0.00658632 1.61018 255.914 0.00712671 1.55326 254.37 -10 1.95455 254.37 -10 1.95455 254.37 -10 1.95455 254.37 -10 1.95455 254.37 -10 1.95455 254.37 -10 1.95455 254.37 -10 1.95455 254.37 -10 1.95455 250.551 0.0288517 0.810508 257.44 0.0254636 0.83869 248.16 2.33866 6.6631 257.404 0.0223646 0.79807 
11 11 28 250.921 0.00837392 2.8051 251.269 0.00947023 2.56189 251.36 0.00986351 2.53767 251.36 0.0108478 2.4716 251.342 0.0125327 2.5742 251.172 0.0137526 2.52199 251.332 0.0161835 2.49542 250.808 0.0478709 2.30702 251.035 -10 2.11129 251.035 -10 2.11129 251.035 -10 2.11129 251.035 -10 2.11129 256.134 0.0187079 0.796081 248.652 0.036874 1.40603 247.031 0.0209827 0.747159 
11 11 29 250.116 -10 1.69151 249.562 0.0075163 2.00861 249.745 0.00787312 2.01535 249.869 0.00832377 1.97358 250.116 -10 1.69151 250.116 -10 1.69151 250.116 -10 1.69151 250.116 -10 1.69151 250.116 -10 1.69151 250.632 0.0156928 1.60251 251.02 0.0248462 1.68683 250.116 -10 1.69151 251.002 0.072371 1.42558 250.426 0.0942846 2.05898 248.668 0.0221797 0.760604 
11 11 30 250.136 0.0116058 2.71925 250.467 0.0136561 2.85439 251.687 -10 1.54429 251.687 -10 1.54429 251.687 -10 1.54429 251.687 -10 1.54429 252.984 0.00920493 1.21309 250.414 0.0355588 2.65113 253.083 0.0138668 1.2306 253.269 0.0112382 1.0836 251.687 -10 1.54429 253.003 0.0178899 1.19983 246.172 0.0175981 0.747311 253.216 0.0251592 0.99885 254.128 0.0217179 0.744858 
11 11 31 248.675 0.00536884 1.83755 249.023 0.00633079 1.82554 249.108 0.00633308 1.72524 249.215 0.00700373 1.68727 249.444 0.00786365 1.74543 249.428 0.0092651 1.70102 249.222 0.00913756 1.64059 249.457 0.0107637 1.49803 249.348 0.0140422 1.34132 249.544 0.01407 1.3668 249.798 0.0166188 1.49777 249.238 -10 1.47687 248.984 0.0157856 0.937847 248.54 0.025169 1.10063 249.541 0.0218922 0.771178 
11 11 32 247.928 0.00678856 2.29885 248.327 0.00784276 2.26685 248.342 0.00805163 2.1211 248.695 0.0120408 2.01324 248.711 0.0103949 1.72099 248.656 0.00986501 1.84796 248.664 0.0106408 1.52649 248.823 0.0105969 1.27331 248.832 0.0117042 1.19183 248.69 0.0121608 1.08762 249.318 0.0181317 1.31819 248.806 0.0187647 1.07513 248.4 0.0164551 0.974313 249.128 0.0185669 0.830594 248.633 0.0209546 0.752007 
11 11 33 250.763 0.00467176 1.47338 250.951 0.00602072 1.5443 251.856 -10 1.12355 251.335 0.00872167 1.5625 251.318 0.00934422 1.61393 251.451 0.0111783 1.62101 251.939 0.0153009 1.15202 252.163 0.00792144 0.969676 252.22 0.00883451 0.935482 252.036 0.0113582 0.97597 252.334 0.0112621 0.832633 252.384 0.0123845 0.767336 252.425 0.012831 0.772829 252.309 0.016678 0.752635 252.358 0.0211859 0.756045 
11 11 34 246.916 0.0103294 2.25279 247.531 0.0093627 1.95313 247.789 0.00888193 1.85254 248.021 0.00868139 1.74335 248.073 0.0103178 1.74477 248.416 0.0101645 1.76911 248.318 -10 1.55875 248.344 0.0153756 1.53894 248.539 0.0141812 1.45052 248.318 -10 1.55875 248.678 0.0223432 1.32308 248.772 0.0169209 1.22203 249.608 0.0293929 1.06544 248.318 -10 1.55875 249.127 0.0220902 0.789295 
11 11 35 251.732 0.00641113 1.87667 252.075 0.00782896 1.86764 252.268 0.00890982 1.9553 252.475 0.0103439 2.01465 252.553 0.0104846 2.08992 252.549 -10 1.78217 252.8 0.0145318 1.98891 252.897 0.0153959 1.98472 252.549 -10 1.78217 253.219 0.0250568 1.96751 253.4 0.0192627 1.69292 252.549 -10 1.78217 252.549 -10 1.78217 251.51 0.036169 1.39262 253.111 0.0214753 0.773032 
11 11 36 250.83 -10 1.51999 250.717 0.00733488 1.90614 250.578 0.00831724 1.84895 250.86 0.00780101 1.71939 250.884 0.00828098 1.6822 250.894 0.00948393 1.71244 250.943 0.0103469 1.68148 251.069 0.0112766 1.63879 250.872 0.0130871 1.58805 251.228 0.0164667 1.76234 250.714 0.016821 1.3539 250.83 -10 1.51999 250.221 0.0250208 1.04733 250.4 0.0255373 1.04039 251.407 0.0216353 0.778496 
11 11 37 248.064 0.00473907 1.64534 248.3 0.00579342 1.67367 248.346 0.00624306 1.6283 248.497 0.00693222 1.68024 248.418 0.00741052 1.45412 248.557 0.00738395 1.39341 248.636 0.0091848 1.38827 248.78 0.00948847 1.3253 248.753 -10 1.35411 248.788 0.0150744 1.34188 248.703 0.0150334 1.35179 248.94 0.0174729 1.2242 248.797 0.0222395 1.2817 249.637 0.019029 0.823532 250.081 0.0208873 0.74582 
11 11 38 252.558 0.0170488 2.99148 252.587 0.0120112 3.11623 252.152 0.0152221 3.00361 252.336 0.0157807 2.7217 252.255 0.0171851 2.59105 252.419 0.0210257 2.48447 252.952 0.0249029 2.84735 251.382 0.0284927 1.66589 252.971 -10 2.18147 254.595 0.038538 3.08074 253.099 0.068119 1.40038 252.971 -10 2.18147 251.747 0.0184816 0.917721 250.891 0.0198773 0.73531 259.646 0.0226005 0.803207 
11 11 39 247.422 -10 1.83719 246.256 0.00946048 2.4119 246.368 0.00940465 2.26816 246.763 0.0112969 2.29075 246.636 0.015463 2.17874 246.986 0.0144585 2.02631 247.422 -10 1.83719 247.422 -10 1.83719 247.422 -10 1.83719 247.422 -10 1.83719 247.094 0.0261578 2.09614 247.735 0.0750626 1.18858 248.225 0.0518865 1.51505 247.971 0.0590019 1.63044 250.181 0.0213364 0.765844 
11 11 40 249.177 -10 1.5723 249.177 -10 1.5723 249.177 -10 1.5723 249.177 -10 1.5723 248.153 0.0113811 1.97258 248.137 0.0134235 2.01382 247.711 0.0158114 2.08836 249.026 0.0208688 1.74967 248.89 0.0194971 1.78966 249.053 0.0236509 1.7313 248.808 0.0369497 1.9454 250.642 0.0121679 0.847922 249.177 -10 1.5723 250.418 0.0186501 0.837195 250.928 0.0214257 0.74709 
11 11 41 252.494 0.0123044 2.13935 252.873 0.00918408 2.37124 252.538 0.00919694 2.33835 252.882 0.0571642 1.99395 252.283 0.0151588 1.6498 252.352 0.0130318 1.53543 252.667 0.0236877 1.7504 252.25 0.0131912 1.44817 252.502 0.0194325 1.6005 251.924 0.0184663 1.38139 253.752 0.0638499 2.05481 252.468 -10 1.68555 251.965 0.0337284 1.33289 251.285 0.0318913 1.27187 252.779 0.0203714 0.729608 
11 11 42 248.274 0.00366475 1.13939 248.567 0.00425874 1.08546 248.779 0.00447067 1.08729 248.923 0.00489381 1.08333 249.024 0.00556666 1.09378 249.042 0.00647825 1.16652 249.239 0.00670207 1.02506 249.266 0.00846223 1.02075 249.286 0.00894336 1.01827 249.303 0.0121574 1.0376 249.403 0.0119778 1.01982 249.288 0.0204198 1.04868 249.038 0.0188749 0.966814 249.874 0.0280041 1.04109 248.748 0.0210954 0.749179 
11 11 43 250.364 -10 1.98432 250.364 -10 1.98432 250.364 -10 1.98432 250.364 -10 1.98432 250.364 -10 1.98432 250.334 0.0170471 2.71194 250.701 0.0190349 2.647 250.703 0.023877 2.78607 251.011 0.0266618 2.70446 250.984 0.0345749 2.60869 250.364 -10 1.98432 251.387 0.0211172 1.13286 241.894 0.018219 0.775131 254.214 0.0691001 1.77403 252.046 0.0200579 0.718663 
11 11 44 246.075 0.0107367 3.20553 246.356 0.0111614 2.9408 246.558 0.0125713 3.0506 246.183 0.0117868 2.51569 246.201 -10 1.97007 246.201 -10 1.97007 245.781 0.0492596 1.99098 247.202 0.0313379 1.91983 246.91 0.0330893 1.87362 245.933 0.0386418 2.05346 247.01 0.0399418 1.7976 246.201 -10 1.97007 243.952 0.0186365 0.790958 239.289 0.0203065 0.746853 253.16 0.021535 0.754967 
11 11 45 250.087 0.00581024 1.802 250.347 0.00686182 1.86942 250.404 0.00630414 1.74804 250.449 0.00690815 1.75103 250.535 0.00766235 1.6309 250.697 0.00854488 1.46776 250.958 0.010078 1.577 250.781 0.00924119 1.35976 250.922 0.0108956 1.44708 251.181 0.0159799 1.55121 250.343 0.0153896 1.31707 250.704 0.0153254 1.12123 250.431 0.0213891 1.22277 251.586 0.0170278 0.768258 251.331 0.0213613 0.760739 
11 11 46 248.73 0.00500511 1.61491 248.99 0.00469429 1.40309 249.163 0.00483675 1.32168 249.252 0.0052722 1.29805 249.277 0.00591031 1.3095 249.311 0.00655216 1.32423 249.343 0.00734444 1.29275 249.241 0.0079302 1.20477 249.314 0.010021 1.29445 249.092 0.010426 1.16249 249.033 -10 1.23624 249.033 -10 1.23624 249.011 0.0230094 1.04297 248.897 0.0267784 1.05863 247.804 0.0209742 0.743662 
11 11 47 244.522 0.00956939 2.08477 244.888 0.0107203 2.37032 244.928 0.0121622 2.45327 244.95 0.0123342 2.27977 245.348 0.014245 2.47917 245.625 0.0176235 3.01541 245.408 0.0135187 2.1475 245.152 0.0201348 1.96306 245.294 0.0151816 1.50541 244.962 0.0259461 2.4751 245.406 0.0253024 1.09849 245.326 0.0192313 1.02349 245.437 -10 1.88469 249.633 0.0200094 0.741462 244.681 0.0207865 0.748416 
11 11 48 248.741 0.00623703 2.06942 249.162 0.00729678 2.09655 249.147 0.00751223 1.95683 249.246 0.00800116 1.91473 249.371 0.00899519 1.99442 249.451 0.0113531 1.80137 249.726 0.0128676 1.86675 249.398 0.0127207 1.82692 249.826 0.014571 1.66783 249.698 0.0170071 1.66283 249.418 0.0215681 1.57175 249.411 -10 1.7407 249.411 -10 1.7407 248.65 0.0643649 1.45199 250.51 0.0208548 0.74773 
11 11 49 243.077 0.00410582 1.21807 243.364 0.00487989 1.22797 243.511 0.00558064 1.25408 243.733 0.00577703 1.19657 243.84 0.00619016 1.19682 243.875 0.00785446 1.2446 244.055 0.00710984 1.1007 244.189 0.00889357 1.09433 244.312 0.00883687 1.01382 244.3 0.0117054 1.05763 244.282 0.0116812 0.967757 244.523 0.0154777 0.982896 243.888 0.0200534 1.01908 249.303 0.019945 0.738425 244.705 0.0224497 0.795131 
11 11 50 250.551 0.00405303 1.26992 250.777 0.00438036 1.172 250.954 0.00455349 1.05408 251.127 0.00528417 1.06989 251.162 0.00545733 1.02878 251.227 0.00578693 0.993667 251.298 0.00585393 0.983246 251.255 0.00677181 0.953832 251.263 0.00750989 0.939911 251.252 0.00894 0.94223 251.466 0.0106625 0.94899 251.337 0.015233 0.93891 251.139 0.0153842 0.902601 251.787 0.0196727 0.883145 251.067 0.0207821 0.743572 
11 11 51 245.524 -10 4.28135 245.524 -10 4.28135 251.443 0.00986039 2.33038 245.524 -10 4.28135 251.893 0.0121485 2.23427 245.524 -10 4.28135 251.929 0.0181195 2.38069 252.408 0.024281 2.28775 245.524 -10 4.28135 253.229 0.0462133 1.86966 254.827 0.0170568 1.16882 252.713 0.0709445 2.37971 254.248 0.0275547 1.42168 176.878 0 25.9684 255.672 0.0216107 0.772153 
