#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
7 3 14 21.8798 0.474881 1.85979 0.665953 90
7 3 15 10 46.8164 12.0317 1.20508 107
7 3 16 10 34.2511 5.65319 1.09624 128
7 3 17 10 37.5794 6.25035 0.674373 66
7 3 18 20.5461 15.1114 7.26326 0.854792 65
7 3 19 23.1118 0.446586 2.10527 0.602981 119
7 3 20 0 -10 0 0 0
7 3 21 23.6178 0.648 2.93174 0.96222 118
7 3 22 23.5991 0.505917 2.495 0.502278 127
7 3 23 0 -10 0 0 0
7 3 24 10 45.1151 5.70829 0.405748 76
7 3 25 24.4893 0.615877 2.69698 0.769702 112
7 3 26 10 41.2324 6.293 0.459368 47
7 3 27 10 42.4199 9.23993 0.60309 63
7 3 28 25.1469 2.45098 5.03591 0.397566 96
7 3 29 24.2636 36.7922 18.8754 0.469896 38
7 3 30 0 -10 0 0 0
7 3 31 10 33.1364 5.14577 0.813353 89
7 3 32 10 46.8433 12.4979 0.540708 66
7 3 33 0 -10 0 0 0
7 3 34 10.6677 43.82 9.97018 0.461302 53
7 3 35 25.6196 1.34908 4.63154 0.776101 84
7 3 36 0 -10 0 0 0
7 3 37 0 -10 0 0 0
7 3 38 25.3299 0.881229 2.63369 0.400316 47
7 3 39 20.7117 27.53 14.8907 0.267626 36
7 3 40 0 -10 0 0 0
7 3 41 23.7615 0.58546 2.03771 0.522427 64
7 3 42 10 30.9211 4.33434 0.640902 52
7 3 43 21.1792 15.4537 7.87636 0.604878 53
7 3 44 25.6125 1.65694 4.27923 0.327111 48
7 3 45 26.4686 2.05387 5.35479 0.69067 62
7 3 46 24.6719 3.17553 5.67947 0.456791 37
7 3 47 10 49.5154 15.9492 0.376372 40
7 3 48 21.089 28.3599 10.68 0.373745 38
7 3 49 23.056 0.729317 1.91543 0.467 47
7 3 50 10 48.7402 16.5748 0.398612 51
7 3 51 0 -10 0 0 0
7 3 52 23.793 2.41502 4.80179 0.691793 38
7 3 53 26.0572 32.9346 10.524 0.600002 40
7 3 54 26.0186 1.92244 3.90735 0.351462 44
7 3 55 10 49.9862 13.8305 0.428481 35
7 3 56 0 -10 0 0 0
7 3 57 26.3344 32.5316 20 0.462291 36
7 3 58 22.9897 1.32286 2.42645 0.889804 51
7 3 59 10 47.2915 11.4077 0.302914 41
7 3 60 0 -10 0 0 0
7 3 61 0 -10 0 0 0
7 3 62 0 -10 0 0 0
7 3 63 10 50 9.0064 0.531723 44
7 4 0 10 41.7518 5.67918 0.393449 63
7 4 1 10 41.7214 15.6942 0.563829 63
7 4 2 0 -10 0 0 0
7 4 3 0 -10 0 0 0
7 4 4 0 -10 0 0 0
7 4 5 0 -10 0 0 0
7 4 6 21.3778 1.22748 2.57057 0.670755 42
7 4 7 0 -10 0 0 0
7 4 8 22.674 2.1354 4.6234 0.643371 47
7 4 9 0 -10 0 0 0
7 4 10 0 -10 0 0 0
7 4 11 0 -10 0 0 0
7 4 12 14.8798 32.3438 20 0.469435 32
7 4 13 0 -10 0 0 0
7 4 14 25.7465 2.79593 6.13802 0.678631 72
7 4 15 0 -10 0 0 0
7 4 16 0 -10 0 0 0
7 4 17 0 -10 0 0 0
7 4 18 0 -10 0 0 0
7 4 19 0 -10 0 0 0
7 4 20 0 -10 0 0 0
7 4 21 22.2515 1.64217 3.34099 0.474987 35
7 4 22 0 -10 0 0 0
7 4 23 0 -10 0 0 0
7 4 24 23.5456 0.926704 3.04123 0.528104 75
7 4 25 0 -10 0 0 0
7 4 26 18.6623 28.8435 7.01507 0.557133 66
7 4 27 0 -10 0 0 0
7 4 28 0 -10 0 0 0
7 4 29 10.0001 46.9054 6.72022 0.398047 46
7 4 30 0 -10 0 0 0
7 4 31 0 -10 0 0 0
7 4 32 0 -10 0 0 0
7 4 33 0 -10 0 0 0
7 4 34 10 47.0335 11.5053 0.937736 57
7 4 35 0 -10 0 0 0
7 4 36 0 -10 0 0 0
7 4 37 37.78 36.5179 20 0.313855 29
7 4 38 0 -10 0 0 0
7 4 39 0 -10 0 0 0
7 4 40 0 -10 0 0 0
7 4 41 0 -10 0 0 0
7 4 42 0 -10 0 0 0
7 4 43 10.0007 49.9709 12.5026 0.431529 34
7 4 44 0 -10 0 0 0
7 4 45 0 -10 0 0 0
7 4 46 10 43.3023 6.79078 0.816386 61
7 4 47 0 -10 0 0 0
7 4 48 0 -10 0 0 0
7 4 49 22.4534 8.45935 6.93446 0.315507 46
7 4 50 0 -10 0 0 0
7 4 51 0 -10 0 0 0
7 4 52 21.7675 12.3534 5.19097 0.690873 48
7 4 53 0 -10 0 0 0
7 4 54 0 -10 0 0 0
7 4 55 0 -10 0 0 0
7 4 56 0 -10 0 0 0
7 4 57 0 -10 0 0 0
7 4 58 10 41.7933 12.4237 0.382318 37
7 4 59 10 49.7791 18.3207 1.06828 60
7 4 60 0 -10 0 0 0
7 4 61 10 35.5014 6.66141 0.466117 39
7 4 62 22.0085 13.9309 10.2451 0.236517 35
7 4 63 10 47.2258 8.72518 0.520813 45
7 5 0 0 -10 0 0 0
7 5 1 23.8085 2.41388 5.06072 0.572698 35
7 5 2 19.332 1.04746 2.65003 1.00898 66
7 5 3 21.311 3.61622 5.68817 1.05089 78
7 5 4 0 -10 0 0 0
7 5 5 20.7769 1.59955 4.39042 0.566172 72
7 5 6 20.8643 1.19256 2.77018 0.622329 58
7 5 7 10 49.9929 6.80323 1.18536 83
7 5 8 20.1495 3.91894 5.15916 0.679981 62
7 5 9 21.8839 0.84225 2.52221 0.549869 60
7 5 10 22.1854 1.32603 4.00265 0.540536 59
7 5 11 10 42.1559 19.065 0.276541 34
7 5 12 21.305 1.418 3.9266 0.692689 77
7 5 13 10 43.668 10.9212 0.811987 85
7 5 14 23.2819 2.24043 3.98777 0.897329 35
7 5 15 10 36.5746 6.37599 0.648895 54
7 5 16 21.4559 5.12186 3.77551 0.614036 65
7 5 17 20.7187 1.38833 3.01378 1.49044 62
7 5 18 20.1608 0.962271 3.47948 0.83702 100
7 5 19 10 37.9279 4.12463 1.17126 112
7 5 20 0 -10 0 0 0
7 5 21 20.6814 0.722089 2.81811 0.52719 83
7 5 22 20.6915 0.592757 2.40188 0.762 91
7 5 23 20.6639 0.667129 2.01382 0.928366 71
7 5 24 24.5292 3.54618 4.46024 0.889435 41
7 5 25 21.4207 0.670397 2.89507 0.714856 133
7 5 26 22.3205 1.25324 3.1836 0.533467 63
7 5 27 10 33.425 9.94291 1.00844 60
7 5 28 19.4302 0.623438 2.59417 1.04167 114
7 5 29 21.3921 0.759586 2.62105 0.699731 70
7 5 30 23.2727 1.5635 3.58581 0.818633 43
7 5 31 20.5506 0.299626 1.66663 1.22297 168
7 5 32 21.4708 0.450724 2.15304 0.785856 134
7 5 33 10 45.5037 19.8175 0.843751 72
7 5 34 22.6285 1.07746 2.74529 1.09339 52
7 5 35 22.0136 0.369534 2.23848 1.29424 208
7 5 36 20.2459 0.985593 2.56029 1.28295 106
7 5 37 10 31.758 4.98954 0.61454 67
7 5 38 20.2052 0.358042 2.20203 0.758733 194
7 5 39 20.3255 0.293337 1.8326 1.61609 226
7 5 40 21.022 0.965039 2.89044 0.801329 98
7 5 41 21.2865 0.982414 3.76796 0.838523 142
7 5 42 10 46.7587 6.18712 0.796143 72
7 5 43 20.5037 0.500119 1.84506 0.9665 100
7 5 44 20.9639 0.494693 2.62357 0.734443 159
7 5 45 20.5519 1.1226 3.36076 0.875768 153
7 5 46 10 37.1154 7.04263 0.947299 66
7 5 47 21.2666 0.360467 2.20183 1.05811 215
7 5 48 10 47.3226 12.6909 0.973003 68
7 5 49 20.6663 0.685152 2.61497 1.06243 97
7 5 50 20.0897 0.384897 2.17947 0.912392 169
7 5 51 20.2398 0.384835 2.0612 1.16294 167
7 5 52 20.6784 0.523036 1.70899 0.45876 105
7 5 53 20 0.392367 2.21304 0.856138 197
7 5 54 19.736 0.373349 1.8749 1.11684 138
7 5 55 20.2114 0.614378 2.9246 1.03969 143
7 5 56 19.5333 0.339317 1.6084 0.927657 235
7 5 57 19.1106 1.12507 2.73776 0.818735 172
7 5 58 19.8418 0.354575 2.09388 0.816726 170
7 5 59 18.5602 0.365606 1.21927 1.25028 85
7 5 60 18.1937 0.336739 1.55178 1.39701 209
7 5 61 19.7282 0.46734 2.08893 0.716085 105
7 5 62 20.4912 0.555234 2.22699 0.86486 91
7 5 63 19.8318 0.476789 2.21806 1.14105 123
7 6 0 0 -10 0 0 0
7 6 1 0 -10 0 0 0
7 6 2 0 -10 0 0 0
7 6 3 0 -10 0 0 0
7 6 4 0 -10 0 0 0
7 6 5 0 -10 0 0 0
7 6 6 0 -10 0 0 0
7 6 7 0 -10 0 0 0
7 6 8 0 -10 0 0 0
7 6 9 0 -10 0 0 0
7 6 10 0 -10 0 0 0
7 6 11 0 -10 0 0 0
7 6 12 0 -10 0 0 0
7 6 13 0 -10 0 0 0
7 6 14 0 -10 0 0 0
7 6 15 0 -10 0 0 0
7 6 16 0 -10 0 0 0
7 6 17 0 -10 0 0 0
7 6 18 0 -10 0 0 0
7 6 19 0 -10 0 0 0
7 6 20 0 -10 0 0 0
7 6 21 0 -10 0 0 0
7 6 22 0 -10 0 0 0
7 6 23 0 -10 0 0 0
7 6 24 0 -10 0 0 0
7 6 25 0 -10 0 0 0
7 6 26 0 -10 0 0 0
7 6 27 0 -10 0 0 0
7 6 28 0 -10 0 0 0
7 6 29 0 -10 0 0 0
7 6 30 0 -10 0 0 0
7 6 31 0 -10 0 0 0
7 6 32 0 -10 0 0 0
7 6 33 0 -10 0 0 0
7 6 34 0 -10 0 0 0
7 6 35 0 -10 0 0 0
7 6 36 0 -10 0 0 0
7 6 37 0 -10 0 0 0
7 6 38 0 -10 0 0 0
7 6 39 0 -10 0 0 0
7 6 40 0 -10 0 0 0
7 6 41 0 -10 0 0 0
7 6 42 0 -10 0 0 0
7 6 43 0 -10 0 0 0
7 6 44 0 -10 0 0 0
7 6 45 0 -10 0 0 0
7 6 46 0 -10 0 0 0
7 6 47 0 -10 0 0 0
7 6 48 0 -10 0 0 0
7 6 49 0 -10 0 0 0
7 6 50 0 -10 0 0 0
7 6 51 0 -10 0 0 0
7 6 52 0 -10 0 0 0
7 6 53 0 -10 0 0 0
7 6 54 0 -10 0 0 0
7 6 55 0 -10 0 0 0
7 6 56 0 -10 0 0 0
7 6 57 0 -10 0 0 0
7 6 58 0 -10 0 0 0
7 6 59 0 -10 0 0 0
7 6 60 0 -10 0 0 0
7 6 61 0 -10 0 0 0
7 6 62 0 -10 0 0 0
7 6 63 0 -10 0 0 0
7 7 0 0 -10 0 0 0
7 7 1 0 -10 0 0 0
7 7 2 0 -10 0 0 0
7 7 3 0 -10 0 0 0
7 7 4 0 -10 0 0 0
7 7 5 0 -10 0 0 0
7 7 6 0 -10 0 0 0
7 7 7 0 -10 0 0 0
7 7 8 0 -10 0 0 0
7 7 9 0 -10 0 0 0
7 7 10 0 -10 0 0 0
7 7 11 0 -10 0 0 0
7 7 12 0 -10 0 0 0
7 7 13 0 -10 0 0 0
7 7 14 0 -10 0 0 0
7 7 15 0 -10 0 0 0
7 7 16 0 -10 0 0 0
7 7 17 0 -10 0 0 0
7 7 18 0 -10 0 0 0
7 7 19 0 -10 0 0 0
7 7 20 0 -10 0 0 0
7 7 21 0 -10 0 0 0
7 7 22 0 -10 0 0 0
7 7 23 0 -10 0 0 0
7 7 24 0 -10 0 0 0
7 7 25 0 -10 0 0 0
7 7 26 0 -10 0 0 0
7 7 27 0 -10 0 0 0
7 7 28 0 -10 0 0 0
7 7 29 0 -10 0 0 0
7 7 30 0 -10 0 0 0
7 7 31 0 -10 0 0 0
7 7 32 0 -10 0 0 0
7 7 33 0 -10 0 0 0
7 7 34 0 -10 0 0 0
7 7 35 13.894 26.7674 16.662 0.404436 43
7 7 36 0 -10 0 0 0
7 7 37 0 -10 0 0 0
7 7 38 21.8267 2.20426 3.33548 0.362105 41
7 7 39 22.2804 1.17759 3.19958 0.732489 52
7 7 40 0 -10 0 0 0
7 7 41 0 -10 0 0 0
7 7 42 0 -10 0 0 0
7 7 43 0 -10 0 0 0
7 7 44 23.8748 1.19808 3.29189 0.309863 44
7 7 45 20.5798 0.733515 1.34202 1.00005 46
7 7 46 0 -10 0 0 0
7 7 47 21.6863 1.06102 2.81085 0.83016 56
7 7 48 0 -10 0 0 0
7 7 49 0 -10 0 0 0
7 7 50 20.6548 0.711938 1.80355 0.494603 45
7 7 51 21.3862 0.997148 2.66748 0.534707 51
7 7 52 0 -10 0 0 0
7 7 53 10.0001 48.0098 7.76865 0.817598 59
7 7 54 26.1612 18.9111 20 0.633876 45
7 7 55 21.8419 1.12965 3.1856 0.534424 48
7 7 56 23.3245 5.96116 7.82794 0.981348 48
7 7 57 20.6412 0.681343 2.34465 0.767407 69
7 7 58 10 37.2688 3.94378 0.504628 38
7 7 59 0 -10 0 0 0
7 7 60 19.4786 1.21236 2.32246 0.664987 53
7 7 61 0 -10 0 0 0
7 7 62 0 -10 0 0 0
7 7 63 20.8914 1.91795 4.69969 0.570832 49
7 8 0 0 -10 0 0 0
7 8 1 0 -10 0 0 0
7 8 2 0 -10 0 0 0
7 8 3 0 -10 0 0 0
7 8 4 0 -10 0 0 0
7 8 5 0 -10 0 0 0
7 8 6 0 -10 0 0 0
7 8 7 0 -10 0 0 0
7 8 8 0 -10 0 0 0
7 8 9 0 -10 0 0 0
7 8 10 0 -10 0 0 0
7 8 11 0 -10 0 0 0
7 8 12 0 -10 0 0 0
7 8 13 0 -10 0 0 0
7 8 14 0 -10 0 0 0
7 8 15 0 -10 0 0 0
7 8 16 0 -10 0 0 0
7 8 17 0 -10 0 0 0
7 8 18 0 -10 0 0 0
7 8 19 0 -10 0 0 0
7 8 20 0 -10 0 0 0
7 8 21 0 -10 0 0 0
7 8 22 0 -10 0 0 0
7 8 23 0 -10 0 0 0
7 8 24 0 -10 0 0 0
7 8 25 0 -10 0 0 0
7 8 26 0 -10 0 0 0
7 8 27 0 -10 0 0 0
7 8 28 0 -10 0 0 0
7 8 29 0 -10 0 0 0
7 8 30 0 -10 0 0 0
7 8 31 0 -10 0 0 0
7 8 32 0 -10 0 0 0
7 8 33 0 -10 0 0 0
7 8 34 0 -10 0 0 0
7 8 35 15.3098 28.925 5.1266 0.382059 47
7 8 36 0 -10 0 0 0
7 8 37 0 -10 0 0 0
7 8 38 23.2031 10.6887 6.2532 0.640823 68
7 8 39 23.6122 1.36531 3.39785 0.711232 53
7 8 40 0 -10 0 0 0
7 8 41 0 -10 0 0 0
7 8 42 0 -10 0 0 0
7 8 43 0 -10 0 0 0
7 8 44 24.7243 12.2792 9.7474 0.528395 40
7 8 45 22.1939 1.72302 2.19021 0.98219 39
7 8 46 0 -10 0 0 0
7 8 47 10 30.9011 4.50586 0.995664 57
7 8 48 0 -10 0 0 0
7 8 49 0 -10 0 0 0
7 8 50 0 -10 0 0 0
7 8 51 24.4734 1.6467 4.35271 0.685522 48
7 8 52 0 -10 0 0 0
7 8 53 16.7784 26.3625 13.2293 0.27569 43
7 8 54 0 -10 0 0 0
7 8 55 11.556 44.9464 20 0.484877 41
7 8 56 20.8338 0.560376 1.55262 0.464335 49
7 8 57 15.1837 25.1268 20 0.383106 41
7 8 58 0 -10 0 0 0
7 8 59 0 -10 0 0 0
7 8 60 22.7853 1.53928 4.35932 0.217431 43
7 8 61 26.8353 14.7184 14.6071 0.233448 30
7 8 62 22.8637 4.4642 7.71194 0.433512 33
7 8 63 0 -10 0 0 0
7 9 0 0 -10 0 0 0
7 9 1 26.8588 33.1996 19.8867 0.762272 37
7 9 2 0 -10 0 0 0
7 9 3 0 -10 0 0 0
7 9 4 0 -10 0 0 0
7 9 5 0 -10 0 0 0
7 9 6 0 -10 0 0 0
7 9 7 0 -10 0 0 0
7 9 8 0 -10 0 0 0
7 9 9 0 -10 0 0 0
7 9 10 0 -10 0 0 0
7 9 11 0 -10 0 0 0
7 9 12 0 -10 0 0 0
7 9 13 0 -10 0 0 0
7 9 14 0 -10 0 0 0
7 9 15 0 -10 0 0 0
7 9 16 0 -10 0 0 0
7 9 17 0 -10 0 0 0
7 9 18 0 -10 0 0 0
7 9 19 0 -10 0 0 0
7 9 20 0 -10 0 0 0
7 9 21 0 -10 0 0 0
7 9 22 0 -10 0 0 0
7 9 23 0 -10 0 0 0
7 9 24 0 -10 0 0 0
7 9 25 0 -10 0 0 0
7 9 26 0 -10 0 0 0
7 9 27 0 -10 0 0 0
7 9 28 0 -10 0 0 0
7 9 29 0 -10 0 0 0
7 9 30 0 -10 0 0 0
7 9 31 0 -10 0 0 0
7 9 32 0 -10 0 0 0
7 9 33 0 -10 0 0 0
7 9 34 0 -10 0 0 0
7 9 35 0 -10 0 0 0
7 9 36 0 -10 0 0 0
7 9 37 0 -10 0 0 0
7 9 38 0 -10 0 0 0
7 9 39 0 -10 0 0 0
7 9 40 0 -10 0 0 0
7 9 41 0 -10 0 0 0
7 9 42 0 -10 0 0 0
7 9 43 0 -10 0 0 0
7 9 44 0 -10 0 0 0
7 9 45 0 -10 0 0 0
7 9 46 0 -10 0 0 0
7 9 47 0 -10 0 0 0
7 9 48 0 -10 0 0 0
7 9 49 0 -10 0 0 0
7 9 50 0 -10 0 0 0
7 9 51 0 -10 0 0 0
7 9 52 0 -10 0 0 0
7 9 53 0 -10 0 0 0
7 9 54 0 -10 0 0 0
7 9 55 0 -10 0 0 0
7 9 56 0 -10 0 0 0
7 9 57 0 -10 0 0 0
7 9 58 0 -10 0 0 0
7 9 59 0 -10 0 0 0
7 9 60 0 -10 0 0 0
7 9 61 0 -10 0 0 0
7 9 62 0 -10 0 0 0
7 9 63 0 -10 0 0 0
7 10 0 10 49.4996 12.5941 0.541828 44
7 10 1 10 42.9893 10.686 0.248236 32
7 10 2 22.2317 0.891817 1.8045 0.881729 53
7 10 3 23.3003 1.27108 4.53561 0.588764 88
7 10 4 24.7286 0.867725 3.13984 0.888041 86
7 10 5 10 37.828 3.38564 0.461156 62
7 10 6 10 33.4932 4.47552 0.436589 51
7 10 7 22.3933 3.67122 5.0814 0.836337 80
7 10 8 26.8956 10.0504 9.25439 0.409067 47
7 10 9 10.0001 49.6269 17.1474 0.531793 56
7 10 10 25.401 5.57931 7.48949 0.182711 39
7 10 11 23.34 1.09722 3.24089 1.0856 77
7 10 12 10 47.432 16.7083 0.645445 51
7 10 13 10.0001 25.0005 20 0.796874 54
7 10 14 10 37.0959 5.99575 0.474947 56
7 10 15 23.6264 1.97043 3.68212 1.39296 91
7 10 16 10 37.7965 8.32047 0.614766 51
7 10 17 24.2243 1.09432 3.42684 0.647989 75
7 10 18 10 35.181 7.16107 0.598414 76
7 10 19 10 45.2595 7.57619 0.611268 91
7 10 20 0 -10 0 0 0
7 10 21 10 44.9708 5.10325 0.248982 51
7 10 22 24.981 1.97537 5.35441 0.705644 61
7 10 23 10 49.7983 6.24683 0.564008 73
7 10 24 10 45.5944 20 0.562389 49
7 10 25 22.9455 0.536873 2.42881 0.992571 120
7 10 26 10 45.1459 5.31866 0.544126 80
7 10 27 10 49.4637 13.9244 0.901492 68
7 10 28 10 36.2047 5.74581 0.703271 76
7 10 29 26.2827 1.34992 4.10155 0.868644 79
7 10 30 0 -10 0 0 0
7 10 31 22.689 0.786553 2.63429 1.30897 161
7 10 32 24.2646 4.46411 4.7622 0.553144 55
7 10 33 10 49.8447 9.20618 0.588952 43
7 10 34 10 33.4244 16.8089 0.777589 70
7 10 35 23.8108 0.727047 3.25711 0.803685 157
7 10 36 0 -10 0 0 0
7 10 37 0 -10 0 0 0
7 10 38 10 32.0398 2.56815 1.57462 197
7 10 39 22.5707 0.531131 2.7255 0.999527 159
7 10 40 22.164 1.27048 2.38712 0.615471 59
7 10 41 22.073 3.28704 5.62689 1.0322 127
7 10 42 23.8447 0.768014 2.77497 1.14389 156
7 10 43 22.3015 0.37362 1.95156 1.50637 154
7 10 44 18.6125 27.7889 4.11491 1.6596 186
7 10 45 0 -10 0 0 0
7 10 46 24.5966 1.46867 3.83961 1.35632 103
7 10 47 10 45.9147 6.10992 1.42125 168
7 10 48 10 40.3863 10.8408 0.601003 62
7 10 49 24.3118 1.23301 3.87732 1.01239 114
7 10 50 10 38.2222 8.21795 0.7505 81
7 10 51 22.4083 2.52645 3.95181 0.854884 133
7 10 52 22.9542 1.12913 4.24599 1.26845 136
7 10 53 22.6053 1.71697 3.90279 0.843572 176
7 10 54 21.7141 0.591588 3.02259 0.800464 177
7 10 55 10 32.3508 4.31418 0.972276 122
7 10 56 21.4905 0.373902 2.06922 1.73429 206
7 10 57 10.0001 47.0435 5.0667 0.864291 142
7 10 58 21.4513 2.45116 3.23341 0.891915 156
7 10 59 10 47.3097 7.74021 0.344142 66
7 10 60 21.2548 0.3528 2.36505 1.45157 230
7 10 61 10 40.884 5.62844 1.00833 137
7 10 62 23.4225 0.942967 3.18211 0.986514 168
7 10 63 12.2881 43.7952 7.06334 1.32838 152
7 11 0 21.4145 0.36048 1.65458 1.00832 151
7 11 1 21.588 0.606874 2.68963 0.959055 139
7 11 2 20.7856 0.613987 1.86014 1.12115 105
7 11 3 24.9417 32.4707 7.88662 0.682887 65
7 11 4 0 -10 0 0 0
7 11 5 10 33.3164 7.95029 0.540692 68
7 11 6 21.0055 0.655511 2.47739 0.653501 82
7 11 7 0 -10 0 0 0
7 11 8 21.0994 1.04559 3.14894 1.04003 78
7 11 9 10 45.8428 7.19783 0.439828 52
7 11 10 22.4992 10.2734 5.26817 0.351717 41
7 11 11 0 -10 0 0 0
7 11 12 10 49.9805 10.3746 0.923987 68
7 11 13 24.1869 6.44332 8.33071 0.35695 37
7 11 14 22.5768 0.356205 1.65242 1.18943 150
7 11 15 0 -10 0 0 0
7 11 16 0 -10 0 0 0
7 11 17 23.5755 0.87982 3.12514 0.559275 100
7 11 18 23.9062 1.59035 3.43379 0.467217 40
7 11 19 0 -10 0 0 0
7 11 20 0 -10 0 0 0
7 11 21 10 49.2037 8.81761 0.605438 59
7 11 22 0 -10 0 0 0
7 11 23 26.1528 1.38246 4.13514 0.441043 50
7 11 24 21.8106 0.364008 1.64943 1.7034 138
7 11 25 0 -10 0 0 0
7 11 26 10 30.892 8.86613 0.548149 61
7 11 27 10 38.8535 6.8025 0.529963 43
7 11 28 0 -10 0 0 0
7 11 29 21.6815 0.515873 1.91149 0.850543 87
7 11 30 0 -10 0 0 0
7 11 31 11.5955 46.531 20 0.886338 36
7 11 32 0 -10 0 0 0
7 11 33 25.127 7.30862 5.0756 0.328954 33
7 11 34 21.921 1.35249 1.92497 1.22104 122
7 11 35 0 -10 0 0 0
7 11 36 0 -10 0 0 0
7 11 37 0 -10 0 0 0
7 11 38 0 -10 0 0 0
7 11 39 0 -10 0 0 0
7 11 40 0 -10 0 0 0
7 11 41 0 -10 0 0 0
7 11 42 0 -10 0 0 0
7 11 43 22.1614 9.14692 6.75918 0.505598 82
7 11 44 0 -10 0 0 0
7 11 45 0 -10 0 0 0
7 11 46 10 35.8695 7.08669 0.750679 83
7 11 47 0 -10 0 0 0
7 11 48 17.1748 29.0553 10.6081 0.351958 37
7 11 49 10 43.6686 12.7272 0.873881 49
7 11 50 23.1441 1.63824 4.23283 0.318164 37
7 11 51 10.0003 44.1486 9.29271 0.451498 41
7 11 52 10 49.4158 16.097 0.867301 58
7 11 53 0 -10 0 0 0
7 11 54 0 -10 0 0 0
7 11 55 20.9877 1.28085 3.45409 0.756911 59
7 11 56 0 -10 0 0 0
7 11 57 0 -10 0 0 0
7 11 58 19.8924 27.5268 12.5706 0.34728 35
7 11 59 10.0001 39.5489 6.97271 0.831373 66
7 11 60 0 -10 0 0 0
7 11 61 10.0001 42.2275 20 0.511569 38
7 11 62 10 45.4629 7.99915 0.63639 63
7 11 63 19.7074 1.42683 3.19442 1.20668 64
7 12 0 20.7989 0.728012 3.22679 0.514496 174
7 12 1 21.7223 1.44155 3.92862 0.775629 115
7 12 2 20.5904 0.455837 2.5075 0.602902 156
7 12 3 20.6149 0.263858 1.74565 0.934395 228
7 12 4 48.0892 11.5633 20 0.69849 54
7 12 5 20.0394 0.402042 2.19144 0.608403 198
7 12 6 19.9279 0.511533 1.46847 1.51045 213
7 12 7 20.5968 0.400365 2.43732 1.12675 255
7 12 8 20.1977 0.386462 2.47215 0.874434 207
7 12 9 20.4959 0.376585 2.58696 0.976248 242
7 12 10 20.0717 0.28683 1.96075 2.12017 255
7 12 11 21.0418 0.320811 1.78273 1.05281 183
7 12 12 20.3096 0.23046 1.53578 1.11658 239
7 12 13 22.103 0.613318 3.19247 1.43373 178
7 12 14 20.5539 0.793091 1.94657 0.754858 154
7 12 15 21.0307 0.451028 2.82188 1.194 210
7 12 16 20.48 0.341261 2.23731 0.792906 219
7 12 17 20.8255 0.341551 1.83114 1.15641 164
7 12 18 21.0854 2.49466 5.27368 1.18263 116
7 12 19 21.6896 0.406658 2.68908 0.865826 262
7 12 20 27.9204 8.8749 10.7918 0.362626 42
7 12 21 19.4579 0.496705 1.62744 1.8452 240
7 12 22 20.137 0.336006 1.99453 0.711236 186
7 12 23 20.5734 1.91847 4.14045 0.940375 62
7 12 24 21.0943 0.341414 1.99009 0.975274 200
7 12 25 20.4684 0.245989 1.40437 0.714438 208
7 12 26 21.1636 1.26896 3.47317 1.02174 119
7 12 27 10 39.1108 15.1804 0.516461 56
7 12 28 20.8059 0.52347 2.74623 0.748656 192
7 12 29 20.7236 0.687616 2.2637 0.661737 63
7 12 30 12.2217 33.0053 10.4591 0.54612 44
7 12 31 20.2403 0.382016 2.20222 0.784615 169
7 12 32 19.7314 5.98451 4.04185 0.722278 136
7 12 33 22.1247 1.02126 3.65814 0.974989 91
7 12 34 18.6164 10.0514 3.47411 0.717597 81
7 12 35 20.9293 0.59412 2.20602 1.46874 124
7 12 36 13.6303 42.479 10.2513 0.73121 62
7 12 37 21.7923 0.603409 2.55744 0.984725 98
7 12 38 10 46.8432 15.4119 1.14557 75
7 12 39 25.7115 18.1198 19.9321 0.814546 60
7 12 40 10 7.46321 5.88911 1.48901 113
7 12 41 10 35.2302 4.61758 1.25417 103
7 12 42 10 49.2352 5.82614 1.25414 79
7 12 43 21.7542 0.906228 3.60858 1.11333 112
7 12 44 10.0002 29.9744 8.13766 1.02717 82
7 12 45 20.4093 0.57338 2.13265 0.663034 101
7 12 46 20.4 0.613155 2.30814 0.681329 101
7 12 47 21.7337 0.996402 2.9438 0.388909 61
7 12 48 20.2815 0.34629 1.38151 1.12722 101
7 12 49 18.2321 10.2466 5.62188 0.398673 71
7 12 50 20.1142 0.40007 1.38926 0.900461 84
7 12 51 20.4757 1.6989 3.3112 0.681126 48
7 12 52 19.3479 0.659634 2.17854 0.822759 86
7 12 53 21.363 1.84161 5.1627 0.933722 71
7 12 54 21.7014 0.979201 2.9974 1.07547 98
7 12 55 20.9292 1.796 3.80341 0.892183 54
7 12 56 21.6211 7.88225 7.70372 0.813451 55
7 12 57 10.0001 37.5639 10.9928 0.58538 56
7 12 58 19.8126 0.970905 3.02074 0.384292 61
7 12 59 10 11.0598 4.61106 0.718918 80
7 12 60 10 40.3929 5.04673 0.40742 63
7 12 61 20.6095 1.74113 3.72204 0.500729 37
7 12 62 10 44.9216 12.0637 0.597859 73
7 12 63 14.1292 8.75558 5.01032 0.714816 72
7 13 0 0 -10 0 0 0
7 13 1 0 -10 0 0 0
7 13 2 0 -10 0 0 0
7 13 3 0 -10 0 0 0
7 13 4 0 -10 0 0 0
7 13 5 0 -10 0 0 0
7 13 6 0 -10 0 0 0
7 13 7 0 -10 0 0 0
7 13 8 26.7212 3.01685 5.51217 0.396949 38
7 13 9 0 -10 0 0 0
7 13 10 0 -10 0 0 0
7 13 11 0 -10 0 0 0
