#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
8 0 22 0 -10 0 0 0
8 0 23 0 -10 0 0 0
8 0 24 0 -10 0 0 0
8 0 25 0 -10 0 0 0
8 0 26 0 -10 0 0 0
8 0 27 0 -10 0 0 0
8 0 28 0 -10 0 0 0
8 0 29 0 -10 0 0 0
8 0 30 0 -10 0 0 0
8 0 31 0 -10 0 0 0
8 0 32 0 -10 0 0 0
8 0 33 0 -10 0 0 0
8 0 34 0 -10 0 0 0
8 0 35 0 -10 0 0 0
8 0 36 0 -10 0 0 0
8 0 37 0 -10 0 0 0
8 0 38 0 -10 0 0 0
8 0 39 0 -10 0 0 0
8 0 40 0 -10 0 0 0
8 0 41 0 -10 0 0 0
8 0 42 0 -10 0 0 0
8 0 43 0 -10 0 0 0
8 0 44 0 -10 0 0 0
8 0 45 0 -10 0 0 0
8 0 46 0 -10 0 0 0
8 0 47 0 -10 0 0 0
8 0 48 0 -10 0 0 0
8 0 49 0 -10 0 0 0
8 0 50 0 -10 0 0 0
8 0 51 0 -10 0 0 0
8 0 52 0 -10 0 0 0
8 0 53 0 -10 0 0 0
8 0 54 0 -10 0 0 0
8 0 55 0 -10 0 0 0
8 0 56 0 -10 0 0 0
8 0 57 0 -10 0 0 0
8 0 58 0 -10 0 0 0
8 0 59 0 -10 0 0 0
8 0 60 0 -10 0 0 0
8 0 61 0 -10 0 0 0
8 0 62 0 -10 0 0 0
8 0 63 0 -10 0 0 0
8 1 0 0 -10 0 0 0
8 1 1 0 -10 0 0 0
8 1 2 0 -10 0 0 0
8 1 3 0 -10 0 0 0
8 1 4 0 -10 0 0 0
8 1 5 0 -10 0 0 0
8 1 6 0 -10 0 0 0
8 1 7 0 -10 0 0 0
8 1 8 0 -10 0 0 0
8 1 9 0 -10 0 0 0
8 1 10 0 -10 0 0 0
8 1 11 0 -10 0 0 0
8 1 12 0 -10 0 0 0
8 1 13 0 -10 0 0 0
8 1 14 0 -10 0 0 0
8 1 15 0 -10 0 0 0
8 1 16 0 -10 0 0 0
8 1 17 0 -10 0 0 0
8 1 18 0 -10 0 0 0
8 1 19 0 -10 0 0 0
8 1 20 0 -10 0 0 0
8 1 21 0 -10 0 0 0
8 1 22 0 -10 0 0 0
8 1 23 0 -10 0 0 0
8 1 24 0 -10 0 0 0
8 1 25 0 -10 0 0 0
8 1 26 0 -10 0 0 0
8 1 27 0 -10 0 0 0
8 1 28 0 -10 0 0 0
8 1 29 0 -10 0 0 0
8 1 30 0 -10 0 0 0
8 1 31 0 -10 0 0 0
8 1 32 0 -10 0 0 0
8 1 33 0 -10 0 0 0
8 1 34 0 -10 0 0 0
8 1 35 0 -10 0 0 0
8 1 36 0 -10 0 0 0
8 1 37 0 -10 0 0 0
8 1 38 0 -10 0 0 0
8 1 39 0 -10 0 0 0
8 1 40 0 -10 0 0 0
8 1 41 0 -10 0 0 0
8 1 42 0 -10 0 0 0
8 1 43 0 -10 0 0 0
8 1 44 0 -10 0 0 0
8 1 45 0 -10 0 0 0
8 1 46 0 -10 0 0 0
8 1 47 0 -10 0 0 0
8 1 48 0 -10 0 0 0
8 1 49 0 -10 0 0 0
8 1 50 0 -10 0 0 0
8 1 51 0 -10 0 0 0
8 1 52 0 -10 0 0 0
8 1 53 0 -10 0 0 0
8 1 54 0 -10 0 0 0
8 1 55 0 -10 0 0 0
8 1 56 0 -10 0 0 0
8 1 57 0 -10 0 0 0
8 1 58 0 -10 0 0 0
8 1 59 0 -10 0 0 0
8 1 60 0 -10 0 0 0
8 1 61 0 -10 0 0 0
8 1 62 0 -10 0 0 0
8 1 63 0 -10 0 0 0
8 2 0 0 -10 0 0 0
8 2 1 0 -10 0 0 0
8 2 2 0 -10 0 0 0
8 2 3 0 -10 0 0 0
8 2 4 0 -10 0 0 0
8 2 5 0 -10 0 0 0
8 2 6 0 -10 0 0 0
8 2 7 0 -10 0 0 0
8 2 8 0 -10 0 0 0
8 2 9 0 -10 0 0 0
8 2 10 0 -10 0 0 0
8 2 11 0 -10 0 0 0
8 2 12 0 -10 0 0 0
8 2 13 0 -10 0 0 0
8 2 14 0 -10 0 0 0
8 2 15 0 -10 0 0 0
8 2 16 0 -10 0 0 0
8 2 17 0 -10 0 0 0
8 2 18 0 -10 0 0 0
8 2 19 0 -10 0 0 0
8 2 20 0 -10 0 0 0
8 2 21 0 -10 0 0 0
8 2 22 0 -10 0 0 0
8 2 23 0 -10 0 0 0
8 2 24 0 -10 0 0 0
8 2 25 0 -10 0 0 0
8 2 26 0 -10 0 0 0
8 2 27 0 -10 0 0 0
8 2 28 0 -10 0 0 0
8 2 29 0 -10 0 0 0
8 2 30 0 -10 0 0 0
8 2 31 0 -10 0 0 0
8 2 32 0 -10 0 0 0
8 2 33 0 -10 0 0 0
8 2 34 0 -10 0 0 0
8 2 35 0 -10 0 0 0
8 2 36 0 -10 0 0 0
8 2 37 0 -10 0 0 0
8 2 38 0 -10 0 0 0
8 2 39 0 -10 0 0 0
8 2 40 0 -10 0 0 0
8 2 41 0 -10 0 0 0
8 2 42 0 -10 0 0 0
8 2 43 0 -10 0 0 0
8 2 44 0 -10 0 0 0
8 2 45 0 -10 0 0 0
8 2 46 0 -10 0 0 0
8 2 47 0 -10 0 0 0
8 2 48 0 -10 0 0 0
8 2 49 0 -10 0 0 0
8 2 50 0 -10 0 0 0
8 2 51 0 -10 0 0 0
8 2 52 0 -10 0 0 0
8 2 53 0 -10 0 0 0
8 2 54 0 -10 0 0 0
8 2 55 0 -10 0 0 0
8 2 56 0 -10 0 0 0
8 2 57 0 -10 0 0 0
8 2 58 0 -10 0 0 0
8 2 59 0 -10 0 0 0
8 2 60 0 -10 0 0 0
8 2 61 0 -10 0 0 0
8 2 62 0 -10 0 0 0
8 2 63 0 -10 0 0 0
8 3 0 0 -10 0 0 0
8 3 1 0 -10 0 0 0
8 3 2 0 -10 0 0 0
8 3 3 0 -10 0 0 0
8 3 4 0 -10 0 0 0
8 3 5 0 -10 0 0 0
8 3 6 0 -10 0 0 0
8 3 7 0 -10 0 0 0
8 3 8 0 -10 0 0 0
8 3 9 0 -10 0 0 0
8 3 10 0 -10 0 0 0
8 3 11 0 -10 0 0 0
8 3 12 0 -10 0 0 0
8 3 13 0 -10 0 0 0
8 3 14 0 -10 0 0 0
8 3 15 0 -10 0 0 0
8 3 16 0 -10 0 0 0
8 3 17 0 -10 0 0 0
8 3 18 0 -10 0 0 0
8 3 19 0 -10 0 0 0
8 3 20 0 -10 0 0 0
8 3 21 0 -10 0 0 0
8 3 22 0 -10 0 0 0
8 3 23 0 -10 0 0 0
8 3 24 0 -10 0 0 0
8 3 25 0 -10 0 0 0
8 3 26 0 -10 0 0 0
8 3 27 0 -10 0 0 0
8 3 28 0 -10 0 0 0
8 3 29 0 -10 0 0 0
8 3 30 0 -10 0 0 0
8 3 31 0 -10 0 0 0
8 3 32 0 -10 0 0 0
8 3 33 0 -10 0 0 0
8 3 34 0 -10 0 0 0
8 3 35 0 -10 0 0 0
8 3 36 0 -10 0 0 0
8 3 37 0 -10 0 0 0
8 3 38 0 -10 0 0 0
8 3 39 0 -10 0 0 0
8 3 40 0 -10 0 0 0
8 3 41 0 -10 0 0 0
8 3 42 0 -10 0 0 0
8 3 43 0 -10 0 0 0
8 3 44 0 -10 0 0 0
8 3 45 0 -10 0 0 0
8 3 46 0 -10 0 0 0
8 3 47 0 -10 0 0 0
8 3 48 0 -10 0 0 0
8 3 49 0 -10 0 0 0
8 3 50 0 -10 0 0 0
8 3 51 0 -10 0 0 0
8 3 52 0 -10 0 0 0
8 3 53 0 -10 0 0 0
8 3 54 0 -10 0 0 0
8 3 55 0 -10 0 0 0
8 3 56 0 -10 0 0 0
8 3 57 0 -10 0 0 0
8 3 58 0 -10 0 0 0
8 3 59 0 -10 0 0 0
8 3 60 0 -10 0 0 0
8 3 61 0 -10 0 0 0
8 3 62 0 -10 0 0 0
8 3 63 0 -10 0 0 0
8 4 0 0 -10 0 0 0
8 4 1 0 -10 0 0 0
8 4 2 0 -10 0 0 0
8 4 3 0 -10 0 0 0
8 4 4 0 -10 0 0 0
8 4 5 0 -10 0 0 0
8 4 6 0 -10 0 0 0
8 4 7 0 -10 0 0 0
8 4 8 0 -10 0 0 0
8 4 9 0 -10 0 0 0
8 4 10 0 -10 0 0 0
8 4 11 0 -10 0 0 0
8 4 12 0 -10 0 0 0
8 4 13 0 -10 0 0 0
8 4 14 0 -10 0 0 0
8 4 15 0 -10 0 0 0
8 4 16 0 -10 0 0 0
8 4 17 0 -10 0 0 0
8 4 18 0 -10 0 0 0
8 4 19 0 -10 0 0 0
8 4 20 0 -10 0 0 0
8 4 21 0 -10 0 0 0
8 4 22 0 -10 0 0 0
8 4 23 26.2879 15.0845 12.6395 0.421644 33
8 4 24 0 -10 0 0 0
8 4 25 0 -10 0 0 0
8 4 26 0 -10 0 0 0
8 4 27 0 -10 0 0 0
8 4 28 0 -10 0 0 0
8 4 29 0 -10 0 0 0
8 4 30 0 -10 0 0 0
8 4 31 0 -10 0 0 0
8 4 32 0 -10 0 0 0
8 4 33 0 -10 0 0 0
8 4 34 0 -10 0 0 0
8 4 35 0 -10 0 0 0
8 4 36 0 -10 0 0 0
8 4 37 10.0001 41.4369 10.1383 0.437335 33
8 4 38 0 -10 0 0 0
8 4 39 0 -10 0 0 0
8 4 40 27.1645 1.21675 0.355313 0.395167 41
8 4 41 0 -10 0 0 0
8 4 42 26.0667 6.22613 9.33283 0.497739 35
8 4 43 0 -10 0 0 0
8 4 44 0 -10 0 0 0
8 4 45 0 -10 0 0 0
8 4 46 10 49.9599 20 0.748229 42
8 4 47 0 -10 0 0 0
8 4 48 22.7676 2.13034 1.8536 0.514269 38
8 4 49 0 -10 0 0 0
8 4 50 25.494 32.7311 19.999 0.364963 33
8 4 51 22.7569 4.94778 6.66494 0.363217 43
8 4 52 20.6873 12.0001 8.81209 0.453496 37
8 4 53 0 -10 0 0 0
8 4 54 0 -10 0 0 0
8 4 55 0 -10 0 0 0
8 4 56 0 -10 0 0 0
8 4 57 0 -10 0 0 0
8 4 58 0 -10 0 0 0
8 4 59 0 -10 0 0 0
8 4 60 0 -10 0 0 0
8 4 61 23.1792 6.43053 7.50022 0.686686 47
8 4 62 0 -10 0 0 0
8 4 63 0 -10 0 0 0
8 5 0 11.0981 32.8314 8.83296 0.530664 43
8 5 1 22.3608 1.40831 4.20975 0.491466 54
8 5 2 10.0001 45.7132 8.41659 0.448218 71
8 5 3 17.8747 5.94049 3.27327 0.697194 54
8 5 4 0 -10 0 0 0
8 5 5 21.1873 1.85817 5.12752 0.622913 65
8 5 6 20.7416 2.9704 4.88149 0.472174 65
8 5 7 0 -10 0 0 0
8 5 8 20.4033 0.889537 3.01764 1.07439 79
8 5 9 21.8279 2.14877 3.1583 0.491925 51
8 5 10 0 -10 0 0 0
8 5 11 10.0001 49.326 8.98184 0.758408 63
8 5 12 0 -10 0 0 0
8 5 13 25.4335 3.97679 7.35778 0.39011 36
8 5 14 19.3141 28.8926 9.32547 0.446876 62
8 5 15 20.871 8.97224 5.64962 0.518267 37
8 5 16 25.3832 6.24616 9.93006 0.677462 40
8 5 17 22.5663 9.25551 5.67371 0.912809 54
8 5 18 23.5847 2.49558 5.62066 0.849096 56
8 5 19 18.0001 31.4462 20 0.777962 39
8 5 20 15.2967 43.3258 11.5405 0.616993 52
8 5 21 28.9658 16.6543 19.9999 0.402696 49
8 5 22 0 -10 0 0 0
8 5 23 23.1276 2.00517 4.11153 0.946211 61
8 5 24 24.2583 3.75115 5.91585 0.690659 61
8 5 25 10 44.6821 13.0598 0.420034 37
8 5 26 23.3218 2.33919 5.54136 1.234 61
8 5 27 23.0465 4.18032 5.31063 0.399725 47
8 5 28 0 -10 0 0 0
8 5 29 24.5966 3.14248 7.14792 0.738113 68
8 5 30 10 40.916 4.92894 0.253729 52
8 5 31 10 46.1667 11.5661 0.299013 38
8 5 32 0 -10 0 0 0
8 5 33 20.7761 30.2812 6.21799 0.875879 40
8 5 34 22.0774 1.70178 3.77897 0.700315 58
8 5 35 42.1315 19.0118 20 0.41855 30
8 5 36 21.2018 11.602 7.30667 0.320038 34
8 5 37 10 45.878 10.4144 0.366418 51
8 5 38 10.0001 49.9157 11.6816 0.363004 32
8 5 39 0 -10 0 0 0
8 5 40 18.5322 30.4647 10.5518 0.79362 47
8 5 41 0 -10 0 0 0
8 5 42 10 49.8686 20 0.395617 37
8 5 43 21.825 1.98059 4.95362 0.602469 54
8 5 44 0 -10 0 0 0
8 5 45 10 45.7234 4.99706 0.579058 40
8 5 46 22.1485 2.84006 5.78151 0.555209 47
8 5 47 10 26.6605 19.9688 0.485477 35
8 5 48 11.9395 48.9879 9.07028 0.474417 43
8 5 49 22.5552 1.41798 3.23238 0.792622 59
8 5 50 0 -10 0 0 0
8 5 51 0 -10 0 0 0
8 5 52 10 42.1697 10.8426 0.38779 40
8 5 53 0 -10 0 0 0
8 5 54 0 -10 0 0 0
8 5 55 14.9791 33.9552 9.93135 0.619428 51
8 5 56 0 -10 0 0 0
8 5 57 10 42.0437 20 0.331453 39
8 5 58 0 -10 0 0 0
8 5 59 22.6213 2.63564 5.66667 0.25941 47
8 5 60 0 -10 0 0 0
8 5 61 0 -10 0 0 0
8 5 62 0 -10 0 0 0
8 5 63 23.7964 3.49242 6.57565 0.42503 38
8 6 0 10.0001 49.0354 13.516 0.524101 42
8 6 1 20.9371 0.943041 2.88552 0.425265 62
8 6 2 22.4634 1.9772 3.09432 0.711202 58
8 6 3 22.1882 2.06296 4.7102 0.619885 45
8 6 4 21.1589 0.840523 2.05422 0.414814 46
8 6 5 22.4727 1.12319 3.40483 0.379116 53
8 6 6 21.7045 0.97206 2.76589 0.519286 56
8 6 7 13.4782 33.6252 7.41149 0.469081 42
8 6 8 10 25.8625 19.6807 0.438587 46
8 6 9 23.7105 1.90536 3.45639 0.446713 32
8 6 10 11.2961 45.5421 19.9999 0.402138 35
8 6 11 10 49.1567 11.6471 0.53987 50
8 6 12 23.2489 8.85953 0.560584 0.650794 47
8 6 13 0 -10 0 0 0
8 6 14 23.4071 1.29167 4.22038 0.339644 63
8 6 15 0 -10 0 0 0
8 6 16 10 49.129 18.3347 0.335804 31
8 6 17 23.6098 2.64798 5.64945 0.962812 52
8 6 18 25.2815 14.2072 5.64329 0.496938 39
8 6 19 19.5592 35.9894 20 0.135884 23
8 6 20 20.694 5.05987 5.56349 0.414344 41
8 6 21 10.0001 28.1467 15.0947 0.37001 38
8 6 22 0 -10 0 0 0
8 6 23 22.5798 5.87528 7.94055 0.723365 53
8 6 24 10 39.7465 13.5474 0.838709 51
8 6 25 0 -10 0 0 0
8 6 26 21.8561 0.920275 2.70779 0.307292 52
8 6 27 0 -10 0 0 0
8 6 28 0 -10 0 0 0
8 6 29 10 27.8692 12.1861 0.352201 32
8 6 30 10.0002 44.1008 10.0743 0.374116 38
8 6 31 0 -10 0 0 0
8 6 32 0 -10 0 0 0
8 6 33 0 -10 0 0 0
8 6 34 26.4321 2.9123 6.44028 0.477818 49
8 6 35 0 -10 0 0 0
8 6 36 0 -10 0 0 0
8 6 37 21.7229 8.32957 7.63344 0.524295 41
8 6 38 0 -10 0 0 0
8 6 39 0 -10 0 0 0
8 6 40 10 31.5367 12.9942 0.379912 35
8 6 41 0 -10 0 0 0
8 6 42 0 -10 0 0 0
8 6 43 24.4537 1.20122 3.3528 0.405867 44
8 6 44 0 -10 0 0 0
8 6 45 0 -10 0 0 0
8 6 46 21.6164 3.83045 4.82107 0.680358 46
8 6 47 0 -10 0 0 0
8 6 48 0 -10 0 0 0
8 6 49 0 -10 0 0 0
8 6 50 0 -10 0 0 0
8 6 51 24.1425 5.10098 8.12206 0.298599 33
8 6 52 10 26.1932 7.3059 0.572065 39
8 6 53 0 -10 0 0 0
8 6 54 0 -10 0 0 0
8 6 55 0 -10 0 0 0
8 6 56 0 -10 0 0 0
8 6 57 0 -10 0 0 0
8 6 58 0 -10 0 0 0
8 6 59 27.4844 9.4522 6.71119 0.542848 33
8 6 60 0 -10 0 0 0
8 6 61 0 -10 0 0 0
8 6 62 0 -10 0 0 0
8 6 63 0 -10 0 0 0
8 7 0 22.0735 1.83453 3.85173 0.313862 36
8 7 1 20.1171 2.05233 4.58186 0.439726 39
8 7 2 18.5792 1.14144 2.54094 0.736584 36
8 7 3 0 -10 0 0 0
8 7 4 0 -10 0 0 0
8 7 5 0 -10 0 0 0
8 7 6 0 -10 0 0 0
8 7 7 0 -10 0 0 0
8 7 8 0 -10 0 0 0
8 7 9 0 -10 0 0 0
8 7 10 0 -10 0 0 0
8 7 11 21.0596 5.99045 4.90187 0.801057 49
8 7 12 0 -10 0 0 0
8 7 13 0 -10 0 0 0
8 7 14 16.3456 25.4821 7.721 0.732572 42
8 7 15 0 -10 0 0 0
8 7 16 0 -10 0 0 0
8 7 17 22.2456 6.05003 7.02309 0.570824 37
8 7 18 18.7871 27.3205 8.26086 0.460288 39
8 7 19 0 -10 0 0 0
8 7 20 17.203 0.836729 2.41671 0.450542 48
8 7 21 0 -10 0 0 0
8 7 22 0 -10 0 0 0
8 7 23 19.7346 0.924457 2.29673 0.532515 45
8 7 24 19.0611 2.48065 3.29471 0.737312 42
8 7 25 0 -10 0 0 0
8 7 26 18.8907 0.697684 2.10038 0.882872 64
8 7 27 21.2923 2.7512 6.35294 0.512071 47
8 7 28 0 -10 0 0 0
8 7 29 20.1535 2.09223 4.87253 0.788484 53
8 7 30 20.2395 3.94162 0.678767 0.416557 49
8 7 31 19.1441 1.73932 2.98896 0.876033 54
8 7 32 19.1411 1.9741 4.03977 0.801534 44
8 7 33 20.397 3.65188 3.9726 0.913964 49
8 7 34 22.2836 2.3413 4.09168 0.692482 53
8 7 35 10 49.4515 16.6613 0.437719 52
8 7 36 19.2981 0.781796 2.47379 0.594456 61
8 7 37 19.2895 3.17197 3.88188 0.385985 61
8 7 38 21.4736 1.62645 4.29319 0.417084 48
8 7 39 20.273 0.6562 1.91291 0.533386 56
8 7 40 10.0017 47.2069 9.06551 1.15094 62
8 7 41 22.2477 1.45523 2.74872 0.553321 44
8 7 42 20.3472 0.932266 1.30911 0.768431 76
8 7 43 20.2755 1.82028 4.71599 0.658004 56
8 7 44 18.3183 1.10357 2.64437 1.02916 52
8 7 45 20.3623 1.46481 3.76684 0.737822 72
8 7 46 19.0857 0.9947 2.03616 0.593849 66
8 7 47 0 -10 0 0 0
8 7 48 20.851 1.47283 4.40057 0.880504 63
8 7 49 18.951 1.05315 3.33238 0.784155 70
8 7 50 17.8972 3.02237 2.83492 0.642845 61
8 7 51 33.5793 9.33783 12.8602 0.376566 39
8 7 52 20.0623 2.84094 4.87822 0.677907 67
8 7 53 20.7578 5.15853 5.21013 0.697549 53
8 7 54 19.5589 1.08092 2.46604 0.804609 74
8 7 55 19.1978 2.14017 4.81085 0.673814 69
8 7 56 18.6176 1.81117 3.24602 0.650979 75
8 7 57 19.4879 0.838055 2.58641 0.391423 64
8 7 58 19.7677 0.926123 1.22043 0.668553 61
8 7 59 0 -10 0 0 0
8 7 60 19.0282 1.77407 3.80351 0.677051 72
8 7 61 11.4786 30.167 7.72273 0.438984 44
8 7 62 10 48.8167 12.5491 0.280595 52
8 7 63 17.6781 1.26272 2.96481 0.830531 68
8 8 0 0 -10 0 0 0
8 8 1 0 -10 0 0 0
8 8 2 0 -10 0 0 0
8 8 3 0 -10 0 0 0
8 8 4 0 -10 0 0 0
8 8 5 0 -10 0 0 0
8 8 6 0 -10 0 0 0
8 8 7 0 -10 0 0 0
8 8 8 0 -10 0 0 0
8 8 9 0 -10 0 0 0
8 8 10 0 -10 0 0 0
8 8 11 0 -10 0 0 0
8 8 12 0 -10 0 0 0
8 8 13 0 -10 0 0 0
8 8 14 0 -10 0 0 0
8 8 15 0 -10 0 0 0
8 8 16 0 -10 0 0 0
8 8 17 0 -10 0 0 0
8 8 18 0 -10 0 0 0
8 8 19 0 -10 0 0 0
8 8 20 0 -10 0 0 0
8 8 21 0 -10 0 0 0
8 8 22 0 -10 0 0 0
8 8 23 0 -10 0 0 0
8 8 24 0 -10 0 0 0
8 8 25 0 -10 0 0 0
8 8 26 0 -10 0 0 0
8 8 27 0 -10 0 0 0
8 8 28 0 -10 0 0 0
8 8 29 0 -10 0 0 0
8 8 30 0 -10 0 0 0
8 8 31 0 -10 0 0 0
8 8 32 0 -10 0 0 0
8 8 33 0 -10 0 0 0
8 8 34 0 -10 0 0 0
8 8 35 0 -10 0 0 0
8 8 36 0 -10 0 0 0
8 8 37 0 -10 0 0 0
8 8 38 0 -10 0 0 0
8 8 39 0 -10 0 0 0
8 8 40 0 -10 0 0 0
8 8 41 0 -10 0 0 0
8 8 42 0 -10 0 0 0
8 8 43 0 -10 0 0 0
8 8 44 0 -10 0 0 0
8 8 45 0 -10 0 0 0
8 8 46 0 -10 0 0 0
8 8 47 0 -10 0 0 0
8 8 48 0 -10 0 0 0
8 8 49 0 -10 0 0 0
8 8 50 0 -10 0 0 0
8 8 51 0 -10 0 0 0
8 8 52 0 -10 0 0 0
8 8 53 0 -10 0 0 0
8 8 54 0 -10 0 0 0
8 8 55 0 -10 0 0 0
8 8 56 0 -10 0 0 0
8 8 57 0 -10 0 0 0
8 8 58 0 -10 0 0 0
8 8 59 0 -10 0 0 0
8 8 60 0 -10 0 0 0
8 8 61 0 -10 0 0 0
8 8 62 0 -10 0 0 0
8 8 63 0 -10 0 0 0
8 9 0 0 -10 0 0 0
8 9 1 0 -10 0 0 0
8 9 2 0 -10 0 0 0
8 9 3 0 -10 0 0 0
8 9 4 0 -10 0 0 0
8 9 5 0 -10 0 0 0
8 9 6 0 -10 0 0 0
8 9 7 0 -10 0 0 0
8 9 8 0 -10 0 0 0
8 9 9 0 -10 0 0 0
8 9 10 0 -10 0 0 0
8 9 11 0 -10 0 0 0
8 9 12 0 -10 0 0 0
8 9 13 0 -10 0 0 0
8 9 14 0 -10 0 0 0
8 9 15 0 -10 0 0 0
8 9 16 0 -10 0 0 0
8 9 17 0 -10 0 0 0
8 9 18 0 -10 0 0 0
8 9 19 0 -10 0 0 0
8 9 20 0 -10 0 0 0
8 9 21 0 -10 0 0 0
8 9 22 0 -10 0 0 0
8 9 23 0 -10 0 0 0
8 9 24 0 -10 0 0 0
8 9 25 0 -10 0 0 0
8 9 26 0 -10 0 0 0
8 9 27 0 -10 0 0 0
8 9 28 0 -10 0 0 0
8 9 29 0 -10 0 0 0
8 9 30 0 -10 0 0 0
8 9 31 0 -10 0 0 0
8 9 32 0 -10 0 0 0
8 9 33 0 -10 0 0 0
8 9 34 0 -10 0 0 0
8 9 35 0 -10 0 0 0
8 9 36 0 -10 0 0 0
8 9 37 0 -10 0 0 0
8 9 38 0 -10 0 0 0
8 9 39 0 -10 0 0 0
8 9 40 0 -10 0 0 0
8 9 41 0 -10 0 0 0
8 9 42 0 -10 0 0 0
8 9 43 0 -10 0 0 0
8 9 44 0 -10 0 0 0
8 9 45 0 -10 0 0 0
8 9 46 0 -10 0 0 0
8 9 47 0 -10 0 0 0
8 9 48 0 -10 0 0 0
8 9 49 0 -10 0 0 0
8 9 50 0 -10 0 0 0
8 9 51 0 -10 0 0 0
8 9 52 0 -10 0 0 0
8 9 53 0 -10 0 0 0
8 9 54 0 -10 0 0 0
8 9 55 0 -10 0 0 0
8 9 56 0 -10 0 0 0
8 9 57 0 -10 0 0 0
8 9 58 0 -10 0 0 0
8 9 59 0 -10 0 0 0
8 9 60 0 -10 0 0 0
8 9 61 0 -10 0 0 0
8 9 62 0 -10 0 0 0
8 9 63 0 -10 0 0 0
8 10 0 0 -10 0 0 0
8 10 1 0 -10 0 0 0
8 10 2 0 -10 0 0 0
8 10 3 0 -10 0 0 0
8 10 4 0 -10 0 0 0
8 10 5 0 -10 0 0 0
8 10 6 0 -10 0 0 0
8 10 7 0 -10 0 0 0
8 10 8 0 -10 0 0 0
8 10 9 0 -10 0 0 0
8 10 10 0 -10 0 0 0
8 10 11 0 -10 0 0 0
8 10 12 0 -10 0 0 0
8 10 13 0 -10 0 0 0
8 10 14 0 -10 0 0 0
8 10 15 0 -10 0 0 0
8 10 16 0 -10 0 0 0
8 10 17 0 -10 0 0 0
8 10 18 0 -10 0 0 0
8 10 19 0 -10 0 0 0
8 10 20 0 -10 0 0 0
8 10 21 0 -10 0 0 0
8 10 22 0 -10 0 0 0
8 10 23 0 -10 0 0 0
8 10 24 0 -10 0 0 0
8 10 25 0 -10 0 0 0
8 10 26 0 -10 0 0 0
8 10 27 0 -10 0 0 0
8 10 28 0 -10 0 0 0
8 10 29 0 -10 0 0 0
8 10 30 0 -10 0 0 0
8 10 31 0 -10 0 0 0
8 10 32 0 -10 0 0 0
8 10 33 0 -10 0 0 0
8 10 34 0 -10 0 0 0
8 10 35 0 -10 0 0 0
8 10 36 0 -10 0 0 0
8 10 37 0 -10 0 0 0
8 10 38 0 -10 0 0 0
8 10 39 0 -10 0 0 0
8 10 40 0 -10 0 0 0
8 10 41 0 -10 0 0 0
8 10 42 0 -10 0 0 0
8 10 43 0 -10 0 0 0
8 10 44 0 -10 0 0 0
8 10 45 0 -10 0 0 0
8 10 46 0 -10 0 0 0
8 10 47 0 -10 0 0 0
8 10 48 0 -10 0 0 0
8 10 49 0 -10 0 0 0
8 10 50 0 -10 0 0 0
8 10 51 0 -10 0 0 0
8 10 52 0 -10 0 0 0
8 10 53 0 -10 0 0 0
8 10 54 0 -10 0 0 0
8 10 55 0 -10 0 0 0
8 10 56 0 -10 0 0 0
8 10 57 0 -10 0 0 0
8 10 58 0 -10 0 0 0
8 10 59 0 -10 0 0 0
8 10 60 0 -10 0 0 0
8 10 61 0 -10 0 0 0
8 10 62 0 -10 0 0 0
8 10 63 0 -10 0 0 0
8 11 0 0 -10 0 0 0
8 11 1 0 -10 0 0 0
8 11 2 0 -10 0 0 0
8 11 3 0 -10 0 0 0
8 11 4 0 -10 0 0 0
8 11 5 0 -10 0 0 0
8 11 6 0 -10 0 0 0
8 11 7 0 -10 0 0 0
8 11 8 0 -10 0 0 0
8 11 9 0 -10 0 0 0
8 11 10 0 -10 0 0 0
8 11 11 0 -10 0 0 0
8 11 12 0 -10 0 0 0
8 11 13 0 -10 0 0 0
8 11 14 0 -10 0 0 0
8 11 15 0 -10 0 0 0
8 11 16 0 -10 0 0 0
8 11 17 0 -10 0 0 0
8 11 18 0 -10 0 0 0
8 11 19 0 -10 0 0 0
8 11 20 0 -10 0 0 0
8 11 21 0 -10 0 0 0
8 11 22 0 -10 0 0 0
8 11 23 0 -10 0 0 0
8 11 24 0 -10 0 0 0
8 11 25 0 -10 0 0 0
8 11 26 0 -10 0 0 0
8 11 27 0 -10 0 0 0
8 11 28 0 -10 0 0 0
8 11 29 0 -10 0 0 0
8 11 30 0 -10 0 0 0
8 11 31 0 -10 0 0 0
8 11 32 0 -10 0 0 0
8 11 33 0 -10 0 0 0
8 11 34 0 -10 0 0 0
8 11 35 0 -10 0 0 0
8 11 36 0 -10 0 0 0
8 11 37 0 -10 0 0 0
8 11 38 0 -10 0 0 0
8 11 39 0 -10 0 0 0
8 11 40 0 -10 0 0 0
8 11 41 0 -10 0 0 0
8 11 42 0 -10 0 0 0
8 11 43 0 -10 0 0 0
8 11 44 0 -10 0 0 0
8 11 45 0 -10 0 0 0
8 11 46 0 -10 0 0 0
8 11 47 0 -10 0 0 0
8 11 48 0 -10 0 0 0
8 11 49 0 -10 0 0 0
8 11 50 0 -10 0 0 0
8 11 51 0 -10 0 0 0
8 11 52 0 -10 0 0 0
8 11 53 0 -10 0 0 0
8 11 54 0 -10 0 0 0
8 11 55 0 -10 0 0 0
8 11 56 0 -10 0 0 0
8 11 57 0 -10 0 0 0
