#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
6 12 5 3.93993 0.182343 1.40795 5.14393 1596
6 12 6 3.98049 0.0754055 1.69225 7.42949 3155
6 12 7 3.95606 0.047032 0.926659 10.7557 3728
6 12 8 2.86506 0.175324 1.41855 7.58597 2756
6 12 9 3.88284 0.0872113 0.727318 6.35127 3549
6 12 10 3.80878 0.0859365 0.689998 4.40248 3739
6 12 11 4.90207 0.135096 0.793287 3.76301 1162
6 12 12 4.29666 0.137194 1.19201 6.06861 1930
6 12 13 3.26752 0.139038 1.20076 1.37118 2357
6 12 14 4.38861 0.180792 1.82859 6.67901 1481
6 12 15 4.32334 0.121704 0.772768 4.63289 1735
6 12 16 4.12149 0.19429 1.43459 34.3465 3293
6 12 17 4.26385 0.203411 1.58179 2.79983 1191
6 12 18 5.40311 0.130596 0.94585 9.39082 1773
6 12 19 4.23647 0.0487205 0.829417 0.938055 2185
6 12 20 4.30631 0.12499 1.40421 1.10516 558
6 12 21 4.28441 0.104854 1.22805 8.68107 3359
6 12 22 4.34171 0.120391 1.03148 3.56584 1974
6 12 23 4.02847 0.12148 1.46089 3.45855 739
6 12 24 4.43989 0.0684523 0.753105 0.721035 2621
6 12 25 3.90615 0.0889354 0.974153 5.10581 3516
6 12 26 4.00189 0.120296 1.32164 9.90023 2645
6 12 27 3.33105 0.108111 1.62296 7.67105 3072
6 12 28 4.77836 0.0551055 0.541835 4.05957 3293
6 12 29 3.7046 0.11626 1.17694 1.79629 2554
6 12 30 5.30097 0.230274 0.599733 3.98943 486
6 12 31 3.63103 0.100665 0.981008 4.57357 3161
6 12 32 4.24129 0.234672 1.75714 2.83614 1960
6 12 33 4.55984 0.110605 1.25227 9.9593 2747
6 12 34 3.99931 0.268025 1.7081 11.827 1258
6 12 35 4.48632 0.101792 1.16896 7.65479 2643
6 12 36 3.90711 0.365637 1.67736 3.2096 518
6 12 37 4.60129 0.208271 0.793153 2.24481 478
6 12 38 3.9944 0.103646 1.09451 2.91078 2631
6 12 39 4.56589 0.103777 0.980648 2.90255 2125
6 12 40 4.62629 0.28712 0.731513 4.36609 570
6 12 41 4.38122 0.125903 1.54678 6.0315 2433
6 12 42 3.91891 0.366027 1.68108 4.19346 620
6 12 43 4.43523 0.135972 1.30843 2.80996 1263
6 12 44 4.11532 0.240834 1.76661 11.0234 1721
6 12 45 4.45016 0.106317 0.884239 2.33614 1628
6 12 46 4.42765 0.152636 0.988181 3.78368 1331
6 12 47 4.71925 0.0896161 0.432594 1.31259 2367
6 12 48 4.18054 0.132141 1.04952 17.0938 2893
6 12 49 3.16392 0.288167 1.89895 7.83326 1400
6 12 50 3.29814 0.185487 1.34231 8.27206 2637
6 12 51 4.68449 0.111951 0.805811 0.941673 1073
6 12 52 4.66037 0.178692 1.75182 1.71374 1273
6 12 53 4.32362 0.120463 1.36079 4.91707 2020
6 12 54 4.04717 0.0388272 0.68768 2.61417 2543
6 12 55 4.39532 0.139885 0.706245 3.30328 1238
6 12 56 3.53068 0.22217 1.38584 1.0502 1088
6 12 57 3.79149 0.0973442 0.772127 0.779507 1838
6 12 58 3.72738 0.191618 1.06901 3.07634 1066
6 12 59 3.66815 0.16564 0.896641 3.26043 1256
6 12 60 4.48191 0.131083 0.853299 6.41602 1755
6 12 61 2.93456 0.232174 1.44952 2.62292 1517
6 12 62 4.26288 0.193408 1.44501 3.58533 1225
6 12 63 4.18164 0.169192 1.37714 1.53906 1108
6 13 0 2.93246 0.10645 0.592058 3.33956 952
6 13 1 3.39022 0.117469 1.04743 1.90246 986
6 13 2 3.97163 0.170763 0.801648 3.07622 1100
6 13 3 2.68091 0.40115 1.06542 0.886495 434
6 13 4 3.94963 0.121418 1.13736 1.4417 486
6 13 5 3.10241 0.27503 0.983262 0.94582 599
6 13 6 2 0.237031 1.68792 5.1398 715
6 13 7 2.92748 0.356333 0.705277 1.73404 223
6 13 8 2 0.19693 1.33312 2.3535 756
6 13 9 3.44123 0.28522 0.88489 3.59055 625
6 13 10 3.79477 0.332758 1.22834 2.0736 484
6 13 11 5.11965 0.241703 0.616388 1.3219 330
6 13 12 3.38503 0.2411 0.842599 1.35496 609
6 13 13 3.503 0.0948675 0.726452 1.95579 532
6 13 14 4.34977 0.0663544 0.451539 4.3312 1531
6 13 15 4.47574 0.236393 0.700548 2.90028 465
6 13 16 3.83444 0.111753 0.427587 1.83462 424
6 13 17 2.78984 0.28589 1.18555 3.94181 822
6 13 18 3.08187 0.389217 1.66143 2.24084 376
6 13 19 2.93251 0.251633 0.608271 2.19218 505
6 13 20 2 0.681123 2.49296 6.51111 817
6 13 21 4.56808 0.19162 0.468883 5.52399 737
6 13 22 3.84015 0.187818 0.865483 0.978503 840
6 13 23 5.19923 0.278432 2.34735 3.04227 419
6 13 24 3.90692 0.0752562 0.98079 2.49997 961
6 13 25 3.02339 0.680039 1.69383 7.28556 774
6 13 26 4.2091 0.180893 1.22089 3.14499 927
6 13 27 5.21077 0.209954 0.501525 1.12784 313
6 13 28 4.26934 0.189296 0.652622 1.40286 622
6 13 29 4.23167 0.186527 0.901689 2.2425 824
6 13 30 3.913 0.355059 1.69245 1.66893 526
6 13 31 2.51066 0.525513 1.31918 5.18778 724
6 13 32 4.54999 0.249847 1.72708 1.52947 416
6 13 33 5.36984 0.217203 1.18548 5.20057 667
6 13 34 4.08077 0.234561 0.864383 11.641 1136
6 13 35 3.82763 0.0941546 0.913079 3.75088 446
6 13 36 2 0.520159 2.2619 6.68283 980
6 13 37 4.38803 0.100953 1.29371 2.05405 790
6 13 38 2.33431 0.309523 1.02473 5.57565 1070
6 13 39 3.99694 0.114175 0.56428 5.76334 1587
6 13 40 4.22204 0.0912524 0.967517 0.770764 916
6 13 41 3.3216 0.144374 0.468177 0.896984 1250
6 13 42 3.71415 0.121697 0.562424 2.14614 1678
6 13 43 3.26926 0.181557 0.85717 2.0381 1225
6 13 44 3.57475 0.116355 0.421182 2.87911 1147
6 13 45 2.88335 0.168427 0.672683 3.48396 1315
6 13 46 3.39846 0.138826 0.804525 0.883112 1326
6 13 47 3.83318 0.220687 0.896329 0.575051 578
6 13 48 2.4644 0.70578 1.93188 11.371 1033
6 13 49 3.4546 0.0789439 1.32379 14.5374 1833
6 13 50 3.26246 0.246814 1.21981 4.72184 1184
6 13 51 3.43152 0.0813309 1.13503 23.8998 2483
6 13 52 4.09469 0.148862 0.821799 1.4331 1106
6 13 53 5.16613 0.184465 0.462083 24.1641 1157
6 13 54 2 0.0546832 1.17426 7.78461 1711
6 13 55 2.88597 0.173313 1.04984 4.83044 2177
6 13 56 3.36599 0.136469 0.758429 1.72301 1648
6 13 57 3.69089 0.1163 1.05986 9.53646 1856
6 13 58 2.94464 0.0694583 0.691455 0.705861 1383
6 13 59 5.31131 0.102037 0.666699 12.3936 1898
6 13 60 2 0.123394 1.7997 7.18009 1318
6 13 61 2.11844 0.167083 1.04561 10.6225 2453
6 13 62 2 0.161231 1.00845 6.28764 2139
6 13 63 2.50903 0.173052 0.581615 2.69849 1605
6 14 0 4.43885 0.0953862 0.398457 5.23992 1308
6 14 1 2.69962 0.311971 1.5827 6.12862 1022
6 14 2 3.61125 0.115723 1.18593 2.41738 1172
6 14 3 2.98683 0.070145 0.562435 1.65701 1298
6 14 4 3.62566 0.15048 0.663055 3.08697 1391
6 14 5 2.79956 0.194104 0.651445 9.04032 1625
6 14 6 3.04886 0.171351 1.01672 8.65771 1736
6 14 7 3.28087 0.0401004 0.619055 1.66693 1968
6 14 8 4.10439 0.22077 0.85892 7.68166 952
6 14 9 4.05053 0.105482 0.510956 12.4873 1721
6 14 10 3.21231 0.128175 0.748664 1.10099 1787
6 14 11 3.56462 0.120774 0.454243 2.37444 988
6 14 12 3.70066 0.286428 1.0636 13.7896 1176
6 14 13 3.30714 0.181597 0.869443 7.27962 1488
6 14 14 2.91368 0.245432 0.973762 6.19294 1003
6 14 15 2 0.0415184 1.39559 13.2082 1586
6 14 16 2.67458 0.218284 0.918066 5.61962 1468
6 14 17 3.41879 0.052031 0.519762 1.3937 1364
6 14 18 2.66888 0.173777 0.897863 3.02128 1715
6 14 19 2.66689 0.181897 0.77738 3.05672 1701
6 14 20 2 8.54998 1.93623 3.58182 722
6 14 21 4.02232 0.06168 0.737191 2.70707 1810
6 14 22 3.71985 0.106141 0.550878 1.64215 1467
6 14 23 4.36884 0.296571 1.48471 1.6795 418
6 14 24 3.12661 0.085503 0.59768 1.37674 1720
6 14 25 3.71873 0.186588 1.38321 6.41098 1282
6 14 26 5.25063 0.294011 1.35666 13.8368 1065
6 14 27 2.04246 0.942275 1.38166 4.98786 932
6 14 28 2.45819 0.33125 1.40001 9.42822 1183
6 14 29 3.62902 0.308315 1.35747 2.39851 614
6 14 30 4.34152 0.134674 0.53906 3.0465 970
6 14 31 2.11581 0.316811 1.16207 8.13474 1307
6 14 32 3.09244 0.236326 1.00198 2.2339 778
6 14 33 4.0794 0.14116 0.699078 1.45833 777
6 14 34 5.11298 0.183127 0.491484 12.365 896
6 14 35 3.45774 0.515777 1.41667 11.1651 607
6 14 36 4.11542 0.149205 0.513322 2.67189 795
6 14 37 2.71514 0.920848 1.82392 2.76281 311
6 14 38 3.84759 0.145124 1.64387 4.08527 918
6 14 39 3.66906 0.133451 0.685274 1.12633 880
6 14 40 4.43198 0.359376 1.65325 4.70592 550
6 14 41 3.95774 0.162899 0.550605 7.1155 990
6 14 42 3.37686 0.143452 0.53345 2.26874 1058
6 14 43 4.02635 0.280147 1.17146 3.66763 599
6 14 44 3.68341 0.224454 0.856162 2.54318 694
6 14 45 4.05488 0.195037 0.246203 4.02519 582
6 14 46 3.83412 0.186255 0.463117 1.72799 556
6 14 47 0 -10 0 0 0
6 14 48 4.18047 0.0738173 1.02136 5.754 963
6 14 49 4.0237 0.318895 1.24178 2.20704 440
6 14 50 4.36638 0.156508 0.448542 1.10529 802
6 14 51 2.55937 0.529993 0.875372 3.76156 287
6 14 52 3.08556 0.243209 0.968193 1.45998 462
6 14 53 3.09026 0.0764606 0.798053 3.79738 861
6 14 54 3.13655 0.100151 0.717166 2.53833 567
6 14 55 4.02038 0.158295 0.308234 1.79536 508
6 14 56 2.22432 0.499985 1.51875 4.15293 803
6 14 57 2 0.221866 0.792557 6.34457 737
6 14 58 2.45838 0.275457 0.655841 2.49232 783
6 14 59 2.87592 0.0831973 0.830022 1.15674 574
6 14 60 3.28269 0.242077 0.568263 0.728953 519
6 14 61 2.53408 0.135681 0.856973 2.62633 660
6 14 62 2.18766 0.280174 0.662737 2.75381 776
6 14 63 3.45964 0.219745 0.665677 5.59452 734
6 15 0 3.5926 0.253335 0.411215 1.26608 356
6 15 1 4.8423 0.162313 0.459902 1.36374 244
6 15 2 2 0.211531 1.32278 3.42004 427
6 15 3 3.85381 0.262395 0.729438 1.00484 314
6 15 4 3.76784 0.0947508 0.494857 1.30285 510
6 15 5 3.83469 0.245966 0.531876 1.18678 356
6 15 6 4.12232 0.588116 0.827116 2.41992 185
6 15 7 3.50164 0.330925 0.541042 1.33078 230
6 15 8 4.30172 0.33619 1.19598 1.48742 341
6 15 9 4.83925 0.271709 0.528417 1.47911 274
6 15 10 2.17109 1.46594 1.79226 2.15302 252
6 15 11 4.65879 0.267418 1.09368 4.56463 575
6 15 12 3.53726 0.151725 0.937275 0.702274 373
6 15 13 2 0.167539 2.18913 9.06957 517
6 15 14 3.84483 0.245335 0.432388 1.48396 415
6 15 15 4.46104 0.127937 0.477349 1.99794 536
6 15 16 4.35589 0.407946 0.207897 1.10347 140
6 15 17 3.24291 0.187504 0.708293 2.77788 773
6 15 18 6.3688 0.242281 0.507912 2.70691 278
6 15 19 5.16213 0.293361 0.437638 0.644052 137
6 15 20 4.70048 0.232623 0.45825 0.992004 284
6 15 21 5.23591 0.263593 1.21427 0.871167 280
6 15 22 4.00543 0.148649 0.446608 1.48896 470
6 15 23 3.50173 0.197809 0.654207 1.4538 595
6 15 24 3.11369 0.199931 0.712475 1.60093 744
6 15 25 2.79092 0.741513 1.59622 2.66948 292
6 15 26 4.0695 0.283525 0.742819 2.83732 439
6 15 27 3.40075 0.850222 1.42022 7.3237 330
6 15 28 2.70801 0.46582 0.862891 2.68866 414
6 15 29 3.62924 0.368814 0.778038 9.44421 693
6 15 30 5.08285 0.307048 0.920014 1.91713 288
6 15 31 4.51154 0.206748 0.510704 1.32681 277
6 15 32 2 0.613305 1.75666 8.60951 370
6 15 33 2.7762 0.397531 1.24541 2.32393 558
6 15 34 3.48385 0.0798415 0.852515 0.460109 604
6 15 35 2.86256 0.256662 0.600521 4.34939 585
6 15 36 4.6554 0.119662 0.807436 0.939463 321
6 15 37 4.01644 0.131414 0.914186 3.05295 842
6 15 38 5.6192 0.257913 0.270699 1.12128 268
6 15 39 2.56852 0.621956 1.53395 4.40505 306
6 15 40 3.53623 1.02099 2.50839 1.2797 244
6 15 41 4.24145 0.14405 1.2577 3.7446 370
6 15 42 3.219 0.248784 0.877205 1.73554 629
6 15 43 3.05186 0.310551 1.60361 3.54394 548
6 15 44 3.62755 0.232903 1.1719 2.5245 667
6 15 45 2.43206 0.413799 1.15016 5.48342 704
6 15 46 3.66445 0.191397 0.666126 4.44899 916
6 15 47 2.87153 0.390266 0.888701 3.01922 442
6 15 48 4.36579 0.234827 0.49619 2.15134 303
6 15 49 4.60223 0.173918 0.401181 3.67223 648
6 15 50 5.1256 0.263491 1.44213 4.51182 605
6 15 51 5.60992 0.300815 1.39792 7.10401 571
6 15 52 5.9603 0.168938 0.509656 6.1693 516
6 15 53 3.07711 0.108114 0.433757 1.42 728
6 15 54 4.01641 0.255726 0.985549 1.82417 532
6 15 55 3.13293 0.270879 0.684575 2.72756 610
6 15 56 4.44277 0.0920012 0.577059 1.86601 682
6 15 57 4.19175 0.0872684 0.624711 1.11586 667
6 15 58 2 0.147618 1.45535 10.637 704
6 15 59 3.59263 0.138225 0.549918 1.61934 644
6 15 60 3.44577 0.114086 0.760185 1.33627 511
6 15 61 2 2.4806 1.12236 4.31217 793
6 15 62 4.02383 0.073544 0.604169 0.996019 721
6 15 63 2.73326 0.16201 0.715465 0.876047 670
7 0 0 3.89367 0.16428 0.746938 0.883079 502
7 0 1 2 0.508301 2.74216 7.31586 466
7 0 2 2.47025 0.384603 0.942326 2.06125 438
7 0 3 4.34608 0.242082 0.469078 1.43241 402
7 0 4 5.23793 1.57481 1.46667 3.28365 102
7 0 5 3.21705 0.359615 0.596377 1.15351 285
7 0 6 5.53023 0.144891 0.987393 3.43209 404
7 0 7 3.7913 0.354036 1.38161 3.89201 348
7 0 8 5.48954 0.259893 0.467883 9.68331 465
7 0 9 3.68569 0.275027 0.558262 1.40327 378
7 0 10 2.30091 0.611197 1.49782 4.44821 348
7 0 11 4.1228 0.35996 1.13094 2.44093 323
7 0 12 3.76254 0.165094 0.537545 1.55538 455
7 0 13 3.44956 0.094491 0.788531 1.19977 426
7 0 14 3.75184 0.192827 0.323891 0.97183 533
7 0 15 2.89316 0.212331 1.15374 3.85584 382
7 0 16 3.10252 0.379307 1.17213 3.77015 355
7 0 17 3.25525 0.250042 0.706291 4.75278 598
7 0 18 3.85381 2.2476 2.7733 8.52385 335
7 0 19 3.36272 0.235572 0.529074 1.6945 440
7 0 20 4.49735 0.293098 0.377495 1.09734 222
7 0 21 3.07178 0.160934 1.15362 1.43656 431
7 0 22 3.69514 0.097688 0.799886 1.1244 411
7 0 23 5.06542 0.27586 1.41814 2.47793 513
7 0 24 3.99796 0.175591 0.386005 0.981026 580
7 0 25 4.27801 0.175313 0.384256 0.653874 484
7 0 26 4.71996 0.316385 0.967326 7.31713 582
7 0 27 4.45177 0.235013 0.902792 1.87795 435
7 0 28 4.22132 0.137708 0.640384 1.86292 516
7 0 29 4.33589 0.261913 0.712218 3.25888 466
7 0 30 3.33424 0.674145 0.740688 1.18575 99
7 0 31 3.78643 0.0966967 0.970069 2.48843 515
7 0 32 4.9019 0.303716 0.669342 3.77037 422
7 0 33 4.52009 0.188426 0.638534 1.75097 429
7 0 34 4.81419 0.107651 0.497092 5.58001 779
7 0 35 4.05657 0.107063 0.883464 1.21716 491
7 0 36 4.67947 0.249026 0.326704 1.42759 263
7 0 37 3.0324 0.75692 2.16826 4.46791 390
7 0 38 7.32056 0.427166 1.24224 6.04152 394
7 0 39 4.4876 0.0762925 0.701247 0.754007 848
7 0 40 4.00655 0.234827 1.41176 0.512446 177
7 0 41 3.85525 0.0818471 0.710754 1.35036 484
7 0 42 4.03304 0.319 0.909349 3.32853 416
7 0 43 3.23819 0.0739328 0.973679 3.70119 831
7 0 44 2.58139 0.406306 1.56405 6.47858 585
7 0 45 3.43997 0.570597 1.81818 4.66608 556
7 0 46 2.67851 0.286493 1.14722 4.85598 880
7 0 47 3.96585 0.0904336 0.559523 0.494066 635
7 0 48 3.32676 0.724689 1.90963 2.9892 289
7 0 49 4.59069 0.174942 0.748492 3.56318 743
7 0 50 2.15443 0.75611 1.78336 4.79314 568
7 0 51 3.8869 0.114833 0.418717 1.42031 1104
7 0 52 2.92111 0.220441 0.883606 2.93135 893
7 0 53 3.51158 0.164695 0.828257 1.56504 631
7 0 54 2 0.524927 3.52735 7.89416 522
7 0 55 4.25863 0.193682 0.918673 5.63396 907
7 0 56 2.2045 0.454718 1.52169 3.56333 786
7 0 57 4.95596 0.145522 0.600096 2.31991 756
7 0 58 3.30665 0.236429 0.674892 2.51399 706
7 0 59 4.91088 0.189538 0.494491 10.4702 804
7 0 60 3.3841 0.240588 0.428212 0.576702 370
7 0 61 2.44331 0.377391 1.42044 3.18218 939
7 0 62 3.98888 0.209087 1.18442 2.91048 905
7 0 63 2.74657 9.33768 1.44567 1.70701 777
7 1 0 3.19509 0.123537 1.22367 2.86512 839
7 1 1 3.56427 0.0961635 0.954576 3.02334 918
7 1 2 3.4929 0.0964009 0.790539 1.60861 1058
7 1 3 4.06334 0.166541 0.719324 2.76391 640
7 1 4 2.96261 0.0737532 0.885773 2.1769 834
7 1 5 4.25835 0.107231 0.660582 1.01012 752
7 1 6 3.58968 0.144241 0.62444 1.02487 1113
7 1 7 2.92266 0.275824 1.76894 4.73236 1159
7 1 8 3.5032 0.127222 0.868815 2.44467 951
7 1 9 4.37667 0.458569 0.766073 5.07464 338
7 1 10 3.24778 10.0416 1.68253 1.32974 329
7 1 11 3.63365 0.213647 0.950931 2.54004 740
7 1 12 3.71075 0.230951 0.66983 0.820715 540
7 1 13 2.31983 0.344385 1.24189 4.00438 895
7 1 14 4.45102 0.151609 0.565271 2.94357 700
7 1 15 2.81157 1.02037 2.09505 6.46838 497
7 1 16 3.63842 0.413964 1.42768 3.83645 464
7 1 17 3.15075 0.196665 1.48594 6.11332 833
7 1 18 5.83267 0.29926 0.467966 3.663 218
7 1 19 3.4983 0.191248 0.837732 6.80898 957
7 1 20 3.19344 0.365929 1.25279 3.65705 622
7 1 21 3.69787 0.101068 1.11729 2.68727 1188
7 1 22 4.65202 0.145064 0.564193 2.05534 808
7 1 23 3.42182 0.292114 1.36218 1.70818 706
7 1 24 3.806 0.129409 1.53293 4.22242 867
7 1 25 4.66986 0.197095 0.741557 5.67005 827
7 1 26 3.28545 0.270084 1.13518 1.56168 788
7 1 27 3.09143 0.271011 0.964508 3.04663 795
7 1 28 4.11156 0.156973 1.73074 0.671574 724
7 1 29 3.43905 0.337899 1.64687 1.76501 651
7 1 30 5.30576 0.232172 1.13352 3.65377 599
7 1 31 4.10546 0.159864 0.681341 2.32486 794
7 1 32 4.09573 0.145613 1.66591 4.21284 777
7 1 33 4.28498 0.110724 0.570363 0.984578 661
7 1 34 4.69651 0.184699 0.553054 2.56908 598
7 1 35 2 0.450017 1.61894 9.14804 710
7 1 36 4.2029 0.104579 1.04713 2.04899 641
7 1 37 5.81537 0.231164 1.87352 3.72006 583
7 1 38 3.25494 0.317679 1.10106 4.99716 595
7 1 39 4.11152 0.337524 1.09432 3.41749 444
7 1 40 3.43817 0.28924 1.06304 2.10165 614
7 1 41 4.15558 0.167834 0.991244 3.38133 640
7 1 42 4.12491 0.0972127 0.776754 1.344 603
7 1 43 3.66728 0.166564 1.48514 5.70413 624
7 1 44 3.83801 0.105062 0.746511 1.3458 598
7 1 45 3.26844 0.166041 0.696053 1.97424 717
7 1 46 4.42454 0.158678 0.580273 1.9832 605
7 1 47 4.36799 0.295674 1.01954 1.93013 444
7 1 48 4.04931 0.136376 0.627194 1.02838 628
7 1 49 4.94314 0.13794 0.976098 0.812524 510
7 1 50 3.62852 0.319664 0.97307 3.75875 443
7 1 51 3.37176 0.120767 1.12122 2.56639 461
7 1 52 5.22763 0.238662 0.835572 2.73879 419
7 1 53 4.3119 0.492443 1.76254 3.1103 385
7 1 54 4.08017 0.155765 0.534879 0.389364 554
7 1 55 3.5707 0.491935 1.27251 2.15405 364
7 1 56 4.0371 0.306416 0.838839 3.56427 386
7 1 57 4.48606 0.384717 0.873707 4.92035 429
7 1 58 3.45948 0.20985 1.51516 1.08808 484
7 1 59 4.689 1.02857 1.26196 2.80578 122
7 1 60 4.54584 0.332156 1.52288 3.3322 482
7 1 61 3.02115 0.217163 0.758985 4.08803 371
7 1 62 3.42663 0.144562 1.12918 1.38147 307
7 1 63 2.09528 0.791699 1.11933 4.04189 460
7 2 0 2.63139 0.410283 1.11121 3.46033 1043
7 2 1 3.10103 0.163689 0.539371 1.27447 1007
7 2 2 3.54878 0.0702902 0.990182 4.52318 855
7 2 3 2.27651 0.356405 1.06249 2.25856 696
7 2 4 3.39614 0.117527 0.537534 1.57369 911
7 2 5 3.58922 0.217181 0.748305 5.66212 901
7 2 6 2.88168 0.22936 0.812045 3.07619 798
7 2 7 4.3795 0.186125 0.521547 0.965869 507
7 2 8 3.16528 0.265437 1.06516 4.03813 975
7 2 9 2 0.405047 1.29587 4.36112 722
7 2 10 3.06474 0.295295 0.994648 2.4771 624
7 2 11 2 0.355846 1.52021 5.29107 996
7 2 12 3.33796 0.181553 1.55283 0.790523 882
7 2 13 2.87655 0.471121 1.75068 3.1211 629
7 2 14 2.92648 0.194871 1.49864 5.10453 1389
7 2 15 2.637 0.302349 0.895383 3.6499 710
7 2 16 3.5101 0.126657 0.618945 0.431122 591
7 2 17 2.40066 0.41482 1.7216 5.82249 1094
7 2 18 3.92796 0.187963 0.721286 1.05158 651
7 2 19 3.18698 0.185109 0.797869 1.61236 686
7 2 20 2.8287 0.272292 1.28313 5.62227 1014
7 2 21 2 0.16577 1.83654 5.20857 835
7 2 22 4.06349 0.20902 0.516265 2.92449 617
7 2 23 2.0296 1.61559 1.24758 7.41624 948
7 2 24 2.84683 0.169176 0.61112 0.759112 1333
7 2 25 4.0014 0.176021 1.6561 1.72736 558
7 2 26 3.67839 0.161417 0.860757 1.87428 1289
7 2 27 3.70883 0.193367 0.622018 1.83708 592
7 2 28 3.89143 0.119385 0.609599 2.45171 781
7 2 29 3.93015 0.15774 0.551113 1.55905 917
7 2 30 4.42217 0.142101 0.572769 2.6246 877
7 2 31 3.34267 0.190093 1.058 1.24304 760
7 2 32 3.75185 0.101577 0.901105 1.19295 827
7 2 33 3.12888 0.202861 0.886021 1.76307 991
7 2 34 3.33328 0.250133 1.07811 6.88314 1193
7 2 35 2 0.176886 0.747041 3.32721 742
7 2 36 2.94253 0.265171 1.05385 1.90502 780
7 2 37 2.85312 0.327079 0.800491 8.71255 588
7 2 38 3.20656 0.811441 1.9065 1.74832 764
7 2 39 3.90433 0.119296 0.701631 1.01059 1051
7 2 40 3.38345 0.160411 0.736614 1.03462 1127
7 2 41 2.80962 0.351259 1.55089 7.1887 795
7 2 42 4.38787 0.15589 0.67179 2.44412 1005
7 2 43 4.22345 0.193411 1.01706 3.50026 882
7 2 44 2 0.390842 1.60345 9.96193 842
7 2 45 3.68861 0.112902 0.708217 1.11839 966
7 2 46 5.34004 0.104612 0.664045 2.05889 1259
7 2 47 3.07955 0.180162 1.33563 3.02306 690
7 2 48 3.49586 0.123204 1.44713 4.93633 1095
7 2 49 2.6181 0.365403 1.33599 3.23946 853
7 2 50 4.55431 0.126097 0.681985 1.86016 853
7 2 51 3.18529 0.192286 0.765773 11.4775 1622
7 2 52 3.17833 0.137353 0.572024 1.91121 1630
7 2 53 3.76217 0.262012 0.775722 6.86281 763
7 2 54 2 2.06318 2.02094 7.13794 1158
7 2 55 3.66063 0.101404 0.674525 1.04749 1456
7 2 56 2.90344 0.171916 0.637013 1.6919 1276
7 2 57 4.47416 0.166427 1.09715 5.94602 1211
7 2 58 3.4281 0.143502 0.514285 3.05247 1161
7 2 59 3.32177 0.0646669 0.766746 7.98955 1669
7 2 60 2.17946 0.327015 1.26368 2.24613 969
7 2 61 3.39953 0.0888181 0.549398 0.739623 1633
7 2 62 2 0.809079 2.46558 11.9749 1417
7 2 63 3.01778 0.159398 0.614753 0.661745 1236
7 3 0 3.27799 0.171001 1.13501 1.50143 1499
7 3 1 2.30218 0.195355 0.906646 1.29074 1549
7 3 2 2.82139 0.222521 1.26999 4.74014 1661
7 3 3 2.38676 0.6935 1.53646 2.42553 1979
7 3 4 2.13551 0.541434 1.54379 1.56785 560
7 3 5 2.4482 0.243475 1.32644 2.20884 1725
7 3 6 2.36323 0.274549 1.55914 1.74109 1816
7 3 7 3.02524 0.120378 1.41991 5.99958 2197
7 3 8 2.48247 0.382354 1.77413 3.37399 1369
7 3 9 3.52716 0.111943 0.744066 1.79597 1952
7 3 10 3.1162 0.17605 1.21838 4.05945 2081
7 3 11 3.63325 0.11677 0.548211 0.582904 1676
7 3 12 2.64482 0.188743 0.824528 0.849996 1957
7 3 13 3.04206 0.131056 0.74789 0.743116 2076
7 3 14 3.26762 0.126118 1.10395 2.48467 1462
7 3 15 3.1778 0.0875134 0.711135 1.71941 2006
7 3 16 3.75864 0.0967348 1.2592 1.88381 2404
7 3 17 3.6591 0.22067 2.08731 3.06423 1493
7 3 18 5.18289 0.19577 0.447336 2.03534 536
7 3 19 2.55664 0.375657 2.1395 4.59442 2441
7 3 20 3.76247 0.0926903 0.696113 0.604056 499
7 3 21 3.47389 0.15734 1.21704 7.64974 2092
7 3 22 3.64856 0.123444 0.95493 2.711 2202
7 3 23 4.43513 0.286272 0.720174 4.47677 414
7 3 24 3.92167 0.139265 1.06768 1.66147 1537
7 3 25 3.41313 0.140948 1.23652 3.00475 2065
7 3 26 2.76162 0.199597 1.05171 6.36409 1477
7 3 27 3.75222 0.124744 0.64913 1.46438 605
7 3 28 3.27608 0.166922 1.13495 6.5935 2035
7 3 29 3.87853 0.17822 0.831046 2.03018 1043
7 3 30 4.11612 0.264167 0.905539 3.73462 448
7 3 31 3.44357 0.178469 1.27657 2.21975 1903
7 3 32 3.00457 0.165429 1.04438 2.7114 1748
7 3 33 2.98375 0.455478 1.65195 0.854066 590
7 3 34 2.74457 0.286377 1.76535 7.86137 1568
7 3 35 3.79768 0.113918 0.704923 1.54617 1891
7 3 36 3.93149 0.139674 1.34051 1.82905 452
7 3 37 3.96135 0.234398 1.1158 2.81663 747
7 3 38 4.07502 0.145015 1.28262 1.6325 1521
7 3 39 2.26352 0.412712 1.79454 2.55841 1206
7 3 40 4.291 0.225337 1.05129 0.822482 435
7 3 41 3.60892 0.142254 0.958619 1.45215 1529
7 3 42 3.32892 0.188583 1.80401 4.85652 1663
7 3 43 3.01922 0.274942 1.14378 0.515256 1187
7 3 44 3.20488 0.233927 1.53451 4.90543 1515
7 3 45 3.62993 0.164667 0.930773 2.15202 1278
7 3 46 3.47717 0.3248 1.3844 3.77245 656
7 3 47 4.05226 0.129886 0.834734 2.66236 1510
7 3 48 3.79569 0.269541 1.43424 1.17852 553
7 3 49 3.91868 0.0874345 1.21234 3.52435 1357
7 3 50 2.57986 0.266553 1.20305 2.3982 1328
