#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
5 0 14 0 -10 0 0 0
5 0 15 0 -10 0 0 0
5 0 16 0 -10 0 0 0
5 0 17 0 -10 0 0 0
5 0 18 0 -10 0 0 0
5 0 19 0 -10 0 0 0
5 0 20 0 -10 0 0 0
5 0 21 0 -10 0 0 0
5 0 22 0 -10 0 0 0
5 0 23 0 -10 0 0 0
5 0 24 0 -10 0 0 0
5 0 25 0 -10 0 0 0
5 0 26 0 -10 0 0 0
5 0 27 0 -10 0 0 0
5 0 28 0 -10 0 0 0
5 0 29 0 -10 0 0 0
5 0 30 0 -10 0 0 0
5 0 31 0 -10 0 0 0
5 0 32 0 -10 0 0 0
5 0 33 0 -10 0 0 0
5 0 34 0 -10 0 0 0
5 0 35 0 -10 0 0 0
5 0 36 0 -10 0 0 0
5 0 37 0 -10 0 0 0
5 0 38 0 -10 0 0 0
5 0 39 0 -10 0 0 0
5 0 40 0 -10 0 0 0
5 0 41 0 -10 0 0 0
5 0 42 0 -10 0 0 0
5 0 43 0 -10 0 0 0
5 0 44 0 -10 0 0 0
5 0 45 0 -10 0 0 0
5 0 46 0 -10 0 0 0
5 0 47 0 -10 0 0 0
5 0 48 0 -10 0 0 0
5 0 49 0 -10 0 0 0
5 0 50 0 -10 0 0 0
5 0 51 0 -10 0 0 0
5 0 52 0 -10 0 0 0
5 0 53 0 -10 0 0 0
5 0 54 0 -10 0 0 0
5 0 55 0 -10 0 0 0
5 0 56 0 -10 0 0 0
5 0 57 0 -10 0 0 0
5 0 58 0 -10 0 0 0
5 0 59 0 -10 0 0 0
5 0 60 0 -10 0 0 0
5 0 61 0 -10 0 0 0
5 0 62 0 -10 0 0 0
5 0 63 0 -10 0 0 0
5 1 0 0 -10 0 0 0
5 1 1 0 -10 0 0 0
5 1 2 0 -10 0 0 0
5 1 3 0 -10 0 0 0
5 1 4 0 -10 0 0 0
5 1 5 0 -10 0 0 0
5 1 6 0 -10 0 0 0
5 1 7 0 -10 0 0 0
5 1 8 0 -10 0 0 0
5 1 9 0 -10 0 0 0
5 1 10 0 -10 0 0 0
5 1 11 0 -10 0 0 0
5 1 12 0 -10 0 0 0
5 1 13 0 -10 0 0 0
5 1 14 0 -10 0 0 0
5 1 15 0 -10 0 0 0
5 1 16 0 -10 0 0 0
5 1 17 0 -10 0 0 0
5 1 18 0 -10 0 0 0
5 1 19 0 -10 0 0 0
5 1 20 0 -10 0 0 0
5 1 21 0 -10 0 0 0
5 1 22 0 -10 0 0 0
5 1 23 0 -10 0 0 0
5 1 24 0 -10 0 0 0
5 1 25 0 -10 0 0 0
5 1 26 0 -10 0 0 0
5 1 27 0 -10 0 0 0
5 1 28 0 -10 0 0 0
5 1 29 0 -10 0 0 0
5 1 30 0 -10 0 0 0
5 1 31 0 -10 0 0 0
5 1 32 0 -10 0 0 0
5 1 33 0 -10 0 0 0
5 1 34 0 -10 0 0 0
5 1 35 0 -10 0 0 0
5 1 36 0 -10 0 0 0
5 1 37 0 -10 0 0 0
5 1 38 0 -10 0 0 0
5 1 39 0 -10 0 0 0
5 1 40 0 -10 0 0 0
5 1 41 0 -10 0 0 0
5 1 42 0 -10 0 0 0
5 1 43 0 -10 0 0 0
5 1 44 0 -10 0 0 0
5 1 45 0 -10 0 0 0
5 1 46 0 -10 0 0 0
5 1 47 0 -10 0 0 0
5 1 48 0 -10 0 0 0
5 1 49 0 -10 0 0 0
5 1 50 0 -10 0 0 0
5 1 51 0 -10 0 0 0
5 1 52 0 -10 0 0 0
5 1 53 0 -10 0 0 0
5 1 54 0 -10 0 0 0
5 1 55 0 -10 0 0 0
5 1 56 0 -10 0 0 0
5 1 57 0 -10 0 0 0
5 1 58 0 -10 0 0 0
5 1 59 0 -10 0 0 0
5 1 60 0 -10 0 0 0
5 1 61 0 -10 0 0 0
5 1 62 0 -10 0 0 0
5 1 63 0 -10 0 0 0
5 2 0 0 -10 0 0 0
5 2 1 0 -10 0 0 0
5 2 2 0 -10 0 0 0
5 2 3 0 -10 0 0 0
5 2 4 0 -10 0 0 0
5 2 5 0 -10 0 0 0
5 2 6 0 -10 0 0 0
5 2 7 0 -10 0 0 0
5 2 8 0 -10 0 0 0
5 2 9 0 -10 0 0 0
5 2 10 0 -10 0 0 0
5 2 11 0 -10 0 0 0
5 2 12 0 -10 0 0 0
5 2 13 0 -10 0 0 0
5 2 14 0 -10 0 0 0
5 2 15 0 -10 0 0 0
5 2 16 0 -10 0 0 0
5 2 17 0 -10 0 0 0
5 2 18 0 -10 0 0 0
5 2 19 0 -10 0 0 0
5 2 20 0 -10 0 0 0
5 2 21 0 -10 0 0 0
5 2 22 0 -10 0 0 0
5 2 23 0 -10 0 0 0
5 2 24 0 -10 0 0 0
5 2 25 0 -10 0 0 0
5 2 26 0 -10 0 0 0
5 2 27 0 -10 0 0 0
5 2 28 0 -10 0 0 0
5 2 29 0 -10 0 0 0
5 2 30 0 -10 0 0 0
5 2 31 0 -10 0 0 0
5 2 32 0 -10 0 0 0
5 2 33 0 -10 0 0 0
5 2 34 0 -10 0 0 0
5 2 35 0 -10 0 0 0
5 2 36 0 -10 0 0 0
5 2 37 0 -10 0 0 0
5 2 38 0 -10 0 0 0
5 2 39 0 -10 0 0 0
5 2 40 0 -10 0 0 0
5 2 41 0 -10 0 0 0
5 2 42 0 -10 0 0 0
5 2 43 0 -10 0 0 0
5 2 44 0 -10 0 0 0
5 2 45 0 -10 0 0 0
5 2 46 0 -10 0 0 0
5 2 47 0 -10 0 0 0
5 2 48 0 -10 0 0 0
5 2 49 0 -10 0 0 0
5 2 50 0 -10 0 0 0
5 2 51 0 -10 0 0 0
5 2 52 0 -10 0 0 0
5 2 53 0 -10 0 0 0
5 2 54 0 -10 0 0 0
5 2 55 0 -10 0 0 0
5 2 56 0 -10 0 0 0
5 2 57 0 -10 0 0 0
5 2 58 0 -10 0 0 0
5 2 59 0 -10 0 0 0
5 2 60 0 -10 0 0 0
5 2 61 0 -10 0 0 0
5 2 62 0 -10 0 0 0
5 2 63 0 -10 0 0 0
5 3 0 0 -10 0 0 0
5 3 1 0 -10 0 0 0
5 3 2 0 -10 0 0 0
5 3 3 0 -10 0 0 0
5 3 4 0 -10 0 0 0
5 3 5 0 -10 0 0 0
5 3 6 0 -10 0 0 0
5 3 7 0 -10 0 0 0
5 3 8 0 -10 0 0 0
5 3 9 0 -10 0 0 0
5 3 10 0 -10 0 0 0
5 3 11 0 -10 0 0 0
5 3 12 0 -10 0 0 0
5 3 13 0 -10 0 0 0
5 3 14 0 -10 0 0 0
5 3 15 0 -10 0 0 0
5 3 16 0 -10 0 0 0
5 3 17 0 -10 0 0 0
5 3 18 0 -10 0 0 0
5 3 19 0 -10 0 0 0
5 3 20 0 -10 0 0 0
5 3 21 0 -10 0 0 0
5 3 22 0 -10 0 0 0
5 3 23 0 -10 0 0 0
5 3 24 0 -10 0 0 0
5 3 25 0 -10 0 0 0
5 3 26 0 -10 0 0 0
5 3 27 0 -10 0 0 0
5 3 28 0 -10 0 0 0
5 3 29 0 -10 0 0 0
5 3 30 0 -10 0 0 0
5 3 31 0 -10 0 0 0
5 3 32 0 -10 0 0 0
5 3 33 0 -10 0 0 0
5 3 34 0 -10 0 0 0
5 3 35 0 -10 0 0 0
5 3 36 0 -10 0 0 0
5 3 37 0 -10 0 0 0
5 3 38 0 -10 0 0 0
5 3 39 0 -10 0 0 0
5 3 40 0 -10 0 0 0
5 3 41 0 -10 0 0 0
5 3 42 0 -10 0 0 0
5 3 43 0 -10 0 0 0
5 3 44 0 -10 0 0 0
5 3 45 0 -10 0 0 0
5 3 46 0 -10 0 0 0
5 3 47 0 -10 0 0 0
5 3 48 0 -10 0 0 0
5 3 49 0 -10 0 0 0
5 3 50 0 -10 0 0 0
5 3 51 0 -10 0 0 0
5 3 52 0 -10 0 0 0
5 3 53 0 -10 0 0 0
5 3 54 0 -10 0 0 0
5 3 55 0 -10 0 0 0
5 3 56 0 -10 0 0 0
5 3 57 0 -10 0 0 0
5 3 58 0 -10 0 0 0
5 3 59 0 -10 0 0 0
5 3 60 0 -10 0 0 0
5 3 61 0 -10 0 0 0
5 3 62 0 -10 0 0 0
5 3 63 0 -10 0 0 0
5 4 0 0 -10 0 0 0
5 4 1 0 -10 0 0 0
5 4 2 0 -10 0 0 0
5 4 3 0 -10 0 0 0
5 4 4 0 -10 0 0 0
5 4 5 0 -10 0 0 0
5 4 6 0 -10 0 0 0
5 4 7 0 -10 0 0 0
5 4 8 0 -10 0 0 0
5 4 9 0 -10 0 0 0
5 4 10 0 -10 0 0 0
5 4 11 0 -10 0 0 0
5 4 12 0 -10 0 0 0
5 4 13 0 -10 0 0 0
5 4 14 0 -10 0 0 0
5 4 15 0 -10 0 0 0
5 4 16 0 -10 0 0 0
5 4 17 0 -10 0 0 0
5 4 18 0 -10 0 0 0
5 4 19 0 -10 0 0 0
5 4 20 0 -10 0 0 0
5 4 21 0 -10 0 0 0
5 4 22 0 -10 0 0 0
5 4 23 0 -10 0 0 0
5 4 24 0 -10 0 0 0
5 4 25 0 -10 0 0 0
5 4 26 0 -10 0 0 0
5 4 27 0 -10 0 0 0
5 4 28 0 -10 0 0 0
5 4 29 0 -10 0 0 0
5 4 30 0 -10 0 0 0
5 4 31 0 -10 0 0 0
5 4 32 0 -10 0 0 0
5 4 33 0 -10 0 0 0
5 4 34 0 -10 0 0 0
5 4 35 0 -10 0 0 0
5 4 36 0 -10 0 0 0
5 4 37 0 -10 0 0 0
5 4 38 0 -10 0 0 0
5 4 39 0 -10 0 0 0
5 4 40 0 -10 0 0 0
5 4 41 0 -10 0 0 0
5 4 42 0 -10 0 0 0
5 4 43 0 -10 0 0 0
5 4 44 0 -10 0 0 0
5 4 45 0 -10 0 0 0
5 4 46 4.42926 0.750159 0.392524 0.976788 49
5 4 47 0 -10 0 0 0
5 4 48 0 -10 0 0 0
5 4 49 0 -10 0 0 0
5 4 50 0 -10 0 0 0
5 4 51 0 -10 0 0 0
5 4 52 0 -10 0 0 0
5 4 53 0 -10 0 0 0
5 4 54 0 -10 0 0 0
5 4 55 0 -10 0 0 0
5 4 56 3.51369 0.333722 1.11497 0.297682 53
5 4 57 2.73116 1.31552 0.828173 1.25023 39
5 4 58 0 -10 0 0 0
5 4 59 0 -10 0 0 0
5 4 60 0 -10 0 0 0
5 4 61 0 -10 0 0 0
5 4 62 2 0.579418 1.34396 1.19199 44
5 4 63 0 -10 0 0 0
5 5 0 2.00001 12.4319 1.56383 0.27982 50
5 5 1 0 -10 0 0 0
5 5 2 0 -10 0 0 0
5 5 3 0 -10 0 0 0
5 5 4 0 -10 0 0 0
5 5 5 3.90484 0.449703 1.22107 0.68398 42
5 5 6 3.00509 1.22237 1.67595 0.423976 45
5 5 7 0 -10 0 0 0
5 5 8 0 -10 0 0 0
5 5 9 0 -10 0 0 0
5 5 10 0 -10 0 0 0
5 5 11 0 -10 0 0 0
5 5 12 0 -10 0 0 0
5 5 13 0 -10 0 0 0
5 5 14 0 -10 0 0 0
5 5 15 0 -10 0 0 0
5 5 16 0 -10 0 0 0
5 5 17 0 -10 0 0 0
5 5 18 0 -10 0 0 0
5 5 19 0 -10 0 0 0
5 5 20 0 -10 0 0 0
5 5 21 0 -10 0 0 0
5 5 22 0 -10 0 0 0
5 5 23 4.64023 0.868262 0.821081 0.544939 48
5 5 24 0 -10 0 0 0
5 5 25 0 -10 0 0 0
5 5 26 0 -10 0 0 0
5 5 27 0 -10 0 0 0
5 5 28 0 -10 0 0 0
5 5 29 0 -10 0 0 0
5 5 30 0 -10 0 0 0
5 5 31 0 -10 0 0 0
5 5 32 0 -10 0 0 0
5 5 33 4.10346 0.982084 1.11273 0.42467 47
5 5 34 0 -10 0 0 0
5 5 35 0 -10 0 0 0
5 5 36 0 -10 0 0 0
5 5 37 2.63343 1.82491 1.44628 0.659405 45
5 5 38 0 -10 0 0 0
5 5 39 0 -10 0 0 0
5 5 40 6.57539 0.65184 1.08257 2.03914 51
5 5 41 0 -10 0 0 0
5 5 42 0 -10 0 0 0
5 5 43 0 -10 0 0 0
5 5 44 0 -10 0 0 0
5 5 45 0 -10 0 0 0
5 5 46 0 -10 0 0 0
5 5 47 0 -10 0 0 0
5 5 48 4.17304 0.679979 1.77421 0.85807 46
5 5 49 0 -10 0 0 0
5 5 50 0 -10 0 0 0
5 5 51 0 -10 0 0 0
5 5 52 0 -10 0 0 0
5 5 53 0 -10 0 0 0
5 5 54 0 -10 0 0 0
5 5 55 0 -10 0 0 0
5 5 56 0 -10 0 0 0
5 5 57 0 -10 0 0 0
5 5 58 0 -10 0 0 0
5 5 59 0 -10 0 0 0
5 5 60 0 -10 0 0 0
5 5 61 0 -10 0 0 0
5 5 62 0 -10 0 0 0
5 5 63 0 -10 0 0 0
5 6 0 2 0.941966 1.20266 0.48513 41
5 6 1 2.14865 2.31855 0.44029 0.502364 40
5 6 2 0 -10 0 0 0
5 6 3 0 -10 0 0 0
5 6 4 0 -10 0 0 0
5 6 5 0 -10 0 0 0
5 6 6 0 -10 0 0 0
5 6 7 0 -10 0 0 0
5 6 8 2.25279 1.87117 1.04538 0.609395 40
5 6 9 0 -10 0 0 0
5 6 10 0 -10 0 0 0
5 6 11 2 8.96003 1.49787 0.400172 41
5 6 12 0 -10 0 0 0
5 6 13 0 -10 0 0 0
5 6 14 2 10.3186 4.18827 2.69099 52
5 6 15 0 -10 0 0 0
5 6 16 0 -10 0 0 0
5 6 17 2.3813 9.09364 2.5636 1.58092 48
5 6 18 0 -10 0 0 0
5 6 19 0 -10 0 0 0
5 6 20 0 -10 0 0 0
5 6 21 2 2.31671 1.89844 1.40296 42
5 6 22 0 -10 0 0 0
5 6 23 0 -10 0 0 0
5 6 24 2 2.78737 1.51753 1.01134 50
5 6 25 0 -10 0 0 0
5 6 26 0 -10 0 0 0
5 6 27 0 -10 0 0 0
5 6 28 0 -10 0 0 0
5 6 29 0 -10 0 0 0
5 6 30 0 -10 0 0 0
5 6 31 0 -10 0 0 0
5 6 32 0 -10 0 0 0
5 6 33 0 -10 0 0 0
5 6 34 2.33318 7.80246 1.73915 1.05995 50
5 6 35 0 -10 0 0 0
5 6 36 0 -10 0 0 0
5 6 37 0 -10 0 0 0
5 6 38 0 -10 0 0 0
5 6 39 0 -10 0 0 0
5 6 40 0 -10 0 0 0
5 6 41 0 -10 0 0 0
5 6 42 0 -10 0 0 0
5 6 43 0 -10 0 0 0
5 6 44 0 -10 0 0 0
5 6 45 0 -10 0 0 0
5 6 46 0 -10 0 0 0
5 6 47 0 -10 0 0 0
5 6 48 0 -10 0 0 0
5 6 49 0 -10 0 0 0
5 6 50 0 -10 0 0 0
5 6 51 0 -10 0 0 0
5 6 52 0 -10 0 0 0
5 6 53 0 -10 0 0 0
5 6 54 0 -10 0 0 0
5 6 55 0 -10 0 0 0
5 6 56 0 -10 0 0 0
5 6 57 0 -10 0 0 0
5 6 58 0 -10 0 0 0
5 6 59 0 -10 0 0 0
5 6 60 0 -10 0 0 0
5 6 61 0 -10 0 0 0
5 6 62 0 -10 0 0 0
5 6 63 0 -10 0 0 0
5 7 0 0 -10 0 0 0
5 7 1 0 -10 0 0 0
5 7 2 0 -10 0 0 0
5 7 3 0 -10 0 0 0
5 7 4 0 -10 0 0 0
5 7 5 0 -10 0 0 0
5 7 6 0 -10 0 0 0
5 7 7 0 -10 0 0 0
5 7 8 0 -10 0 0 0
5 7 9 0 -10 0 0 0
5 7 10 0 -10 0 0 0
5 7 11 0 -10 0 0 0
5 7 12 0 -10 0 0 0
5 7 13 0 -10 0 0 0
5 7 14 0 -10 0 0 0
5 7 15 0 -10 0 0 0
5 7 16 0 -10 0 0 0
5 7 17 0 -10 0 0 0
5 7 18 0 -10 0 0 0
5 7 19 0 -10 0 0 0
5 7 20 0 -10 0 0 0
5 7 21 0 -10 0 0 0
5 7 22 0 -10 0 0 0
5 7 23 0 -10 0 0 0
5 7 24 0 -10 0 0 0
5 7 25 0 -10 0 0 0
5 7 26 0 -10 0 0 0
5 7 27 0 -10 0 0 0
5 7 28 0 -10 0 0 0
5 7 29 0 -10 0 0 0
5 7 30 0 -10 0 0 0
5 7 31 0 -10 0 0 0
5 7 32 0 -10 0 0 0
5 7 33 0 -10 0 0 0
5 7 34 0 -10 0 0 0
5 7 35 0 -10 0 0 0
5 7 36 0 -10 0 0 0
5 7 37 0 -10 0 0 0
5 7 38 0 -10 0 0 0
5 7 39 2.1975 10.1522 2.1512 0.509226 49
5 7 40 0 -10 0 0 0
5 7 41 0 -10 0 0 0
5 7 42 4.12906 2.072 2.20463 1.36121 54
5 7 43 0 -10 0 0 0
5 7 44 0 -10 0 0 0
5 7 45 0 -10 0 0 0
5 7 46 0 -10 0 0 0
5 7 47 7.04036 2.97689 5 0.302616 35
5 7 48 0 -10 0 0 0
5 7 49 4.44981 0.651204 1.70143 0.768767 42
5 7 50 4.04906 0.420079 1.17138 0.605108 43
5 7 51 3.77854 0.328262 1.1822 1.11331 66
5 7 52 3.32664 2.59607 2.69341 1.39429 55
5 7 53 0 -10 0 0 0
5 7 54 0 -10 0 0 0
5 7 55 4.73763 0.746048 0.983494 0.424299 50
5 7 56 4.19358 0.781387 1.13313 0.366551 45
5 7 57 3.79967 0.45089 1.41491 0.607509 56
5 7 58 0 -10 0 0 0
5 7 59 3.76923 0.437302 0.426842 1.21521 38
5 7 60 0 -10 0 0 0
5 7 61 3.76962 0.351081 1.05281 1.57825 55
5 7 62 4.80439 0.392951 0.1 1.70256 50
5 7 63 3.85415 0.476074 0.947364 0.448507 35
5 8 0 0 -10 0 0 0
5 8 1 0 -10 0 0 0
5 8 2 0 -10 0 0 0
5 8 3 0 -10 0 0 0
5 8 4 0 -10 0 0 0
5 8 5 0 -10 0 0 0
5 8 6 0 -10 0 0 0
5 8 7 0 -10 0 0 0
5 8 8 0 -10 0 0 0
5 8 9 0 -10 0 0 0
5 8 10 0 -10 0 0 0
5 8 11 0 -10 0 0 0
5 8 12 0 -10 0 0 0
5 8 13 0 -10 0 0 0
5 8 14 0 -10 0 0 0
5 8 15 0 -10 0 0 0
5 8 16 0 -10 0 0 0
5 8 17 0 -10 0 0 0
5 8 18 0 -10 0 0 0
5 8 19 0 -10 0 0 0
5 8 20 0 -10 0 0 0
5 8 21 0 -10 0 0 0
5 8 22 0 -10 0 0 0
5 8 23 0 -10 0 0 0
5 8 24 0 -10 0 0 0
5 8 25 0 -10 0 0 0
5 8 26 0 -10 0 0 0
5 8 27 0 -10 0 0 0
5 8 28 0 -10 0 0 0
5 8 29 0 -10 0 0 0
5 8 30 0 -10 0 0 0
5 8 31 0 -10 0 0 0
5 8 32 0 -10 0 0 0
5 8 33 0 -10 0 0 0
5 8 34 0 -10 0 0 0
5 8 35 0 -10 0 0 0
5 8 36 0 -10 0 0 0
5 8 37 0 -10 0 0 0
5 8 38 0 -10 0 0 0
5 8 39 0 -10 0 0 0
5 8 40 0 -10 0 0 0
5 8 41 0 -10 0 0 0
5 8 42 0 -10 0 0 0
5 8 43 0 -10 0 0 0
5 8 44 0 -10 0 0 0
5 8 45 0 -10 0 0 0
5 8 46 0 -10 0 0 0
5 8 47 0 -10 0 0 0
5 8 48 0 -10 0 0 0
5 8 49 0 -10 0 0 0
5 8 50 0 -10 0 0 0
5 8 51 0 -10 0 0 0
5 8 52 0 -10 0 0 0
5 8 53 0 -10 0 0 0
5 8 54 0 -10 0 0 0
5 8 55 0 -10 0 0 0
5 8 56 0 -10 0 0 0
5 8 57 0 -10 0 0 0
5 8 58 0 -10 0 0 0
5 8 59 0 -10 0 0 0
5 8 60 0 -10 0 0 0
5 8 61 0 -10 0 0 0
5 8 62 0 -10 0 0 0
5 8 63 0 -10 0 0 0
5 9 0 0 -10 0 0 0
5 9 1 0 -10 0 0 0
5 9 2 0 -10 0 0 0
5 9 3 0 -10 0 0 0
5 9 4 0 -10 0 0 0
5 9 5 0 -10 0 0 0
5 9 6 0 -10 0 0 0
5 9 7 0 -10 0 0 0
5 9 8 0 -10 0 0 0
5 9 9 0 -10 0 0 0
5 9 10 0 -10 0 0 0
5 9 11 0 -10 0 0 0
5 9 12 0 -10 0 0 0
5 9 13 0 -10 0 0 0
5 9 14 0 -10 0 0 0
5 9 15 0 -10 0 0 0
5 9 16 0 -10 0 0 0
5 9 17 0 -10 0 0 0
5 9 18 0 -10 0 0 0
5 9 19 0 -10 0 0 0
5 9 20 0 -10 0 0 0
5 9 21 0 -10 0 0 0
5 9 22 0 -10 0 0 0
5 9 23 0 -10 0 0 0
5 9 24 0 -10 0 0 0
5 9 25 0 -10 0 0 0
5 9 26 0 -10 0 0 0
5 9 27 0 -10 0 0 0
5 9 28 0 -10 0 0 0
5 9 29 0 -10 0 0 0
5 9 30 0 -10 0 0 0
5 9 31 0 -10 0 0 0
5 9 32 0 -10 0 0 0
5 9 33 0 -10 0 0 0
5 9 34 0 -10 0 0 0
5 9 35 0 -10 0 0 0
5 9 36 0 -10 0 0 0
5 9 37 0 -10 0 0 0
5 9 38 0 -10 0 0 0
5 9 39 0 -10 0 0 0
5 9 40 0 -10 0 0 0
5 9 41 0 -10 0 0 0
5 9 42 0 -10 0 0 0
5 9 43 0 -10 0 0 0
5 9 44 0 -10 0 0 0
5 9 45 0 -10 0 0 0
5 9 46 0 -10 0 0 0
5 9 47 0 -10 0 0 0
5 9 48 0 -10 0 0 0
5 9 49 0 -10 0 0 0
5 9 50 0 -10 0 0 0
5 9 51 0 -10 0 0 0
5 9 52 0 -10 0 0 0
5 9 53 0 -10 0 0 0
5 9 54 0 -10 0 0 0
5 9 55 0 -10 0 0 0
5 9 56 0 -10 0 0 0
5 9 57 0 -10 0 0 0
5 9 58 0 -10 0 0 0
5 9 59 0 -10 0 0 0
5 9 60 0 -10 0 0 0
5 9 61 0 -10 0 0 0
5 9 62 0 -10 0 0 0
5 9 63 0 -10 0 0 0
5 10 0 0 -10 0 0 0
5 10 1 0 -10 0 0 0
5 10 2 0 -10 0 0 0
5 10 3 0 -10 0 0 0
5 10 4 0 -10 0 0 0
5 10 5 0 -10 0 0 0
5 10 6 0 -10 0 0 0
5 10 7 0 -10 0 0 0
5 10 8 0 -10 0 0 0
5 10 9 0 -10 0 0 0
5 10 10 0 -10 0 0 0
5 10 11 0 -10 0 0 0
5 10 12 0 -10 0 0 0
5 10 13 0 -10 0 0 0
5 10 14 0 -10 0 0 0
5 10 15 0 -10 0 0 0
5 10 16 0 -10 0 0 0
5 10 17 0 -10 0 0 0
5 10 18 0 -10 0 0 0
5 10 19 0 -10 0 0 0
5 10 20 0 -10 0 0 0
5 10 21 0 -10 0 0 0
5 10 22 0 -10 0 0 0
5 10 23 0 -10 0 0 0
5 10 24 0 -10 0 0 0
5 10 25 0 -10 0 0 0
5 10 26 0 -10 0 0 0
5 10 27 0 -10 0 0 0
5 10 28 0 -10 0 0 0
5 10 29 0 -10 0 0 0
5 10 30 0 -10 0 0 0
5 10 31 0 -10 0 0 0
5 10 32 0 -10 0 0 0
5 10 33 0 -10 0 0 0
5 10 34 0 -10 0 0 0
5 10 35 0 -10 0 0 0
5 10 36 0 -10 0 0 0
5 10 37 0 -10 0 0 0
5 10 38 0 -10 0 0 0
5 10 39 0 -10 0 0 0
5 10 40 0 -10 0 0 0
5 10 41 0 -10 0 0 0
5 10 42 0 -10 0 0 0
5 10 43 0 -10 0 0 0
5 10 44 0 -10 0 0 0
5 10 45 0 -10 0 0 0
5 10 46 0 -10 0 0 0
5 10 47 0 -10 0 0 0
5 10 48 0 -10 0 0 0
5 10 49 0 -10 0 0 0
5 10 50 0 -10 0 0 0
5 10 51 0 -10 0 0 0
5 10 52 0 -10 0 0 0
5 10 53 0 -10 0 0 0
5 10 54 0 -10 0 0 0
5 10 55 0 -10 0 0 0
5 10 56 0 -10 0 0 0
5 10 57 0 -10 0 0 0
5 10 58 0 -10 0 0 0
5 10 59 0 -10 0 0 0
5 10 60 0 -10 0 0 0
5 10 61 0 -10 0 0 0
5 10 62 0 -10 0 0 0
5 10 63 0 -10 0 0 0
5 11 0 0 -10 0 0 0
5 11 1 0 -10 0 0 0
5 11 2 0 -10 0 0 0
5 11 3 0 -10 0 0 0
5 11 4 0 -10 0 0 0
5 11 5 0 -10 0 0 0
5 11 6 0 -10 0 0 0
5 11 7 0 -10 0 0 0
5 11 8 0 -10 0 0 0
5 11 9 0 -10 0 0 0
5 11 10 0 -10 0 0 0
5 11 11 0 -10 0 0 0
5 11 12 0 -10 0 0 0
5 11 13 0 -10 0 0 0
5 11 14 0 -10 0 0 0
5 11 15 0 -10 0 0 0
5 11 16 0 -10 0 0 0
5 11 17 0 -10 0 0 0
5 11 18 0 -10 0 0 0
5 11 19 0 -10 0 0 0
5 11 20 0 -10 0 0 0
5 11 21 0 -10 0 0 0
5 11 22 0 -10 0 0 0
5 11 23 0 -10 0 0 0
5 11 24 0 -10 0 0 0
5 11 25 0 -10 0 0 0
5 11 26 0 -10 0 0 0
5 11 27 0 -10 0 0 0
5 11 28 0 -10 0 0 0
5 11 29 0 -10 0 0 0
5 11 30 0 -10 0 0 0
5 11 31 0 -10 0 0 0
5 11 32 0 -10 0 0 0
5 11 33 0 -10 0 0 0
5 11 34 0 -10 0 0 0
5 11 35 0 -10 0 0 0
5 11 36 0 -10 0 0 0
5 11 37 0 -10 0 0 0
5 11 38 0 -10 0 0 0
5 11 39 0 -10 0 0 0
5 11 40 0 -10 0 0 0
5 11 41 0 -10 0 0 0
5 11 42 0 -10 0 0 0
5 11 43 0 -10 0 0 0
5 11 44 0 -10 0 0 0
5 11 45 0 -10 0 0 0
5 11 46 0 -10 0 0 0
5 11 47 0 -10 0 0 0
5 11 48 0 -10 0 0 0
5 11 49 0 -10 0 0 0
5 11 50 0 -10 0 0 0
5 11 51 0 -10 0 0 0
5 11 52 0 -10 0 0 0
5 11 53 0 -10 0 0 0
5 11 54 0 -10 0 0 0
5 11 55 0 -10 0 0 0
5 11 56 0 -10 0 0 0
5 11 57 0 -10 0 0 0
5 11 58 0 -10 0 0 0
5 11 59 0 -10 0 0 0
5 11 60 0 -10 0 0 0
5 11 61 0 -10 0 0 0
5 11 62 0 -10 0 0 0
5 11 63 0 -10 0 0 0
5 12 0 0 -10 0 0 0
5 12 1 0 -10 0 0 0
5 12 2 0 -10 0 0 0
5 12 3 0 -10 0 0 0
5 12 4 0 -10 0 0 0
5 12 5 0 -10 0 0 0
5 12 6 0 -10 0 0 0
5 12 7 0 -10 0 0 0
5 12 8 0 -10 0 0 0
5 12 9 0 -10 0 0 0
5 12 10 0 -10 0 0 0
5 12 11 0 -10 0 0 0
5 12 12 0 -10 0 0 0
5 12 13 0 -10 0 0 0
5 12 14 0 -10 0 0 0
5 12 15 0 -10 0 0 0
5 12 16 0 -10 0 0 0
5 12 17 0 -10 0 0 0
5 12 18 0 -10 0 0 0
5 12 19 0 -10 0 0 0
5 12 20 0 -10 0 0 0
5 12 21 0 -10 0 0 0
5 12 22 0 -10 0 0 0
5 12 23 0 -10 0 0 0
5 12 24 0 -10 0 0 0
5 12 25 0 -10 0 0 0
5 12 26 0 -10 0 0 0
5 12 27 0 -10 0 0 0
5 12 28 0 -10 0 0 0
5 12 29 0 -10 0 0 0
5 12 30 0 -10 0 0 0
5 12 31 0 -10 0 0 0
5 12 32 0 -10 0 0 0
5 12 33 0 -10 0 0 0
5 12 34 0 -10 0 0 0
5 12 35 0 -10 0 0 0
5 12 36 0 -10 0 0 0
5 12 37 0 -10 0 0 0
5 12 38 0 -10 0 0 0
5 12 39 0 -10 0 0 0
5 12 40 0 -10 0 0 0
5 12 41 0 -10 0 0 0
5 12 42 0 -10 0 0 0
5 12 43 0 -10 0 0 0
5 12 44 0 -10 0 0 0
