#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
6 9 22 0 -10 0 0 0
6 9 23 0 -10 0 0 0
6 9 24 0 -10 0 0 0
6 9 25 0 -10 0 0 0
6 9 26 0 -10 0 0 0
6 9 27 0 -10 0 0 0
6 9 28 0 -10 0 0 0
6 9 29 0 -10 0 0 0
6 9 30 0 -10 0 0 0
6 9 31 0 -10 0 0 0
6 9 32 0 -10 0 0 0
6 9 33 0 -10 0 0 0
6 9 34 0 -10 0 0 0
6 9 35 0 -10 0 0 0
6 9 36 0 -10 0 0 0
6 9 37 0 -10 0 0 0
6 9 38 0 -10 0 0 0
6 9 39 0 -10 0 0 0
6 9 40 0 -10 0 0 0
6 9 41 0 -10 0 0 0
6 9 42 0 -10 0 0 0
6 9 43 0 -10 0 0 0
6 9 44 0 -10 0 0 0
6 9 45 0 -10 0 0 0
6 9 46 0 -10 0 0 0
6 9 47 0 -10 0 0 0
6 9 48 0 -10 0 0 0
6 9 49 0 -10 0 0 0
6 9 50 0 -10 0 0 0
6 9 51 0 -10 0 0 0
6 9 52 0 -10 0 0 0
6 9 53 0 -10 0 0 0
6 9 54 0 -10 0 0 0
6 9 55 0 -10 0 0 0
6 9 56 0 -10 0 0 0
6 9 57 0 -10 0 0 0
6 9 58 0 -10 0 0 0
6 9 59 0 -10 0 0 0
6 9 60 0 -10 0 0 0
6 9 61 0 -10 0 0 0
6 9 62 0 -10 0 0 0
6 9 63 0 -10 0 0 0
6 10 0 3.0164 0.182776 0.719842 0.22095 68
6 10 1 0 -10 0 0 0
6 10 2 2.07346 8.67587 0.790729 1.20122 85
6 10 3 3.34556 0.14607 0.710646 2.20087 114
6 10 4 2 1.41727 1.41129 0.417565 72
6 10 5 3.3287 0.171405 0.632056 0.33045 63
6 10 6 3.02925 0.164649 0.710057 0.999837 89
6 10 7 2 2.95555 1.07625 2.20926 89
6 10 8 3.28447 0.234698 0.796598 0.609559 51
6 10 9 3.42308 0.155251 0.55615 1.48586 72
6 10 10 3.56684 0.35668 0.648651 1.77098 81
6 10 11 2.21914 2.05055 1.20333 0.676382 59
6 10 12 4.5035 0.182169 0.568645 0.862969 98
6 10 13 2.66967 0.316364 0.592472 0.468775 142
6 10 14 2 0.310266 0.913627 1.19632 88
6 10 15 4.4578 0.142528 0.686149 0.569379 113
6 10 16 2.28039 0.649606 0.972598 1.21627 98
6 10 17 3.51496 0.316717 0.977858 0.885747 100
6 10 18 4.11324 0.282377 0.740067 0.512739 108
6 10 19 2 1.25087 1.28734 0.929188 95
6 10 20 4.0435 0.248529 1.08726 0.498989 98
6 10 21 4.00714 0.271134 0.377084 0.659897 68
6 10 22 3.77446 0.157054 0.712737 0.572883 98
6 10 23 3.80426 0.143682 0.686965 1.17202 111
6 10 24 3.6148 0.253222 0.752981 0.629227 60
6 10 25 4.50789 0.154575 0.533253 2.09297 181
6 10 26 0 -10 0 0 0
6 10 27 3.16178 0.118497 0.694221 0.430576 147
6 10 28 3.64769 0.131653 0.443513 0.588363 143
6 10 29 3.39706 0.180929 0.695836 1.84408 100
6 10 30 0 -10 0 0 0
6 10 31 4.54773 0.0806158 0.381769 2.67796 216
6 10 32 2.72957 0.175582 0.829379 2.65606 202
6 10 33 3.17647 0.15008 0.606396 1.51416 161
6 10 34 4.53511 0.139525 0.641029 1.84889 127
6 10 35 4.12854 0.0983906 0.620053 0.976021 216
6 10 36 4.45542 0.180448 0.612858 0.854067 121
6 10 37 3.09468 0.153419 0.831637 0.655952 129
6 10 38 4.3104 0.115858 0.407991 1.18892 305
6 10 39 2 0.56511 0.596824 1.21957 258
6 10 40 5.2539 0.572116 0.840667 0.856403 53
6 10 41 2.77997 0.470357 1.3006 1.57528 165
6 10 42 3.63622 0.0958095 0.506035 2.15884 213
6 10 43 4.31664 0.135218 0.374593 1.54849 198
6 10 44 3.62784 0.0969543 0.714742 1.19455 310
6 10 45 3.12768 0.140967 0.938695 2.15769 219
6 10 46 5.50632 0.309294 1.12102 0.744307 66
6 10 47 3.38035 0.147316 0.496954 0.429849 247
6 10 48 3.43779 0.213295 0.312202 1.30519 77
6 10 49 4.52412 0.212515 0.738201 0.599817 97
6 10 50 4.0681 0.113492 0.44269 2.6197 235
6 10 51 3.62491 0.135859 0.743794 0.536043 217
6 10 52 3.00212 0.129693 0.72471 0.286013 201
6 10 53 2.25172 0.407454 0.863787 2.98306 228
6 10 54 2 0.139585 1.29842 5.00813 210
6 10 55 2.92825 0.108952 0.658051 1.25354 161
6 10 56 3.41706 0.117604 0.536102 0.823675 226
6 10 57 2.5836 0.135844 0.690012 0.768588 215
6 10 58 2 0.1221 0.666436 2.3956 193
6 10 59 3.45413 0.324128 0.594158 0.115744 60
6 10 60 2 0.130361 0.872383 1.69356 270
6 10 61 2 0.861711 0.442011 1.26728 212
6 10 62 2 11.0156 0.704933 0.183896 186
6 10 63 2 8.47468 0.848191 0.965972 189
6 11 0 4.00348 0.117343 0.5835 1.04429 163
6 11 1 3.14741 0.127789 0.743801 0.780725 148
6 11 2 2.8277 0.421457 1.15419 1.23058 126
6 11 3 2.76359 0.149333 0.531932 0.746613 54
6 11 4 5.00548 0.250314 0.748847 0.849062 51
6 11 5 3.91485 0.247234 0.879769 1.43301 87
6 11 6 3.83485 0.192874 0.786383 1.12446 95
6 11 7 0 -10 0 0 0
6 11 8 3.56951 0.143059 0.521753 2.10837 91
6 11 9 3.51935 0.282932 0.835877 1.04159 47
6 11 10 0 -10 0 0 0
6 11 11 4.25297 0.209368 0.706568 0.378482 68
6 11 12 4.30416 0.255202 0.989176 1.54545 77
6 11 13 0 -10 0 0 0
6 11 14 3.52464 0.118194 0.697622 1.74235 179
6 11 15 2 8.35282 1.13802 2.28411 61
6 11 16 0 -10 0 0 0
6 11 17 4.94219 0.333201 0.93492 0.842886 53
6 11 18 4.1446 0.179097 0.641589 0.820775 62
6 11 19 0 -10 0 0 0
6 11 20 4.29961 0.260122 0.91256 0.624095 57
6 11 21 4.06555 0.254982 0.317494 1.53408 61
6 11 22 0 -10 0 0 0
6 11 23 0 -10 0 0 0
6 11 24 5.04464 0.166106 0.58629 1.03218 67
6 11 25 0 -10 0 0 0
6 11 26 5.28379 0.298711 0.599974 0.704507 48
6 11 27 0 -10 0 0 0
6 11 28 0 -10 0 0 0
6 11 29 0 -10 0 0 0
6 11 30 0 -10 0 0 0
6 11 31 0 -10 0 0 0
6 11 32 0 -10 0 0 0
6 11 33 4.09505 0.195462 0.539636 1.31648 54
6 11 34 5.11396 0.151316 0.767 1.11983 143
6 11 35 0 -10 0 0 0
6 11 36 0 -10 0 0 0
6 11 37 0 -10 0 0 0
6 11 38 0 -10 0 0 0
6 11 39 0 -10 0 0 0
6 11 40 0 -10 0 0 0
6 11 41 0 -10 0 0 0
6 11 42 0 -10 0 0 0
6 11 43 0 -10 0 0 0
6 11 44 0 -10 0 0 0
6 11 45 0 -10 0 0 0
6 11 46 4.51046 0.33947 0.707333 0.591023 48
6 11 47 0 -10 0 0 0
6 11 48 0 -10 0 0 0
6 11 49 0 -10 0 0 0
6 11 50 0 -10 0 0 0
6 11 51 0 -10 0 0 0
6 11 52 0 -10 0 0 0
6 11 53 0 -10 0 0 0
6 11 54 0 -10 0 0 0
6 11 55 0 -10 0 0 0
6 11 56 0 -10 0 0 0
6 11 57 0 -10 0 0 0
6 11 58 0 -10 0 0 0
6 11 59 2.78134 0.138436 0.641319 1.56249 97
6 11 60 0 -10 0 0 0
6 11 61 0 -10 0 0 0
6 11 62 2 0.311804 0.79863 1.60466 41
6 11 63 2.27412 0.561427 0.467182 0.737664 50
6 12 0 2.56985 0.118946 0.606353 3.58575 183
6 12 1 4.69294 0.111371 0.668706 0.748055 227
6 12 2 4.12645 0.112491 0.536692 0.931749 214
6 12 3 3.05485 0.0849857 0.652472 1.14517 270
6 12 4 4.10167 0.205018 0.687352 0.892263 55
6 12 5 4.88265 0.137762 0.582715 1.64762 124
6 12 6 3.15722 0.123078 0.941077 2.02995 277
6 12 7 3.40052 0.107196 0.797771 4.25531 274
6 12 8 3.50032 0.11197 0.650691 1.71565 228
6 12 9 2.66532 0.206666 0.939393 2.06659 282
6 12 10 3.43606 0.0919531 0.726182 0.683445 322
6 12 11 4.63439 0.206224 0.724429 0.341068 81
6 12 12 3.84109 0.0669485 0.476603 2.10819 256
6 12 13 3.76616 0.138896 0.963017 2.50119 238
6 12 14 3.91695 0.179995 0.73018 0.326554 105
6 12 15 4.55135 0.164064 0.848799 0.58008 134
6 12 16 4.46807 0.134336 0.606391 0.654612 273
6 12 17 4.09373 0.234099 1.00241 0.710973 87
6 12 18 4.40009 0.121728 0.72057 3.11956 182
6 12 19 3.38289 0.113494 0.685651 1.58361 245
6 12 20 0 -10 0 0 0
6 12 21 4.10282 0.0845898 0.585747 1.44786 266
6 12 22 4.35257 0.398177 0.759328 2.10865 144
6 12 23 4.34353 0.334385 0.502255 0.486542 49
6 12 24 5.52256 0.150473 0.632921 1.88602 105
6 12 25 3.91279 0.0951291 0.682261 3.87517 259
6 12 26 3.74342 0.169353 0.978632 2.85338 190
6 12 27 4.62301 0.163262 0.932806 0.684309 157
6 12 28 3.78185 0.130671 0.905372 2.12816 214
6 12 29 5.27609 0.180507 0.680175 1.44279 141
6 12 30 0 -10 0 0 0
6 12 31 4.22259 0.17542 0.956019 0.897396 169
6 12 32 5.69815 0.194938 0.605569 0.788217 91
6 12 33 3.77736 0.15846 0.762278 1.902 129
6 12 34 5.74175 0.170672 0.604444 0.883438 90
6 12 35 4.18201 0.13836 0.78453 2.32488 158
6 12 36 0 -10 0 0 0
6 12 37 5.42061 0.255465 0.692602 0.750164 45
6 12 38 4.56569 0.213958 1.01722 0.507426 106
6 12 39 4.99097 0.185163 0.423577 1.88236 70
6 12 40 0 -10 0 0 0
6 12 41 4.18422 0.15003 0.784266 2.2475 131
6 12 42 0 -10 0 0 0
6 12 43 4.81001 0.220286 0.575618 0.28217 75
6 12 44 4.4023 0.222227 0.529115 0.940305 73
6 12 45 4.82575 0.181157 0.797663 0.596081 92
6 12 46 4.23053 0.355522 1.20383 1.31186 88
6 12 47 4.78133 0.21204 0.726881 1.36119 79
6 12 48 4.49764 0.13286 0.545765 0.834013 121
6 12 49 4.84315 0.291589 0.944136 0.678009 54
6 12 50 4.1863 0.152316 0.652758 0.396388 92
6 12 51 4.52502 0.833514 0.498507 0.690256 48
6 12 52 4.75161 0.533267 0.319423 0.422774 47
6 12 53 4.40323 0.21683 0.826012 0.562498 72
6 12 54 4.18538 0.132052 0.612345 0.963823 101
6 12 55 0 -10 0 0 0
6 12 56 0 -10 0 0 0
6 12 57 2.80627 1.10543 0.852167 1.25297 71
6 12 58 3.69854 0.262777 0.654684 0.120672 50
6 12 59 3.22232 0.530983 0.714522 1.10989 73
6 12 60 2.75191 0.278852 0.474852 1.71324 75
6 12 61 2 8.49323 3.5953 1.31182 46
6 12 62 3.19646 0.231559 0.619545 1.04258 50
6 12 63 2 0.585269 0.489038 2.3829 63
6 13 0 0 -10 0 0 0
6 13 1 0 -10 0 0 0
6 13 2 0 -10 0 0 0
6 13 3 0 -10 0 0 0
6 13 4 0 -10 0 0 0
6 13 5 0 -10 0 0 0
6 13 6 0 -10 0 0 0
6 13 7 0 -10 0 0 0
6 13 8 0 -10 0 0 0
6 13 9 0 -10 0 0 0
6 13 10 0 -10 0 0 0
6 13 11 0 -10 0 0 0
6 13 12 0 -10 0 0 0
6 13 13 0 -10 0 0 0
6 13 14 4.41387 0.644913 0.813247 1.35883 61
6 13 15 0 -10 0 0 0
6 13 16 0 -10 0 0 0
6 13 17 0 -10 0 0 0
6 13 18 0 -10 0 0 0
6 13 19 0 -10 0 0 0
6 13 20 4.11634 0.246435 0.646374 0.707655 49
6 13 21 0 -10 0 0 0
6 13 22 0 -10 0 0 0
6 13 23 0 -10 0 0 0
6 13 24 0 -10 0 0 0
6 13 25 0 -10 0 0 0
6 13 26 4.38674 0.362116 0.763105 1.532 63
6 13 27 0 -10 0 0 0
6 13 28 0 -10 0 0 0
6 13 29 0 -10 0 0 0
6 13 30 0 -10 0 0 0
6 13 31 0 -10 0 0 0
6 13 32 0 -10 0 0 0
6 13 33 0 -10 0 0 0
6 13 34 3.46645 0.192494 0.656956 0.283892 59
6 13 35 0 -10 0 0 0
6 13 36 0 -10 0 0 0
6 13 37 0 -10 0 0 0
6 13 38 0 -10 0 0 0
6 13 39 3.46945 0.178336 0.457516 0.918183 74
6 13 40 0 -10 0 0 0
6 13 41 0 -10 0 0 0
6 13 42 3.81637 0.128121 0.378278 0.468207 81
6 13 43 3.83705 0.153189 0.509506 1.24699 59
6 13 44 0 -10 0 0 0
6 13 45 2 9.20616 0.555073 1.13889 54
6 13 46 3.69095 0.146904 0.489889 2.13764 135
6 13 47 0 -10 0 0 0
6 13 48 2 2.37856 1.59741 1.79101 72
6 13 49 3.76351 0.203105 0.777224 0.406157 81
6 13 50 0 -10 0 0 0
6 13 51 2.66489 0.106327 0.630814 1.71956 171
6 13 52 2 0.199636 0.822994 1.28391 77
6 13 53 0 -10 0 0 0
6 13 54 2.5767 0.0929835 0.424941 1.36001 78
6 13 55 2 0.324846 0.738404 2.02183 148
6 13 56 3.11308 0.157629 0.668351 0.151374 92
6 13 57 2.91916 0.23425 0.916251 1.10248 117
6 13 58 2 2.24171 0.549342 0.961234 50
6 13 59 2.5659 0.158992 0.473787 0.475614 139
6 13 60 3.47503 0.457118 0.356657 1.00592 45
6 13 61 2 0.145207 0.676516 1.085 131
6 13 62 2 0.571269 0.539437 0.991148 142
6 13 63 2.51772 0.171728 0.571307 1.11605 81
6 14 0 3.79045 0.138866 0.486406 1.13163 58
6 14 1 0 -10 0 0 0
6 14 2 0 -10 0 0 0
6 14 3 2.74396 0.142404 0.405317 0.592805 52
6 14 4 0 -10 0 0 0
6 14 5 3.67115 0.235605 0.849868 0.520151 67
6 14 6 3.28601 0.235759 0.935852 0.542279 71
6 14 7 2.60189 0.196069 0.286637 0.323138 71
6 14 8 0 -10 0 0 0
6 14 9 3.85829 0.166371 0.578756 0.694204 72
6 14 10 3.43795 0.20945 0.52385 0.734024 75
6 14 11 0 -10 0 0 0
6 14 12 2.83657 0.263977 0.79491 1.39941 49
6 14 13 2.88719 0.213365 0.426034 0.900876 57
6 14 14 0 -10 0 0 0
6 14 15 3.26345 0.210164 0.654331 0.688503 47
6 14 16 2.45776 0.520403 0.573727 0.311116 56
6 14 17 0 -10 0 0 0
6 14 18 3.75033 0.222763 0.330805 1.07806 45
6 14 19 3.36157 0.297069 0.817671 1.2095 55
6 14 20 0 -10 0 0 0
6 14 21 3.49765 0.189805 0.581176 1.12636 74
6 14 22 0 -10 0 0 0
6 14 23 0 -10 0 0 0
6 14 24 3.22848 0.186113 0.597321 0.83121 62
6 14 25 4.26914 0.241048 0.220557 1.31539 60
6 14 26 0 -10 0 0 0
6 14 27 0 -10 0 0 0
6 14 28 4.54195 0.498686 1.34045 0.461087 41
6 14 29 0 -10 0 0 0
6 14 30 0 -10 0 0 0
6 14 31 0 -10 0 0 0
6 14 32 0 -10 0 0 0
6 14 33 0 -10 0 0 0
6 14 34 0 -10 0 0 0
6 14 35 0 -10 0 0 0
6 14 36 0 -10 0 0 0
6 14 37 0 -10 0 0 0
6 14 38 0 -10 0 0 0
6 14 39 0 -10 0 0 0
6 14 40 0 -10 0 0 0
6 14 41 0 -10 0 0 0
6 14 42 0 -10 0 0 0
6 14 43 0 -10 0 0 0
6 14 44 0 -10 0 0 0
6 14 45 0 -10 0 0 0
6 14 46 0 -10 0 0 0
6 14 47 0 -10 0 0 0
6 14 48 4.13383 0.259484 0.779893 0.504281 49
6 14 49 0 -10 0 0 0
6 14 50 0 -10 0 0 0
6 14 51 0 -10 0 0 0
6 14 52 0 -10 0 0 0
6 14 53 0 -10 0 0 0
6 14 54 0 -10 0 0 0
6 14 55 0 -10 0 0 0
6 14 56 0 -10 0 0 0
6 14 57 0 -10 0 0 0
6 14 58 0 -10 0 0 0
6 14 59 0 -10 0 0 0
6 14 60 0 -10 0 0 0
6 14 61 0 -10 0 0 0
6 14 62 0 -10 0 0 0
6 14 63 0 -10 0 0 0
6 15 0 0 -10 0 0 0
6 15 1 0 -10 0 0 0
6 15 2 0 -10 0 0 0
6 15 3 0 -10 0 0 0
6 15 4 0 -10 0 0 0
6 15 5 0 -10 0 0 0
6 15 6 0 -10 0 0 0
6 15 7 0 -10 0 0 0
6 15 8 0 -10 0 0 0
6 15 9 0 -10 0 0 0
6 15 10 0 -10 0 0 0
6 15 11 0 -10 0 0 0
6 15 12 0 -10 0 0 0
6 15 13 0 -10 0 0 0
6 15 14 0 -10 0 0 0
6 15 15 0 -10 0 0 0
6 15 16 0 -10 0 0 0
6 15 17 0 -10 0 0 0
6 15 18 0 -10 0 0 0
6 15 19 0 -10 0 0 0
6 15 20 0 -10 0 0 0
6 15 21 0 -10 0 0 0
6 15 22 0 -10 0 0 0
6 15 23 0 -10 0 0 0
6 15 24 0 -10 0 0 0
6 15 25 0 -10 0 0 0
6 15 26 0 -10 0 0 0
6 15 27 0 -10 0 0 0
6 15 28 0 -10 0 0 0
6 15 29 0 -10 0 0 0
6 15 30 0 -10 0 0 0
6 15 31 0 -10 0 0 0
6 15 32 0 -10 0 0 0
6 15 33 0 -10 0 0 0
6 15 34 0 -10 0 0 0
6 15 35 0 -10 0 0 0
6 15 36 0 -10 0 0 0
6 15 37 0 -10 0 0 0
6 15 38 0 -10 0 0 0
6 15 39 0 -10 0 0 0
6 15 40 0 -10 0 0 0
6 15 41 0 -10 0 0 0
6 15 42 0 -10 0 0 0
6 15 43 0 -10 0 0 0
6 15 44 0 -10 0 0 0
6 15 45 0 -10 0 0 0
6 15 46 0 -10 0 0 0
6 15 47 0 -10 0 0 0
6 15 48 0 -10 0 0 0
6 15 49 0 -10 0 0 0
6 15 50 0 -10 0 0 0
6 15 51 0 -10 0 0 0
6 15 52 0 -10 0 0 0
6 15 53 0 -10 0 0 0
6 15 54 0 -10 0 0 0
6 15 55 0 -10 0 0 0
6 15 56 0 -10 0 0 0
6 15 57 0 -10 0 0 0
6 15 58 0 -10 0 0 0
6 15 59 0 -10 0 0 0
6 15 60 0 -10 0 0 0
6 15 61 0 -10 0 0 0
6 15 62 0 -10 0 0 0
6 15 63 0 -10 0 0 0
7 0 0 0 -10 0 0 0
7 0 1 0 -10 0 0 0
7 0 2 0 -10 0 0 0
7 0 3 0 -10 0 0 0
7 0 4 0 -10 0 0 0
7 0 5 0 -10 0 0 0
7 0 6 0 -10 0 0 0
7 0 7 0 -10 0 0 0
7 0 8 0 -10 0 0 0
7 0 9 0 -10 0 0 0
7 0 10 0 -10 0 0 0
7 0 11 0 -10 0 0 0
7 0 12 0 -10 0 0 0
7 0 13 0 -10 0 0 0
7 0 14 0 -10 0 0 0
7 0 15 0 -10 0 0 0
7 0 16 0 -10 0 0 0
7 0 17 0 -10 0 0 0
7 0 18 0 -10 0 0 0
7 0 19 0 -10 0 0 0
7 0 20 0 -10 0 0 0
7 0 21 0 -10 0 0 0
7 0 22 0 -10 0 0 0
7 0 23 0 -10 0 0 0
7 0 24 0 -10 0 0 0
7 0 25 0 -10 0 0 0
7 0 26 0 -10 0 0 0
7 0 27 0 -10 0 0 0
7 0 28 0 -10 0 0 0
7 0 29 0 -10 0 0 0
7 0 30 0 -10 0 0 0
7 0 31 0 -10 0 0 0
7 0 32 0 -10 0 0 0
7 0 33 0 -10 0 0 0
7 0 34 0 -10 0 0 0
7 0 35 0 -10 0 0 0
7 0 36 0 -10 0 0 0
7 0 37 0 -10 0 0 0
7 0 38 0 -10 0 0 0
7 0 39 0 -10 0 0 0
7 0 40 0 -10 0 0 0
7 0 41 0 -10 0 0 0
7 0 42 0 -10 0 0 0
7 0 43 0 -10 0 0 0
7 0 44 0 -10 0 0 0
7 0 45 0 -10 0 0 0
7 0 46 0 -10 0 0 0
7 0 47 0 -10 0 0 0
7 0 48 0 -10 0 0 0
7 0 49 0 -10 0 0 0
7 0 50 0 -10 0 0 0
7 0 51 0 -10 0 0 0
7 0 52 0 -10 0 0 0
7 0 53 0 -10 0 0 0
7 0 54 0 -10 0 0 0
7 0 55 0 -10 0 0 0
7 0 56 0 -10 0 0 0
7 0 57 0 -10 0 0 0
7 0 58 0 -10 0 0 0
7 0 59 0 -10 0 0 0
7 0 60 0 -10 0 0 0
7 0 61 0 -10 0 0 0
7 0 62 0 -10 0 0 0
7 0 63 0 -10 0 0 0
7 1 0 0 -10 0 0 0
7 1 1 0 -10 0 0 0
7 1 2 0 -10 0 0 0
7 1 3 0 -10 0 0 0
7 1 4 0 -10 0 0 0
7 1 5 0 -10 0 0 0
7 1 6 3.82812 0.160135 0.484891 0.46865 48
7 1 7 0 -10 0 0 0
7 1 8 0 -10 0 0 0
7 1 9 0 -10 0 0 0
7 1 10 0 -10 0 0 0
7 1 11 0 -10 0 0 0
7 1 12 0 -10 0 0 0
7 1 13 0 -10 0 0 0
7 1 14 0 -10 0 0 0
7 1 15 0 -10 0 0 0
7 1 16 0 -10 0 0 0
7 1 17 0 -10 0 0 0
7 1 18 0 -10 0 0 0
7 1 19 0 -10 0 0 0
7 1 20 0 -10 0 0 0
7 1 21 4.59725 0.248803 0.754056 0.920638 47
7 1 22 0 -10 0 0 0
7 1 23 0 -10 0 0 0
7 1 24 0 -10 0 0 0
7 1 25 0 -10 0 0 0
7 1 26 0 -10 0 0 0
7 1 27 0 -10 0 0 0
7 1 28 0 -10 0 0 0
7 1 29 0 -10 0 0 0
7 1 30 0 -10 0 0 0
7 1 31 0 -10 0 0 0
7 1 32 0 -10 0 0 0
7 1 33 0 -10 0 0 0
7 1 34 0 -10 0 0 0
7 1 35 0 -10 0 0 0
7 1 36 0 -10 0 0 0
7 1 37 0 -10 0 0 0
7 1 38 0 -10 0 0 0
7 1 39 0 -10 0 0 0
7 1 40 0 -10 0 0 0
7 1 41 0 -10 0 0 0
7 1 42 0 -10 0 0 0
7 1 43 0 -10 0 0 0
7 1 44 0 -10 0 0 0
7 1 45 0 -10 0 0 0
7 1 46 0 -10 0 0 0
7 1 47 0 -10 0 0 0
7 1 48 0 -10 0 0 0
7 1 49 0 -10 0 0 0
7 1 50 0 -10 0 0 0
7 1 51 0 -10 0 0 0
7 1 52 0 -10 0 0 0
7 1 53 0 -10 0 0 0
7 1 54 0 -10 0 0 0
7 1 55 0 -10 0 0 0
7 1 56 0 -10 0 0 0
7 1 57 0 -10 0 0 0
7 1 58 0 -10 0 0 0
7 1 59 0 -10 0 0 0
7 1 60 0 -10 0 0 0
7 1 61 0 -10 0 0 0
7 1 62 0 -10 0 0 0
7 1 63 0 -10 0 0 0
7 2 0 0 -10 0 0 0
7 2 1 0 -10 0 0 0
7 2 2 0 -10 0 0 0
7 2 3 0 -10 0 0 0
7 2 4 0 -10 0 0 0
7 2 5 0 -10 0 0 0
7 2 6 0 -10 0 0 0
7 2 7 0 -10 0 0 0
7 2 8 0 -10 0 0 0
7 2 9 0 -10 0 0 0
7 2 10 0 -10 0 0 0
7 2 11 0 -10 0 0 0
7 2 12 0 -10 0 0 0
7 2 13 0 -10 0 0 0
7 2 14 3.81904 0.396655 0.165039 0.656362 48
7 2 15 0 -10 0 0 0
7 2 16 0 -10 0 0 0
7 2 17 3.65703 0.195868 0.610097 0.838558 44
7 2 18 0 -10 0 0 0
7 2 19 0 -10 0 0 0
7 2 20 0 -10 0 0 0
7 2 21 4.13055 0.238878 0.567395 0.711224 51
7 2 22 0 -10 0 0 0
7 2 23 0 -10 0 0 0
7 2 24 0 -10 0 0 0
7 2 25 0 -10 0 0 0
7 2 26 4.48213 0.168703 0.384472 0.825919 52
7 2 27 0 -10 0 0 0
7 2 28 0 -10 0 0 0
7 2 29 0 -10 0 0 0
7 2 30 0 -10 0 0 0
7 2 31 0 -10 0 0 0
7 2 32 0 -10 0 0 0
7 2 33 0 -10 0 0 0
7 2 34 2.00136 9.97328 0.507156 0.63108 53
7 2 35 0 -10 0 0 0
7 2 36 4.10315 0.527301 1.40721 0.81232 44
7 2 37 0 -10 0 0 0
7 2 38 0 -10 0 0 0
7 2 39 0 -10 0 0 0
7 2 40 3.58205 2.10443 1.81795 0.879729 57
7 2 41 0 -10 0 0 0
7 2 42 0 -10 0 0 0
7 2 43 4.55348 0.362267 0.352999 0.950475 60
7 2 44 0 -10 0 0 0
7 2 45 0 -10 0 0 0
7 2 46 2 9.82605 1.34426 2.75114 79
7 2 47 0 -10 0 0 0
7 2 48 0 -10 0 0 0
7 2 49 2 11.5667 1.83946 2.25235 50
7 2 50 0 -10 0 0 0
7 2 51 4.0012 0.16207 0.609352 1.35918 70
7 2 52 2.77917 0.141775 0.628563 0.622268 79
7 2 53 0 -10 0 0 0
7 2 54 0 -10 0 0 0
7 2 55 2.56042 0.38439 0.363747 1.95085 72
7 2 56 2.85419 0.335237 0.842235 0.875039 43
7 2 57 2.98063 0.150997 0.51891 1.40665 69
7 2 58 2 0.438443 0.638579 1.88083 52
7 2 59 2 0.820885 0.756902 0.698947 74
7 2 60 0 -10 0 0 0
7 2 61 2 1.14216 0.657349 1.45522 83
7 2 62 2 8.14274 0.458619 0.802252 56
7 2 63 2 9.29096 0.808233 0.544215 50
7 3 0 3.53176 0.267947 0.689618 1.40786 87
7 3 1 3.27473 0.186838 0.922183 0.877053 111
7 3 2 3.6986 0.179792 0.372272 2.64905 127
7 3 3 3.92687 0.159846 0.706887 1.0431 140
7 3 4 2 9.54373 1.72375 1.40183 59
7 3 5 3.50473 0.200972 0.562146 1.11491 144
7 3 6 3.57527 0.171834 0.917691 1.68136 158
7 3 7 2.95795 0.0815218 0.616043 1.27355 231
7 3 8 5.36403 0.170186 0.341041 1.68039 95
7 3 9 4.27119 0.203403 0.6941 1.42401 138
7 3 10 4.4161 0.164402 0.699553 1.01665 142
7 3 11 3.27845 0.717306 1.1617 1.63245 105
7 3 12 3.66989 0.144932 0.611557 0.453217 142
7 3 13 2.43161 0.590114 0.599551 0.704723 156
7 3 14 3.77011 0.126252 0.318437 0.391798 111
7 3 15 2.30553 1.27018 1.74369 2.41619 144
7 3 16 3.45178 0.169771 0.639042 1.45302 171
7 3 17 3.97537 0.328997 0.969139 0.822252 66
7 3 18 4.39736 0.391865 0.771201 0.577427 73
7 3 19 4.00512 0.124901 0.703322 0.837643 160
7 3 20 0 -10 0 0 0
7 3 21 2.98433 0.175176 0.916597 2.70546 148
7 3 22 3.72346 0.162199 0.952435 1.41577 174
7 3 23 0 -10 0 0 0
7 3 24 2 2.60951 1.69521 0.580724 105
7 3 25 3.58214 0.225519 1.13457 1.59715 144
7 3 26 3.40043 0.242235 0.9138 0.734094 66
7 3 27 3.78717 0.222223 0.964914 1.23109 96
7 3 28 5.05679 0.40129 0.915124 1.52572 132
7 3 29 4.35286 0.59576 0.564567 0.843355 52
7 3 30 0 -10 0 0 0
7 3 31 4.25474 0.187187 0.739027 0.780252 118
7 3 32 4.74422 0.296199 0.779805 1.0602 89
7 3 33 0 -10 0 0 0
7 3 34 4.54854 0.457047 0.488993 1.10303 64
7 3 35 4.05149 0.193746 0.670792 1.01415 120
7 3 36 0 -10 0 0 0
7 3 37 0 -10 0 0 0
7 3 38 5.65772 0.62172 1.21586 0.355835 60
7 3 39 3.69313 0.305018 1.01954 0.422503 50
7 3 40 0 -10 0 0 0
7 3 41 2 0.879967 1.52231 0.77246 79
7 3 42 4.99726 0.380118 1.0845 1.57037 55
7 3 43 3.45488 0.489993 0.742269 0.629277 64
7 3 44 4.86981 0.272171 0.497018 0.307076 52
7 3 45 4.19305 0.239801 0.52561 0.802875 81
7 3 46 3.16937 0.237363 0.750571 0.659238 45
7 3 47 3.78282 0.2561 0.862241 0.818431 61
