#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
7 13 11 0 -10 0 0 0
7 13 12 0 -10 0 0 0
7 13 13 0 -10 0 0 0
7 13 14 0 -10 0 0 0
7 13 15 0 -10 0 0 0
7 13 16 0 -10 0 0 0
7 13 17 0 -10 0 0 0
7 13 18 0 -10 0 0 0
7 13 19 0 -10 0 0 0
7 13 20 0 -10 0 0 0
7 13 21 0 -10 0 0 0
7 13 22 0 -10 0 0 0
7 13 23 0 -10 0 0 0
7 13 24 0 -10 0 0 0
7 13 25 0 -10 0 0 0
7 13 26 0 -10 0 0 0
7 13 27 0 -10 0 0 0
7 13 28 0 -10 0 0 0
7 13 29 0 -10 0 0 0
7 13 30 0 -10 0 0 0
7 13 31 0 -10 0 0 0
7 13 32 0 -10 0 0 0
7 13 33 0 -10 0 0 0
7 13 34 0 -10 0 0 0
7 13 35 0 -10 0 0 0
7 13 36 0 -10 0 0 0
7 13 37 0 -10 0 0 0
7 13 38 0 -10 0 0 0
7 13 39 0 -10 0 0 0
7 13 40 0 -10 0 0 0
7 13 41 0 -10 0 0 0
7 13 42 0 -10 0 0 0
7 13 43 0 -10 0 0 0
7 13 44 0 -10 0 0 0
7 13 45 0 -10 0 0 0
7 13 46 0 -10 0 0 0
7 13 47 0 -10 0 0 0
7 13 48 0 -10 0 0 0
7 13 49 0 -10 0 0 0
7 13 50 0 -10 0 0 0
7 13 51 0 -10 0 0 0
7 13 52 0 -10 0 0 0
7 13 53 0 -10 0 0 0
7 13 54 0 -10 0 0 0
7 13 55 0 -10 0 0 0
7 13 56 0 -10 0 0 0
7 13 57 0 -10 0 0 0
7 13 58 0 -10 0 0 0
7 13 59 0 -10 0 0 0
7 13 60 0 -10 0 0 0
7 13 61 0 -10 0 0 0
7 13 62 0 -10 0 0 0
7 13 63 0 -10 0 0 0
7 14 0 0 -10 0 0 0
7 14 1 2.00008 6.73773 5 0.769808 44
7 14 2 2.95398 0.360592 0.911508 0.505921 40
7 14 3 2 0.143802 0.604182 2.82496 73
7 14 4 2 1.61504 1.81281 1.33761 42
7 14 5 3.54601 0.388579 0.548458 0.367467 44
7 14 6 3.58417 0.349881 1.05216 0.26155 41
7 14 7 3.35996 0.501721 0.430776 1.46066 105
7 14 8 2 0.877561 0.719625 1.44986 36
7 14 9 2.35534 1.39859 0.895571 1.25209 73
7 14 10 2 2.88391 1.30288 1.54825 80
7 14 11 3.21891 1.40023 0.803563 0.683248 39
7 14 12 3.04512 0.374377 0.371657 0.0162578 46
7 14 13 2.78988 0.86993 0.615623 1.47315 72
7 14 14 0 -10 0 0 0
7 14 15 2.14204 2.08656 1.10276 1.77573 61
7 14 16 2.943 0.115429 0.602471 0.822498 119
7 14 17 0 -10 0 0 0
7 14 18 3.71573 0.368975 0.145794 0.813607 55
7 14 19 3.23703 0.528986 1.06836 0.708584 93
7 14 20 0 -10 0 0 0
7 14 21 2.44636 0.552698 0.847061 1.80101 66
7 14 22 2 0.512614 0.894447 0.667511 89
7 14 23 3.33503 0.4639 0.201747 1.51276 42
7 14 24 0 -10 0 0 0
7 14 25 3.0998 0.660355 0.762801 1.65708 92
7 14 26 0 -10 0 0 0
7 14 27 3.66468 0.309636 0.769935 1.34608 48
7 14 28 2.33015 0.613949 0.94603 0.53089 93
7 14 29 0 -10 0 0 0
7 14 30 0 -10 0 0 0
7 14 31 3.15735 0.796425 0.819319 0.914347 94
7 14 32 2.49587 1.31947 1.17787 1.14278 54
7 14 33 2.84993 0.179269 0.662666 0.632436 58
7 14 34 0 -10 0 0 0
7 14 35 2 9.09829 1.99992 2.18774 71
7 14 36 0 -10 0 0 0
7 14 37 2 1.56825 1.97408 0.823227 41
7 14 38 2.99373 1.27817 1.53809 0.290728 59
7 14 39 0 -10 0 0 0
7 14 40 3.75388 0.41322 0.327558 0.403831 46
7 14 41 2.98732 0.652057 1.23468 0.989965 50
7 14 42 3.03121 2.43899 2.09466 0.535962 43
7 14 43 0 -10 0 0 0
7 14 44 2 0.621597 0.943818 1.91371 51
7 14 45 2.7155 0.401666 0.826544 0.120571 36
7 14 46 0 -10 0 0 0
7 14 47 2 12.7842 2.63007 1.62219 51
7 14 48 2 1.20109 0.925168 1.14366 42
7 14 49 0 -10 0 0 0
7 14 50 2 12.9888 1.65723 0.620926 40
7 14 51 0 -10 0 0 0
7 14 52 0 -10 0 0 0
7 14 53 2 9.12871 1.31132 1.48556 45
7 14 54 0 -10 0 0 0
7 14 55 0 -10 0 0 0
7 14 56 0 -10 0 0 0
7 14 57 0 -10 0 0 0
7 14 58 0 -10 0 0 0
7 14 59 0 -10 0 0 0
7 14 60 2 12.4214 0.716466 0.531927 46
7 14 61 0 -10 0 0 0
7 14 62 0 -10 0 0 0
7 14 63 0 -10 0 0 0
7 15 0 0 -10 0 0 0
7 15 1 0 -10 0 0 0
7 15 2 0 -10 0 0 0
7 15 3 0 -10 0 0 0
7 15 4 0 -10 0 0 0
7 15 5 0 -10 0 0 0
7 15 6 0 -10 0 0 0
7 15 7 0 -10 0 0 0
7 15 8 0 -10 0 0 0
7 15 9 0 -10 0 0 0
7 15 10 0 -10 0 0 0
7 15 11 0 -10 0 0 0
7 15 12 0 -10 0 0 0
7 15 13 0 -10 0 0 0
7 15 14 0 -10 0 0 0
7 15 15 0 -10 0 0 0
7 15 16 0 -10 0 0 0
7 15 17 0 -10 0 0 0
7 15 18 0 -10 0 0 0
7 15 19 0 -10 0 0 0
7 15 20 0 -10 0 0 0
7 15 21 0 -10 0 0 0
7 15 22 0 -10 0 0 0
7 15 23 0 -10 0 0 0
7 15 24 0 -10 0 0 0
7 15 25 0 -10 0 0 0
7 15 26 0 -10 0 0 0
7 15 27 0 -10 0 0 0
7 15 28 0 -10 0 0 0
7 15 29 0 -10 0 0 0
7 15 30 0 -10 0 0 0
7 15 31 0 -10 0 0 0
7 15 32 0 -10 0 0 0
7 15 33 0 -10 0 0 0
7 15 34 0 -10 0 0 0
7 15 35 0 -10 0 0 0
7 15 36 0 -10 0 0 0
7 15 37 0 -10 0 0 0
7 15 38 0 -10 0 0 0
7 15 39 0 -10 0 0 0
7 15 40 0 -10 0 0 0
7 15 41 0 -10 0 0 0
7 15 42 0 -10 0 0 0
7 15 43 0 -10 0 0 0
7 15 44 0 -10 0 0 0
7 15 45 0 -10 0 0 0
7 15 46 0 -10 0 0 0
7 15 47 0 -10 0 0 0
7 15 48 0 -10 0 0 0
7 15 49 0 -10 0 0 0
7 15 50 0 -10 0 0 0
7 15 51 0 -10 0 0 0
7 15 52 0 -10 0 0 0
7 15 53 0 -10 0 0 0
7 15 54 0 -10 0 0 0
7 15 55 0 -10 0 0 0
7 15 56 0 -10 0 0 0
7 15 57 0 -10 0 0 0
7 15 58 0 -10 0 0 0
7 15 59 0 -10 0 0 0
7 15 60 0 -10 0 0 0
7 15 61 0 -10 0 0 0
7 15 62 0 -10 0 0 0
7 15 63 0 -10 0 0 0
8 0 0 0 -10 0 0 0
8 0 1 0 -10 0 0 0
8 0 2 0 -10 0 0 0
8 0 3 0 -10 0 0 0
8 0 4 0 -10 0 0 0
8 0 5 0 -10 0 0 0
8 0 6 0 -10 0 0 0
8 0 7 0 -10 0 0 0
8 0 8 0 -10 0 0 0
8 0 9 0 -10 0 0 0
8 0 10 0 -10 0 0 0
8 0 11 0 -10 0 0 0
8 0 12 0 -10 0 0 0
8 0 13 0 -10 0 0 0
8 0 14 0 -10 0 0 0
8 0 15 0 -10 0 0 0
8 0 16 0 -10 0 0 0
8 0 17 0 -10 0 0 0
8 0 18 0 -10 0 0 0
8 0 19 0 -10 0 0 0
8 0 20 0 -10 0 0 0
8 0 21 0 -10 0 0 0
8 0 22 0 -10 0 0 0
8 0 23 0 -10 0 0 0
8 0 24 0 -10 0 0 0
8 0 25 0 -10 0 0 0
8 0 26 0 -10 0 0 0
8 0 27 0 -10 0 0 0
8 0 28 0 -10 0 0 0
8 0 29 0 -10 0 0 0
8 0 30 0 -10 0 0 0
8 0 31 0 -10 0 0 0
8 0 32 0 -10 0 0 0
8 0 33 0 -10 0 0 0
8 0 34 0 -10 0 0 0
8 0 35 0 -10 0 0 0
8 0 36 0 -10 0 0 0
8 0 37 0 -10 0 0 0
8 0 38 0 -10 0 0 0
8 0 39 0 -10 0 0 0
8 0 40 0 -10 0 0 0
8 0 41 0 -10 0 0 0
8 0 42 0 -10 0 0 0
8 0 43 0 -10 0 0 0
8 0 44 0 -10 0 0 0
8 0 45 0 -10 0 0 0
8 0 46 0 -10 0 0 0
8 0 47 0 -10 0 0 0
8 0 48 0 -10 0 0 0
8 0 49 0 -10 0 0 0
8 0 50 0 -10 0 0 0
8 0 51 0 -10 0 0 0
8 0 52 0 -10 0 0 0
8 0 53 0 -10 0 0 0
8 0 54 0 -10 0 0 0
8 0 55 0 -10 0 0 0
8 0 56 0 -10 0 0 0
8 0 57 0 -10 0 0 0
8 0 58 0 -10 0 0 0
8 0 59 0 -10 0 0 0
8 0 60 0 -10 0 0 0
8 0 61 0 -10 0 0 0
8 0 62 0 -10 0 0 0
8 0 63 0 -10 0 0 0
8 1 0 0 -10 0 0 0
8 1 1 0 -10 0 0 0
8 1 2 0 -10 0 0 0
8 1 3 0 -10 0 0 0
8 1 4 0 -10 0 0 0
8 1 5 0 -10 0 0 0
8 1 6 0 -10 0 0 0
8 1 7 0 -10 0 0 0
8 1 8 0 -10 0 0 0
8 1 9 0 -10 0 0 0
8 1 10 0 -10 0 0 0
8 1 11 0 -10 0 0 0
8 1 12 0 -10 0 0 0
8 1 13 0 -10 0 0 0
8 1 14 0 -10 0 0 0
8 1 15 0 -10 0 0 0
8 1 16 0 -10 0 0 0
8 1 17 0 -10 0 0 0
8 1 18 0 -10 0 0 0
8 1 19 0 -10 0 0 0
8 1 20 0 -10 0 0 0
8 1 21 0 -10 0 0 0
8 1 22 0 -10 0 0 0
8 1 23 0 -10 0 0 0
8 1 24 0 -10 0 0 0
8 1 25 0 -10 0 0 0
8 1 26 0 -10 0 0 0
8 1 27 0 -10 0 0 0
8 1 28 0 -10 0 0 0
8 1 29 0 -10 0 0 0
8 1 30 0 -10 0 0 0
8 1 31 0 -10 0 0 0
8 1 32 0 -10 0 0 0
8 1 33 0 -10 0 0 0
8 1 34 0 -10 0 0 0
8 1 35 0 -10 0 0 0
8 1 36 0 -10 0 0 0
8 1 37 0 -10 0 0 0
8 1 38 0 -10 0 0 0
8 1 39 0 -10 0 0 0
8 1 40 0 -10 0 0 0
8 1 41 0 -10 0 0 0
8 1 42 0 -10 0 0 0
8 1 43 0 -10 0 0 0
8 1 44 0 -10 0 0 0
8 1 45 0 -10 0 0 0
8 1 46 0 -10 0 0 0
8 1 47 0 -10 0 0 0
8 1 48 0 -10 0 0 0
8 1 49 0 -10 0 0 0
8 1 50 0 -10 0 0 0
8 1 51 0 -10 0 0 0
8 1 52 0 -10 0 0 0
8 1 53 0 -10 0 0 0
8 1 54 0 -10 0 0 0
8 1 55 0 -10 0 0 0
8 1 56 0 -10 0 0 0
8 1 57 0 -10 0 0 0
8 1 58 0 -10 0 0 0
8 1 59 0 -10 0 0 0
8 1 60 0 -10 0 0 0
8 1 61 0 -10 0 0 0
8 1 62 0 -10 0 0 0
8 1 63 0 -10 0 0 0
8 2 0 0 -10 0 0 0
8 2 1 0 -10 0 0 0
8 2 2 0 -10 0 0 0
8 2 3 0 -10 0 0 0
8 2 4 0 -10 0 0 0
8 2 5 0 -10 0 0 0
8 2 6 0 -10 0 0 0
8 2 7 0 -10 0 0 0
8 2 8 0 -10 0 0 0
8 2 9 0 -10 0 0 0
8 2 10 0 -10 0 0 0
8 2 11 0 -10 0 0 0
8 2 12 0 -10 0 0 0
8 2 13 0 -10 0 0 0
8 2 14 0 -10 0 0 0
8 2 15 0 -10 0 0 0
8 2 16 0 -10 0 0 0
8 2 17 0 -10 0 0 0
8 2 18 0 -10 0 0 0
8 2 19 0 -10 0 0 0
8 2 20 0 -10 0 0 0
8 2 21 0 -10 0 0 0
8 2 22 0 -10 0 0 0
8 2 23 0 -10 0 0 0
8 2 24 0 -10 0 0 0
8 2 25 0 -10 0 0 0
8 2 26 0 -10 0 0 0
8 2 27 0 -10 0 0 0
8 2 28 0 -10 0 0 0
8 2 29 0 -10 0 0 0
8 2 30 0 -10 0 0 0
8 2 31 0 -10 0 0 0
8 2 32 0 -10 0 0 0
8 2 33 0 -10 0 0 0
8 2 34 0 -10 0 0 0
8 2 35 0 -10 0 0 0
8 2 36 0 -10 0 0 0
8 2 37 0 -10 0 0 0
8 2 38 0 -10 0 0 0
8 2 39 4.327 0.320536 0.589 1.05139 50
8 2 40 0 -10 0 0 0
8 2 41 0 -10 0 0 0
8 2 42 0 -10 0 0 0
8 2 43 0 -10 0 0 0
8 2 44 0 -10 0 0 0
8 2 45 0 -10 0 0 0
8 2 46 0 -10 0 0 0
8 2 47 3.40195 0.309376 0.959267 0.894468 47
8 2 48 0 -10 0 0 0
8 2 49 0 -10 0 0 0
8 2 50 0 -10 0 0 0
8 2 51 3.06614 0.904794 1.54419 1.3258 51
8 2 52 3.97122 1.31975 0.137064 1.98629 39
8 2 53 3.40265 12.2795 4.67706 1.24228 41
8 2 54 3.82045 0.59905 1.05862 0.164126 42
8 2 55 2.89948 2.00658 1.76947 1.19751 40
8 2 56 2 11.8089 1.0819 1.88204 47
8 2 57 5.16937 0.882179 1.84338 0.669455 49
8 2 58 2 10.1262 2.39259 2.16266 37
8 2 59 3.49786 0.537355 1.31987 0.282931 37
8 2 60 4.06234 0.533789 1.15106 1.0774 40
8 2 61 2.47037 2.21687 1.0479 1.99243 58
8 2 62 2.475 0.255144 0.355856 1.27284 53
8 2 63 2.16433 6.8057 1.44134 0.858067 46
8 3 0 2.27776 7.96559 1.06333 0.676815 62
8 3 1 2.78073 0.552376 0.996021 1.35027 46
8 3 2 2.75362 0.913838 0.55694 2.07957 59
8 3 3 0 -10 0 0 0
8 3 4 0 -10 0 0 0
8 3 5 4.04294 1.23955 1.68472 0.552617 43
8 3 6 3.76091 0.982487 0.974298 0.752576 51
8 3 7 0 -10 0 0 0
8 3 8 0 -10 0 0 0
8 3 9 2 2.58185 1.81412 1.76473 43
8 3 10 4.21107 0.821116 1.05156 0.570627 46
8 3 11 0 -10 0 0 0
8 3 12 4.05392 0.431971 0.535738 0.350311 41
8 3 13 0 -10 0 0 0
8 3 14 4.45385 7.64938 5 1.6771 39
8 3 15 4.7928 0.604787 0.66603 0.276107 40
8 3 16 4.87592 0.708711 2.04299 0.635841 50
8 3 17 0 -10 0 0 0
8 3 18 0 -10 0 0 0
8 3 19 0 -10 0 0 0
8 3 20 0 -10 0 0 0
8 3 21 4.24076 0.541852 0.464553 0.676526 47
8 3 22 0 -10 0 0 0
8 3 23 0 -10 0 0 0
8 3 24 0 -10 0 0 0
8 3 25 0 -10 0 0 0
8 3 26 0 -10 0 0 0
8 3 27 0 -10 0 0 0
8 3 28 0 -10 0 0 0
8 3 29 0 -10 0 0 0
8 3 30 0 -10 0 0 0
8 3 31 0 -10 0 0 0
8 3 32 0 -10 0 0 0
8 3 33 0 -10 0 0 0
8 3 34 0 -10 0 0 0
8 3 35 0 -10 0 0 0
8 3 36 0 -10 0 0 0
8 3 37 0 -10 0 0 0
8 3 38 0 -10 0 0 0
8 3 39 0 -10 0 0 0
8 3 40 0 -10 0 0 0
8 3 41 0 -10 0 0 0
8 3 42 0 -10 0 0 0
8 3 43 0 -10 0 0 0
8 3 44 0 -10 0 0 0
8 3 45 0 -10 0 0 0
8 3 46 0 -10 0 0 0
8 3 47 0 -10 0 0 0
8 3 48 0 -10 0 0 0
8 3 49 0 -10 0 0 0
8 3 50 0 -10 0 0 0
8 3 51 0 -10 0 0 0
8 3 52 0 -10 0 0 0
8 3 53 0 -10 0 0 0
8 3 54 0 -10 0 0 0
8 3 55 0 -10 0 0 0
8 3 56 0 -10 0 0 0
8 3 57 0 -10 0 0 0
8 3 58 0 -10 0 0 0
8 3 59 0 -10 0 0 0
8 3 60 0 -10 0 0 0
8 3 61 0 -10 0 0 0
8 3 62 0 -10 0 0 0
8 3 63 0 -10 0 0 0
8 4 0 3.81198 0.634015 0.707849 1.43556 75
8 4 1 3.37659 1.03852 1.83204 0.843651 55
8 4 2 4.58579 1.08545 1.95488 0.642729 58
8 4 3 5.10658 1.15781 2.07331 0.68154 38
8 4 4 3.81664 0.281449 1.05016 1.58199 74
8 4 5 3.12857 0.414137 0.911686 0.674449 66
8 4 6 2.37364 1.07807 0.459605 0.854962 57
8 4 7 0 -10 0 0 0
8 4 8 4.0342 0.489512 0.4302 2.1754 72
8 4 9 2.98639 0.630667 1.18237 1.04804 42
8 4 10 2.19185 9.03097 1.0949 2.12156 45
8 4 11 4.92905 0.938589 1.73574 1.07868 62
8 4 12 2 1.38191 1.25472 1.71773 58
8 4 13 2 1.55776 1.45148 0.541823 52
8 4 14 2.89998 0.869959 1.15038 1.63603 90
8 4 15 3.73509 0.706255 0.190518 0.771697 74
8 4 16 0 -10 0 0 0
8 4 17 3.972 0.455551 0.646083 2.109 76
8 4 18 2 1.68918 0.861588 1.38583 51
8 4 19 3.26015 0.911954 1.53009 1.12374 46
8 4 20 3.98371 0.480189 0.657184 0.767372 92
8 4 21 2 9.93998 1.83651 0.721097 72
8 4 22 3.95719 0.286592 0.674729 1.08092 53
8 4 23 2.08243 12.9 1.89438 1.18583 62
8 4 24 2 8.10192 2.40292 0.890348 65
8 4 25 4.33162 0.710735 1.3034 0.980051 54
8 4 26 4.15514 0.541035 0.916547 0.771243 88
8 4 27 2 0.398248 1.07973 1.42559 71
8 4 28 3.49081 1.26408 1.34637 0.868545 49
8 4 29 3.28887 0.496214 0.584194 0.740737 104
8 4 30 3.17829 3.12104 3.22597 0.7637 62
8 4 31 4.1903 0.600178 0.941116 0.448116 65
8 4 32 4.54687 0.464733 0.478895 0.889608 50
8 4 33 2 1.34934 1.46869 2.08532 77
8 4 34 3.20649 0.913179 1.45055 0.757296 97
8 4 35 2 0.791338 1.55484 0.809504 71
8 4 36 4.80447 0.622778 0.684055 2.04244 81
8 4 37 3.99698 0.408836 0.660749 1.32755 91
8 4 38 3.4921 0.484908 1.07698 0.877455 48
8 4 39 3.66643 0.523162 0.565919 1.1522 104
8 4 40 2.15689 12.2193 2.6837 1.09111 77
8 4 41 4.74484 0.655601 1.65681 0.436442 72
8 4 42 3.30461 0.638536 1.03468 0.809848 95
8 4 43 2.65366 0.538806 1.18353 2.16454 109
8 4 44 2.52992 0.818229 1.2562 0.22967 90
8 4 45 4.37937 0.975332 1.21705 0.899214 69
8 4 46 3.42951 0.188777 0.872642 0.562783 133
8 4 47 3.7022 0.56297 0.946529 0.565412 66
8 4 48 2.73705 0.980997 1.18102 0.732878 82
8 4 49 3.48387 0.845357 0.802975 1.94272 100
8 4 50 3.98537 0.451054 0.98161 0.594613 90
8 4 51 3.92613 0.430136 0.591285 0.471427 113
8 4 52 3.48674 0.658453 0.939068 1.54194 124
8 4 53 3.89745 1.16958 0.743791 1.78524 53
8 4 54 4.27071 0.548776 0.666538 1.51237 96
8 4 55 3.256 0.567378 0.477684 0.956661 98
8 4 56 4.13897 0.383347 0.574499 0.66885 88
8 4 57 3.50749 0.299647 0.498539 0.448831 106
8 4 58 2 2.55313 1.40222 1.23843 102
8 4 59 4.07032 0.289279 1.35172 0.643337 104
8 4 60 2 10.4597 0.956924 1.46914 81
8 4 61 2.92715 0.170446 0.534434 0.493853 138
8 4 62 4.33149 0.646763 0.907914 1.20329 89
8 4 63 2.73522 0.22315 0.806208 1.11124 97
8 5 0 3.23617 0.756161 0.514955 1.46012 110
8 5 1 2.97453 0.325943 0.428774 0.666991 185
8 5 2 2 1.08425 0.900152 4.28235 181
8 5 3 3.12122 0.601643 0.68445 1.08627 134
8 5 4 2.75819 0.49237 1.15357 0.850115 106
8 5 5 2 0.59567 1.4252 3.22413 185
8 5 6 2.99936 0.353595 0.942679 1.89521 171
8 5 7 2 0.648993 1.73394 1.77757 112
8 5 8 2.61637 0.545286 0.594012 0.641564 186
8 5 9 4.39875 0.19054 0.848273 0.554599 131
8 5 10 2.95264 0.86452 1.08398 0.497672 101
8 5 11 3.70132 0.221398 1.03352 2.32185 171
8 5 12 4.31563 0.999828 0.923857 1.65085 83
8 5 13 3.68134 0.422101 0.363163 1.83975 141
8 5 14 4.01094 0.195868 0.545741 1.46977 179
8 5 15 3.56283 0.545793 0.630976 0.65946 113
8 5 16 2.36195 0.943969 1.33635 1.00631 103
8 5 17 2.20535 1.00218 1.63921 1.41067 203
8 5 18 3.50647 0.233189 0.557555 2.62282 168
8 5 19 3.19317 0.419232 0.7489 0.786367 132
8 5 20 3.12144 0.40372 0.533885 1.26077 181
8 5 21 3.34885 0.336806 1.00372 0.8753 184
8 5 22 4.54247 0.474074 0.745199 0.544756 82
8 5 23 3.25549 0.32725 1.35403 2.17032 182
8 5 24 2.43988 0.451847 0.618841 2.02588 223
8 5 25 2 11.7109 1.68908 2.93584 109
8 5 26 3.21705 0.185466 1.06281 0.267466 200
8 5 27 3.40175 0.202571 1.10458 0.551795 149
8 5 28 3.32207 0.251146 0.881072 0.22189 93
8 5 29 3.97621 0.480815 0.600332 1.5814 161
8 5 30 3.1035 0.575544 1.14686 0.932406 174
8 5 31 3.0471 0.404166 0.46215 1.17271 115
8 5 32 3.77378 0.72761 1.43572 0.815784 99
8 5 33 3.71417 0.396181 0.281573 0.685821 139
8 5 34 3.54421 0.468536 0.797079 1.3099 128
8 5 35 4.5923 0.773324 1.47541 0.927736 60
8 5 36 2.06907 8.30923 2.29773 1.62144 124
8 5 37 3.90448 0.204479 1.02172 1.16257 148
8 5 38 3.38348 0.218751 0.729667 0.446624 83
8 5 39 2 10.434 2.28155 0.938255 78
8 5 40 2.48463 1.10354 1.13928 0.753754 145
8 5 41 2 1.19382 1.91413 3.34955 101
8 5 42 2 10.0132 2.00603 1.65363 122
8 5 43 4.09688 0.238785 1.25994 1.40823 135
8 5 44 3.48078 0.206102 0.671543 0.779212 53
8 5 45 3.45485 0.251962 0.648784 1.30462 105
8 5 46 3.75318 0.750637 1.39149 0.91677 124
8 5 47 2 9.40587 2.09986 2.47665 76
8 5 48 3.87081 0.417981 0.44726 1.60014 106
8 5 49 4.25959 0.473223 0.348486 4.19348 144
8 5 50 3.02093 2.00848 2.04667 0.893486 57
8 5 51 3.59576 0.519169 0.822205 1.30565 108
8 5 52 2 0.657217 2.109 1.90548 128
8 5 53 3.21009 0.176442 0.687457 1.03087 77
8 5 54 2.72171 0.973936 0.939815 0.505849 75
8 5 55 3.90319 0.269714 1.09545 1.38034 106
8 5 56 4.40216 0.756262 0.54596 0.898558 54
8 5 57 3.48616 0.320349 1.20793 0.896254 83
8 5 58 3.11726 0.440197 1.33215 2.14813 102
8 5 59 3.8823 0.362171 1.5245 1.0797 107
8 5 60 2.53091 0.846681 0.757263 0.586703 81
8 5 61 2.58403 0.877571 1.12026 0.826455 111
8 5 62 3.23709 1.07704 1.71972 1.50798 94
8 5 63 2.71456 1.19533 1.6958 0.571021 96
8 6 0 3.36704 0.553124 1.7664 2.04163 172
8 6 1 4.82987 0.447835 0.687124 2.33689 150
8 6 2 5.0364 0.444411 0.574438 1.9135 137
8 6 3 4.028 0.695112 1.62794 0.940013 107
8 6 4 3.76241 0.546822 0.251262 2.05313 139
8 6 5 2.66403 0.784098 0.95728 3.02267 149
8 6 6 3.87279 0.453635 0.714348 1.33068 149
8 6 7 2.9287 0.733051 0.945741 1.42204 100
8 6 8 3.70364 0.374221 1.07202 1.26134 134
8 6 9 2 10.2851 1.09058 0.742411 83
8 6 10 2.77028 0.398984 1.01231 2.2772 120
8 6 11 3.62305 0.309892 1.357 1.01222 121
8 6 12 2.05506 9.84304 1.4436 3.92466 110
8 6 13 2.12574 7.5606 1.52106 1.83702 111
8 6 14 4.29325 0.412415 0.672719 1.19142 161
8 6 15 4.02248 0.31312 1.35646 1.21719 100
8 6 16 3.45759 0.212693 0.453397 0.953658 105
8 6 17 5.11894 0.573396 0.717532 2.03718 153
8 6 18 4.02063 0.531055 0.939472 1.27896 119
8 6 19 3.77866 0.592788 0.705554 0.734799 70
8 6 20 4.43615 0.492801 0.763754 1.67715 116
8 6 21 3.50724 0.252859 0.801961 1.08625 143
8 6 22 3.90237 0.634918 0.743166 0.635693 78
8 6 23 2.4554 0.913264 1.29868 0.920275 146
8 6 24 2.23835 0.887805 1.57304 2.34441 186
8 6 25 4.28639 1.08909 1.91725 1.08277 51
8 6 26 3.91899 0.450559 0.579788 1.3023 183
8 6 27 4.20896 0.588999 1.06356 1.22358 99
8 6 28 2 1.61018 3.34043 1.36492 93
8 6 29 4.22678 0.285758 0.352656 1.24089 159
8 6 30 3.08665 1.1767 1.38347 0.710744 122
8 6 31 3.61871 0.402085 0.964922 1.25615 67
8 6 32 4.32889 0.594782 1.90535 0.590055 67
8 6 33 5.59269 0.510154 1.14348 0.399756 72
8 6 34 4.66884 0.453675 0.614152 1.74934 163
8 6 35 3.04193 2.28712 2.20532 1.3782 38
8 6 36 3.93055 0.74238 1.32603 0.947519 88
8 6 37 4.75591 0.228874 0.578079 0.916011 122
8 6 38 2 9.69299 3.00032 2.4606 43
8 6 39 5.03465 0.6634 1.98902 1.23512 57
8 6 40 2.52736 1.24119 1.77967 1.06765 113
8 6 41 3.14221 0.246864 0.967189 0.665605 85
8 6 42 3.2434 0.295646 1.17341 1.04666 110
8 6 43 3.84285 0.388743 1.01452 0.55417 142
8 6 44 2 1.85741 1.85357 1.26023 63
8 6 45 3.34996 1.62939 1.45569 1.35508 78
8 6 46 3.74807 0.299186 0.536377 1.92098 150
8 6 47 0 -10 0 0 0
8 6 48 3.2348 0.642835 1.56475 0.893028 93
8 6 49 4.19033 0.36001 1.30949 0.823665 81
8 6 50 3.5594 1.0441 2.05732 1.82831 67
8 6 51 3.52968 1.02694 1.46887 0.847215 84
8 6 52 4.16436 0.678955 1.63628 0.7414 128
8 6 53 3.46293 1.56553 1.42369 1.40562 47
8 6 54 6.05599 0.960849 0.123763 1.64497 64
8 6 55 4.39769 0.597106 0.210118 0.775948 86
8 6 56 2.45427 6.92541 1.1559 1.07996 73
8 6 57 2 0.835337 2.05991 2.23297 72
8 6 58 5.25288 0.596051 1.24926 0.995325 80
8 6 59 2.63143 1.43595 1.80849 0.69771 100
8 6 60 4.3987 0.48511 0.452617 0.835007 55
8 6 61 5.86968 0.49326 0.971382 0.611023 60
8 6 62 3.08529 0.547378 0.603463 0.974841 112
8 6 63 2.99481 1.25374 1.32637 1.56287 86
8 7 0 2.54564 1.12888 0.781421 2.01667 105
8 7 1 4.1854 0.664161 1.11861 1.16234 97
8 7 2 2.78165 0.602584 0.584252 1.45788 113
8 7 3 3.27055 0.658673 1.62314 1.25684 83
8 7 4 3.33222 0.238195 0.883396 0.991821 63
8 7 5 5.10844 0.622975 0.738554 1.78315 91
8 7 6 3.68944 0.577389 0.484775 0.817055 109
8 7 7 2.87443 0.5131 0.771385 3.32587 88
8 7 8 3.45573 0.593585 0.915222 1.28707 145
8 7 9 3.84861 1.04605 0.435865 1.43109 53
8 7 10 3.711 0.249611 0.829207 1.19542 67
8 7 11 2.8678 0.266346 1.04029 0.593872 168
8 7 12 3.67844 0.443345 0.293 0.872375 96
8 7 13 3.55855 0.677211 0.399192 0.84434 80
8 7 14 3.48195 0.921019 1.39362 0.154297 87
8 7 15 2 8.90332 2.10692 1.5726 98
8 7 16 2 2.87006 1.93864 1.10549 76
8 7 17 3.69225 0.42232 0.337591 1.01965 127
8 7 18 3.54398 0.256648 0.513983 1.08465 141
8 7 19 2.51439 0.828201 0.819185 3.19886 104
8 7 20 4.20338 0.307172 0.61331 1.06468 146
