#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
6 9 31 0 -5 0 0 0
6 9 32 0 -5 0 0 0
6 9 33 0 -5 0 0 0
6 9 34 0 -5 0 0 0
6 9 35 0 -5 0 0 0
6 9 36 0 -10 0 0 0
6 9 37 0 -5 0 0 0
6 9 38 0 -5 0 0 0
6 9 39 0 -5 0 0 0
6 9 40 0 -5 0 0 0
6 9 41 0 -10 0 0 0
6 9 42 0 -5 0 0 0
6 9 43 0 -10 0 0 0
6 9 44 0 -10 0 0 0
6 9 45 0 -10 0 0 0
6 9 46 0 -5 0 0 0
6 9 47 0 -5 0 0 0
6 9 48 0 -5 0 0 0
6 9 49 0 -10 0 0 0
6 9 50 0 -5 0 0 0
6 9 51 0 -10 0 0 0
6 9 52 0 -5 0 0 0
6 9 53 0 -10 0 0 0
6 9 54 0 -5 0 0 0
6 9 55 0 -5 0 0 0
6 9 56 0 -10 0 0 0
6 9 57 0 -5 0 0 0
6 9 58 0 -10 0 0 0
6 9 59 0 -5 0 0 0
6 9 60 0 -10 0 0 0
6 9 61 0 -10 0 0 0
6 9 62 0 -10 0 0 0
6 9 63 0 -10 0 0 0
6 10 0 2.85528 0.103581 0.68764 0.378788 2129
6 10 1 3.59918 0.1557 1.0164 0.952315 905
6 10 2 2.75935 0.0908813 0.762096 2.93852 3094
6 10 3 2 0.0354082 0.986278 19.9573 3854
6 10 4 2.88752 0.160326 0.844784 1.86464 1672
6 10 5 3.51715 0.110421 0.514334 2.44603 2066
6 10 6 3.18163 0.0325781 0.584632 1.9181 3501
6 10 7 2 0.0191546 1.65231 55.7707 5448
6 10 8 2.99585 0.151375 0.958621 1.53659 1602
6 10 9 2.7716 0.108435 0.785592 0.741278 3746
6 10 10 2.51895 0.186691 1.45695 23.6561 4190
6 10 11 3.90227 0.0920457 1.07963 8.0581 1610
6 10 12 3.9568 0.0425878 0.641654 3.02353 3243
6 10 13 3.78461 0.0386722 0.699729 6.14479 4158
6 10 14 2.42331 0.355672 1.65577 13.6359 2193
6 10 15 4.15232 0.0963947 0.843147 7.31217 3192
6 10 16 4.29098 0.0482039 0.442806 24.32 5123
6 10 17 3.21788 0.178784 1.19911 6.63812 1457
6 10 18 3.36874 0.0886878 0.502959 13.5568 3600
6 10 19 3.01947 0.190711 1.66111 4.50522 3088
6 10 20 2 0.140183 0.81045 2.3648 2993
6 10 21 3.79482 0.061662 0.640246 2.82791 3201
6 10 22 4.06617 0.0799509 0.856539 6.31478 4042
6 10 23 3.47483 0.0496138 1.1399 3.69345 2576
6 10 24 2.24662 0.327808 1.62273 6.60515 1750
6 10 25 2.925 0.167706 1.67923 33.5206 5219
6 10 26 3.85675 0.183849 0.900914 0.435194 782
6 10 27 3.21746 0.105495 0.854408 3.30096 3538
6 10 28 4.05512 0.0497978 0.490932 22.568 4403
6 10 29 3.51203 0.154188 0.943346 2.66036 1566
6 10 30 3.47604 0.246536 0.700844 2.81308 694
6 10 31 2.2446 0.229223 1.51186 38.892 4786
6 10 32 2.27915 0.176334 1.27835 21.0556 3740
6 10 33 3.04705 0.150191 1.32862 26.126 3310
6 10 34 3.94352 0.220183 1.40848 17.1256 2035
6 10 35 2 0.0500103 2.42125 59.9933 4039
6 10 36 2.76623 0.151904 0.891779 16.9224 3431
6 10 37 2.62813 0.259374 1.81176 9.36534 2531
6 10 38 3.40737 0.0842046 0.601827 4.21044 4066
6 10 39 3.1915 0.189569 1.72451 7.53583 2568
6 10 40 5.20893 0.170671 0.845769 4.6789 822
6 10 41 3.28262 0.11743 0.844123 6.80829 2299
6 10 42 2.55179 0.294114 1.89438 6.65934 2440
6 10 43 3.89091 0.0664065 0.55405 5.92963 2356
6 10 44 2.58284 0.105531 1.15807 8.80798 3336
6 10 45 3.19215 0.147445 1.1661 10.9927 3317
6 10 46 3.16396 0.266439 1.73114 4.48593 827
6 10 47 3.84599 0.0513388 0.598003 3.46695 3675
6 10 48 4.01984 0.138224 0.615103 1.554 1173
6 10 49 4.11855 0.0910508 0.83936 3.04513 1137
6 10 50 4.03512 0.118242 1.43698 4.56929 2827
6 10 51 2 0.202051 1.9535 8.93989 2044
6 10 52 3.2084 0.0771759 1.23703 20.6165 2276
6 10 53 3.07757 0.17758 1.16752 22.2164 2901
6 10 54 2.81668 0.114491 0.631307 12.874 2823
6 10 55 2.16363 0.257834 1.12021 17.3109 1767
6 10 56 2.97498 0.188968 1.05878 2.00069 2082
6 10 57 4.28052 0.102445 0.932145 1.17236 1636
6 10 58 2.74599 0.263104 1.06937 1.36367 1680
6 10 59 3.58934 0.250231 1.16748 3.28852 617
6 10 60 3.04526 0.115268 1.3698 27.8565 2892
6 10 61 2 0.625159 0.762736 2.17463 1760
6 10 62 3.20349 0.153203 0.634841 2.50162 1497
6 10 63 2.86771 0.134929 0.559085 1.24235 2091
6 11 0 4.71083 0.118561 0.582076 8.75001 1479
6 11 1 3.21432 0.0633721 0.887041 2.20814 1412
6 11 2 2.74964 0.107018 0.728219 1.7494 1277
6 11 3 2 0.0497401 1.39928 14.5523 959
6 11 4 4.1584 0.192517 0.836149 2.16527 619
6 11 5 3.35623 0.108649 1.27574 4.99825 910
6 11 6 3.11878 0.0423956 0.752006 6.86953 1356
6 11 7 3.89549 0.106971 0.795346 1.02614 479
6 11 8 3.8134 0.05736 0.780844 2.36704 899
6 11 9 3.51169 0.092239 1.23464 4.04808 1000
6 11 10 4.06698 0.16556 1.01279 6.16539 846
6 11 11 2 0.743894 2.68494 4.72103 786
6 11 12 4.61777 0.0868116 0.652798 1.02683 1017
6 11 13 3.82604 0.0909989 0.741527 1.39077 472
6 11 14 2.33435 0.265831 1.39452 3.62757 1577
6 11 15 2.64919 0.224027 0.643247 1.61408 923
6 11 16 3.98679 0.063198 0.673248 1.5867 784
6 11 17 4.34719 0.115261 1.22637 4.65184 1371
6 11 18 3.82525 0.0493684 0.685513 0.302416 1274
6 11 19 6.25335 0.142128 0.399259 12.812 743
6 11 20 3.84042 0.0826706 1.08299 0.469185 789
6 11 21 3.7565 0.154693 0.620342 5.2345 1123
6 11 22 4.95052 0.154654 0.702289 4.17186 476
6 11 23 2 1.4463 2.70647 2.2472 414
6 11 24 4.61545 0.113163 0.680922 5.14953 839
6 11 25 4.54356 0.099471 0.535271 0.66265 512
6 11 26 5.89574 0.141516 0.682586 5.19398 393
6 11 27 4.65988 0.120102 0.759594 1.31881 475
6 11 28 3.65865 0.0771349 0.890674 0.421268 585
6 11 29 5.10149 0.267175 0.432804 3.53235 373
6 11 30 3.94336 0.300186 1.90703 2.40831 329
6 11 31 5.90188 0.100456 0.518658 7.35854 415
6 11 32 3.70229 0.207046 0.665094 1.66024 563
6 11 33 3.82718 0.112076 0.800975 4.2508 1035
6 11 34 4.59741 0.0878819 0.636146 4.79582 1629
6 11 35 7.10136 0.418159 0.363333 1.55777 105
6 11 36 3.85193 0.13572 0.763278 1.03072 281
6 11 37 3.92654 0.0943587 0.752295 0.637043 377
6 11 38 5.41262 0.209754 0.356674 7.18375 507
6 11 39 3.91386 0.194713 1.34715 2.26267 246
6 11 40 4.5276 0.205008 0.628126 2.94384 440
6 11 41 5.7067 0.145683 0.463599 4.53862 728
6 11 42 4.05975 0.114579 0.520451 0.676326 328
6 11 43 4.37463 0.103307 0.450434 0.498456 361
6 11 44 4.59948 0.470951 0.128046 0.876534 130
6 11 45 6.13424 0.281831 0.461083 0.922294 166
6 11 46 6.24166 0.154479 0.501623 5.72906 678
6 11 47 4.28702 0.0998406 0.545093 0.853233 488
6 11 48 3.7449 0.314695 0.233714 2.92018 236
6 11 49 3.53212 0.117867 0.980202 1.18251 401
6 11 50 5.47248 0.197724 0.872733 0.571969 173
6 11 51 2 0.458399 2.19342 3.81269 605
6 11 52 4.97268 0.157461 0.396606 1.17682 376
6 11 53 3.81441 0.201349 0.855765 1.61239 354
6 11 54 0 -10 0 0 0
6 11 55 2 0.137578 2.11617 9.07673 809
6 11 56 5.65062 0.23031 0.40655 2.10267 193
6 11 57 5.93093 0.222683 0.282072 3.24885 322
6 11 58 4.13599 0.140727 0.632041 1.92531 284
6 11 59 4.2737 0.151749 0.897834 5.23705 1430
6 11 60 2 0.496883 1.4876 3.70682 260
6 11 61 4.77592 0.145424 0.510616 3.86531 491
6 11 62 2 0.115349 1.8322 9.72268 839
6 11 63 2.25696 0.208616 0.699172 2.59159 1519
6 12 0 2.91372 0.306841 1.47929 15.065 1626
6 12 1 2 0.626439 1.67798 23.0381 1991
6 12 2 3.85392 0.297172 1.62318 23.8829 2034
6 12 3 3.17233 0.0504569 0.85889 2.38285 2817
6 12 4 4.00689 0.175902 0.54266 2.63083 539
6 12 5 4.2266 0.233479 1.51459 7.97779 1066
6 12 6 3.36618 0.471423 2.1977 16.0231 2336
6 12 7 3.61149 0.0571762 1.36164 24.4855 3280
6 12 8 3.02263 0.15541 0.942611 1.46436 1939
6 12 9 2.46167 0.141581 0.917187 11.9755 3095
6 12 10 4.03758 0.0363314 0.560499 10.3695 3304
6 12 11 2.66861 0.665426 2.18685 7.17028 790
6 12 12 3.94846 0.055795 1.01852 3.36231 1554
6 12 13 3.88053 0.120468 1.77104 14.7028 1841
6 12 14 4.77915 0.119508 0.886228 7.65204 1049
6 12 15 4.3675 0.0691118 0.808264 1.2731 1450
6 12 16 4.13466 0.137 1.72507 6.76399 3144
6 12 17 3.92966 0.187006 1.0818 0.950529 828
6 12 18 6.24562 0.107962 0.751685 15.5547 1840
6 12 19 3.88611 0.0424676 0.610257 1.28186 2433
6 12 20 2 2.80718 1.89578 2.24884 380
6 12 21 5.1635 0.0531365 0.599157 12.7775 2718
6 12 22 4.41334 0.107647 0.641731 1.15163 1605
6 12 23 4.75279 0.209789 0.869554 1.72969 471
6 12 24 4.47901 0.114449 0.702059 3.1536 1671
6 12 25 3.75288 0.11432 1.51575 16.4829 2808
6 12 26 2 0.125813 2.019 19.3461 1547
6 12 27 5.60452 0.111205 0.631452 16.1857 1735
6 12 28 4.27848 0.0425883 0.67526 1.05998 2592
6 12 29 4.30956 0.0971489 0.884508 4.9944 1654
6 12 30 4.8183 0.116573 0.554381 1.71331 405
6 12 31 5.28204 0.0948545 0.68867 10.2565 2140
6 12 32 3.95059 0.476027 1.88235 21.4763 1263
6 12 33 3.8503 0.122924 0.685804 8.81875 2006
6 12 34 5.43684 0.0880007 0.672428 2.12509 689
6 12 35 6.56978 0.0958094 0.610421 15.6427 1826
6 12 36 3.43116 0.258163 1.53476 5.13018 352
6 12 37 4.34018 0.322087 0.825723 2.83252 373
6 12 38 3.75104 0.0899926 1.19168 2.87234 2068
6 12 39 3.84304 0.113643 0.820202 2.11145 1641
6 12 40 4.0027 0.110211 0.746808 1.32998 412
6 12 41 5.35317 0.108429 1.09097 4.99541 1613
6 12 42 4.10087 0.511299 1.90469 4.3383 407
6 12 43 5.0048 0.114127 0.753845 3.29641 778
6 12 44 5.25851 0.0955178 0.708458 3.29569 1054
6 12 45 4.3665 0.0655854 0.871323 2.19209 1216
6 12 46 3.89962 0.222855 1.05644 2.49674 856
6 12 47 5.09313 0.157023 0.683165 21.4398 1703
6 12 48 4.84736 0.0430149 0.635087 7.55319 1769
6 12 49 5.86492 0.169779 0.645559 10.641 784
6 12 50 3.93075 0.398593 3.14235 4.61962 1775
6 12 51 4.41066 0.0715925 0.705241 0.793686 842
6 12 52 2 9.40666 3.56039 3.83325 818
6 12 53 5.23833 0.196598 2.24955 8.85722 1497
6 12 54 3.40665 0.043192 0.628092 1.18366 1714
6 12 55 3.98563 0.181515 0.722427 2.96252 784
6 12 56 3.70594 0.330062 1.52862 3.16502 702
6 12 57 4.1703 0.166678 0.586357 11.2284 1252
6 12 58 3.61573 0.249726 0.859548 3.3978 690
6 12 59 4.09912 0.153978 0.566519 0.824518 790
6 12 60 3.46094 0.0464462 0.688252 1.66897 1367
6 12 61 2 0.0399822 1.80236 20.3197 1078
6 12 62 3.95346 0.499273 1.58414 10.8003 734
6 12 63 2.66065 0.447974 1.15241 6.89225 742
6 13 0 2 1.9632 0.801635 0.888726 732
6 13 1 2.39854 0.351094 0.580079 1.22799 699
6 13 2 2 1.96388 2.02221 12.1862 783
6 13 3 3.39403 0.278286 0.836941 1.88292 395
6 13 4 3.18292 0.146914 0.512762 1.50595 356
6 13 5 4.18531 0.227587 0.509591 0.841496 404
6 13 6 4.79998 0.220949 0.621148 7.36931 498
6 13 7 4.1181 0.389429 0.476851 1.92095 204
6 13 8 3.63239 0.0987521 0.800384 1.44297 524
6 13 9 4.1472 0.216187 0.699021 1.88038 576
6 13 10 4.3358 0.122276 0.568354 0.902151 460
6 13 11 3.17934 0.24368 1.32918 2.22331 310
6 13 12 5.30663 0.254909 0.392774 5.17541 399
6 13 13 3.58155 0.0733031 0.620761 1.7605 456
6 13 14 4.72495 0.0553427 0.555596 4.12156 1032
6 13 15 3.41172 0.260716 0.6165 0.514623 432
6 13 16 3.34748 0.0766108 0.599827 1.66963 481
6 13 17 4.15006 0.187833 0.823286 2.02948 628
6 13 18 3.53961 0.090037 0.736213 1.22335 308
6 13 19 3.32007 0.357777 0.76433 4.86082 483
6 13 20 3.45099 0.0988688 1.14768 3.16461 681
6 13 21 4.46876 0.226368 0.917159 7.56407 567
6 13 22 3.96987 0.144028 0.934788 3.90346 919
6 13 23 3.4061 0.430232 1.37621 5.85145 278
6 13 24 3.18346 0.086002 0.716455 0.696621 689
6 13 25 2 0.12237 2.15204 9.59996 708
6 13 26 3.0481 0.765791 2.58133 2.55642 523
6 13 27 4.81559 0.332855 0.250083 0.968597 245
6 13 28 4.43484 0.0728128 0.434989 2.81287 534
6 13 29 3.22174 0.345866 0.916259 3.68577 537
6 13 30 2.12746 0.905057 1.60484 4.32956 424
6 13 31 2 0.123413 1.33185 8.00233 603
6 13 32 5.01832 0.799869 1.25921 4.75159 267
6 13 33 5.30509 0.186445 0.734134 1.58853 448
6 13 34 3.45032 0.197346 0.615957 2.90444 765
6 13 35 3.41593 0.10074 0.405938 3.07984 370
6 13 36 3.46333 0.22439 1.22554 5.92928 709
6 13 37 2.99867 0.747241 2.1623 3.78876 458
6 13 38 2.63689 0.200004 0.620734 3.15883 785
6 13 39 3.94441 0.0908037 0.919874 9.98121 1146
6 13 40 4.58672 0.108043 0.784913 2.06246 589
6 13 41 3.67611 0.0957887 0.419619 3.2222 898
6 13 42 3.55191 0.0628227 0.559135 2.1496 1171
6 13 43 4.19564 0.178721 0.566989 1.60263 718
6 13 44 3.78594 0.0914248 0.485655 2.68528 837
6 13 45 2 0.185713 1.14092 5.93288 897
6 13 46 3.75205 0.115564 0.630038 0.375065 775
6 13 47 4.23469 0.265679 0.56418 4.11225 474
6 13 48 2 1.10369 1.85732 7.89074 726
6 13 49 5.73886 0.200466 1.17281 7.65953 882
6 13 50 2.69406 0.38032 1.37657 2.84404 826
6 13 51 2.2437 0.263856 0.918934 6.54013 1473
6 13 52 2 1.25167 1.80291 11.0097 728
6 13 53 2 0.110226 1.45488 10.5592 879
6 13 54 2.54123 0.101433 0.860475 2.30987 1206
6 13 55 2.88879 0.203637 0.817184 6.96133 1231
6 13 56 3.90896 0.0681094 0.739593 1.13478 1132
6 13 57 5.57842 0.162714 0.851498 6.28303 944
6 13 58 2.10686 0.329505 0.429866 0.630312 776
6 13 59 4.47825 0.0686806 0.485258 5.45828 1099
6 13 60 3.21509 0.0791013 1.02439 8.37223 917
6 13 61 2 0.0262224 0.710041 4.68578 1479
6 13 62 2.17628 0.163595 0.86963 0.725609 1361
6 13 63 2.74895 0.105534 0.635029 2.2077 952
6 14 0 4.81368 0.0989776 0.372414 7.35595 861
6 14 1 2.79275 1.0217 2.0096 10.0645 580
6 14 2 3.47299 0.105686 0.782518 2.49572 790
6 14 3 3.13 0.0651081 0.671378 1.00232 1052
6 14 4 3.53399 0.148996 0.565053 2.12054 1162
6 14 5 3.50796 0.171237 0.480555 6.11996 1081
6 14 6 2.15503 0.445518 1.49215 10.1125 1074
6 14 7 3.24623 0.0413187 0.503612 2.74556 1782
6 14 8 4.20513 0.190106 0.783747 3.16003 645
6 14 9 4.78101 0.124625 0.540388 13.6464 1278
6 14 10 3.8525 0.0496038 0.73642 1.75446 1359
6 14 11 3.37187 0.138541 0.636655 2.29733 817
6 14 12 3.12832 0.287482 0.952956 7.48836 947
6 14 13 2 0.049801 1.43658 16.1643 1315
6 14 14 4.36096 0.281436 0.538458 10.9764 722
6 14 15 2 0.222785 2.61383 9.0338 1199
6 14 16 3.26224 0.330683 0.983981 13.9044 1066
6 14 17 3.38593 0.0551309 0.496082 2.28728 1101
6 14 18 3.63067 0.102087 0.600966 1.579 1392
6 14 19 3.43592 0.13102 0.479239 2.03571 1492
6 14 20 3.99073 0.197406 0.740689 3.70246 674
6 14 21 3.81138 0.0465133 0.72145 3.65736 1491
6 14 22 3.80814 0.076789 0.502722 1.96823 1107
6 14 23 3.98665 0.478868 1.99805 0.257308 344
6 14 24 3.09718 0.0606115 0.585077 1.60349 1206
6 14 25 4.60476 0.237858 0.846662 15.5534 1221
6 14 26 5.9576 0.141116 0.604688 6.81772 770
6 14 27 3.53181 0.0722078 0.872269 2.38936 1016
6 14 28 4.91159 0.106014 0.521848 4.25633 906
6 14 29 4.55073 0.185773 0.497912 1.54129 590
6 14 30 5.05537 0.11733 0.432152 2.05061 841
6 14 31 2 0.0842887 1.54445 15.1612 1075
6 14 32 3.79581 0.134894 0.542306 0.501584 843
6 14 33 3.76413 0.100533 0.678338 0.735711 823
6 14 34 4.74604 0.441586 0.923684 17.3407 894
6 14 35 3.66359 0.434816 1.51926 7.66921 733
6 14 36 4.00269 0.0711391 0.61264 1.31989 792
6 14 37 2 2.77875 1.34827 1.41301 262
6 14 38 5.2992 0.254141 0.931842 13.3511 962
6 14 39 4.58198 0.102603 0.534523 5.70202 943
6 14 40 4.77133 0.226731 0.793769 2.47379 487
6 14 41 3.12329 0.157973 0.664031 2.97272 1165
6 14 42 3.73795 0.0803771 0.36675 5.47738 1032
6 14 43 4.7847 0.240459 0.697104 4.06635 564
6 14 44 4.86364 0.146253 0.373024 9.37743 944
6 14 45 3.6639 0.219285 0.404598 3.90794 624
6 14 46 2.47445 0.307456 0.712701 2.61947 635
6 14 47 0 -10 0 0 0
6 14 48 4.09996 0.0566677 0.569732 4.44985 1042
6 14 49 3.27897 0.290758 1.24952 2.26034 616
6 14 50 2 0.0769055 1.44951 11.5744 996
6 14 51 2.54932 0.396324 1.34785 2.56909 412
6 14 52 3.05955 0.0962176 0.939064 1.05878 530
6 14 53 2.99585 0.0671818 0.524629 0.258436 1189
6 14 54 3.2784 0.079276 0.642868 1.09046 691
6 14 55 3.32614 0.206134 0.457392 0.913782 539
6 14 56 2 0.0905879 1.88782 18.0324 774
6 14 57 2 0.188307 1.04906 7.13139 900
6 14 58 2.85056 0.0859117 0.713049 1.08913 951
6 14 59 2.73184 0.0739005 0.563548 1.77049 588
6 14 60 2.22869 0.271097 0.582571 0.606729 731
6 14 61 2 0.0839285 0.886581 3.06902 773
6 14 62 2 0.0747659 0.45831 3.57912 845
6 14 63 4.18465 0.0821298 0.50685 1.19456 837
6 15 0 3.01581 0.143817 0.816881 1.80641 485
6 15 1 4.64383 0.168326 0.555324 1.18052 310
6 15 2 2.95144 0.074436 0.768767 3.73513 468
6 15 3 3.13021 0.36421 0.747702 1.45081 366
6 15 4 3.19383 0.0670841 0.710014 0.353661 507
6 15 5 3.91053 0.19937 0.540438 1.61945 408
6 15 6 5.20976 0.44119 0.132669 4.65576 211
6 15 7 3.75221 0.307432 0.457055 1.90199 293
6 15 8 2 0.932309 3.07195 3.70897 404
6 15 9 4.40817 0.257228 0.66561 0.349956 316
6 15 10 3.75888 0.169487 1.3563 1.97709 349
6 15 11 5.09601 0.170662 0.384542 3.77762 625
6 15 12 3.73012 0.207785 0.503738 0.901974 380
6 15 13 2 0.083441 1.24942 9.11044 732
6 15 14 4.09209 0.157015 0.607915 1.76469 497
6 15 15 5.21334 0.0957028 0.433713 2.53497 595
6 15 16 4.25693 0.419267 0.197902 3.33521 184
6 15 17 3.45454 0.077552 0.872456 1.97784 778
6 15 18 6.27045 0.151891 0.361202 2.19971 349
6 15 19 4.69106 0.278727 0.32686 2.07188 173
6 15 20 4.62475 0.127529 0.893213 0.194944 306
6 15 21 2 0.617349 1.9207 6.82092 350
6 15 22 4.05372 0.0583606 0.514378 2.42845 549
6 15 23 4.12759 0.120977 0.765906 3.37975 577
6 15 24 2.97549 0.0819872 0.976926 7.18399 928
6 15 25 2.12942 1.57061 1.76062 2.14472 335
6 15 26 5.06658 0.130196 0.489979 5.18726 518
6 15 27 6.06306 0.218344 0.242832 6.12779 394
6 15 28 3.72734 0.175015 0.692825 2.75681 448
6 15 29 4.65137 0.127391 0.502802 6.16401 618
6 15 30 6.35346 0.203769 0.389589 5.18346 276
6 15 31 4.62924 0.141665 0.585193 2.25154 294
6 15 32 2 0.66923 1.37458 6.57905 458
6 15 33 3.39893 0.102188 1.08712 2.7008 579
6 15 34 3.52104 0.0721084 0.563544 0.937695 571
6 15 35 3.28694 0.0820866 0.868369 2.16921 653
6 15 36 4.51848 0.0967367 0.683995 1.20676 297
6 15 37 3.78862 0.0904063 0.696 1.61518 822
6 15 38 4.21479 0.120776 0.799006 0.596403 328
6 15 39 6.97009 0.277363 0.430464 4.09247 279
6 15 40 5.48461 0.349174 0.801925 2.73328 262
6 15 41 3.85139 0.0940593 0.930642 3.84417 459
6 15 42 2.59584 0.300639 0.607241 1.58572 541
6 15 43 3.28642 0.0863112 0.982231 1.78233 595
6 15 44 4.09546 0.121475 0.903106 5.034 631
6 15 45 5.39281 0.180547 0.186806 8.45194 638
6 15 46 3.28316 0.155071 0.72223 3.17406 910
6 15 47 2.53585 0.336914 0.573774 1.42741 415
6 15 48 3.7186 0.100534 0.518578 2.10158 326
6 15 49 4.94708 0.0650668 0.533525 5.29668 751
6 15 50 4.74458 0.183337 0.420875 3.05671 622
6 15 51 2 0.305811 1.40817 9.31242 664
6 15 52 2 1.21148 1.98109 11.2416 475
6 15 53 3.07511 0.04816 0.607689 1.03034 823
6 15 54 4.22569 0.210875 0.731783 2.77372 457
6 15 55 3.02064 0.264114 0.53889 3.15414 598
6 15 56 3.73586 0.0635472 0.605942 1.93038 624
6 15 57 4.04633 0.083682 0.659729 0.299458 590
6 15 58 2 0.109596 0.992746 9.56028 635
6 15 59 3.02945 0.182124 0.659433 1.17336 697
6 15 60 3.53637 0.102853 0.908895 0.685286 478
6 15 61 2.93773 0.142724 1.12488 0.583677 665
6 15 62 3.42108 0.0766436 0.670916 1.88127 636
6 15 63 2 0.116751 0.831656 2.17712 603
7 0 0 3.35845 0.1003 0.779153 3.47976 3086
7 0 1 3.67867 0.0507879 1.30455 5.2407 3350
7 0 2 2.70789 0.110249 0.619627 2.01363 3046
7 0 3 3.58289 0.106693 0.96539 3.16217 2944
7 0 4 3.4886 0.258225 1.2288 2.85271 755
7 0 5 3.26792 0.095846 0.717639 4.54736 3458
7 0 6 2.47204 0.307978 1.90617 16.2514 2866
7 0 7 3.34414 0.114859 0.830179 2.22898 2566
7 0 8 3.3833 0.128496 1.19807 5.91414 3413
7 0 9 3.56809 0.113277 0.821089 6.32938 2706
7 0 10 3.31324 0.189129 1.35065 11.9943 2362
7 0 11 4.0094 0.0548946 0.741642 0.401939 3362
7 0 12 3.13255 0.228848 1.28208 3.18884 3050
7 0 13 3.42329 0.107437 0.885745 7.68047 3249
7 0 14 4.12636 0.0574627 0.643734 1.48452 3481
7 0 15 3.53407 0.0893257 0.703958 3.69307 3594
7 0 16 3.69812 0.142316 1.06961 8.49047 2261
7 0 17 3.95854 0.0851194 0.760257 1.3406 1966
7 0 18 4.55649 0.112139 1.14289 3.83393 2255
7 0 19 3.36526 0.116813 0.899586 6.53446 2825
7 0 20 4.58165 0.113225 0.644058 0.781235 568
7 0 21 3.66685 0.058095 1.01809 5.25738 2978
7 0 22 3.83809 0.112502 1.4201 6.91517 2857
7 0 23 2.9564 0.144398 1.47416 15.664 4634
7 0 24 4.29486 0.0693964 0.592569 9.7491 3568
7 0 25 4.03108 0.0539529 0.705492 0.520741 3630
7 0 26 4.26632 0.109043 1.27638 18.4301 4276
7 0 27 4.36533 0.0701663 0.669263 2.17423 3740
7 0 28 4.38392 0.0576426 0.607508 3.28094 3684
7 0 29 4.55452 0.146985 1.1772 6.09105 1659
7 0 30 4.53969 0.178817 0.815829 2.06142 648
7 0 31 3.78014 0.100658 1.21566 4.28718 3677
7 0 32 3.80807 0.0902989 0.883208 9.61571 3702
7 0 33 5.00463 0.076968 0.586971 1.75868 2517
7 0 34 3.6107 0.0737336 1.22336 4.39335 4973
7 0 35 3.65202 0.102954 1.21919 7.44308 3776
7 0 36 4.24691 0.245258 1.22422 5.90542 714
7 0 37 4.03708 0.0961013 1.13418 18.4537 4673
7 0 38 4.61339 0.0714582 0.782775 4.60893 3465
7 0 39 4.63006 0.0575411 0.746818 1.80636 4909
7 0 40 3.68729 0.0964035 1.29671 1.53773 926
7 0 41 4.90843 0.0570521 0.745885 0.678151 3445
7 0 42 3.26605 0.470117 2.61817 1.90112 1242
7 0 43 3.63194 0.0426036 1.14 11.3711 5168
7 0 44 3.45829 0.115099 1.34584 13.5901 4086
7 0 45 3.64862 0.159075 1.84389 9.98942 3925
7 0 46 4.14973 0.0583075 0.661014 2.27016 5600
7 0 47 3.89044 0.0429282 0.736095 2.74462 4444
7 0 48 4.24784 0.0932535 0.881375 2.88435 2771
7 0 49 3.24522 0.115953 1.48568 6.83966 5155
7 0 50 4.05542 0.114473 1.67259 2.40015 4061
7 0 51 4.01384 0.0538266 0.627691 3.20815 5789
7 0 52 3.51013 0.043269 1.30451 10.4824 5562
7 0 53 3.1468 0.148578 1.5326 12.3508 4427
7 0 54 4.03238 0.210443 1.68083 2.96074 1298
7 0 55 3.27329 0.183689 1.89999 29.1224 5150
7 0 56 3.74451 0.0900944 1.00583 13.4451 4884
7 0 57 3.74578 0.0581339 0.939301 5.49248 4897
7 0 58 3.13743 0.0772395 0.708886 1.30362 5136
7 0 59 3.84889 0.0882131 1.04913 8.50142 4510
7 0 60 4.18053 0.0995278 0.647182 4.43099 2416
7 0 61 3.78937 0.0311476 0.912228 1.15041 5491
7 0 62 3.60033 0.077758 0.856187 2.3346 4731
7 0 63 3.09775 0.111162 0.948218 16.2657 4948
7 1 0 2.8627 0.15587 1.06731 6.19135 4052
7 1 1 3.5294 0.0860829 0.844387 2.07459 3846
7 1 2 3.71067 0.0682048 0.63231 2.53265 4174
7 1 3 3.33065 0.130046 1.095 9.67964 2884
7 1 4 3.10898 0.0521416 1.1231 4.68309 3627
7 1 5 3.0271 0.120229 0.926238 3.6098 3350
7 1 6 3.16535 0.0937554 0.704477 2.27969 3881
7 1 7 3.32761 0.196148 1.59186 12.6563 2917
7 1 8 3.48796 0.0508076 1.04419 9.78429 3988
7 1 9 3.56396 0.200738 0.917461 2.84387 1021
7 1 10 2.0811 0.590523 1.40122 2.41455 797
7 1 11 3.36724 0.11292 1.21525 3.66525 3649
7 1 12 4.25671 0.146676 0.750851 4.51114 1255
7 1 13 3.4171 0.107833 0.837447 1.2881 2642
7 1 14 3.6468 0.0968992 0.929049 9.26851 3732
7 1 15 3.2782 0.186262 1.28536 12.8732 2549
7 1 16 2.51922 0.373554 1.63961 6.06687 1178
7 1 17 2.23951 0.214699 1.60649 21.4575 3906
7 1 18 3.88826 0.21562 1.03999 4.01272 931
7 1 19 3.55369 0.0897132 0.689044 5.15126 2913
7 1 20 3.21472 0.140017 1.19123 6.54256 3126
7 1 21 3.29431 0.114106 1.1574 7.02789 3660
7 1 22 3.30494 0.245926 1.09224 2.37464 886
