#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
6 11 51 0 -10 0 0 0
6 11 52 0 -10 0 0 0
6 11 53 0 -10 0 0 0
6 11 54 0 -10 0 0 0
6 11 55 10 31.9778 11.9026 0.572311 49
6 11 56 0 -10 0 0 0
6 11 57 0 -10 0 0 0
6 11 58 0 -10 0 0 0
6 11 59 28.9644 12.0784 8.21037 0.432897 74
6 11 60 0 -10 0 0 0
6 11 61 0 -10 0 0 0
6 11 62 10 49.4303 8.11243 0.294779 47
6 11 63 32.3035 6.72092 8.3223 0.401246 48
6 12 0 10 47.3025 13.9181 0.652778 94
6 12 1 10 32.9706 12.8694 0.831613 124
6 12 2 32.554 15.0256 12.2742 1.03167 144
6 12 3 10 44.5053 11.2138 0.874414 150
6 12 4 10 35.6608 18.0629 0.544189 69
6 12 5 10 42.1436 5.45294 0.981665 111
6 12 6 10 48.3604 16.4446 0.64744 98
6 12 7 10 36.711 8.70198 0.729768 189
6 12 8 31.515 16.9349 10.7041 0.870602 106
6 12 9 27.9403 17.2828 7.96505 1.1059 140
6 12 10 10 49.6198 9.30509 0.870006 181
6 12 11 10 39.7523 5.69239 0.740791 95
6 12 12 10 46.7019 6.34624 0.991146 127
6 12 13 41.9878 3.71412 9.09606 1.03465 156
6 12 14 36.087 2.0283 5.83847 0.799597 87
6 12 15 10 49.9026 8.24421 1.21727 142
6 12 16 29.9049 8.36587 6.61558 0.833192 181
6 12 17 10 31.4172 13.6852 0.606478 80
6 12 18 32.1176 6.92523 6.29469 0.671866 123
6 12 19 10 47.3695 7.41653 1.28923 143
6 12 20 10 44.4044 20 0.566154 64
6 12 21 29.373 15.1482 9.88143 0.701383 121
6 12 22 10 48.6162 12.0402 0.680114 180
6 12 23 10 46.9953 20 0.611646 56
6 12 24 10 37.5322 8.36692 0.695271 96
6 12 25 10 42.9168 7.40283 1.14752 177
6 12 26 28.7899 29.3212 12.6068 0.682302 86
6 12 27 39.9891 1.50035 5.63813 1.22005 144
6 12 28 32.8926 10.6693 6.08033 1.00248 122
6 12 29 44.5596 8.95921 16.4111 0.648634 95
6 12 30 10 36.4092 8.19626 0.448774 71
6 12 31 22.1821 16.7687 7.30303 0.889278 128
6 12 32 10 34.6788 10.184 0.826414 111
6 12 33 10 46.6576 14.0569 1.20383 126
6 12 34 10 48.2165 13.4523 0.43185 59
6 12 35 34.6062 4.35833 5.56538 1.36551 141
6 12 36 24.3274 30.5338 20 0.444599 47
6 12 37 41.4224 11.0788 6.52491 0.468409 49
6 12 38 10 29.8152 20 0.713243 103
6 12 39 10 46.9078 6.89099 0.427551 84
6 12 40 10 29.8227 17.8381 0.790167 52
6 12 41 10 42.1445 5.69483 0.695863 109
6 12 42 10 45.382 17.021 0.537892 46
6 12 43 10 49.395 20 0.383996 65
6 12 44 10 42.2177 6.52922 0.656204 94
6 12 45 27.9897 9.2103 5.96204 0.915963 113
6 12 46 36.6326 4.40654 7.93778 0.436026 58
6 12 47 35.5728 4.4919 7.62503 0.683087 80
6 12 48 10.0001 10.699 0.102546 0.607036 72
6 12 49 10.0001 25.2176 12.9864 0.566925 68
6 12 50 39.9363 4.24654 9.58183 0.412424 83
6 12 51 35.1532 2.69104 6.55929 0.44773 53
6 12 52 34.5769 11.9879 13.3566 0.488097 62
6 12 53 10 37.4469 9.56055 0.702612 97
6 12 54 10 31.784 2.81626 0.515123 91
6 12 55 40.2668 8.36873 12.6519 0.520568 46
6 12 56 21.325 30.4568 20 0.577032 66
6 12 57 11.1348 31.287 17.5978 0.806294 68
6 12 58 18.2785 41.5306 20 0.798473 70
6 12 59 10 34.5323 12.3856 0.426435 44
6 12 60 36.0786 4.87105 8.40071 0.841649 74
6 12 61 36.7645 18.7435 14.5757 0.309406 49
6 12 62 45.0614 6.8955 13.4593 0.352033 57
6 12 63 10.0002 49.8849 14.441 0.821119 70
6 13 0 36.6097 7.96308 8.87192 0.361289 39
6 13 1 10.0001 48.181 14.0786 0.462416 41
6 13 2 48.1966 13.712 20 0.122392 34
6 13 3 0 -10 0 0 0
6 13 4 0 -10 0 0 0
6 13 5 0 -10 0 0 0
6 13 6 10.0064 25.0076 14.0379 0.404337 34
6 13 7 0 -10 0 0 0
6 13 8 10.0002 26.8236 17.9998 0.214821 35
6 13 9 0 -10 0 0 0
6 13 10 0 -10 0 0 0
6 13 11 0 -10 0 0 0
6 13 12 0 -10 0 0 0
6 13 13 0 -10 0 0 0
6 13 14 10 49.1045 13.9199 0.573252 44
6 13 15 0 -10 0 0 0
6 13 16 0 -10 0 0 0
6 13 17 39.0476 36.959 20 0.2575 28
6 13 18 0 -10 0 0 0
6 13 19 0 -10 0 0 0
6 13 20 0 -10 0 0 0
6 13 21 10.0002 27.2206 9.81972 0.171025 38
6 13 22 0 -10 0 0 0
6 13 23 0 -10 0 0 0
6 13 24 0 -10 0 0 0
6 13 25 0 -10 0 0 0
6 13 26 10.0005 49.0116 20 0.671817 51
6 13 27 0 -10 0 0 0
6 13 28 0 -10 0 0 0
6 13 29 10.0002 28.9157 18.7582 0.239012 39
6 13 30 0 -10 0 0 0
6 13 31 0 -10 0 0 0
6 13 32 0 -10 0 0 0
6 13 33 0 -10 0 0 0
6 13 34 10 41.1432 10.0859 0.480393 55
6 13 35 0 -10 0 0 0
6 13 36 10 49.757 12.8183 0.308719 42
6 13 37 37.3139 38.0878 16.4425 0.391235 42
6 13 38 0 -10 0 0 0
6 13 39 10 45.5935 7.84866 0.744798 47
6 13 40 0 -10 0 0 0
6 13 41 0 -10 0 0 0
6 13 42 35.4888 35.8811 20 0.385039 39
6 13 43 14.5937 25.1936 14.1009 0.379342 50
6 13 44 0 -10 0 0 0
6 13 45 0 -10 0 0 0
6 13 46 23.2857 18.5559 6.72251 0.653973 61
6 13 47 0 -10 0 0 0
6 13 48 40.1701 7.24565 11.8129 0.245728 36
6 13 49 36.1738 10.9409 12.9309 0.25641 38
6 13 50 42.5409 18.768 20 0.19372 33
6 13 51 14.7339 38.5334 9.43152 0.469399 75
6 13 52 10.7044 47.1223 20 0.423919 40
6 13 53 0 -10 0 0 0
6 13 54 10 48.9535 8.82391 0.260321 43
6 13 55 10 49.6318 6.30896 0.300904 67
6 13 56 10 46.5818 19.3593 0.537118 55
6 13 57 10 25.005 18.7333 0.469882 54
6 13 58 10 48.1482 12.3 0.383088 36
6 13 59 10 48.698 4.68734 0.363505 81
6 13 60 29.5993 34.7822 20 0.321094 34
6 13 61 10.0001 34.9709 19.9999 0.495642 81
6 13 62 23.2106 26.2501 14.524 0.621568 68
6 13 63 10 48.8927 13.5675 0.415206 55
6 14 0 31.6284 35.4271 20 0.390088 46
6 14 1 37.8253 18.0785 19.9999 0.406554 50
6 14 2 32.9148 12.5496 14.0501 0.551567 56
6 14 3 15.6022 26.6207 17.6121 0.491988 61
6 14 4 35.6703 36.5331 20 0.311663 41
6 14 5 12.6396 33.4228 19.9999 0.460447 52
6 14 6 10.0001 32.8579 15.5415 0.665669 77
6 14 7 20.0687 42.6321 20 0.675878 77
6 14 8 26.5707 41.2514 12.2363 0.411601 47
6 14 9 10 44.9086 8.98386 0.877473 85
6 14 10 42.6519 2.52238 7.6768 0.505957 73
6 14 11 28.7758 33.9484 20 0.487263 46
6 14 12 10 47.2386 15.3663 0.499096 54
6 14 13 21.6007 27.4963 20 0.520226 59
6 14 14 33.2541 13.6927 12.266 0.204901 46
6 14 15 10 39.0593 9.04615 0.660107 71
6 14 16 29.7527 13.2371 11.1206 0.69439 78
6 14 17 0 -10 0 0 0
6 14 18 38.9015 10.9497 12.4933 0.344947 43
6 14 19 39.6992 30.9805 20 0.279369 52
6 14 20 0 -10 0 0 0
6 14 21 10 46.0036 12.8074 0.442859 75
6 14 22 13.9183 41.5955 12.8562 0.490642 65
6 14 23 0 -10 0 0 0
6 14 24 27.4216 33.6817 20 0.58539 58
6 14 25 10 39.8239 10.739 0.511088 57
6 14 26 10.0001 47.1431 11.0387 0.25548 41
6 14 27 34.7094 15.7937 16.7265 0.357447 41
6 14 28 33.8827 17.8488 20 0.445376 53
6 14 29 24.9351 28.7527 20 0.275026 32
6 14 30 33.3222 35.5823 18.7583 0.38694 38
6 14 31 42.8065 11.844 17.1146 0.241714 39
6 14 32 10 49.9081 11.834 0.397907 44
6 14 33 10 44.3423 20 0.243778 26
6 14 34 10.0001 49.3886 19.9153 0.266092 31
6 14 35 10 48.0029 10.2165 0.520252 50
6 14 36 10 30.3369 12.7326 0.312805 34
6 14 37 0 -10 0 0 0
6 14 38 24.0819 28.0788 13.4686 0.425233 37
6 14 39 0 -10 0 0 0
6 14 40 0 -10 0 0 0
6 14 41 29.2934 19.3951 20 0.299339 33
6 14 42 0 -10 0 0 0
6 14 43 0 -10 0 0 0
6 14 44 23.7865 40.0907 19.5583 0.294522 27
6 14 45 0 -10 0 0 0
6 14 46 0 -10 0 0 0
6 14 47 0 -10 0 0 0
6 14 48 10 40.0096 15.2981 0.404521 25
6 14 49 0 -10 0 0 0
6 14 50 0 -10 0 0 0
6 14 51 0 -10 0 0 0
6 14 52 0 -10 0 0 0
6 14 53 0 -10 0 0 0
6 14 54 0 -10 0 0 0
6 14 55 0 -10 0 0 0
6 14 56 0 -10 0 0 0
6 14 57 0 -10 0 0 0
6 14 58 10 25.9166 20 0.271684 27
6 14 59 0 -10 0 0 0
6 14 60 0 -10 0 0 0
6 14 61 0 -10 0 0 0
6 14 62 12.9221 42.655 20 0.356389 30
6 14 63 0 -10 0 0 0
6 15 0 0 -10 0 0 0
6 15 1 0 -10 0 0 0
6 15 2 0 -10 0 0 0
6 15 3 0 -10 0 0 0
6 15 4 0 -10 0 0 0
6 15 5 0 -10 0 0 0
6 15 6 0 -10 0 0 0
6 15 7 0 -10 0 0 0
6 15 8 0 -10 0 0 0
6 15 9 0 -10 0 0 0
6 15 10 0 -10 0 0 0
6 15 11 0 -10 0 0 0
6 15 12 0 -10 0 0 0
6 15 13 0 -10 0 0 0
6 15 14 0 -10 0 0 0
6 15 15 0 -10 0 0 0
6 15 16 0 -10 0 0 0
6 15 17 0 -10 0 0 0
6 15 18 0 -10 0 0 0
6 15 19 0 -10 0 0 0
6 15 20 0 -10 0 0 0
6 15 21 0 -10 0 0 0
6 15 22 0 -10 0 0 0
6 15 23 0 -10 0 0 0
6 15 24 0 -10 0 0 0
6 15 25 0 -10 0 0 0
6 15 26 0 -10 0 0 0
6 15 27 0 -10 0 0 0
6 15 28 0 -10 0 0 0
6 15 29 0 -10 0 0 0
6 15 30 0 -10 0 0 0
6 15 31 0 -10 0 0 0
6 15 32 0 -10 0 0 0
6 15 33 0 -10 0 0 0
6 15 34 0 -10 0 0 0
6 15 35 0 -10 0 0 0
6 15 36 0 -10 0 0 0
6 15 37 0 -10 0 0 0
6 15 38 0 -10 0 0 0
6 15 39 0 -10 0 0 0
6 15 40 0 -10 0 0 0
6 15 41 0 -10 0 0 0
6 15 42 0 -10 0 0 0
6 15 43 0 -10 0 0 0
6 15 44 0 -10 0 0 0
6 15 45 0 -10 0 0 0
6 15 46 0 -10 0 0 0
6 15 47 0 -10 0 0 0
6 15 48 0 -10 0 0 0
6 15 49 0 -10 0 0 0
6 15 50 0 -10 0 0 0
6 15 51 45.675 15.6289 20 0.217151 31
6 15 52 0 -10 0 0 0
6 15 53 0 -10 0 0 0
6 15 54 0 -10 0 0 0
6 15 55 47.5424 15.4939 20 0.308673 32
6 15 56 0 -10 0 0 0
6 15 57 0 -10 0 0 0
6 15 58 0 -10 0 0 0
6 15 59 0 -10 0 0 0
6 15 60 0 -10 0 0 0
6 15 61 39.2724 13.0047 16.3035 0.183096 28
6 15 62 0 -10 0 0 0
6 15 63 0 -10 0 0 0
7 0 0 10 49.6881 16.2023 0.337588 31
7 0 1 0 -10 0 0 0
7 0 2 0 -10 0 0 0
7 0 3 0 -10 0 0 0
7 0 4 0 -10 0 0 0
7 0 5 0 -10 0 0 0
7 0 6 0 -10 0 0 0
7 0 7 0 -10 0 0 0
7 0 8 0 -10 0 0 0
7 0 9 0 -10 0 0 0
7 0 10 0 -10 0 0 0
7 0 11 0 -10 0 0 0
7 0 12 0 -10 0 0 0
7 0 13 0 -10 0 0 0
7 0 14 0 -10 0 0 0
7 0 15 0 -10 0 0 0
7 0 16 0 -10 0 0 0
7 0 17 0 -10 0 0 0
7 0 18 0 -10 0 0 0
7 0 19 0 -10 0 0 0
7 0 20 0 -10 0 0 0
7 0 21 0 -10 0 0 0
7 0 22 0 -10 0 0 0
7 0 23 32.9041 38.3758 16.2909 0.239824 33
7 0 24 0 -10 0 0 0
7 0 25 0 -10 0 0 0
7 0 26 36.6865 36.9911 20 0.261913 32
7 0 27 0 -10 0 0 0
7 0 28 0 -10 0 0 0
7 0 29 0 -10 0 0 0
7 0 30 0 -10 0 0 0
7 0 31 0 -10 0 0 0
7 0 32 37.3138 37.5975 20 0.215234 24
7 0 33 0 -10 0 0 0
7 0 34 28.0676 7.54429 7.2461 0.623356 50
7 0 35 0 -10 0 0 0
7 0 36 0 -10 0 0 0
7 0 37 14.7091 43.1451 20 0.289565 28
7 0 38 27.7054 33.0842 20 0.420057 30
7 0 39 39.7369 3.0381 8.02422 0.345209 44
7 0 40 0 -10 0 0 0
7 0 41 0 -10 0 0 0
7 0 42 0 -10 0 0 0
7 0 43 34.6237 35.6747 20 0.410685 50
7 0 44 10 25.518 16.3499 0.367371 42
7 0 45 0 -10 0 0 0
7 0 46 23.2101 41.8468 20 0.614584 64
7 0 47 32.3569 35.4876 20 0.255713 30
7 0 48 31.0277 25.3451 19.9999 0.288992 47
7 0 49 26.0232 32.4033 20 0.448618 50
7 0 50 0 -10 0 0 0
7 0 51 33.2658 10.0883 6.94125 0.618522 71
7 0 52 10 40.4632 10.8047 0.577403 58
7 0 53 10.0024 26.0354 20 0.280498 31
7 0 54 10.0011 44.2441 20 0.363775 35
7 0 55 34.3392 18.7146 20 0.439315 60
7 0 56 10 44.0043 13.4069 0.439396 49
7 0 57 10 46.5782 16.6918 0.493817 70
7 0 58 33.9097 36.5009 14.1375 0.476303 38
7 0 59 10 49.1975 19.0145 0.507862 57
7 0 60 36.9078 8.35763 12.9142 0.481245 50
7 0 61 38.7638 5.7069 10.1407 0.654286 76
7 0 62 34.9598 17.3376 20 0.45369 61
7 0 63 33.8401 19.9492 20 0.618564 56
7 1 0 10 41.721 9.90505 0.648348 82
7 1 1 10 49.7985 20 0.693839 84
7 1 2 10 39.1521 6.10661 0.545159 78
7 1 3 11.7605 42.1119 20 0.28024 39
7 1 4 37.4693 16.3452 15.0027 0.431641 59
7 1 5 10 46.5568 19.71 0.555855 70
7 1 6 10 34.2394 16.435 0.645168 86
7 1 7 10 49.8837 10.299 0.462803 84
7 1 8 34.3821 9.51964 11.5959 0.68397 66
7 1 9 10 40.5489 12.4318 0.677677 53
7 1 10 10 48.4869 12.9857 0.60875 63
7 1 11 39.6836 13.2721 13.9707 0.27792 49
7 1 12 10.0004 33.0771 8.62892 0.344178 65
7 1 13 10 41.4179 20 0.365467 62
7 1 14 10 32.0116 13.9969 0.624181 65
7 1 15 10 46.9623 20 0.17398 33
7 1 16 30.8947 9.41773 8.91729 0.820037 77
7 1 17 10 42.9133 9.41047 0.707199 57
7 1 18 14.4506 42.5376 8.68546 0.567271 49
7 1 19 42.9179 14.6196 20 0.517788 62
7 1 20 29.3592 33.9825 20 0.432603 53
7 1 21 32.9219 4.34188 8.7916 1.41471 96
7 1 22 10 43.6739 10.4406 0.582442 72
7 1 23 10 49.966 15.2719 0.508819 55
7 1 24 32.4542 35.955 18.6549 0.513071 69
7 1 25 10 49.2252 12.4548 0.507657 66
7 1 26 45.199 14.0138 20 0.483138 57
7 1 27 0 -10 0 0 0
7 1 28 17.0864 43.6847 12.6762 0.56365 57
7 1 29 42.5919 8.40328 12.2909 0.397547 48
7 1 30 0 -10 0 0 0
7 1 31 30.3747 18.7428 8.77976 0.478625 67
7 1 32 29.2869 34.4431 20 0.450897 45
7 1 33 32.1973 35.9807 20 0.388722 42
7 1 34 38.926 17.3426 20 0.61574 50
7 1 35 45.4099 15.4828 19.8318 0.280662 42
7 1 36 0 -10 0 0 0
7 1 37 10 27.6963 19.4316 0.374654 42
7 1 38 24.5403 27.5122 20 0.288281 31
7 1 39 0 -10 0 0 0
7 1 40 0 -10 0 0 0
7 1 41 14.11 27.0543 20 0.33007 42
7 1 42 10 48.0954 10.0567 0.239282 31
7 1 43 10 32.509 11.0681 0.289506 50
7 1 44 33.0949 35.9301 20 0.328984 37
7 1 45 31.7075 39.1043 20 0.494598 41
7 1 46 27.527 33.2903 20 0.403791 67
7 1 47 30.3839 32.5122 15.2964 0.34775 29
7 1 48 10 49.8321 19.9998 0.431039 39
7 1 49 16.4904 34.4838 20 0.206544 39
7 1 50 22.1153 37.3016 20 0.296112 31
7 1 51 0 -10 0 0 0
7 1 52 50.3506 14.1827 20 0.206872 32
7 1 53 0 -10 0 0 0
7 1 54 22.5638 27.556 19.9993 0.318347 32
7 1 55 26.3097 32.8641 19.9998 0.353331 34
7 1 56 0 -10 0 0 0
7 1 57 24.1331 30.8265 20 0.427394 33
7 1 58 10 41.8858 15.8502 0.522943 41
7 1 59 0 -10 0 0 0
7 1 60 0 -10 0 0 0
7 1 61 42.057 17.2326 17.5995 0.156359 26
7 1 62 0 -10 0 0 0
7 1 63 21.0242 26.9462 20 0.230095 32
7 2 0 10 31.7057 19.9511 0.523256 79
7 2 1 10 42.2332 12.4308 0.771107 79
7 2 2 26.8061 19.6488 7.71071 0.426254 69
7 2 3 32.1121 12.6977 12.2284 0.466875 54
7 2 4 34.9832 5.76406 8.82233 0.545466 79
7 2 5 34.1243 19.9068 20 0.623212 62
7 2 6 18.7017 41.0365 13.5924 0.581351 61
7 2 7 27.2604 33.5251 20 0.155994 29
7 2 8 16.4996 25.8639 12.3108 0.778099 76
7 2 9 10 49.8992 11.9591 0.296087 43
7 2 10 10.0001 49.647 17.332 0.434098 51
7 2 11 10 37.183 6.11825 0.701907 97
7 2 12 16.3983 36.0013 20 0.531503 63
7 2 13 10.0001 35.2107 20 0.270462 40
7 2 14 28.7639 34.2364 9.796 1.27941 103
7 2 15 10 39.4142 18.0061 0.450395 36
7 2 16 40.472 10.9853 16.5898 0.28528 33
7 2 17 10 31.7972 11.2807 0.468181 96
7 2 18 10 33.1207 1.82052 0.590404 66
7 2 19 35.3632 7.33485 9.7152 0.24243 27
7 2 20 10 45.4627 16.4234 0.680927 91
7 2 21 21.5087 42.74 20 0.36219 49
7 2 22 30.9871 35.4782 19.9998 0.378899 40
7 2 23 0 -10 0 0 0
7 2 24 10 47.4828 12.5677 0.552613 79
7 2 25 45.5998 39.5747 20 0.265485 34
7 2 26 40.1506 2.50323 6.77781 0.512794 87
7 2 27 10 49.9875 20 0.399774 52
7 2 28 10.0006 35.4539 19.9986 0.279319 42
7 2 29 32.1145 5.31275 8.21311 0.539141 66
7 2 30 27.6546 19.5999 18.4448 0.520955 34
7 2 31 32.0579 36.0289 19.2225 0.379914 35
7 2 32 10 47.5032 16.0092 0.21556 35
7 2 33 36.5476 20.9629 20 0.441392 53
7 2 34 10 49.8449 14.2095 0.70709 85
7 2 35 32.518 35.3714 20 0.278796 41
7 2 36 21.7251 32.8018 13.249 0.649847 59
7 2 37 10 48.8935 9.67725 0.335147 57
7 2 38 10 34.3858 20 0.365612 41
7 2 39 10 32.2763 18.4096 0.685714 82
7 2 40 10 36.5386 6.76925 0.581351 88
7 2 41 17.3723 27.2068 19.9999 0.473089 51
7 2 42 10 25.3279 13.214 0.729101 58
7 2 43 35.1748 7.71874 11.0649 0.780895 83
7 2 44 22.2005 41.1624 13.9484 0.652606 51
7 2 45 41.5558 4.77004 9.75348 0.579925 71
7 2 46 14.9728 25.0802 16.0217 0.672189 103
7 2 47 33.8756 36.2344 20 0.460894 39
7 2 48 44.7807 14.7083 20 0.52523 54
7 2 49 31.5686 13.296 14.3468 0.634345 82
7 2 50 10 49.3297 19.9982 0.511853 60
7 2 51 35.8827 1.06772 4.67302 1.117 157
7 2 52 10 37.8109 5.80003 0.990581 129
7 2 53 10 35.0793 5.10879 0.719138 64
7 2 54 10 32.9338 14.097 0.615056 72
7 2 55 10 42.087 9.40165 0.904453 122
7 2 56 30.7145 4.0703 6.12298 0.593006 112
7 2 57 10 37.5711 9.89531 1.14969 126
7 2 58 33.2113 8.26204 10.1376 1.03228 107
7 2 59 10 45.5769 16.8198 1.16007 123
7 2 60 10 46.5797 20 0.662341 78
7 2 61 10 37.579 8.88751 1.07439 153
7 2 62 10 39.1364 9.44387 0.907469 135
7 2 63 10 34.9735 7.74891 0.830623 105
7 3 0 33.6871 9.53511 6.56712 0.899064 151
7 3 1 10 36.4913 8.93046 0.728575 153
7 3 2 37.3932 3.49872 4.44888 1.01493 176
7 3 3 31.661 13.5472 8.95468 1.32958 179
7 3 4 10 45.8743 11.7811 0.685626 84
7 3 5 10 31.8582 5.42729 1.04054 160
7 3 6 33.1317 5.95908 7.75007 0.80298 161
7 3 7 35.4879 1.67436 5.77359 0.881631 188
7 3 8 10 48.2735 12.3123 0.814315 133
7 3 9 10 46.282 8.62023 0.878901 160
7 3 10 10 43.7263 13.4603 1.62685 170
7 3 11 28.483 19.0761 20 1.03413 121
7 3 12 10 38.5476 7.41883 1.16061 168
7 3 13 23.211 30.7457 6.069 0.855688 170
7 3 14 10 43.4384 8.82065 1.12829 157
7 3 15 22.114 15.9893 6.04821 0.835624 129
7 3 16 10 37.8799 10.0378 0.94061 190
7 3 17 16.417 32.8895 13.107 0.695942 129
7 3 18 10 43.1766 9.2782 0.822892 93
7 3 19 10 49.9922 13.3376 1.24603 165
7 3 20 10.0004 40.1306 9.05067 0.580974 86
7 3 21 31.7424 5.05711 6.3981 0.87678 188
7 3 22 25.454 31.725 5.95384 0.872302 173
7 3 23 10 48.0846 7.63605 0.586357 75
7 3 24 35.538 6.34052 6.60207 0.68986 132
7 3 25 10 40.2692 8.97594 1.09054 163
7 3 26 10 42.3413 9.83115 0.648341 112
7 3 27 29.5837 0.880645 3.73946 0.954209 125
7 3 28 10.0002 30.9578 7.36104 0.590098 107
7 3 29 31.4403 6.7071 9.43777 0.865675 76
7 3 30 10 43.3567 15.0602 1.12154 89
7 3 31 10 42.1649 11.2349 0.630333 147
7 3 32 31.712 8.99434 8.54908 0.542675 139
7 3 33 36.3966 1.48797 4.49817 0.447438 70
7 3 34 16.7753 32.9881 20 1.2062 137
7 3 35 10 44.6792 4.6116 0.795782 158
7 3 36 10 42.2042 15.9191 0.775414 59
7 3 37 24.8234 26.4098 20 0.901943 78
7 3 38 10 49.9909 14.0792 0.812487 108
7 3 39 30.3701 4.67536 5.473 0.745217 91
7 3 40 10 47.5322 19.9999 0.930139 72
7 3 41 10 49.7861 9.2172 0.734844 110
7 3 42 10 41.0864 14.3873 0.907715 126
7 3 43 10 49.1584 17.8288 0.889793 101
7 3 44 10 46.7363 9.15743 1.02498 107
7 3 45 10 43.7038 12.1983 0.907626 109
7 3 46 32.7006 9.50986 9.12142 0.453341 70
7 3 47 10 42.8763 11.7179 0.791009 82
7 3 48 10 36.6872 8.35782 0.761854 117
7 3 49 29.0364 33.9584 9.67108 0.454173 109
7 3 50 10 43.9889 15.2816 0.954591 103
7 3 51 10 39.8955 16.5699 0.85399 84
7 3 52 10 48.6965 13.7831 0.425095 75
7 3 53 10.0005 40.9994 19.3478 0.574984 79
7 3 54 32.3441 4.37608 5.4965 0.809764 116
7 3 55 10.0012 35.9325 14.7157 0.903526 92
7 3 56 41.9014 3.02032 9.24128 0.523871 85
7 3 57 35.1661 29.8311 20 0.581278 86
7 3 58 36.9337 15.3529 20 1.00178 106
7 3 59 27.7756 11.6446 8.59851 0.674853 99
7 3 60 10 47.2928 6.61793 0.560128 69
7 3 61 10.0003 27.4493 15.9271 0.380352 78
7 3 62 10 45.585 13.0932 0.521601 90
7 3 63 10.0002 39.2903 13.5055 0.516341 90
7 4 0 31.6479 2.20319 5.72215 1.14968 153
7 4 1 10 40.3965 4.31105 0.749345 134
7 4 2 10 49.9876 11.0952 0.92165 79
7 4 3 10 47.9822 20 0.856755 71
7 4 4 10 46.2332 8.02054 0.368439 52
7 4 5 10 46.2986 10.7994 0.807667 85
7 4 6 27.945 13.7136 8.64829 0.450012 108
7 4 7 10.0004 49.8948 20 0.441096 49
7 4 8 10 35.681 6.66427 0.879084 113
7 4 9 37.9747 34.4905 17.5599 0.432888 72
7 4 10 47.846 9.06694 14.8145 0.251249 47
7 4 11 28.6829 28.6499 17.9284 0.76337 69
7 4 12 10.3173 37.3027 20 0.610107 84
7 4 13 10.0001 49.7883 13.0593 0.306245 52
7 4 14 17.6875 28.5362 7.53039 0.890497 161
7 4 15 22.2458 28.8067 20 0.587177 41
7 4 16 10 32.6906 19.9998 0.401826 45
7 4 17 34.6613 2.12856 6.07712 1.00102 89
7 4 18 10 45.7033 8.24152 0.970862 49
7 4 19 10.1733 47.4932 17.9926 0.454652 42
7 4 20 34.3822 20.5074 20 0.181177 38
7 4 21 26.6666 29.7128 10.9517 0.554769 89
7 4 22 27.9916 33.5641 20 0.483067 50
7 4 23 17.4708 29.2839 13.9028 0.444958 59
7 4 24 10 37.5712 7.63897 0.886102 169
7 4 25 39.998 3.40304 6.2759 0.32667 39
7 4 26 10 42.1891 5.24482 1.47067 150
7 4 27 15.5 39.2858 19.9999 0.537562 40
7 4 28 43.4068 16.9647 20 0.20623 33
7 4 29 38.3315 3.27712 8.3073 0.764706 86
7 4 30 10 47.2454 13.8092 0.496199 39
7 4 31 10 49.6122 10.7316 0.412236 35
7 4 32 10 49.9537 12.9536 0.367105 56
7 4 33 12.7971 28.4659 20 0.265395 34
7 4 34 32.7127 9.50014 9.02321 0.897813 99
7 4 35 10 32.175 20 0.227951 26
7 4 36 10.0001 25.9378 16.1829 0.392946 36
7 4 37 36.3976 4.00708 8.58568 0.325684 61
7 4 38 31.6181 20.2296 20 0.229234 32
7 4 39 39.1226 15.6811 20 0.321836 58
7 4 40 23.2574 31.6388 7.68596 0.181583 35
7 4 41 10.0001 40.9793 20 0.237357 36
7 4 42 38.5334 6.21393 11.0809 0.316087 45
7 4 43 22.9026 38.884 9.53442 0.498743 95
7 4 44 33.4323 19.537 20 0.510267 45
7 4 45 38.0705 8.39345 10.7629 0.313967 33
7 4 46 10 40.6342 10.177 0.715279 127
7 4 47 0 -10 0 0 0
7 4 48 10 38.9113 11.9334 0.380537 46
7 4 49 10 48.6815 15.4188 0.731383 81
7 4 50 10 49.7033 20 0.565122 61
7 4 51 10 43.4921 17.1203 0.772475 69
7 4 52 10 46.1325 16.8045 0.858518 111
7 4 53 41.8807 19.0138 20 0.168913 28
7 4 54 10 45.1476 11.4216 0.509265 38
7 4 55 41.6249 3.56353 9.60863 0.810384 86
7 4 56 42.3985 16.5031 19.162 0.294898 62
7 4 57 10 39.0936 20 0.360307 64
7 4 58 10 47.9638 18.6422 0.503453 59
7 4 59 10 49.4914 10.8676 0.728255 90
7 4 60 30.8426 34.7867 20 0.499246 45
7 4 61 10 46.6774 14.2008 0.629397 78
7 4 62 10 25.0007 20 0.857321 93
7 4 63 10 39.3011 15.8336 0.909202 82
7 5 0 10.0001 49.9807 19.4552 0.547144 75
7 5 1 10 9.72048 0.1 0.708493 94
7 5 2 10 43.8294 13.052 1.14265 107
7 5 3 10.0267 47.9783 4.00226 0.89852 135
7 5 4 27.7932 5.73798 6.6662 0.498635 82
7 5 5 10 46.6279 6.60318 0.771996 120
7 5 6 10 42.2814 9.62884 0.660128 97
7 5 7 36.6938 9.16689 14.1645 1.12589 104
7 5 8 10.0001 46.7783 10.6764 0.480399 104
7 5 9 10 41.5656 6.72251 0.635637 105
