#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
14 6 40 235.524 0.0244801 0.764821 235.524 -10 0.764821 235.524 -10 0.764821 235.524 -10 0.764821 235.524 -10 0.764821 235.524 -10 0.764821 235.524 -10 0.764821 235.524 -10 0.764821 235.524 -10 0.764821 235.524 -10 0.764821 235.524 -10 0.764821 235.524 -10 0.764821 235.524 -10 0.764821 235.524 -10 0.764821 235.524 -10 0.764821 
14 6 41 225.36 0.0247822 0.725926 225.36 -10 0.725926 225.36 -10 0.725926 225.36 -10 0.725926 225.36 -10 0.725926 225.36 -10 0.725926 225.36 -10 0.725926 225.36 -10 0.725926 225.36 -10 0.725926 225.36 -10 0.725926 225.36 -10 0.725926 225.36 -10 0.725926 225.36 -10 0.725926 225.36 -10 0.725926 225.36 -10 0.725926 
14 6 42 236.949 0.0251424 0.718898 236.949 -10 0.718898 236.949 -10 0.718898 236.949 -10 0.718898 236.949 -10 0.718898 236.949 -10 0.718898 236.949 -10 0.718898 236.949 -10 0.718898 236.949 -10 0.718898 236.949 -10 0.718898 236.949 -10 0.718898 236.949 -10 0.718898 236.949 -10 0.718898 236.949 -10 0.718898 236.949 -10 0.718898 
14 6 43 230.659 0.0240274 0.76431 230.659 -10 0.76431 230.659 -10 0.76431 230.659 -10 0.76431 230.659 -10 0.76431 230.659 -10 0.76431 230.659 -10 0.76431 230.659 -10 0.76431 230.659 -10 0.76431 230.659 -10 0.76431 230.659 -10 0.76431 230.659 -10 0.76431 230.659 -10 0.76431 230.659 -10 0.76431 230.659 -10 0.76431 
14 6 44 233.935 0.0242057 0.754622 233.935 -10 0.754622 233.935 -10 0.754622 233.935 -10 0.754622 233.935 -10 0.754622 233.935 -10 0.754622 233.935 -10 0.754622 233.935 -10 0.754622 233.935 -10 0.754622 233.935 -10 0.754622 233.935 -10 0.754622 233.935 -10 0.754622 233.935 -10 0.754622 233.935 -10 0.754622 233.935 -10 0.754622 
14 6 45 231.642 0.0240475 0.761194 231.642 -10 0.761194 231.642 -10 0.761194 231.642 -10 0.761194 231.642 -10 0.761194 231.642 -10 0.761194 231.642 -10 0.761194 231.642 -10 0.761194 231.642 -10 0.761194 231.642 -10 0.761194 231.642 -10 0.761194 231.642 -10 0.761194 231.642 -10 0.761194 231.642 -10 0.761194 231.642 -10 0.761194 
14 6 46 229.919 0.0236265 0.734387 229.919 -10 0.734387 229.919 -10 0.734387 229.919 -10 0.734387 229.919 -10 0.734387 229.919 -10 0.734387 229.919 -10 0.734387 229.919 -10 0.734387 229.919 -10 0.734387 229.919 -10 0.734387 229.919 -10 0.734387 229.919 -10 0.734387 229.919 -10 0.734387 229.919 -10 0.734387 229.919 -10 0.734387 
14 6 47 230.571 0.0244689 0.736673 230.571 -10 0.736673 230.571 -10 0.736673 230.571 -10 0.736673 230.571 -10 0.736673 230.571 -10 0.736673 230.571 -10 0.736673 230.571 -10 0.736673 230.571 -10 0.736673 230.571 -10 0.736673 230.571 -10 0.736673 230.571 -10 0.736673 230.571 -10 0.736673 230.571 -10 0.736673 230.571 -10 0.736673 
14 6 48 238.055 0.0260138 0.793171 238.055 -10 0.793171 238.055 -10 0.793171 238.055 -10 0.793171 238.055 -10 0.793171 238.055 -10 0.793171 238.055 -10 0.793171 238.055 -10 0.793171 238.055 -10 0.793171 238.055 -10 0.793171 238.055 -10 0.793171 238.055 -10 0.793171 238.055 -10 0.793171 238.055 -10 0.793171 238.055 -10 0.793171 
14 6 49 233.4 0.0276265 0.829163 233.4 -10 0.829163 233.4 -10 0.829163 233.4 -10 0.829163 233.4 -10 0.829163 233.4 -10 0.829163 233.4 -10 0.829163 233.4 -10 0.829163 233.4 -10 0.829163 233.4 -10 0.829163 233.4 -10 0.829163 233.4 -10 0.829163 233.4 -10 0.829163 233.4 -10 0.829163 233.4 -10 0.829163 
14 6 50 231.31 0.023999 0.732787 231.31 -10 0.732787 231.31 -10 0.732787 231.31 -10 0.732787 231.31 -10 0.732787 231.31 -10 0.732787 231.31 -10 0.732787 231.31 -10 0.732787 231.31 -10 0.732787 231.31 -10 0.732787 231.31 -10 0.732787 231.31 -10 0.732787 231.31 -10 0.732787 231.31 -10 0.732787 231.31 -10 0.732787 
14 6 51 232.381 0.027995 0.847621 232.381 -10 0.847621 232.381 -10 0.847621 232.381 -10 0.847621 232.381 -10 0.847621 232.381 -10 0.847621 232.381 -10 0.847621 232.381 -10 0.847621 232.381 -10 0.847621 232.381 -10 0.847621 232.381 -10 0.847621 232.381 -10 0.847621 232.381 -10 0.847621 232.381 -10 0.847621 232.381 -10 0.847621 
14 6 52 229.051 0.0286206 0.74283 229.051 -10 0.74283 229.051 -10 0.74283 229.051 -10 0.74283 229.051 -10 0.74283 229.051 -10 0.74283 229.051 -10 0.74283 229.051 -10 0.74283 229.051 -10 0.74283 229.051 -10 0.74283 229.051 -10 0.74283 229.051 -10 0.74283 229.051 -10 0.74283 229.051 -10 0.74283 229.051 -10 0.74283 
14 6 53 232.214 0.023626 0.693556 232.214 -10 0.693556 232.214 -10 0.693556 232.214 -10 0.693556 232.214 -10 0.693556 232.214 -10 0.693556 232.214 -10 0.693556 232.214 -10 0.693556 232.214 -10 0.693556 232.214 -10 0.693556 232.214 -10 0.693556 232.214 -10 0.693556 232.214 -10 0.693556 232.214 -10 0.693556 232.214 -10 0.693556 
14 6 54 237.795 0.0267675 0.832958 237.795 -10 0.832958 237.795 -10 0.832958 237.795 -10 0.832958 237.795 -10 0.832958 237.795 -10 0.832958 237.795 -10 0.832958 237.795 -10 0.832958 237.795 -10 0.832958 237.795 -10 0.832958 237.795 -10 0.832958 237.795 -10 0.832958 237.795 -10 0.832958 237.795 -10 0.832958 237.795 -10 0.832958 
14 6 55 243.816 0.0251834 0.750933 243.816 -10 0.750933 243.816 -10 0.750933 243.816 -10 0.750933 243.816 -10 0.750933 243.816 -10 0.750933 243.816 -10 0.750933 243.816 -10 0.750933 243.816 -10 0.750933 243.816 -10 0.750933 243.816 -10 0.750933 243.816 -10 0.750933 243.816 -10 0.750933 243.816 -10 0.750933 243.816 -10 0.750933 
14 6 56 230.473 0.0235691 0.749113 230.473 -10 0.749113 230.473 -10 0.749113 230.473 -10 0.749113 230.473 -10 0.749113 230.473 -10 0.749113 230.473 -10 0.749113 230.473 -10 0.749113 230.473 -10 0.749113 230.473 -10 0.749113 230.473 -10 0.749113 230.473 -10 0.749113 230.473 -10 0.749113 230.473 -10 0.749113 230.473 -10 0.749113 
14 6 57 233.753 0.0277526 0.878609 233.753 -10 0.878609 233.753 -10 0.878609 233.753 -10 0.878609 233.753 -10 0.878609 233.753 -10 0.878609 233.753 -10 0.878609 233.753 -10 0.878609 233.753 -10 0.878609 233.753 -10 0.878609 233.753 -10 0.878609 233.753 -10 0.878609 233.753 -10 0.878609 233.753 -10 0.878609 233.753 -10 0.878609 
14 6 58 229.868 0.0316773 0.910787 229.868 -10 0.910787 229.868 -10 0.910787 229.868 -10 0.910787 229.868 -10 0.910787 229.868 -10 0.910787 229.868 -10 0.910787 229.868 -10 0.910787 229.868 -10 0.910787 229.868 -10 0.910787 229.868 -10 0.910787 229.868 -10 0.910787 229.868 -10 0.910787 229.868 -10 0.910787 229.868 -10 0.910787 
14 6 59 237.368 0.0233406 0.69541 237.368 -10 0.69541 237.368 -10 0.69541 237.368 -10 0.69541 237.368 -10 0.69541 237.368 -10 0.69541 237.368 -10 0.69541 237.368 -10 0.69541 237.368 -10 0.69541 237.368 -10 0.69541 237.368 -10 0.69541 237.368 -10 0.69541 237.368 -10 0.69541 237.368 -10 0.69541 237.368 -10 0.69541 
14 6 60 239.833 0.023818 0.697316 239.833 -10 0.697316 239.833 -10 0.697316 239.833 -10 0.697316 239.833 -10 0.697316 239.833 -10 0.697316 239.833 -10 0.697316 239.833 -10 0.697316 239.833 -10 0.697316 239.833 -10 0.697316 239.833 -10 0.697316 239.833 -10 0.697316 239.833 -10 0.697316 239.833 -10 0.697316 239.833 -10 0.697316 
14 6 61 230.484 0.0230716 0.737936 230.484 -10 0.737936 230.484 -10 0.737936 230.484 -10 0.737936 230.484 -10 0.737936 230.484 -10 0.737936 230.484 -10 0.737936 230.484 -10 0.737936 230.484 -10 0.737936 230.484 -10 0.737936 230.484 -10 0.737936 230.484 -10 0.737936 230.484 -10 0.737936 230.484 -10 0.737936 230.484 -10 0.737936 
14 6 62 233.597 0.0219585 0.707608 233.597 -10 0.707608 233.597 -10 0.707608 233.597 -10 0.707608 233.597 -10 0.707608 233.597 -10 0.707608 233.597 -10 0.707608 233.597 -10 0.707608 233.597 -10 0.707608 233.597 -10 0.707608 233.597 -10 0.707608 233.597 -10 0.707608 233.597 -10 0.707608 233.597 -10 0.707608 233.597 -10 0.707608 
14 6 63 238.526 0.0256256 0.719781 238.526 -10 0.719781 238.526 -10 0.719781 238.526 -10 0.719781 238.526 -10 0.719781 238.526 -10 0.719781 238.526 -10 0.719781 238.526 -10 0.719781 238.526 -10 0.719781 238.526 -10 0.719781 238.526 -10 0.719781 238.526 -10 0.719781 238.526 -10 0.719781 238.526 -10 0.719781 238.526 -10 0.719781 
14 7 0 249.505 0.0199157 0.812347 249.505 -10 0.812347 249.505 -10 0.812347 249.505 -10 0.812347 249.505 -10 0.812347 249.505 -10 0.812347 249.505 -10 0.812347 249.505 -10 0.812347 249.505 -10 0.812347 249.505 -10 0.812347 249.505 -10 0.812347 249.505 -10 0.812347 249.505 -10 0.812347 249.505 -10 0.812347 249.505 -10 0.812347 
14 7 1 249.62 0.0190943 0.767142 249.62 -10 0.767142 249.62 -10 0.767142 249.62 -10 0.767142 249.62 -10 0.767142 249.62 -10 0.767142 249.62 -10 0.767142 249.62 -10 0.767142 249.62 -10 0.767142 249.62 -10 0.767142 249.62 -10 0.767142 249.62 -10 0.767142 249.62 -10 0.767142 249.62 -10 0.767142 249.62 -10 0.767142 
14 7 2 240.64 0.0188217 0.74472 240.64 -10 0.74472 240.64 -10 0.74472 240.64 -10 0.74472 240.64 -10 0.74472 240.64 -10 0.74472 240.64 -10 0.74472 240.64 -10 0.74472 240.64 -10 0.74472 240.64 -10 0.74472 240.64 -10 0.74472 240.64 -10 0.74472 240.64 -10 0.74472 240.64 -10 0.74472 240.64 -10 0.74472 
14 7 3 248.294 0.0188658 0.734381 248.294 -10 0.734381 248.294 -10 0.734381 248.294 -10 0.734381 248.294 -10 0.734381 248.294 -10 0.734381 248.294 -10 0.734381 248.294 -10 0.734381 248.294 -10 0.734381 248.294 -10 0.734381 248.294 -10 0.734381 248.294 -10 0.734381 248.294 -10 0.734381 248.294 -10 0.734381 248.294 -10 0.734381 
14 7 4 241.374 0.019231 0.762437 241.374 -10 0.762437 241.374 -10 0.762437 241.374 -10 0.762437 241.374 -10 0.762437 241.374 -10 0.762437 241.374 -10 0.762437 241.374 -10 0.762437 241.374 -10 0.762437 241.374 -10 0.762437 241.374 -10 0.762437 241.374 -10 0.762437 241.374 -10 0.762437 241.374 -10 0.762437 241.374 -10 0.762437 
14 7 5 250.607 0.0186332 0.76224 250.607 -10 0.76224 250.607 -10 0.76224 250.607 -10 0.76224 250.607 -10 0.76224 250.607 -10 0.76224 250.607 -10 0.76224 250.607 -10 0.76224 250.607 -10 0.76224 250.607 -10 0.76224 250.607 -10 0.76224 250.607 -10 0.76224 250.607 -10 0.76224 250.607 -10 0.76224 250.607 -10 0.76224 
14 7 6 255.297 0.0194648 0.786271 255.297 -10 0.786271 255.297 -10 0.786271 255.297 -10 0.786271 255.297 -10 0.786271 255.297 -10 0.786271 255.297 -10 0.786271 255.297 -10 0.786271 255.297 -10 0.786271 255.297 -10 0.786271 255.297 -10 0.786271 255.297 -10 0.786271 255.297 -10 0.786271 255.297 -10 0.786271 255.297 -10 0.786271 
14 7 7 240.578 0.0186137 0.733037 240.578 -10 0.733037 240.578 -10 0.733037 240.578 -10 0.733037 240.578 -10 0.733037 240.578 -10 0.733037 240.578 -10 0.733037 240.578 -10 0.733037 240.578 -10 0.733037 240.578 -10 0.733037 240.578 -10 0.733037 240.578 -10 0.733037 240.578 -10 0.733037 240.578 -10 0.733037 240.578 -10 0.733037 
14 7 8 251.986 0.0190445 0.747644 251.986 -10 0.747644 251.986 -10 0.747644 251.986 -10 0.747644 251.986 -10 0.747644 251.986 -10 0.747644 251.986 -10 0.747644 251.986 -10 0.747644 251.986 -10 0.747644 251.986 -10 0.747644 251.986 -10 0.747644 251.986 -10 0.747644 251.986 -10 0.747644 251.986 -10 0.747644 251.986 -10 0.747644 
14 7 9 244.411 0.0185832 0.739318 244.411 -10 0.739318 244.411 -10 0.739318 244.411 -10 0.739318 244.411 -10 0.739318 244.411 -10 0.739318 244.411 -10 0.739318 244.411 -10 0.739318 244.411 -10 0.739318 244.411 -10 0.739318 244.411 -10 0.739318 244.411 -10 0.739318 244.411 -10 0.739318 244.411 -10 0.739318 244.411 -10 0.739318 
14 7 10 247.272 0.0188392 0.757941 247.272 -10 0.757941 247.272 -10 0.757941 247.272 -10 0.757941 247.272 -10 0.757941 247.272 -10 0.757941 247.272 -10 0.757941 247.272 -10 0.757941 247.272 -10 0.757941 247.272 -10 0.757941 247.272 -10 0.757941 247.272 -10 0.757941 247.272 -10 0.757941 247.272 -10 0.757941 247.272 -10 0.757941 
14 7 11 240.174 0.0192716 0.760939 240.174 -10 0.760939 240.174 -10 0.760939 240.174 -10 0.760939 240.174 -10 0.760939 240.174 -10 0.760939 240.174 -10 0.760939 240.174 -10 0.760939 240.174 -10 0.760939 240.174 -10 0.760939 240.174 -10 0.760939 240.174 -10 0.760939 240.174 -10 0.760939 240.174 -10 0.760939 240.174 -10 0.760939 
14 7 12 245.39 0.0178179 0.775664 245.39 -10 0.775664 245.39 -10 0.775664 245.39 -10 0.775664 245.39 -10 0.775664 245.39 -10 0.775664 245.39 -10 0.775664 245.39 -10 0.775664 245.39 -10 0.775664 245.39 -10 0.775664 245.39 -10 0.775664 245.39 -10 0.775664 245.39 -10 0.775664 245.39 -10 0.775664 245.39 -10 0.775664 
14 7 13 246.519 0.0197795 0.852851 246.519 -10 0.852851 246.519 -10 0.852851 246.519 -10 0.852851 246.519 -10 0.852851 246.519 -10 0.852851 246.519 -10 0.852851 246.519 -10 0.852851 246.519 -10 0.852851 246.519 -10 0.852851 246.519 -10 0.852851 246.519 -10 0.852851 246.519 -10 0.852851 246.519 -10 0.852851 246.519 -10 0.852851 
14 7 14 244.036 0.0193679 0.761183 244.036 -10 0.761183 244.036 -10 0.761183 244.036 -10 0.761183 244.036 -10 0.761183 244.036 -10 0.761183 244.036 -10 0.761183 244.036 -10 0.761183 244.036 -10 0.761183 244.036 -10 0.761183 244.036 -10 0.761183 244.036 -10 0.761183 244.036 -10 0.761183 244.036 -10 0.761183 244.036 -10 0.761183 
14 7 15 244.456 0.0178642 0.700326 244.456 -10 0.700326 244.456 -10 0.700326 244.456 -10 0.700326 244.456 -10 0.700326 244.456 -10 0.700326 244.456 -10 0.700326 244.456 -10 0.700326 244.456 -10 0.700326 244.456 -10 0.700326 244.456 -10 0.700326 244.456 -10 0.700326 244.456 -10 0.700326 244.456 -10 0.700326 244.456 -10 0.700326 
14 7 16 247.806 0.018785 0.758059 247.806 -10 0.758059 247.806 -10 0.758059 247.806 -10 0.758059 247.806 -10 0.758059 247.806 -10 0.758059 247.806 -10 0.758059 247.806 -10 0.758059 247.806 -10 0.758059 247.806 -10 0.758059 247.806 -10 0.758059 247.806 -10 0.758059 247.806 -10 0.758059 247.806 -10 0.758059 247.806 -10 0.758059 
14 7 17 246.089 0.0217255 0.8618 246.089 -10 0.8618 246.089 -10 0.8618 246.089 -10 0.8618 246.089 -10 0.8618 246.089 -10 0.8618 246.089 -10 0.8618 246.089 -10 0.8618 246.089 -10 0.8618 246.089 -10 0.8618 246.089 -10 0.8618 246.089 -10 0.8618 246.089 -10 0.8618 246.089 -10 0.8618 246.089 -10 0.8618 
14 7 18 247.184 0.0267731 0.834637 247.184 -10 0.834637 247.184 -10 0.834637 247.184 -10 0.834637 247.184 -10 0.834637 247.184 -10 0.834637 247.184 -10 0.834637 247.184 -10 0.834637 247.184 -10 0.834637 247.184 -10 0.834637 247.184 -10 0.834637 247.184 -10 0.834637 247.184 -10 0.834637 247.184 -10 0.834637 247.184 -10 0.834637 
14 7 19 244.573 0.0202254 0.873564 244.573 -10 0.873564 244.573 -10 0.873564 244.573 -10 0.873564 244.573 -10 0.873564 244.573 -10 0.873564 244.573 -10 0.873564 244.573 -10 0.873564 244.573 -10 0.873564 244.573 -10 0.873564 244.573 -10 0.873564 244.573 -10 0.873564 244.573 -10 0.873564 244.573 -10 0.873564 244.573 -10 0.873564 
14 7 20 244.135 0.0215101 0.89735 244.135 -10 0.89735 244.135 -10 0.89735 244.135 -10 0.89735 244.135 -10 0.89735 244.135 -10 0.89735 244.135 -10 0.89735 244.135 -10 0.89735 244.135 -10 0.89735 244.135 -10 0.89735 244.135 -10 0.89735 244.135 -10 0.89735 244.135 -10 0.89735 244.135 -10 0.89735 244.135 -10 0.89735 
14 7 21 242.739 0.0190186 0.753638 242.739 -10 0.753638 242.739 -10 0.753638 242.739 -10 0.753638 242.739 -10 0.753638 242.739 -10 0.753638 242.739 -10 0.753638 242.739 -10 0.753638 242.739 -10 0.753638 242.739 -10 0.753638 242.739 -10 0.753638 242.739 -10 0.753638 242.739 -10 0.753638 242.739 -10 0.753638 242.739 -10 0.753638 
14 7 22 250.343 0.0187962 0.749092 250.343 -10 0.749092 250.343 -10 0.749092 250.343 -10 0.749092 250.343 -10 0.749092 250.343 -10 0.749092 250.343 -10 0.749092 250.343 -10 0.749092 250.343 -10 0.749092 250.343 -10 0.749092 250.343 -10 0.749092 250.343 -10 0.749092 250.343 -10 0.749092 250.343 -10 0.749092 250.343 -10 0.749092 
14 7 23 246.995 0.0232588 0.873898 246.995 -10 0.873898 246.995 -10 0.873898 246.995 -10 0.873898 246.995 -10 0.873898 246.995 -10 0.873898 246.995 -10 0.873898 246.995 -10 0.873898 246.995 -10 0.873898 246.995 -10 0.873898 246.995 -10 0.873898 246.995 -10 0.873898 246.995 -10 0.873898 246.995 -10 0.873898 246.995 -10 0.873898 
14 7 24 245.315 0.0192865 0.758679 245.315 -10 0.758679 245.315 -10 0.758679 245.315 -10 0.758679 245.315 -10 0.758679 245.315 -10 0.758679 245.315 -10 0.758679 245.315 -10 0.758679 245.315 -10 0.758679 245.315 -10 0.758679 245.315 -10 0.758679 245.315 -10 0.758679 245.315 -10 0.758679 245.315 -10 0.758679 245.315 -10 0.758679 
14 7 25 241.786 0.0208712 0.845999 241.786 -10 0.845999 241.786 -10 0.845999 241.786 -10 0.845999 241.786 -10 0.845999 241.786 -10 0.845999 241.786 -10 0.845999 241.786 -10 0.845999 241.786 -10 0.845999 241.786 -10 0.845999 241.786 -10 0.845999 241.786 -10 0.845999 241.786 -10 0.845999 241.786 -10 0.845999 241.786 -10 0.845999 
14 7 26 249.157 0.0216421 0.833411 249.157 -10 0.833411 249.157 -10 0.833411 249.157 -10 0.833411 249.157 -10 0.833411 249.157 -10 0.833411 249.157 -10 0.833411 249.157 -10 0.833411 249.157 -10 0.833411 249.157 -10 0.833411 249.157 -10 0.833411 249.157 -10 0.833411 249.157 -10 0.833411 249.157 -10 0.833411 249.157 -10 0.833411 
14 7 27 246.008 0.0211541 0.826777 246.008 -10 0.826777 246.008 -10 0.826777 246.008 -10 0.826777 246.008 -10 0.826777 246.008 -10 0.826777 246.008 -10 0.826777 246.008 -10 0.826777 246.008 -10 0.826777 246.008 -10 0.826777 246.008 -10 0.826777 246.008 -10 0.826777 246.008 -10 0.826777 246.008 -10 0.826777 246.008 -10 0.826777 
14 7 28 247.431 0.02226 0.801035 247.431 -10 0.801035 247.431 -10 0.801035 247.431 -10 0.801035 247.431 -10 0.801035 247.431 -10 0.801035 247.431 -10 0.801035 247.431 -10 0.801035 247.431 -10 0.801035 247.431 -10 0.801035 247.431 -10 0.801035 247.431 -10 0.801035 247.431 -10 0.801035 247.431 -10 0.801035 247.431 -10 0.801035 
14 7 29 241.956 0.0213286 0.778279 241.956 -10 0.778279 241.956 -10 0.778279 241.956 -10 0.778279 241.956 -10 0.778279 241.956 -10 0.778279 241.956 -10 0.778279 241.956 -10 0.778279 241.956 -10 0.778279 241.956 -10 0.778279 241.956 -10 0.778279 241.956 -10 0.778279 241.956 -10 0.778279 241.956 -10 0.778279 241.956 -10 0.778279 
14 7 30 240.077 0.0191841 0.754639 240.077 -10 0.754639 240.077 -10 0.754639 240.077 -10 0.754639 240.077 -10 0.754639 240.077 -10 0.754639 240.077 -10 0.754639 240.077 -10 0.754639 240.077 -10 0.754639 240.077 -10 0.754639 240.077 -10 0.754639 240.077 -10 0.754639 240.077 -10 0.754639 240.077 -10 0.754639 240.077 -10 0.754639 
14 7 31 248.351 0.0274378 0.845787 248.351 -10 0.845787 248.351 -10 0.845787 248.351 -10 0.845787 248.351 -10 0.845787 248.351 -10 0.845787 248.351 -10 0.845787 248.351 -10 0.845787 248.351 -10 0.845787 248.351 -10 0.845787 248.351 -10 0.845787 248.351 -10 0.845787 248.351 -10 0.845787 248.351 -10 0.845787 248.351 -10 0.845787 
14 7 32 239.353 0.0187298 0.74336 239.353 -10 0.74336 239.353 -10 0.74336 239.353 -10 0.74336 239.353 -10 0.74336 239.353 -10 0.74336 239.353 -10 0.74336 239.353 -10 0.74336 239.353 -10 0.74336 239.353 -10 0.74336 239.353 -10 0.74336 239.353 -10 0.74336 239.353 -10 0.74336 239.353 -10 0.74336 239.353 -10 0.74336 
14 7 33 243.591 0.0182182 0.719983 243.591 -10 0.719983 243.591 -10 0.719983 243.591 -10 0.719983 243.591 -10 0.719983 243.591 -10 0.719983 243.591 -10 0.719983 243.591 -10 0.719983 243.591 -10 0.719983 243.591 -10 0.719983 243.591 -10 0.719983 243.591 -10 0.719983 243.591 -10 0.719983 243.591 -10 0.719983 243.591 -10 0.719983 
14 7 34 238.307 0.0189632 0.752515 238.307 -10 0.752515 238.307 -10 0.752515 238.307 -10 0.752515 238.307 -10 0.752515 238.307 -10 0.752515 238.307 -10 0.752515 238.307 -10 0.752515 238.307 -10 0.752515 238.307 -10 0.752515 238.307 -10 0.752515 238.307 -10 0.752515 238.307 -10 0.752515 238.307 -10 0.752515 238.307 -10 0.752515 
14 7 35 243.245 0.0189199 0.749391 243.245 -10 0.749391 243.245 -10 0.749391 243.245 -10 0.749391 243.245 -10 0.749391 243.245 -10 0.749391 243.245 -10 0.749391 243.245 -10 0.749391 243.245 -10 0.749391 243.245 -10 0.749391 243.245 -10 0.749391 243.245 -10 0.749391 243.245 -10 0.749391 243.245 -10 0.749391 243.245 -10 0.749391 
14 7 36 239.858 0.0204266 0.778649 239.858 -10 0.778649 239.858 -10 0.778649 239.858 -10 0.778649 239.858 -10 0.778649 239.858 -10 0.778649 239.858 -10 0.778649 239.858 -10 0.778649 239.858 -10 0.778649 239.858 -10 0.778649 239.858 -10 0.778649 239.858 -10 0.778649 239.858 -10 0.778649 239.858 -10 0.778649 239.858 -10 0.778649 
14 7 37 241.981 0.020268 0.868151 241.981 -10 0.868151 241.981 -10 0.868151 241.981 -10 0.868151 241.981 -10 0.868151 241.981 -10 0.868151 241.981 -10 0.868151 241.981 -10 0.868151 241.981 -10 0.868151 241.981 -10 0.868151 241.981 -10 0.868151 241.981 -10 0.868151 241.981 -10 0.868151 241.981 -10 0.868151 241.981 -10 0.868151 
14 7 38 243.67 0.0185441 0.748274 243.67 -10 0.748274 243.67 -10 0.748274 243.67 -10 0.748274 243.67 -10 0.748274 243.67 -10 0.748274 243.67 -10 0.748274 243.67 -10 0.748274 243.67 -10 0.748274 243.67 -10 0.748274 243.67 -10 0.748274 243.67 -10 0.748274 243.67 -10 0.748274 243.67 -10 0.748274 243.67 -10 0.748274 
14 7 39 240.749 0.0211336 0.771467 240.749 -10 0.771467 240.749 -10 0.771467 240.749 -10 0.771467 240.749 -10 0.771467 240.749 -10 0.771467 240.749 -10 0.771467 240.749 -10 0.771467 240.749 -10 0.771467 240.749 -10 0.771467 240.749 -10 0.771467 240.749 -10 0.771467 240.749 -10 0.771467 240.749 -10 0.771467 240.749 -10 0.771467 
14 7 40 245.186 0.0189048 0.756113 245.186 -10 0.756113 245.186 -10 0.756113 245.186 -10 0.756113 245.186 -10 0.756113 245.186 -10 0.756113 245.186 -10 0.756113 245.186 -10 0.756113 245.186 -10 0.756113 245.186 -10 0.756113 245.186 -10 0.756113 245.186 -10 0.756113 245.186 -10 0.756113 245.186 -10 0.756113 245.186 -10 0.756113 
14 7 41 237.51 0.0185269 0.728307 237.51 -10 0.728307 237.51 -10 0.728307 237.51 -10 0.728307 237.51 -10 0.728307 237.51 -10 0.728307 237.51 -10 0.728307 237.51 -10 0.728307 237.51 -10 0.728307 237.51 -10 0.728307 237.51 -10 0.728307 237.51 -10 0.728307 237.51 -10 0.728307 237.51 -10 0.728307 237.51 -10 0.728307 
14 7 42 243.928 0.0178793 0.709089 243.928 -10 0.709089 243.928 -10 0.709089 243.928 -10 0.709089 243.928 -10 0.709089 243.928 -10 0.709089 243.928 -10 0.709089 243.928 -10 0.709089 243.928 -10 0.709089 243.928 -10 0.709089 243.928 -10 0.709089 243.928 -10 0.709089 243.928 -10 0.709089 243.928 -10 0.709089 243.928 -10 0.709089 
14 7 43 245.445 0.0194067 0.777987 245.445 -10 0.777987 245.445 -10 0.777987 245.445 -10 0.777987 245.445 -10 0.777987 245.445 -10 0.777987 245.445 -10 0.777987 245.445 -10 0.777987 245.445 -10 0.777987 245.445 -10 0.777987 245.445 -10 0.777987 245.445 -10 0.777987 245.445 -10 0.777987 245.445 -10 0.777987 245.445 -10 0.777987 
14 7 44 245.369 0.0225348 0.798497 245.369 -10 0.798497 245.369 -10 0.798497 245.369 -10 0.798497 245.369 -10 0.798497 245.369 -10 0.798497 245.369 -10 0.798497 245.369 -10 0.798497 245.369 -10 0.798497 245.369 -10 0.798497 245.369 -10 0.798497 245.369 -10 0.798497 245.369 -10 0.798497 245.369 -10 0.798497 245.369 -10 0.798497 
14 7 45 247.966 0.0227766 0.92108 247.966 -10 0.92108 247.966 -10 0.92108 247.966 -10 0.92108 247.966 -10 0.92108 247.966 -10 0.92108 247.966 -10 0.92108 247.966 -10 0.92108 247.966 -10 0.92108 247.966 -10 0.92108 247.966 -10 0.92108 247.966 -10 0.92108 247.966 -10 0.92108 247.966 -10 0.92108 247.966 -10 0.92108 
14 7 46 243.419 0.0190329 0.74658 243.419 -10 0.74658 243.419 -10 0.74658 243.419 -10 0.74658 243.419 -10 0.74658 243.419 -10 0.74658 243.419 -10 0.74658 243.419 -10 0.74658 243.419 -10 0.74658 243.419 -10 0.74658 243.419 -10 0.74658 243.419 -10 0.74658 243.419 -10 0.74658 243.419 -10 0.74658 243.419 -10 0.74658 
