#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
7 8 53 0 -10 0 0 0
7 8 54 0 -10 0 0 0
7 8 55 0 -10 0 0 0
7 8 56 0 -10 0 0 0
7 8 57 0 -10 0 0 0
7 8 58 0 -10 0 0 0
7 8 59 0 -10 0 0 0
7 8 60 0 -10 0 0 0
7 8 61 0 -10 0 0 0
7 8 62 0 -10 0 0 0
7 8 63 0 -10 0 0 0
7 9 0 0 -10 0 0 0
7 9 1 0 -10 0 0 0
7 9 2 0 -10 0 0 0
7 9 3 0 -10 0 0 0
7 9 4 0 -10 0 0 0
7 9 5 0 -10 0 0 0
7 9 6 0 -10 0 0 0
7 9 7 0 -10 0 0 0
7 9 8 0 -10 0 0 0
7 9 9 0 -10 0 0 0
7 9 10 0 -10 0 0 0
7 9 11 0 -10 0 0 0
7 9 12 0 -10 0 0 0
7 9 13 0 -10 0 0 0
7 9 14 0 -10 0 0 0
7 9 15 0 -10 0 0 0
7 9 16 0 -10 0 0 0
7 9 17 0 -10 0 0 0
7 9 18 0 -10 0 0 0
7 9 19 0 -10 0 0 0
7 9 20 0 -10 0 0 0
7 9 21 0 -10 0 0 0
7 9 22 0 -10 0 0 0
7 9 23 0 -10 0 0 0
7 9 24 0 -10 0 0 0
7 9 25 0 -10 0 0 0
7 9 26 0 -10 0 0 0
7 9 27 0 -10 0 0 0
7 9 28 0 -10 0 0 0
7 9 29 0 -10 0 0 0
7 9 30 0 -10 0 0 0
7 9 31 0 -10 0 0 0
7 9 32 0 -10 0 0 0
7 9 33 0 -10 0 0 0
7 9 34 0 -10 0 0 0
7 9 35 0 -10 0 0 0
7 9 36 0 -10 0 0 0
7 9 37 0 -10 0 0 0
7 9 38 0 -10 0 0 0
7 9 39 0 -10 0 0 0
7 9 40 0 -10 0 0 0
7 9 41 0 -10 0 0 0
7 9 42 0 -10 0 0 0
7 9 43 0 -10 0 0 0
7 9 44 0 -10 0 0 0
7 9 45 0 -10 0 0 0
7 9 46 0 -10 0 0 0
7 9 47 0 -10 0 0 0
7 9 48 0 -10 0 0 0
7 9 49 0 -10 0 0 0
7 9 50 0 -10 0 0 0
7 9 51 0 -10 0 0 0
7 9 52 0 -10 0 0 0
7 9 53 0 -10 0 0 0
7 9 54 0 -10 0 0 0
7 9 55 0 -10 0 0 0
7 9 56 0 -10 0 0 0
7 9 57 0 -10 0 0 0
7 9 58 0 -10 0 0 0
7 9 59 0 -10 0 0 0
7 9 60 0 -10 0 0 0
7 9 61 0 -10 0 0 0
7 9 62 0 -10 0 0 0
7 9 63 0 -10 0 0 0
7 10 0 0 -10 0 0 0
7 10 1 0 -10 0 0 0
7 10 2 0 -10 0 0 0
7 10 3 0 -10 0 0 0
7 10 4 0 -10 0 0 0
7 10 5 0 -10 0 0 0
7 10 6 0 -10 0 0 0
7 10 7 0 -10 0 0 0
7 10 8 0 -10 0 0 0
7 10 9 0 -10 0 0 0
7 10 10 0 -10 0 0 0
7 10 11 0 -10 0 0 0
7 10 12 0 -10 0 0 0
7 10 13 0 -10 0 0 0
7 10 14 0 -10 0 0 0
7 10 15 0 -10 0 0 0
7 10 16 0 -10 0 0 0
7 10 17 0 -10 0 0 0
7 10 18 0 -10 0 0 0
7 10 19 0 -10 0 0 0
7 10 20 0 -10 0 0 0
7 10 21 0 -10 0 0 0
7 10 22 0 -10 0 0 0
7 10 23 0 -10 0 0 0
7 10 24 0 -10 0 0 0
7 10 25 0 -10 0 0 0
7 10 26 0 -10 0 0 0
7 10 27 0 -10 0 0 0
7 10 28 0 -10 0 0 0
7 10 29 0 -10 0 0 0
7 10 30 0 -10 0 0 0
7 10 31 10 43.3582 12.7907 0.422273 37
7 10 32 0 -10 0 0 0
7 10 33 0 -10 0 0 0
7 10 34 0 -10 0 0 0
7 10 35 23.0225 2.33917 4.3532 0.643889 45
7 10 36 0 -10 0 0 0
7 10 37 0 -10 0 0 0
7 10 38 29.9351 18.5406 20 0.20617 35
7 10 39 0 -10 0 0 0
7 10 40 0 -10 0 0 0
7 10 41 0 -10 0 0 0
7 10 42 0 -10 0 0 0
7 10 43 0 -10 0 0 0
7 10 44 20.7473 26.3555 15.5751 0.359799 38
7 10 45 0 -10 0 0 0
7 10 46 0 -10 0 0 0
7 10 47 17.6884 27.4302 4.77532 0.665554 47
7 10 48 0 -10 0 0 0
7 10 49 0 -10 0 0 0
7 10 50 0 -10 0 0 0
7 10 51 0 -10 0 0 0
7 10 52 0 -10 0 0 0
7 10 53 26.4432 32.783 18.7997 0.62497 38
7 10 54 0 -10 0 0 0
7 10 55 0 -10 0 0 0
7 10 56 0 -10 0 0 0
7 10 57 0 -10 0 0 0
7 10 58 0 -10 0 0 0
7 10 59 0 -10 0 0 0
7 10 60 23.7814 3.62304 6.58841 0.888906 48
7 10 61 0 -10 0 0 0
7 10 62 0 -10 0 0 0
7 10 63 0 -10 0 0 0
7 11 0 0 -10 0 0 0
7 11 1 0 -10 0 0 0
7 11 2 0 -10 0 0 0
7 11 3 0 -10 0 0 0
7 11 4 0 -10 0 0 0
7 11 5 0 -10 0 0 0
7 11 6 0 -10 0 0 0
7 11 7 0 -10 0 0 0
7 11 8 0 -10 0 0 0
7 11 9 0 -10 0 0 0
7 11 10 0 -10 0 0 0
7 11 11 0 -10 0 0 0
7 11 12 0 -10 0 0 0
7 11 13 0 -10 0 0 0
7 11 14 0 -10 0 0 0
7 11 15 0 -10 0 0 0
7 11 16 0 -10 0 0 0
7 11 17 0 -10 0 0 0
7 11 18 0 -10 0 0 0
7 11 19 0 -10 0 0 0
7 11 20 0 -10 0 0 0
7 11 21 0 -10 0 0 0
7 11 22 0 -10 0 0 0
7 11 23 0 -10 0 0 0
7 11 24 0 -10 0 0 0
7 11 25 0 -10 0 0 0
7 11 26 0 -10 0 0 0
7 11 27 0 -10 0 0 0
7 11 28 0 -10 0 0 0
7 11 29 0 -10 0 0 0
7 11 30 0 -10 0 0 0
7 11 31 0 -10 0 0 0
7 11 32 0 -10 0 0 0
7 11 33 0 -10 0 0 0
7 11 34 0 -10 0 0 0
7 11 35 0 -10 0 0 0
7 11 36 0 -10 0 0 0
7 11 37 0 -10 0 0 0
7 11 38 0 -10 0 0 0
7 11 39 0 -10 0 0 0
7 11 40 0 -10 0 0 0
7 11 41 0 -10 0 0 0
7 11 42 0 -10 0 0 0
7 11 43 0 -10 0 0 0
7 11 44 0 -10 0 0 0
7 11 45 0 -10 0 0 0
7 11 46 0 -10 0 0 0
7 11 47 0 -10 0 0 0
7 11 48 0 -10 0 0 0
7 11 49 0 -10 0 0 0
7 11 50 0 -10 0 0 0
7 11 51 0 -10 0 0 0
7 11 52 0 -10 0 0 0
7 11 53 0 -10 0 0 0
7 11 54 0 -10 0 0 0
7 11 55 0 -10 0 0 0
7 11 56 0 -10 0 0 0
7 11 57 0 -10 0 0 0
7 11 58 0 -10 0 0 0
7 11 59 0 -10 0 0 0
7 11 60 0 -10 0 0 0
7 11 61 0 -10 0 0 0
7 11 62 0 -10 0 0 0
7 11 63 0 -10 0 0 0
7 12 0 36.8258 14.3854 19.9999 0.489058 36
7 12 1 0 -10 0 0 0
7 12 2 0 -10 0 0 0
7 12 3 21.1805 0.832283 2.18662 0.536595 54
7 12 4 0 -10 0 0 0
7 12 5 22.309 3.33961 6.28542 0.780773 40
7 12 6 19.8101 4.33511 4.56238 0.538495 41
7 12 7 20.2059 2.49956 3.30554 0.938356 78
7 12 8 10.0002 26.0385 9.83233 0.516609 34
7 12 9 20.2155 2.9507 4.28724 0.343971 59
7 12 10 21.0437 1.00887 1.51327 0.530252 79
7 12 11 20.5521 0.510571 1.25619 1.29611 53
7 12 12 21.2875 2.55537 3.42899 0.70911 51
7 12 13 20.3752 1.17203 3.91582 0.508254 75
7 12 14 0 -10 0 0 0
7 12 15 21.5749 8.75898 2.28693 1.05243 68
7 12 16 20.144 0.495608 1.62491 1.61264 86
7 12 17 10 47.4739 7.42552 0.501174 37
7 12 18 0 -10 0 0 0
7 12 19 19.1153 2.38345 3.64744 1.09594 108
7 12 20 0 -10 0 0 0
7 12 21 19.8875 1.85609 2.73522 0.822247 59
7 12 22 20.5064 0.836673 2.626 0.329961 76
7 12 23 0 -10 0 0 0
7 12 24 0 -10 0 0 0
7 12 25 20.5431 0.517642 2.13738 0.918025 104
7 12 26 0 -10 0 0 0
7 12 27 0 -10 0 0 0
7 12 28 19.6008 0.419767 1.78252 0.829424 101
7 12 29 0 -10 0 0 0
7 12 30 0 -10 0 0 0
7 12 31 20.7731 0.75675 3.08143 0.83456 104
7 12 32 20.0243 0.790684 3.18813 0.603206 97
7 12 33 0 -10 0 0 0
7 12 34 0 -10 0 0 0
7 12 35 20.3362 0.548297 2.73899 0.626455 135
7 12 36 17.5208 1.97821 5.14304 0.445352 68
7 12 37 21.2769 1.00823 1.55054 0.675146 51
7 12 38 20.9579 0.747326 3.42826 1.07122 128
7 12 39 22.8711 2.92993 6.76154 1.36119 70
7 12 40 0 -10 0 0 0
7 12 41 19.6708 0.545882 2.2517 0.849283 100
7 12 42 21.0734 1.79053 4.14585 0.754572 48
7 12 43 10.0006 25.2945 6.69038 0.412754 40
7 12 44 20.7111 3.58806 3.29305 0.856835 90
7 12 45 18.3436 4.31611 2.6162 0.563666 81
7 12 46 0 -10 0 0 0
7 12 47 21.0148 0.572197 2.4059 0.924131 131
7 12 48 20.5952 1.30299 3.8619 0.606687 60
7 12 49 21.9491 4.10376 6.72875 0.611802 40
7 12 50 20.2043 0.464599 1.70674 1.20098 85
7 12 51 21.9762 5.85264 7.92526 0.6312 39
7 12 52 20.7436 0.85803 2.29632 0.378719 45
7 12 53 20.48 0.699564 2.35891 1.35052 110
7 12 54 10 49.5105 9.97563 0.534305 45
7 12 55 0 -10 0 0 0
7 12 56 19.9174 0.899349 2.75145 0.271906 47
7 12 57 20.255 5.78946 8.20689 0.770814 44
7 12 58 10 40.6516 12.2707 0.498747 51
7 12 59 13.4139 26.8997 8.16136 0.92123 46
7 12 60 20.0586 0.616319 2.5042 0.437059 86
7 12 61 18.9364 1.72062 2.77651 0.440705 43
7 12 62 10 46.1673 8.25811 0.597919 41
7 12 63 21.0348 0.952304 2.15993 0.487892 41
7 13 0 0 -10 0 0 0
7 13 1 0 -10 0 0 0
7 13 2 0 -10 0 0 0
7 13 3 0 -10 0 0 0
7 13 4 0 -10 0 0 0
7 13 5 0 -10 0 0 0
7 13 6 0 -10 0 0 0
7 13 7 0 -10 0 0 0
7 13 8 0 -10 0 0 0
7 13 9 0 -10 0 0 0
7 13 10 0 -10 0 0 0
7 13 11 0 -10 0 0 0
7 13 12 0 -10 0 0 0
7 13 13 0 -10 0 0 0
7 13 14 0 -10 0 0 0
7 13 15 0 -10 0 0 0
7 13 16 0 -10 0 0 0
7 13 17 0 -10 0 0 0
7 13 18 0 -10 0 0 0
7 13 19 0 -10 0 0 0
7 13 20 0 -10 0 0 0
7 13 21 0 -10 0 0 0
7 13 22 0 -10 0 0 0
7 13 23 0 -10 0 0 0
7 13 24 0 -10 0 0 0
7 13 25 0 -10 0 0 0
7 13 26 0 -10 0 0 0
7 13 27 0 -10 0 0 0
7 13 28 0 -10 0 0 0
7 13 29 0 -10 0 0 0
7 13 30 0 -10 0 0 0
7 13 31 0 -10 0 0 0
7 13 32 0 -10 0 0 0
7 13 33 0 -10 0 0 0
7 13 34 0 -10 0 0 0
7 13 35 0 -10 0 0 0
7 13 36 0 -10 0 0 0
7 13 37 0 -10 0 0 0
7 13 38 0 -10 0 0 0
7 13 39 0 -10 0 0 0
7 13 40 0 -10 0 0 0
7 13 41 0 -10 0 0 0
7 13 42 0 -10 0 0 0
7 13 43 0 -10 0 0 0
7 13 44 0 -10 0 0 0
7 13 45 0 -10 0 0 0
7 13 46 0 -10 0 0 0
7 13 47 0 -10 0 0 0
7 13 48 0 -10 0 0 0
7 13 49 0 -10 0 0 0
7 13 50 0 -10 0 0 0
7 13 51 0 -10 0 0 0
7 13 52 0 -10 0 0 0
7 13 53 0 -10 0 0 0
7 13 54 0 -10 0 0 0
7 13 55 0 -10 0 0 0
7 13 56 0 -10 0 0 0
7 13 57 0 -10 0 0 0
7 13 58 0 -10 0 0 0
7 13 59 0 -10 0 0 0
7 13 60 0 -10 0 0 0
7 13 61 0 -10 0 0 0
7 13 62 0 -10 0 0 0
7 13 63 0 -10 0 0 0
7 14 0 0 -10 0 0 0
7 14 1 13.8589 46.3608 18.2879 0.483425 43
7 14 2 20.0133 2.20719 3.42055 0.392112 32
7 14 3 20.9073 1.3097 4.05444 0.534164 67
7 14 4 10 45.2713 5.77949 0.579299 44
7 14 5 22.8286 4.17391 6.71294 0.525339 35
7 14 6 21.4956 2.39313 5.16533 0.29319 37
7 14 7 18.8392 0.388075 1.66467 0.822512 103
7 14 8 20.0978 1.00977 2.30551 0.582899 35
7 14 9 21.6808 1.26322 2.84657 0.936757 88
7 14 10 20.2229 0.862028 2.81901 0.400532 82
7 14 11 20.4434 1.22951 2.75931 0.570715 37
7 14 12 22.3172 2.84362 1.50345 0.599648 44
7 14 13 20.5195 0.896216 3.17671 0.643485 72
7 14 14 0 -10 0 0 0
7 14 15 20.2337 1.86307 1.6157 0.912741 63
7 14 16 19.662 1.0971 3.80686 0.848617 103
7 14 17 0 -10 0 0 0
7 14 18 18.912 9.76745 5.68247 0.766041 49
7 14 19 20.1475 0.68372 2.39848 0.973579 86
7 14 20 0 -10 0 0 0
7 14 21 19.8111 0.682323 1.14541 0.719971 64
7 14 22 19.9665 0.514104 1.51568 0.837359 79
7 14 23 22.8373 4.6541 6.87129 0.568505 40
7 14 24 0 -10 0 0 0
7 14 25 20.0585 0.723635 2.47011 0.531627 91
7 14 26 0 -10 0 0 0
7 14 27 10 32.0699 3.60754 0.606504 50
7 14 28 20.9205 1.37075 4.12542 1.11623 79
7 14 29 0 -10 0 0 0
7 14 30 0 -10 0 0 0
7 14 31 19.0479 0.526404 0.991508 0.867959 79
7 14 32 21.1808 0.820149 2.67303 0.547969 60
7 14 33 20.5994 1.55727 3.4911 0.953678 50
7 14 34 0 -10 0 0 0
7 14 35 23.354 6.02783 8.34512 0.984299 69
7 14 36 0 -10 0 0 0
7 14 37 10 34.7014 9.934 0.545786 36
7 14 38 22.0581 1.2008 3.20999 0.966923 66
7 14 39 0 -10 0 0 0
7 14 40 10 43.5635 20 0.694992 38
7 14 41 21.4227 0.838815 1.98313 0.740325 55
7 14 42 10 44.6493 13.8409 0.498769 39
7 14 43 0 -10 0 0 0
7 14 44 19.8519 0.870996 1.58645 0.978762 48
7 14 45 19.3935 1.00346 2.3856 0.483617 39
7 14 46 0 -10 0 0 0
7 14 47 19.969 1.71674 3.79763 0.787908 50
7 14 48 19.2573 4.44151 5.4856 0.625741 34
7 14 49 0 -10 0 0 0
7 14 50 21.3409 2.60415 4.85486 1.15066 40
7 14 51 0 -10 0 0 0
7 14 52 0 -10 0 0 0
7 14 53 20.7304 1.30876 3.23082 0.457008 45
7 14 54 0 -10 0 0 0
7 14 55 0 -10 0 0 0
7 14 56 0 -10 0 0 0
7 14 57 0 -10 0 0 0
7 14 58 0 -10 0 0 0
7 14 59 0 -10 0 0 0
7 14 60 10 49.8714 13.9369 0.350408 40
7 14 61 0 -10 0 0 0
7 14 62 0 -10 0 0 0
7 14 63 0 -10 0 0 0
7 15 0 0 -10 0 0 0
7 15 1 0 -10 0 0 0
7 15 2 0 -10 0 0 0
7 15 3 0 -10 0 0 0
7 15 4 0 -10 0 0 0
7 15 5 0 -10 0 0 0
7 15 6 0 -10 0 0 0
7 15 7 0 -10 0 0 0
7 15 8 0 -10 0 0 0
7 15 9 0 -10 0 0 0
7 15 10 0 -10 0 0 0
7 15 11 0 -10 0 0 0
7 15 12 0 -10 0 0 0
7 15 13 0 -10 0 0 0
7 15 14 0 -10 0 0 0
7 15 15 0 -10 0 0 0
7 15 16 0 -10 0 0 0
7 15 17 0 -10 0 0 0
7 15 18 0 -10 0 0 0
7 15 19 0 -10 0 0 0
7 15 20 0 -10 0 0 0
7 15 21 0 -10 0 0 0
7 15 22 0 -10 0 0 0
7 15 23 0 -10 0 0 0
7 15 24 0 -10 0 0 0
7 15 25 0 -10 0 0 0
7 15 26 0 -10 0 0 0
7 15 27 0 -10 0 0 0
7 15 28 0 -10 0 0 0
7 15 29 0 -10 0 0 0
7 15 30 0 -10 0 0 0
7 15 31 0 -10 0 0 0
7 15 32 0 -10 0 0 0
7 15 33 0 -10 0 0 0
7 15 34 0 -10 0 0 0
7 15 35 0 -10 0 0 0
7 15 36 0 -10 0 0 0
7 15 37 0 -10 0 0 0
7 15 38 0 -10 0 0 0
7 15 39 0 -10 0 0 0
7 15 40 0 -10 0 0 0
7 15 41 0 -10 0 0 0
7 15 42 0 -10 0 0 0
7 15 43 0 -10 0 0 0
7 15 44 0 -10 0 0 0
7 15 45 0 -10 0 0 0
7 15 46 0 -10 0 0 0
7 15 47 0 -10 0 0 0
7 15 48 0 -10 0 0 0
7 15 49 0 -10 0 0 0
7 15 50 0 -10 0 0 0
7 15 51 0 -10 0 0 0
7 15 52 0 -10 0 0 0
7 15 53 0 -10 0 0 0
7 15 54 0 -10 0 0 0
7 15 55 0 -10 0 0 0
7 15 56 0 -10 0 0 0
7 15 57 0 -10 0 0 0
7 15 58 0 -10 0 0 0
7 15 59 0 -10 0 0 0
7 15 60 0 -10 0 0 0
7 15 61 0 -10 0 0 0
7 15 62 0 -10 0 0 0
7 15 63 0 -10 0 0 0
8 0 0 0 -10 0 0 0
8 0 1 0 -10 0 0 0
8 0 2 0 -10 0 0 0
8 0 3 0 -10 0 0 0
8 0 4 0 -10 0 0 0
8 0 5 0 -10 0 0 0
8 0 6 0 -10 0 0 0
8 0 7 0 -10 0 0 0
8 0 8 0 -10 0 0 0
8 0 9 0 -10 0 0 0
8 0 10 0 -10 0 0 0
8 0 11 0 -10 0 0 0
8 0 12 0 -10 0 0 0
8 0 13 0 -10 0 0 0
8 0 14 0 -10 0 0 0
8 0 15 0 -10 0 0 0
8 0 16 0 -10 0 0 0
8 0 17 0 -10 0 0 0
8 0 18 0 -10 0 0 0
8 0 19 0 -10 0 0 0
8 0 20 0 -10 0 0 0
8 0 21 0 -10 0 0 0
8 0 22 0 -10 0 0 0
8 0 23 0 -10 0 0 0
8 0 24 0 -10 0 0 0
8 0 25 0 -10 0 0 0
8 0 26 0 -10 0 0 0
8 0 27 0 -10 0 0 0
8 0 28 0 -10 0 0 0
8 0 29 0 -10 0 0 0
8 0 30 0 -10 0 0 0
8 0 31 0 -10 0 0 0
8 0 32 0 -10 0 0 0
8 0 33 0 -10 0 0 0
8 0 34 0 -10 0 0 0
8 0 35 0 -10 0 0 0
8 0 36 0 -10 0 0 0
8 0 37 0 -10 0 0 0
8 0 38 0 -10 0 0 0
8 0 39 0 -10 0 0 0
8 0 40 0 -10 0 0 0
8 0 41 0 -10 0 0 0
8 0 42 0 -10 0 0 0
8 0 43 0 -10 0 0 0
8 0 44 0 -10 0 0 0
8 0 45 0 -10 0 0 0
8 0 46 0 -10 0 0 0
8 0 47 0 -10 0 0 0
8 0 48 0 -10 0 0 0
8 0 49 0 -10 0 0 0
8 0 50 0 -10 0 0 0
8 0 51 0 -10 0 0 0
8 0 52 0 -10 0 0 0
8 0 53 0 -10 0 0 0
8 0 54 0 -10 0 0 0
8 0 55 0 -10 0 0 0
8 0 56 0 -10 0 0 0
8 0 57 0 -10 0 0 0
8 0 58 0 -10 0 0 0
8 0 59 0 -10 0 0 0
8 0 60 0 -10 0 0 0
8 0 61 0 -10 0 0 0
8 0 62 0 -10 0 0 0
8 0 63 0 -10 0 0 0
8 1 0 0 -10 0 0 0
8 1 1 0 -10 0 0 0
8 1 2 0 -10 0 0 0
8 1 3 0 -10 0 0 0
8 1 4 0 -10 0 0 0
8 1 5 0 -10 0 0 0
8 1 6 0 -10 0 0 0
8 1 7 0 -10 0 0 0
8 1 8 0 -10 0 0 0
8 1 9 0 -10 0 0 0
8 1 10 0 -10 0 0 0
8 1 11 0 -10 0 0 0
8 1 12 0 -10 0 0 0
8 1 13 0 -10 0 0 0
8 1 14 0 -10 0 0 0
8 1 15 0 -10 0 0 0
8 1 16 0 -10 0 0 0
8 1 17 0 -10 0 0 0
8 1 18 0 -10 0 0 0
8 1 19 0 -10 0 0 0
8 1 20 0 -10 0 0 0
8 1 21 0 -10 0 0 0
8 1 22 0 -10 0 0 0
8 1 23 0 -10 0 0 0
8 1 24 0 -10 0 0 0
8 1 25 0 -10 0 0 0
8 1 26 0 -10 0 0 0
8 1 27 0 -10 0 0 0
8 1 28 0 -10 0 0 0
8 1 29 0 -10 0 0 0
8 1 30 0 -10 0 0 0
8 1 31 0 -10 0 0 0
8 1 32 0 -10 0 0 0
8 1 33 0 -10 0 0 0
8 1 34 0 -10 0 0 0
8 1 35 0 -10 0 0 0
8 1 36 0 -10 0 0 0
8 1 37 0 -10 0 0 0
8 1 38 0 -10 0 0 0
8 1 39 0 -10 0 0 0
8 1 40 0 -10 0 0 0
8 1 41 0 -10 0 0 0
8 1 42 0 -10 0 0 0
8 1 43 0 -10 0 0 0
8 1 44 0 -10 0 0 0
8 1 45 0 -10 0 0 0
8 1 46 0 -10 0 0 0
8 1 47 0 -10 0 0 0
8 1 48 0 -10 0 0 0
8 1 49 0 -10 0 0 0
8 1 50 0 -10 0 0 0
8 1 51 0 -10 0 0 0
8 1 52 0 -10 0 0 0
8 1 53 0 -10 0 0 0
8 1 54 0 -10 0 0 0
8 1 55 0 -10 0 0 0
8 1 56 0 -10 0 0 0
8 1 57 0 -10 0 0 0
8 1 58 0 -10 0 0 0
8 1 59 0 -10 0 0 0
8 1 60 0 -10 0 0 0
8 1 61 0 -10 0 0 0
8 1 62 0 -10 0 0 0
8 1 63 0 -10 0 0 0
8 2 0 0 -10 0 0 0
8 2 1 0 -10 0 0 0
8 2 2 0 -10 0 0 0
8 2 3 0 -10 0 0 0
8 2 4 0 -10 0 0 0
8 2 5 0 -10 0 0 0
8 2 6 0 -10 0 0 0
8 2 7 0 -10 0 0 0
8 2 8 0 -10 0 0 0
8 2 9 0 -10 0 0 0
8 2 10 0 -10 0 0 0
8 2 11 0 -10 0 0 0
8 2 12 0 -10 0 0 0
8 2 13 0 -10 0 0 0
8 2 14 0 -10 0 0 0
8 2 15 0 -10 0 0 0
8 2 16 0 -10 0 0 0
8 2 17 0 -10 0 0 0
8 2 18 0 -10 0 0 0
8 2 19 0 -10 0 0 0
8 2 20 0 -10 0 0 0
8 2 21 0 -10 0 0 0
8 2 22 0 -10 0 0 0
8 2 23 0 -10 0 0 0
8 2 24 0 -10 0 0 0
8 2 25 0 -10 0 0 0
8 2 26 0 -10 0 0 0
8 2 27 0 -10 0 0 0
8 2 28 0 -10 0 0 0
8 2 29 0 -10 0 0 0
8 2 30 0 -10 0 0 0
8 2 31 0 -10 0 0 0
8 2 32 0 -10 0 0 0
8 2 33 0 -10 0 0 0
8 2 34 0 -10 0 0 0
8 2 35 0 -10 0 0 0
8 2 36 0 -10 0 0 0
8 2 37 0 -10 0 0 0
8 2 38 0 -10 0 0 0
8 2 39 10 49.8918 11.5244 0.455486 38
8 2 40 0 -10 0 0 0
8 2 41 0 -10 0 0 0
8 2 42 0 -10 0 0 0
8 2 43 0 -10 0 0 0
8 2 44 0 -10 0 0 0
8 2 45 0 -10 0 0 0
8 2 46 0 -10 0 0 0
8 2 47 26.9529 4.31188 7.55011 0.438714 38
8 2 48 0 -10 0 0 0
8 2 49 0 -10 0 0 0
8 2 50 0 -10 0 0 0
8 2 51 19.5419 12.3466 7.28313 0.645099 51
8 2 52 10 49.9818 7.06426 0.191767 38
8 2 53 10.0027 45.813 20 0.455629 30
8 2 54 22.5509 3.58774 7.22439 0.690175 44
8 2 55 20.2534 11.7769 4.66149 0.441746 33
8 2 56 20.8548 1.91928 4.10347 0.364848 38
8 2 57 20.6863 1.85407 4.69166 0.79754 48
8 2 58 21.8126 2.52292 1.98828 0.653795 47
8 2 59 22.5882 3.02172 5.94299 0.364362 37
8 2 60 27.9038 5.1202 9.38735 0.447016 44
8 2 61 16.6446 27.6932 6.00852 0.579578 58
8 2 62 21.2022 2.14126 5.13276 0.677395 54
8 2 63 24.0741 33.1015 10.5289 0.49146 49
8 3 0 28.6959 3.99719 8.32012 0.311349 46
8 3 1 10 46.0987 10.7956 0.310653 44
8 3 2 25.4923 1.15553 2.79414 0.829573 48
8 3 3 0 -10 0 0 0
8 3 4 0 -10 0 0 0
8 3 5 10 49.3104 11.7024 0.32751 40
8 3 6 16.9786 27.5216 17.1008 0.591315 45
8 3 7 0 -10 0 0 0
8 3 8 0 -10 0 0 0
8 3 9 10 48.5212 12.2429 0.620775 41
8 3 10 10 46.812 13.0291 0.904519 46
8 3 11 0 -10 0 0 0
8 3 12 19.195 29.2777 7.40335 0.535842 43
8 3 13 0 -10 0 0 0
8 3 14 23.4907 1.4779 3.18706 0.486906 36
8 3 15 29.9583 7.18103 11.0303 0.262656 35
8 3 16 39.1584 17.783 20 0.364619 33
8 3 17 0 -10 0 0 0
8 3 18 0 -10 0 0 0
8 3 19 0 -10 0 0 0
8 3 20 0 -10 0 0 0
8 3 21 19.026 13.3896 8.08418 0.524098 50
8 3 22 0 -10 0 0 0
8 3 23 0 -10 0 0 0
8 3 24 0 -10 0 0 0
8 3 25 0 -10 0 0 0
8 3 26 0 -10 0 0 0
8 3 27 0 -10 0 0 0
8 3 28 0 -10 0 0 0
8 3 29 0 -10 0 0 0
8 3 30 0 -10 0 0 0
8 3 31 0 -10 0 0 0
8 3 32 0 -10 0 0 0
8 3 33 0 -10 0 0 0
8 3 34 0 -10 0 0 0
8 3 35 0 -10 0 0 0
8 3 36 0 -10 0 0 0
8 3 37 0 -10 0 0 0
8 3 38 0 -10 0 0 0
8 3 39 0 -10 0 0 0
8 3 40 0 -10 0 0 0
8 3 41 0 -10 0 0 0
8 3 42 0 -10 0 0 0
8 3 43 0 -10 0 0 0
8 3 44 0 -10 0 0 0
8 3 45 0 -10 0 0 0
8 3 46 0 -10 0 0 0
8 3 47 0 -10 0 0 0
8 3 48 0 -10 0 0 0
8 3 49 0 -10 0 0 0
8 3 50 0 -10 0 0 0
8 3 51 0 -10 0 0 0
8 3 52 0 -10 0 0 0
8 3 53 0 -10 0 0 0
8 3 54 0 -10 0 0 0
8 3 55 0 -10 0 0 0
8 3 56 0 -10 0 0 0
8 3 57 0 -10 0 0 0
8 3 58 0 -10 0 0 0
8 3 59 0 -10 0 0 0
8 3 60 0 -10 0 0 0
8 3 61 0 -10 0 0 0
8 3 62 0 -10 0 0 0
8 3 63 0 -10 0 0 0
8 4 0 20.0601 26.055 13.7365 0.762385 65
8 4 1 24.848 1.73862 3.32538 0.93076 49
8 4 2 26.6429 2.79381 2.07306 0.86184 63
8 4 3 17.6522 26.4121 6.78278 0.596412 42
8 4 4 21.814 30.907 20 0.556424 57
8 4 5 10 37.5458 7.03621 0.622329 58
8 4 6 23.4939 2.10209 3.61973 0.465736 45
8 4 7 0 -10 0 0 0
8 4 8 15.1044 45.3863 12.0722 0.925185 55
8 4 9 23.7074 3.27923 3.34121 0.205884 36
8 4 10 25.811 4.4303 7.8783 0.723568 47
8 4 11 26.8061 1.90741 5.14781 0.477451 55
8 4 12 18.3936 12.6778 5.75233 0.510859 52
8 4 13 10 47.249 13.5787 0.51211 48
8 4 14 10 35.7394 6.0873 0.806513 72
8 4 15 22.2447 1.57821 4.10053 0.380149 69
8 4 16 0 -10 0 0 0
8 4 17 10 38.1429 7.5294 0.557215 62
8 4 18 10.0001 28.7251 13.5739 0.449014 45
8 4 19 23.2137 2.91361 5.58385 0.412354 46
8 4 20 25.6727 2.39717 5.89244 0.703032 86
