#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
7 8 21 20.9079 0.169048 2.51611 1.78787 1726
7 8 22 21.3748 0.116966 2.48615 1.90347 2375
7 8 23 21.4612 0.148367 2.45898 1.48859 1819
7 8 24 21.9552 0.286384 3.14874 1.26784 1421
7 8 25 21.0942 0.336658 3.22405 1.74283 3238
7 8 26 21.9638 0.175002 2.58813 2.25154 1199
7 8 27 21.066 0.100742 2.36772 2.03861 2636
7 8 28 21.7702 0.126486 2.94682 3.18912 2476
7 8 29 24.8881 0.475774 3.74022 1.01033 438
7 8 30 21.3145 0.206954 2.60787 2.35892 2164
7 8 31 21.1116 0.16732 3.13753 2.84605 3497
7 8 32 22.4078 0.12376 3.05749 2.84666 2773
7 8 33 21.5888 0.149099 2.67495 2.16662 2456
7 8 34 22.8863 0.28655 3.18343 1.19762 1330
7 8 35 21.9241 0.130147 2.84121 1.19507 3781
7 8 36 21.5576 0.161524 2.94073 1.71399 1935
7 8 37 21.5855 0.290286 3.06424 1.75996 1671
7 8 38 21.457 0.0904524 2.63638 1.6096 4530
7 8 39 21.6841 0.12253 2.37367 1.45698 2744
7 8 40 21.9899 0.255697 3.12563 0.859318 752
7 8 41 21.8163 0.155802 2.77626 1.21194 3333
7 8 42 22.4957 0.81225 4.43798 1.01634 371
7 8 43 20.8335 0.298055 2.76543 2.02303 1586
7 8 44 21.3491 0.216935 3.06599 3.28741 3108
7 8 45 21.1577 0.195991 3.27963 0.888192 1545
7 8 46 21.8182 0.153447 2.56342 2.4547 1375
7 8 47 21.7326 0.0999753 2.93066 1.5207 4172
7 8 48 23.4114 0.454698 4.00415 0.808225 483
7 8 49 20.9975 0.161135 2.66132 1.53946 2033
7 8 50 21.2799 0.155548 3.00429 1.15293 2785
7 8 51 20.9702 0.160365 2.7025 1.51339 1751
7 8 52 21.1155 0.211826 2.79974 0.870624 1655
7 8 53 21.6576 0.15499 3.1033 2.26334 3326
7 8 54 21.7475 42.7495 3.98011 1.81019 712
7 8 55 21.2173 0.191191 2.9932 1.53992 1865
7 8 56 21.4089 0.138468 2.98838 1.85588 2221
7 8 57 21.2368 0.148497 2.86176 2.33294 1875
7 8 58 24.3743 0.598794 4.56509 1.15838 487
7 8 59 21.0401 0.234353 3.32183 1.49736 1403
7 8 60 21.4937 0.126465 2.93735 2.6943 2722
7 8 61 20.99 0.137408 2.59518 1.09635 1606
7 8 62 20.7009 0.356307 3.05704 1.52373 1559
7 8 63 22.8134 0.565867 4.27391 0.699166 518
7 9 0 23.009 1.14094 1.849 1.66448 907
7 9 1 22.2283 0.20023 2.65035 1.27857 779
7 9 2 22.5501 0.405324 2.91514 1.02556 624
7 9 3 21.926 0.311279 2.81046 1.12272 446
7 9 4 23.5173 0.543667 3.05669 0.91849 179
7 9 5 21.8477 0.648338 4.45494 0.912083 539
7 9 6 21.52 0.220379 2.29669 1.29251 617
7 9 7 20.0417 0.261114 2.37355 1.43894 409
7 9 8 22.1282 0.367127 2.83467 1.24294 652
7 9 9 29.3468 1.83166 8.11673 1.39974 198
7 9 10 21.3746 0.398971 2.96519 1.47248 414
7 9 11 21.9383 0.229472 2.79698 0.943244 657
7 9 12 21.3234 0.384841 3.08286 1.77967 474
7 9 13 21.2979 0.350374 2.80752 0.948842 400
7 9 14 21.9742 0.276145 3.00711 1.28517 834
7 9 15 23.3654 0.482836 3.59666 1.10682 293
7 9 16 21.3822 0.399139 3.09263 1.11133 408
7 9 17 21.9788 0.197265 2.30593 1.60128 685
7 9 18 19.9946 5.97261 6.75471 0.522148 147
7 9 19 21.8611 0.279458 2.10987 1.3376 388
7 9 20 26.3047 0.88536 2.00286 0.888005 96
7 9 21 24.8302 0.570257 3.30978 0.811293 204
7 9 22 21.7518 0.250556 2.28873 1.30885 403
7 9 23 23.8293 0.568648 3.03688 0.818564 150
7 9 24 22.0042 0.223836 2.92598 1.0515 813
7 9 25 21.4471 0.267987 2.32039 1.48308 375
7 9 26 22.6148 0.239723 3.19071 1.14092 838
7 9 27 22.2236 0.588615 3.72333 1.65605 420
7 9 28 22.1299 0.36225 2.57057 1.54466 365
7 9 29 22.434 0.278358 3.03107 1.30914 576
7 9 30 21.4827 10.7173 8.42536 0.961735 88
7 9 31 22.5103 0.471068 3.7825 0.889668 382
7 9 32 21.5893 0.421671 2.95692 1.28193 377
7 9 33 21.1269 4.66744 4.81949 0.879754 144
7 9 34 22.1485 0.182982 2.43672 1.2388 809
7 9 35 20.5214 0.678545 1.93637 1.26459 323
7 9 36 22.0042 34.2414 4.15356 0.739414 96
7 9 37 22.5117 0.231855 2.48878 1.33359 557
7 9 38 21.6812 0.270989 2.17479 0.945336 301
7 9 39 20.2834 0.730901 3.36754 0.831458 423
7 9 40 23.0768 0.235146 2.43101 1.56565 514
7 9 41 20.9829 1.11915 2.40258 0.390318 398
7 9 42 17.4483 6.40815 3.4542 0.844645 160
7 9 43 22.2158 1.56264 3.6824 1.71577 229
7 9 44 21.5661 0.325623 1.93734 1.78361 358
7 9 45 20.9716 0.275292 2.34326 1.11745 441
7 9 46 22.1522 0.217988 2.41875 1.71451 734
7 9 47 21.88 0.271529 1.64873 0.963165 309
7 9 48 22.4851 0.375995 2.37211 1.61692 414
7 9 49 21.4855 1.81179 4.32002 0.610457 264
7 9 50 21.3968 0.358445 3.34767 0.814672 437
7 9 51 22.3741 0.395473 3.67534 1.13446 500
7 9 52 21.5946 0.450266 2.35826 1.21313 640
7 9 53 21.2365 0.985525 1.58295 2.27313 363
7 9 54 22.6376 0.458469 3.82039 1.11667 396
7 9 55 21.2417 0.357638 3.03187 1.22369 616
7 9 56 22.0893 0.219452 2.23095 0.895154 480
7 9 57 21.9985 0.410267 2.85918 1.77795 429
7 9 58 20.3081 0.358388 2.6028 0.909378 451
7 9 59 22.4489 0.288529 3.24714 1.48724 763
7 9 60 20.8754 0.270458 2.52051 1.41966 414
7 9 61 21.9085 0.816255 3.95888 1.21068 554
7 9 62 21.1018 0.276685 3.19912 1.05309 665
7 9 63 21.638 0.314543 2.92066 1.28819 493
7 10 0 21.2049 1.51052 5.33202 1.01768 1469
7 10 1 21.9283 0.284092 3.51868 2.18972 1759
7 10 2 22.5662 0.160957 3.15835 3.57959 2013
7 10 3 22.5971 0.356241 4.28683 1.79732 2965
7 10 4 23.3823 0.149551 3.08153 2.77669 2363
7 10 5 22.6847 0.132187 2.94212 3.56799 2457
7 10 6 22.8962 0.395166 4.537 1.3566 2247
7 10 7 23.1102 0.158615 3.98918 2.38244 4337
7 10 8 23.3995 0.368349 4.47464 1.68631 1912
7 10 9 22.9512 0.156972 3.53264 3.42746 2921
7 10 10 22.8855 0.13036 3.25828 4.3618 3272
7 10 11 21.5345 0.163063 3.13253 2.24354 2122
7 10 12 22.9593 0.263301 3.91278 2.91595 2528
7 10 13 23.7851 0.294902 4.47416 0.986352 2394
7 10 14 23.015 0.210003 3.54766 2.67356 1668
7 10 15 23.271 0.176301 3.49305 4.33466 2522
7 10 16 22.7873 0.141213 3.67383 2.65122 4267
7 10 17 22.9117 0.209206 3.61952 1.40149 1843
7 10 18 23.2061 0.160411 3.32047 6.12799 2538
7 10 19 22.4754 0.397383 4.74374 2.04786 4030
7 10 20 24.234 0.721157 2.92203 1.31082 448
7 10 21 23.9311 0.233798 4.08069 2.18942 2433
7 10 22 22.4613 0.378524 4.48758 1.57633 3386
7 10 23 23.3957 0.687778 4.9538 1.53337 1693
7 10 24 23.2999 0.176662 3.3548 1.97842 1784
7 10 25 23.8655 0.277638 4.2338 2.64666 3600
7 10 26 23.9131 0.240305 3.79173 1.58517 1612
7 10 27 24.7342 1.24613 3.43947 1.73621 723
7 10 28 24.7723 0.261504 3.67182 0.662316 998
7 10 29 23.6533 0.293994 4.06371 1.55936 1610
7 10 30 24.4987 1.40182 0.973472 0.827348 492
7 10 31 23.65 0.146491 3.56562 5.19971 3538
7 10 32 24.7186 0.371838 4.09646 1.14835 1015
7 10 33 24.8033 0.479331 4.56617 1.29605 633
7 10 34 23.8483 0.307909 4.20467 2.10212 1466
7 10 35 23.1117 0.174378 3.51002 2.39124 3393
7 10 36 24.2505 0.443938 3.60511 1.42288 394
7 10 37 25.1865 0.322234 2.97934 1.28763 520
7 10 38 22.9127 0.145536 3.47341 2.79645 3107
7 10 39 23.5184 0.336433 4.10682 1.78 2001
7 10 40 20.6746 3.01714 1.38277 0.781303 369
7 10 41 23.4918 0.227371 4.38053 1.26207 2739
7 10 42 23.6051 0.167346 3.23859 3.78047 1992
7 10 43 22.8905 0.149267 2.90147 1.6849 1794
7 10 44 23.376 0.205233 4.06765 2.02948 2554
7 10 45 0 -10 0 0 0
7 10 46 23.3129 0.241888 3.83513 1.00651 1542
7 10 47 22.7122 0.616695 4.7552 3.42051 2661
7 10 48 24.2987 1.00412 3.11831 0.928736 560
7 10 49 23.3927 0.196842 3.59922 2.20991 1743
7 10 50 23.0525 0.207146 3.81748 1.47753 2127
7 10 51 23.235 0.525117 4.00104 0.905847 1570
7 10 52 23.5697 0.372138 4.77703 1.33351 1468
7 10 53 23.3319 0.2939 4.25195 1.2959 2308
7 10 54 22.5527 0.188217 3.42457 1.56703 2257
7 10 55 23.1067 0.404396 3.98106 3.02934 1300
7 10 56 23.3028 0.241734 3.97453 2.13443 1828
7 10 57 22.8213 0.183442 3.13487 2.58446 1496
7 10 58 22.3313 0.251274 3.67183 1.31337 1771
7 10 59 23.077 0.296225 3.83057 1.37609 1072
7 10 60 22.1243 0.196968 3.80604 2.14713 2161
7 10 61 21.8701 0.312045 3.65097 1.67761 1316
7 10 62 23.638 0.304873 3.97027 1.76133 1349
7 10 63 23.1279 0.209198 3.57302 3.95167 1601
7 11 0 21.6139 0.19997 2.7635 1.43734 1409
7 11 1 20.9383 0.528749 3.20999 1.94336 1269
7 11 2 22.3515 0.182175 2.34345 1.40826 1127
7 11 3 21.2267 0.259156 2.67435 1.72086 875
7 11 4 23.3841 0.397297 2.59581 1.09643 245
7 11 5 22.263 0.232174 3.38392 1.31841 1076
7 11 6 22.7332 0.257735 3.13347 1.24684 1028
7 11 7 21.4275 0.295871 2.39039 1.57248 721
7 11 8 21.668 0.161546 2.59136 1.26302 1142
7 11 9 22.2769 0.192627 2.59587 2.074 813
7 11 10 21.3525 0.237349 3.10332 0.754015 819
7 11 11 23.5387 0.639828 4.31696 1.00462 308
7 11 12 21.1511 0.206654 2.66037 1.65199 935
7 11 13 21.1247 0.297238 2.57764 1.44642 774
7 11 14 22.2424 0.165876 2.88118 2.32179 1397
7 11 15 23.3398 0.464988 2.24055 1.33658 283
7 11 16 22.1915 0.195455 2.33097 1.07315 673
7 11 17 22.0654 0.176377 2.74253 1.56668 1254
7 11 18 21.8174 0.921106 3.89113 1.02138 517
7 11 19 21.873 0.200491 1.989 1.71251 827
7 11 20 22.8889 0.716884 3.28341 1.31949 141
7 11 21 22.2177 0.241949 3.28186 1.23731 911
7 11 22 21.494 0.320961 2.5335 1.23364 765
7 11 23 22.146 0.192106 2.97383 1.81981 1154
7 11 24 22.2769 0.15727 2.54501 1.94509 1211
7 11 25 21.772 0.167381 2.10093 1.0237 799
7 11 26 23.4159 0.303648 2.94198 1.73328 517
7 11 27 21.7681 0.203836 2.54467 1.52612 850
7 11 28 21.7228 0.22984 2.61317 1.35868 618
7 11 29 21.7741 0.206642 2.23601 2.37549 1250
7 11 30 21.9421 0.376806 3.00792 0.981799 780
7 11 31 21.2012 0.319264 2.86527 0.783926 675
7 11 32 21.7348 0.209883 2.04373 1.49738 717
7 11 33 22.1923 0.285311 2.37963 1.47621 808
7 11 34 20.7614 0.527717 2.09631 3.41542 1492
7 11 35 21.9612 0.356406 3.7349 0.843364 718
7 11 36 22.3447 0.272222 3.42507 1.47987 816
7 11 37 22.3992 0.339209 3.37621 1.04901 505
7 11 38 21.857 0.212437 1.98234 1.8936 711
7 11 39 24.587 0.656993 4.02352 0.853064 283
7 11 40 19.4773 5.5377 2.66525 0.7561 159
7 11 41 23.0148 0.199488 2.36319 1.14585 652
7 11 42 22.067 0.198056 2.90663 1.66004 1048
7 11 43 22.4105 0.202492 3.30315 0.886634 1304
7 11 44 21.806 0.227074 2.72425 1.20173 754
7 11 45 21.8593 0.186882 2.29461 2.82851 765
7 11 46 21.1414 0.927614 4.63216 1.70393 1492
7 11 47 21.5213 0.210071 2.30116 1.64382 673
7 11 48 21.329 0.175368 2.56005 1.35923 951
7 11 49 24.3425 0.660407 4.17179 1.41699 598
7 11 50 21.9832 0.193448 2.57385 2.09743 813
7 11 51 21.0145 0.251765 3.15996 1.41441 1359
7 11 52 21.4968 0.210031 3.50425 1.37624 1394
7 11 53 22.8866 0.323485 3.48505 1.56036 673
7 11 54 23.2322 1.40662 5.06045 0.86083 225
7 11 55 21.1817 0.152708 2.65025 1.39821 1445
7 11 56 21.0144 0.217329 2.73465 2.13999 1024
7 11 57 20.9447 0.197912 2.67893 0.821281 1185
7 11 58 21.2242 0.364795 2.81614 1.42518 1045
7 11 59 21.899 0.163173 3.00278 2.15658 1654
7 11 60 21.7338 0.286388 2.87653 2.43302 715
7 11 61 21.0179 0.437688 4.27339 1.13147 1436
7 11 62 21.5881 0.153866 2.84995 1.63556 1665
7 11 63 20.4739 0.165262 2.66602 1.69089 1141
7 12 0 20.5987 0.502112 3.06762 2.21042 1703
7 12 1 22.0753 0.814229 5.16483 1.42572 503
7 12 2 20.5198 0.138718 2.60961 2.43336 2032
7 12 3 20.1332 0.13846 2.5059 1.489 2434
7 12 4 20.737 0.663147 4.09477 2.12041 596
7 12 5 20.2138 0.153976 2.77637 1.40715 1940
7 12 6 20.0898 0.12592 2.53418 1.44887 2193
7 12 7 19.868 0.189897 2.63733 2.03663 2906
7 12 8 19.8258 0.18425 2.40301 1.37936 1899
7 12 9 19.7255 0.118998 2.52471 1.02205 2772
7 12 10 20.7652 0.0974697 2.42709 2.02512 2938
7 12 11 20.8793 0.124599 2.28774 1.77283 1732
7 12 12 20.4858 0.117542 2.53831 2.06911 2204
7 12 13 20.9617 0.208505 2.77019 1.70438 2285
7 12 14 20.45 0.146076 2.41641 1.14298 1516
7 12 15 20.013 0.169956 2.7936 1.72496 2276
7 12 16 20.8583 0.105955 2.36487 3.10116 3135
7 12 17 20.9794 0.234748 2.78106 1.74763 1603
7 12 18 20.3258 0.22289 2.80102 1.66055 1562
7 12 19 20.7603 0.150001 3.27432 0.634681 2692
7 12 20 19.9513 1.55999 4.37789 1.64478 446
7 12 21 20.1085 0.156332 2.80195 1.56709 2799
7 12 22 20.5903 0.136391 2.67882 1.50497 2490
7 12 23 22.7414 0.380361 3.53551 1.47183 520
7 12 24 20.4554 0.179035 2.77035 2.41184 1739
7 12 25 20.8385 0.0976771 2.29367 1.57084 2502
7 12 26 20.6731 0.183587 2.2552 2.10104 1386
7 12 27 23.0544 1.22762 5.01075 1.30755 665
7 12 28 20.3329 0.114956 2.58552 0.787963 2245
7 12 29 21.4356 0.171486 2.94852 1.37946 1404
7 12 30 22.2175 0.73137 4.13215 1.08099 384
7 12 31 20.5041 0.208788 2.675 1.13295 2248
7 12 32 19.8096 0.184735 2.53853 1.33711 1953
7 12 33 20.2841 0.243804 2.66651 1.28707 1824
7 12 34 22.3936 0.756155 4.37492 0.637961 425
7 12 35 21.1331 0.139827 2.91359 1.67806 2033
7 12 36 20.0185 0.181354 2.34137 1.93606 1561
7 12 37 20.7009 0.139103 2.4451 2.59088 1405
7 12 38 20.7594 0.192969 2.94408 1.74617 1680
7 12 39 20.7211 0.185116 2.91065 0.679875 1434
7 12 40 20.4662 0.192379 2.59301 2.24682 1507
7 12 41 20.4841 0.137138 2.44084 2.08429 1837
7 12 42 20.3383 0.144092 2.53052 1.66958 1515
7 12 43 20.155 0.155275 2.61565 0.911697 1348
7 12 44 20.4816 0.155218 2.97418 1.04105 1679
7 12 45 20.5284 0.119872 2.28549 2.50388 1643
7 12 46 20.4188 0.157803 2.34713 2.01579 1335
7 12 47 20.2088 0.153231 2.9198 1.57295 1673
7 12 48 20.6633 0.189968 2.26212 1.89049 1613
7 12 49 20.5213 0.246058 2.38769 2.07217 1365
7 12 50 20.3568 0.136169 2.2761 1.41396 1527
7 12 51 19.9518 0.201431 2.36255 2.03069 1084
7 12 52 19.5014 0.12338 2.10108 1.40951 1373
7 12 53 20.021 0.172081 2.50419 1.9893 1529
7 12 54 20.5734 0.177136 2.73088 1.05051 1411
7 12 55 20.0783 0.17585 2.82089 1.19362 1198
7 12 56 20.2793 0.138517 2.00135 2.09232 1247
7 12 57 20.4444 0.208058 2.93221 1.45241 1206
7 12 58 20.2763 0.141837 2.20914 1.80195 1311
7 12 59 20.4369 0.184086 2.91342 1.16629 1189
7 12 60 20.1734 0.16323 2.65726 2.97719 1470
7 12 61 19.3056 0.176772 2.18043 1.02131 1092
7 12 62 19.409 0.138576 2.22086 1.75912 1140
7 12 63 19.7826 0.150371 2.3972 1.75874 1227
7 13 0 24.4883 0.430224 3.88119 1.84468 655
7 13 1 22.8647 1.01608 4.17499 1.54763 593
7 13 2 24.2569 0.767875 3.98538 1.25525 577
7 13 3 24.3364 0.283358 2.88566 1.40377 547
7 13 4 23.815 0.383001 3.7789 0.621388 498
7 13 5 24.0302 0.265011 2.72696 1.55205 597
7 13 6 22.2012 3.19947 6.04655 1.35014 430
7 13 7 24.1223 0.435955 3.27784 1.55626 417
7 13 8 23.9502 0.451026 3.56352 1.13484 628
7 13 9 23.0018 3.09347 5.40089 1.48047 493
7 13 10 24.4547 0.357442 3.18053 2.10735 480
7 13 11 23.4526 0.294073 3.19098 1.69622 651
7 13 12 25.8697 0.774419 4.17695 0.889982 474
7 13 13 25.3358 2.38132 5.06037 1.70433 440
7 13 14 17.7521 3.05626 4.48827 1.04678 761
7 13 15 24.3547 0.729817 3.9952 1.10573 567
7 13 16 24.4271 1.09993 3.83334 1.8656 427
7 13 17 24.1339 0.247498 2.9548 1.29051 704
7 13 18 24.3244 0.37931 3.38644 2.26369 508
7 13 19 23.0861 1.51026 4.13852 1.5923 446
7 13 20 27.4543 0.554332 3.08504 0.86212 185
7 13 21 24.0186 0.661978 4.1067 1.07315 520
7 13 22 24.9715 0.318704 2.91692 1.36796 462
7 13 23 25.1426 0.795025 4.65726 1.41677 535
7 13 24 23.1656 1.53515 4.80966 1.30962 598
7 13 25 24.0249 0.300161 2.7139 1.99306 451
7 13 26 25.601 0.49877 4.2523 1.7502 713
7 13 27 21.2264 2.07939 1.64725 1.40579 505
7 13 28 24.829 0.642368 3.83753 1.07411 451
7 13 29 23.3449 0.413378 3.32776 3.1385 644
7 13 30 25.3734 1.21842 2.95805 1.3449 181
7 13 31 23.5474 1.20974 4.11381 1.15455 483
7 13 32 23.4387 1.15695 3.84927 1.15656 394
7 13 33 22.4947 1.14762 4.21395 1.32966 513
7 13 34 25.2531 0.331296 3.93729 2.30599 773
7 13 35 20.0488 4.13386 6.29327 0.94137 442
7 13 36 23.0699 2.85717 2.35008 1.16262 234
7 13 37 26.9892 1.38854 3.01437 1.44068 255
7 13 38 25.3895 0.996937 5.07231 0.915918 469
7 13 39 23.9975 0.867473 4.51378 1.48319 729
7 13 40 25.4725 0.733145 4.0782 1.34494 215
7 13 41 24.4904 0.505353 3.417 2.50187 503
7 13 42 23.8056 0.41915 3.36341 2.40748 717
7 13 43 25.1674 0.39338 2.92874 2.19919 334
7 13 44 24.2651 0.519875 3.81942 1.51064 525
7 13 45 22.1494 1.45896 4.58693 1.86177 560
7 13 46 24.2154 0.396605 3.72989 1.4545 824
7 13 47 25.1098 0.375179 3.62159 1.08112 467
7 13 48 24.7298 0.425477 3.77597 1.3058 587
7 13 49 24.9012 0.40872 3.98647 1.85798 700
7 13 50 24.8526 0.326669 3.63434 0.987642 626
7 13 51 23.3887 0.335914 3.25883 2.58784 922
7 13 52 23.2922 0.660391 4.75195 1.23832 809
7 13 53 22.0427 1.70941 4.90545 1.53282 563
7 13 54 23.4764 0.269875 3.0164 1.43298 657
7 13 55 22.6711 0.822734 4.1565 1.46174 896
7 13 56 10 31.2502 4.40971 1.37909 793
7 13 57 22.1654 1.79774 4.88658 1.00479 744
7 13 58 18.1252 4.33702 5.29328 0.8573 700
7 13 59 21.8536 1.19081 4.35724 1.103 863
7 13 60 22.8425 1.02372 4.43659 1.1567 600
7 13 61 23.4516 0.857264 5.49794 2.06977 896
7 13 62 10 36.3052 5.54786 0.789776 815
7 13 63 20.6899 4.06693 6.01188 1.20963 691
7 14 0 19.6205 0.162102 2.13828 1.77594 976
7 14 1 20.3354 0.191933 2.69212 1.54929 975
7 14 2 20.1188 0.144601 2.16422 1.10775 1026
7 14 3 19.9888 0.198096 2.45854 1.03176 1148
7 14 4 19.9274 0.253045 2.7003 1.48769 1008
7 14 5 18.9995 0.321244 1.50965 3.76904 1001
7 14 6 20.0907 0.337396 2.152 1.75693 1023
7 14 7 19.6784 0.139844 2.30467 1.97297 1285
7 14 8 20.2134 0.157135 2.22172 1.00834 911
7 14 9 18.6769 0.336813 3.33643 1.40322 1257
7 14 10 20.0688 0.168994 2.35711 1.71387 1235
7 14 11 20.3051 0.165797 2.23908 1.35461 915
7 14 12 19.5247 0.230411 2.29804 1.60595 1037
7 14 13 20.5185 0.147311 2.1427 1.61435 1004
7 14 14 19.754 0.149333 2.06023 2.09167 865
7 14 15 19.8226 0.251065 2.14352 1.69823 920
7 14 16 19.6246 0.142598 2.40595 1.3559 1427
7 14 17 20.5253 0.377411 2.35477 1.45055 870
7 14 18 20.1541 0.149966 2.27009 1.5404 1038
7 14 19 19.8701 0.138293 2.20905 1.99824 1261
7 14 20 21.1564 0.244972 2.76908 1.32281 674
7 14 21 19.6517 0.159282 2.23923 2.298 1156
7 14 22 19.7986 0.23784 2.13676 1.73833 1102
7 14 23 19.9653 0.161218 2.25333 1.77866 888
7 14 24 20.3422 0.213583 2.62342 1.35326 856
7 14 25 19.952 0.176915 2.36891 1.14979 1085
7 14 26 20.4007 0.161127 2.19816 1.56302 837
7 14 27 19.707 0.15675 1.95319 1.5324 1028
7 14 28 19.7773 0.182639 2.35222 1.67339 1048
7 14 29 19.5147 0.184293 2.50487 1.08164 823
7 14 30 20.5679 3.76525 3.06983 0.558617 319
7 14 31 19.8581 0.188806 2.51499 1.75722 1035
7 14 32 20.4273 0.258053 2.62029 1.05936 929
7 14 33 20.1427 0.176433 2.37806 1.27496 925
7 14 34 20.2172 0.20141 2.47979 1.07421 829
7 14 35 20.6014 0.191979 2.75288 1.48214 1014
7 14 36 21.4725 0.577708 3.69606 0.997375 330
7 14 37 19.9774 0.166347 1.89439 1.56739 746
7 14 38 20.1223 0.144304 2.09449 1.48935 1020
7 14 39 20.2629 0.252441 2.19863 1.24247 814
7 14 40 20.1296 0.16808 2.28773 1.22755 823
7 14 41 20.0254 0.167141 2.16855 1.66161 939
7 14 42 19.7622 0.264559 2.35865 1.34076 853
7 14 43 19.7266 0.224116 2.85852 1.12484 830
7 14 44 19.6493 0.174565 2.46718 1.35508 980
7 14 45 19.3527 0.179891 2.25888 1.04902 896
7 14 46 17.2342 0.69661 2.02097 1.65235 772
7 14 47 20.1731 0.301942 2.19834 1.34036 852
7 14 48 19.1935 0.27866 1.81175 2.39395 928
7 14 49 19.875 0.315088 3.10648 0.94395 838
7 14 50 19.9916 0.207081 2.18924 1.22891 900
7 14 51 19.9443 0.300694 2.84509 0.744606 685
7 14 52 19.7036 0.470555 2.61349 0.836226 744
7 14 53 18.9527 0.179972 2.38852 1.36154 929
7 14 54 20.3469 0.162332 2.01467 1.12071 895
7 14 55 18.9924 0.24338 2.28608 1.48227 780
7 14 56 19.8439 0.183521 2.49137 1.07599 871
7 14 57 19.168 0.22394 2.37407 1.32388 798
7 14 58 19.1554 0.150988 1.89211 1.76226 839
7 14 59 19.2512 0.206524 2.29682 1.29446 691
7 14 60 19.051 0.231577 2.73751 0.482418 865
7 14 61 19.2407 0.173718 2.23608 1.27553 732
7 14 62 19.5759 0.205236 2.35404 1.28066 680
7 14 63 18.9818 0.159909 2.16964 1.54213 934
7 15 0 20.5182 0.215949 2.38928 2.21326 583
7 15 1 20.0344 0.360463 2.45008 0.849655 583
7 15 2 20.1068 0.20305 1.96242 1.66039 586
7 15 3 19.134 0.466806 1.95799 1.5753 440
7 15 4 21.978 0.690832 3.58121 0.785971 172
7 15 5 19.9543 0.202538 1.90903 1.18345 531
7 15 6 20.0654 0.231477 2.46658 1.0145 514
7 15 7 19.8188 0.447611 3.05979 1.88518 426
7 15 8 20.5642 0.222269 2.30862 1.98989 607
7 15 9 20.1898 0.23887 1.34526 1.39819 461
7 15 10 20.8645 0.278695 2.07089 0.950827 446
7 15 11 20.2838 0.19128 2.1816 2.61599 645
7 15 12 19.6823 0.317624 2.33888 0.477057 531
7 15 13 20.1029 0.226028 2.29291 0.597106 509
7 15 14 20.6209 0.197942 2.2936 1.39279 609
7 15 15 19.6903 0.219472 2.15717 0.959653 578
7 15 16 19.0261 0.62722 2.61313 0.793712 447
7 15 17 20.252 0.310331 2.78416 1.24096 604
7 15 18 22.6507 1.21024 2.75921 1.00829 224
7 15 19 20.5222 0.23746 1.63339 2.34715 488
7 15 20 18.9358 3.50175 3.368 1.03457 121
7 15 21 20.7003 0.236177 2.0445 1.62273 492
7 15 22 19.7162 0.257113 2.07916 0.916938 505
7 15 23 20.8547 0.983706 3.71823 1.33759 162
7 15 24 20.641 0.212059 2.40609 1.50759 724
7 15 25 19.8221 0.22256 2.22709 1.27679 536
7 15 26 19.9328 0.179402 1.9139 1.6047 590
7 15 27 21.0002 0.945878 3.19306 0.796664 299
7 15 28 20.6817 0.244817 2.46151 0.899361 526
7 15 29 10 39.8203 8.51663 0.906787 257
7 15 30 21.5384 0.858459 4.13936 1.06553 159
7 15 31 20.604 0.232096 2.5468 1.25496 570
7 15 32 20.7329 0.228679 2.30781 0.964243 549
7 15 33 21.0268 0.754682 3.42084 1.18865 181
7 15 34 20.6086 0.18033 2.14545 1.94995 676
7 15 35 21.2161 0.292127 3.02547 1.15685 545
7 15 36 20.8238 0.692157 2.78761 0.983347 144
7 15 37 20.5712 0.190193 2.32707 2.31599 688
7 15 38 19.8629 0.338942 2.47869 0.873805 507
7 15 39 19.6039 0.293151 3.04639 1.45572 633
7 15 40 20.1544 1.12931 2.52858 1.25346 468
7 15 41 20.3387 0.362695 2.2762 1.21756 542
7 15 42 22.6792 10.7713 4.9652 1.01187 174
7 15 43 20.7247 0.190007 2.40058 1.19745 759
7 15 44 20.9442 0.289738 2.95414 1.56436 528
7 15 45 20.9341 0.23179 2.6517 0.747405 583
7 15 46 20.0138 0.217797 1.74081 2.06987 685
7 15 47 19.9119 0.272869 1.71446 1.57355 566
7 15 48 21.3667 0.958003 3.82148 0.728606 161
7 15 49 20.3969 0.197848 2.3545 1.36681 701
7 15 50 20.0775 0.221294 2.43528 1.86124 659
7 15 51 20.2092 0.172463 2.14156 1.76199 825
7 15 52 20.9034 0.328986 2.92244 0.96292 621
7 15 53 20.206 0.208644 2.27554 1.95347 621
7 15 54 20.9175 0.330418 2.99566 0.80806 415
7 15 55 20.2288 0.383056 2.98072 0.921575 683
7 15 56 20.6701 0.238276 2.83768 1.54039 705
7 15 57 19.4285 0.202611 2.48422 1.53488 706
7 15 58 19.5193 0.199283 2.04039 1.60092 529
7 15 59 19.0122 0.184217 2.24661 1.69972 734
7 15 60 19.3463 0.269974 2.51742 1.00316 648
7 15 61 19.5478 0.174162 1.9467 1.37301 801
7 15 62 19.3478 0.218497 2.67613 1.6937 736
7 15 63 19.8603 0.346741 2.52765 1.75771 612
8 0 0 22.2649 0.143509 2.7808 1.39445 2439
8 0 1 21.7423 0.165889 2.96126 1.35482 2506
8 0 2 21.3175 0.145168 2.73422 1.31477 2543
