#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
0 12 44 0 -10 0 0 0
0 12 45 0 -10 0 0 0
0 12 46 0 -10 0 0 0
0 12 47 0 -10 0 0 0
0 12 48 0 -10 0 0 0
0 12 49 0 -10 0 0 0
0 12 50 0 -10 0 0 0
0 12 51 0 -10 0 0 0
0 12 52 0 -10 0 0 0
0 12 53 0 -10 0 0 0
0 12 54 0 -10 0 0 0
0 12 55 0 -10 0 0 0
0 12 56 0 -10 0 0 0
0 12 57 0 -10 0 0 0
0 12 58 0 -10 0 0 0
0 12 59 0 -10 0 0 0
0 12 60 0 -10 0 0 0
0 12 61 0 -10 0 0 0
0 12 62 0 -10 0 0 0
0 12 63 0 -10 0 0 0
0 13 0 0 -10 0 0 0
0 13 1 0 -10 0 0 0
0 13 2 0 -10 0 0 0
0 13 3 0 -10 0 0 0
0 13 4 0 -10 0 0 0
0 13 5 0 -10 0 0 0
0 13 6 0 -10 0 0 0
0 13 7 0 -10 0 0 0
0 13 8 0 -10 0 0 0
0 13 9 0 -10 0 0 0
0 13 10 0 -10 0 0 0
0 13 11 0 -10 0 0 0
0 13 12 0 -10 0 0 0
0 13 13 0 -10 0 0 0
0 13 14 0 -10 0 0 0
0 13 15 0 -10 0 0 0
0 13 16 0 -10 0 0 0
0 13 17 0 -10 0 0 0
0 13 18 0 -10 0 0 0
0 13 19 0 -10 0 0 0
0 13 20 0 -10 0 0 0
0 13 21 0 -10 0 0 0
0 13 22 0 -10 0 0 0
0 13 23 0 -10 0 0 0
0 13 24 0 -10 0 0 0
0 13 25 0 -10 0 0 0
0 13 26 0 -10 0 0 0
0 13 27 0 -10 0 0 0
0 13 28 0 -10 0 0 0
0 13 29 0 -10 0 0 0
0 13 30 0 -10 0 0 0
0 13 31 0 -10 0 0 0
0 13 32 0 -10 0 0 0
0 13 33 0 -10 0 0 0
0 13 34 0 -10 0 0 0
0 13 35 0 -10 0 0 0
0 13 36 0 -10 0 0 0
0 13 37 0 -10 0 0 0
0 13 38 0 -10 0 0 0
0 13 39 0 -10 0 0 0
0 13 40 0 -10 0 0 0
0 13 41 0 -10 0 0 0
0 13 42 0 -10 0 0 0
0 13 43 0 -10 0 0 0
0 13 44 0 -10 0 0 0
0 13 45 0 -10 0 0 0
0 13 46 0 -10 0 0 0
0 13 47 0 -10 0 0 0
0 13 48 0 -10 0 0 0
0 13 49 0 -10 0 0 0
0 13 50 0 -10 0 0 0
0 13 51 0 -10 0 0 0
0 13 52 0 -10 0 0 0
0 13 53 0 -10 0 0 0
0 13 54 0 -10 0 0 0
0 13 55 0 -10 0 0 0
0 13 56 0 -10 0 0 0
0 13 57 0 -10 0 0 0
0 13 58 0 -10 0 0 0
0 13 59 0 -10 0 0 0
0 13 60 0 -10 0 0 0
0 13 61 0 -10 0 0 0
0 13 62 0 -10 0 0 0
0 13 63 0 -10 0 0 0
0 14 0 0 -10 0 0 0
0 14 1 0 -10 0 0 0
0 14 2 0 -10 0 0 0
0 14 3 0 -10 0 0 0
0 14 4 0 -10 0 0 0
0 14 5 0 -10 0 0 0
0 14 6 0 -10 0 0 0
0 14 7 0 -10 0 0 0
0 14 8 0 -10 0 0 0
0 14 9 0 -10 0 0 0
0 14 10 0 -10 0 0 0
0 14 11 0 -10 0 0 0
0 14 12 0 -10 0 0 0
0 14 13 0 -10 0 0 0
0 14 14 0 -10 0 0 0
0 14 15 0 -10 0 0 0
0 14 16 0 -10 0 0 0
0 14 17 0 -10 0 0 0
0 14 18 0 -10 0 0 0
0 14 19 0 -10 0 0 0
0 14 20 0 -10 0 0 0
0 14 21 0 -10 0 0 0
0 14 22 0 -10 0 0 0
0 14 23 0 -10 0 0 0
0 14 24 0 -10 0 0 0
0 14 25 0 -10 0 0 0
0 14 26 0 -10 0 0 0
0 14 27 0 -10 0 0 0
0 14 28 0 -10 0 0 0
0 14 29 0 -10 0 0 0
0 14 30 0 -10 0 0 0
0 14 31 0 -10 0 0 0
0 14 32 0 -10 0 0 0
0 14 33 0 -10 0 0 0
0 14 34 0 -10 0 0 0
0 14 35 0 -10 0 0 0
0 14 36 0 -10 0 0 0
0 14 37 0 -10 0 0 0
0 14 38 0 -10 0 0 0
0 14 39 0 -10 0 0 0
0 14 40 0 -10 0 0 0
0 14 41 0 -10 0 0 0
0 14 42 0 -10 0 0 0
0 14 43 0 -10 0 0 0
0 14 44 0 -10 0 0 0
0 14 45 0 -10 0 0 0
0 14 46 0 -10 0 0 0
0 14 47 0 -10 0 0 0
0 14 48 0 -10 0 0 0
0 14 49 0 -10 0 0 0
0 14 50 0 -10 0 0 0
0 14 51 0 -10 0 0 0
0 14 52 0 -10 0 0 0
0 14 53 0 -10 0 0 0
0 14 54 0 -10 0 0 0
0 14 55 0 -10 0 0 0
0 14 56 0 -10 0 0 0
0 14 57 0 -10 0 0 0
0 14 58 0 -10 0 0 0
0 14 59 0 -10 0 0 0
0 14 60 0 -10 0 0 0
0 14 61 0 -10 0 0 0
0 14 62 0 -10 0 0 0
0 14 63 0 -10 0 0 0
0 15 0 0 -10 0 0 0
0 15 1 0 -10 0 0 0
0 15 2 0 -10 0 0 0
0 15 3 0 -10 0 0 0
0 15 4 0 -10 0 0 0
0 15 5 0 -10 0 0 0
0 15 6 0 -10 0 0 0
0 15 7 0 -10 0 0 0
0 15 8 0 -10 0 0 0
0 15 9 0 -10 0 0 0
0 15 10 0 -10 0 0 0
0 15 11 0 -10 0 0 0
0 15 12 0 -10 0 0 0
0 15 13 0 -10 0 0 0
0 15 14 0 -10 0 0 0
0 15 15 0 -10 0 0 0
0 15 16 0 -10 0 0 0
0 15 17 0 -10 0 0 0
0 15 18 0 -10 0 0 0
0 15 19 0 -10 0 0 0
0 15 20 0 -10 0 0 0
0 15 21 0 -10 0 0 0
0 15 22 0 -10 0 0 0
0 15 23 0 -10 0 0 0
0 15 24 0 -10 0 0 0
0 15 25 0 -10 0 0 0
0 15 26 0 -10 0 0 0
0 15 27 0 -10 0 0 0
0 15 28 0 -10 0 0 0
0 15 29 0 -10 0 0 0
0 15 30 0 -10 0 0 0
0 15 31 0 -10 0 0 0
0 15 32 0 -10 0 0 0
0 15 33 0 -10 0 0 0
0 15 34 0 -10 0 0 0
0 15 35 0 -10 0 0 0
0 15 36 0 -10 0 0 0
0 15 37 0 -10 0 0 0
0 15 38 0 -10 0 0 0
0 15 39 0 -10 0 0 0
0 15 40 0 -10 0 0 0
0 15 41 0 -10 0 0 0
0 15 42 0 -10 0 0 0
0 15 43 0 -10 0 0 0
0 15 44 0 -10 0 0 0
0 15 45 0 -10 0 0 0
0 15 46 0 -10 0 0 0
0 15 47 0 -10 0 0 0
0 15 48 0 -10 0 0 0
0 15 49 0 -10 0 0 0
0 15 50 0 -10 0 0 0
0 15 51 0 -10 0 0 0
0 15 52 0 -10 0 0 0
0 15 53 0 -10 0 0 0
0 15 54 0 -10 0 0 0
0 15 55 0 -10 0 0 0
0 15 56 0 -10 0 0 0
0 15 57 0 -10 0 0 0
0 15 58 0 -10 0 0 0
0 15 59 0 -10 0 0 0
0 15 60 0 -10 0 0 0
0 15 61 0 -10 0 0 0
0 15 62 0 -10 0 0 0
0 15 63 0 -10 0 0 0
1 0 0 0 -10 0 0 0
1 0 1 0 -10 0 0 0
1 0 2 0 -10 0 0 0
1 0 3 0 -10 0 0 0
1 0 4 0 -10 0 0 0
1 0 5 0 -10 0 0 0
1 0 6 0 -10 0 0 0
1 0 7 0 -10 0 0 0
1 0 8 0 -10 0 0 0
1 0 9 0 -10 0 0 0
1 0 10 0 -10 0 0 0
1 0 11 0 -10 0 0 0
1 0 12 0 -10 0 0 0
1 0 13 0 -10 0 0 0
1 0 14 0 -10 0 0 0
1 0 15 0 -10 0 0 0
1 0 16 0 -10 0 0 0
1 0 17 0 -10 0 0 0
1 0 18 0 -10 0 0 0
1 0 19 0 -10 0 0 0
1 0 20 0 -10 0 0 0
1 0 21 0 -10 0 0 0
1 0 22 0 -10 0 0 0
1 0 23 0 -10 0 0 0
1 0 24 0 -10 0 0 0
1 0 25 0 -10 0 0 0
1 0 26 0 -10 0 0 0
1 0 27 0 -10 0 0 0
1 0 28 0 -10 0 0 0
1 0 29 0 -10 0 0 0
1 0 30 0 -10 0 0 0
1 0 31 0 -10 0 0 0
1 0 32 0 -10 0 0 0
1 0 33 0 -10 0 0 0
1 0 34 0 -10 0 0 0
1 0 35 0 -10 0 0 0
1 0 36 0 -10 0 0 0
1 0 37 0 -10 0 0 0
1 0 38 0 -10 0 0 0
1 0 39 0 -10 0 0 0
1 0 40 0 -10 0 0 0
1 0 41 0 -10 0 0 0
1 0 42 0 -10 0 0 0
1 0 43 0 -10 0 0 0
1 0 44 0 -10 0 0 0
1 0 45 0 -10 0 0 0
1 0 46 0 -10 0 0 0
1 0 47 0 -10 0 0 0
1 0 48 0 -10 0 0 0
1 0 49 0 -10 0 0 0
1 0 50 0 -10 0 0 0
1 0 51 0 -10 0 0 0
1 0 52 0 -10 0 0 0
1 0 53 0 -10 0 0 0
1 0 54 0 -10 0 0 0
1 0 55 0 -10 0 0 0
1 0 56 0 -10 0 0 0
1 0 57 0 -10 0 0 0
1 0 58 0 -10 0 0 0
1 0 59 0 -10 0 0 0
1 0 60 0 -10 0 0 0
1 0 61 0 -10 0 0 0
1 0 62 0 -10 0 0 0
1 0 63 0 -10 0 0 0
1 1 0 0 -10 0 0 0
1 1 1 0 -10 0 0 0
1 1 2 0 -10 0 0 0
1 1 3 0 -10 0 0 0
1 1 4 0 -10 0 0 0
1 1 5 0 -10 0 0 0
1 1 6 0 -10 0 0 0
1 1 7 0 -10 0 0 0
1 1 8 0 -10 0 0 0
1 1 9 0 -10 0 0 0
1 1 10 0 -10 0 0 0
1 1 11 0 -10 0 0 0
1 1 12 0 -10 0 0 0
1 1 13 0 -10 0 0 0
1 1 14 0 -10 0 0 0
1 1 15 0 -10 0 0 0
1 1 16 0 -10 0 0 0
1 1 17 0 -10 0 0 0
1 1 18 0 -10 0 0 0
1 1 19 0 -10 0 0 0
1 1 20 0 -10 0 0 0
1 1 21 0 -10 0 0 0
1 1 22 0 -10 0 0 0
1 1 23 0 -10 0 0 0
1 1 24 0 -10 0 0 0
1 1 25 0 -10 0 0 0
1 1 26 0 -10 0 0 0
1 1 27 0 -10 0 0 0
1 1 28 0 -10 0 0 0
1 1 29 0 -10 0 0 0
1 1 30 0 -10 0 0 0
1 1 31 0 -10 0 0 0
1 1 32 0 -10 0 0 0
1 1 33 0 -10 0 0 0
1 1 34 0 -10 0 0 0
1 1 35 0 -10 0 0 0
1 1 36 0 -10 0 0 0
1 1 37 0 -10 0 0 0
1 1 38 0 -10 0 0 0
1 1 39 0 -10 0 0 0
1 1 40 0 -10 0 0 0
1 1 41 0 -10 0 0 0
1 1 42 0 -10 0 0 0
1 1 43 0 -10 0 0 0
1 1 44 0 -10 0 0 0
1 1 45 0 -10 0 0 0
1 1 46 0 -10 0 0 0
1 1 47 0 -10 0 0 0
1 1 48 0 -10 0 0 0
1 1 49 0 -10 0 0 0
1 1 50 0 -10 0 0 0
1 1 51 0 -10 0 0 0
1 1 52 0 -10 0 0 0
1 1 53 0 -10 0 0 0
1 1 54 0 -10 0 0 0
1 1 55 0 -10 0 0 0
1 1 56 0 -10 0 0 0
1 1 57 0 -10 0 0 0
1 1 58 0 -10 0 0 0
1 1 59 0 -10 0 0 0
1 1 60 0 -10 0 0 0
1 1 61 0 -10 0 0 0
1 1 62 0 -10 0 0 0
1 1 63 0 -10 0 0 0
1 2 0 0 -10 0 0 0
1 2 1 0 -10 0 0 0
1 2 2 0 -10 0 0 0
1 2 3 0 -10 0 0 0
1 2 4 0 -10 0 0 0
1 2 5 0 -10 0 0 0
1 2 6 0 -10 0 0 0
1 2 7 0 -10 0 0 0
1 2 8 0 -10 0 0 0
1 2 9 0 -10 0 0 0
1 2 10 0 -10 0 0 0
1 2 11 0 -10 0 0 0
1 2 12 0 -10 0 0 0
1 2 13 0 -10 0 0 0
1 2 14 0 -10 0 0 0
1 2 15 0 -10 0 0 0
1 2 16 0 -10 0 0 0
1 2 17 0 -10 0 0 0
1 2 18 0 -10 0 0 0
1 2 19 0 -10 0 0 0
1 2 20 0 -10 0 0 0
1 2 21 0 -10 0 0 0
1 2 22 0 -10 0 0 0
1 2 23 0 -10 0 0 0
1 2 24 0 -10 0 0 0
1 2 25 0 -10 0 0 0
1 2 26 0 -10 0 0 0
1 2 27 0 -10 0 0 0
1 2 28 0 -10 0 0 0
1 2 29 0 -10 0 0 0
1 2 30 0 -10 0 0 0
1 2 31 0 -10 0 0 0
1 2 32 0 -10 0 0 0
1 2 33 0 -10 0 0 0
1 2 34 0 -10 0 0 0
1 2 35 0 -10 0 0 0
1 2 36 0 -10 0 0 0
1 2 37 0 -10 0 0 0
1 2 38 0 -10 0 0 0
1 2 39 0 -10 0 0 0
1 2 40 0 -10 0 0 0
1 2 41 0 -10 0 0 0
1 2 42 0 -10 0 0 0
1 2 43 0 -10 0 0 0
1 2 44 0 -10 0 0 0
1 2 45 0 -10 0 0 0
1 2 46 0 -10 0 0 0
1 2 47 0 -10 0 0 0
1 2 48 0 -10 0 0 0
1 2 49 0 -10 0 0 0
1 2 50 0 -10 0 0 0
1 2 51 0 -10 0 0 0
1 2 52 0 -10 0 0 0
1 2 53 0 -10 0 0 0
1 2 54 0 -10 0 0 0
1 2 55 0 -10 0 0 0
1 2 56 0 -10 0 0 0
1 2 57 0 -10 0 0 0
1 2 58 0 -10 0 0 0
1 2 59 0 -10 0 0 0
1 2 60 0 -10 0 0 0
1 2 61 0 -10 0 0 0
1 2 62 0 -10 0 0 0
1 2 63 0 -10 0 0 0
1 3 0 0 -10 0 0 0
1 3 1 0 -10 0 0 0
1 3 2 0 -10 0 0 0
1 3 3 0 -10 0 0 0
1 3 4 0 -10 0 0 0
1 3 5 0 -10 0 0 0
1 3 6 0 -10 0 0 0
1 3 7 0 -10 0 0 0
1 3 8 0 -10 0 0 0
1 3 9 0 -10 0 0 0
1 3 10 0 -10 0 0 0
1 3 11 0 -10 0 0 0
1 3 12 0 -10 0 0 0
1 3 13 0 -10 0 0 0
1 3 14 0 -10 0 0 0
1 3 15 0 -10 0 0 0
1 3 16 0 -10 0 0 0
1 3 17 0 -10 0 0 0
1 3 18 0 -10 0 0 0
1 3 19 0 -10 0 0 0
1 3 20 0 -10 0 0 0
1 3 21 0 -10 0 0 0
1 3 22 0 -10 0 0 0
1 3 23 0 -10 0 0 0
1 3 24 0 -10 0 0 0
1 3 25 0 -10 0 0 0
1 3 26 0 -10 0 0 0
1 3 27 0 -10 0 0 0
1 3 28 0 -10 0 0 0
1 3 29 0 -10 0 0 0
1 3 30 0 -10 0 0 0
1 3 31 0 -10 0 0 0
1 3 32 0 -10 0 0 0
1 3 33 0 -10 0 0 0
1 3 34 0 -10 0 0 0
1 3 35 0 -10 0 0 0
1 3 36 0 -10 0 0 0
1 3 37 0 -10 0 0 0
1 3 38 0 -10 0 0 0
1 3 39 0 -10 0 0 0
1 3 40 0 -10 0 0 0
1 3 41 0 -10 0 0 0
1 3 42 0 -10 0 0 0
1 3 43 0 -10 0 0 0
1 3 44 0 -10 0 0 0
1 3 45 0 -10 0 0 0
1 3 46 0 -10 0 0 0
1 3 47 0 -10 0 0 0
1 3 48 0 -10 0 0 0
1 3 49 0 -10 0 0 0
1 3 50 0 -10 0 0 0
1 3 51 0 -10 0 0 0
1 3 52 0 -10 0 0 0
1 3 53 0 -10 0 0 0
1 3 54 0 -10 0 0 0
1 3 55 0 -10 0 0 0
1 3 56 0 -10 0 0 0
1 3 57 0 -10 0 0 0
1 3 58 0 -10 0 0 0
1 3 59 0 -10 0 0 0
1 3 60 0 -10 0 0 0
1 3 61 0 -10 0 0 0
1 3 62 0 -10 0 0 0
1 3 63 0 -10 0 0 0
1 4 0 0 -10 0 0 0
1 4 1 0 -10 0 0 0
1 4 2 0 -10 0 0 0
1 4 3 0 -10 0 0 0
1 4 4 0 -10 0 0 0
1 4 5 0 -10 0 0 0
1 4 6 0 -10 0 0 0
1 4 7 0 -10 0 0 0
1 4 8 0 -10 0 0 0
1 4 9 0 -10 0 0 0
1 4 10 0 -10 0 0 0
1 4 11 0 -10 0 0 0
1 4 12 0 -10 0 0 0
1 4 13 0 -10 0 0 0
1 4 14 0 -10 0 0 0
1 4 15 0 -10 0 0 0
1 4 16 0 -10 0 0 0
1 4 17 0 -10 0 0 0
1 4 18 0 -10 0 0 0
1 4 19 0 -10 0 0 0
1 4 20 0 -10 0 0 0
1 4 21 0 -10 0 0 0
1 4 22 0 -10 0 0 0
1 4 23 0 -10 0 0 0
1 4 24 0 -10 0 0 0
1 4 25 0 -10 0 0 0
1 4 26 0 -10 0 0 0
1 4 27 0 -10 0 0 0
1 4 28 0 -10 0 0 0
1 4 29 0 -10 0 0 0
1 4 30 0 -10 0 0 0
1 4 31 0 -10 0 0 0
1 4 32 0 -10 0 0 0
1 4 33 0 -10 0 0 0
1 4 34 0 -10 0 0 0
1 4 35 0 -10 0 0 0
1 4 36 0 -10 0 0 0
1 4 37 0 -10 0 0 0
1 4 38 0 -10 0 0 0
1 4 39 0 -10 0 0 0
1 4 40 0 -10 0 0 0
1 4 41 0 -10 0 0 0
1 4 42 0 -10 0 0 0
1 4 43 0 -10 0 0 0
1 4 44 0 -10 0 0 0
1 4 45 0 -10 0 0 0
1 4 46 0 -10 0 0 0
1 4 47 0 -10 0 0 0
1 4 48 0 -10 0 0 0
1 4 49 0 -10 0 0 0
1 4 50 0 -10 0 0 0
1 4 51 0 -10 0 0 0
1 4 52 0 -10 0 0 0
1 4 53 0 -10 0 0 0
1 4 54 0 -10 0 0 0
1 4 55 0 -10 0 0 0
1 4 56 0 -10 0 0 0
1 4 57 0 -10 0 0 0
1 4 58 0 -10 0 0 0
1 4 59 0 -10 0 0 0
1 4 60 0 -10 0 0 0
1 4 61 0 -10 0 0 0
1 4 62 0 -10 0 0 0
1 4 63 0 -10 0 0 0
1 5 0 20.3211 4.70182 0.858472 0.976186 51
1 5 1 19.4747 2.06389 4.40107 0.938509 57
1 5 2 0 -10 0 0 0
1 5 3 0 -10 0 0 0
1 5 4 0 -10 0 0 0
1 5 5 0 -10 0 0 0
1 5 6 0 -10 0 0 0
1 5 7 0 -10 0 0 0
1 5 8 0 -10 0 0 0
1 5 9 0 -10 0 0 0
1 5 10 0 -10 0 0 0
1 5 11 0 -10 0 0 0
1 5 12 0 -10 0 0 0
1 5 13 0 -10 0 0 0
1 5 14 22.6125 1.85576 3.80436 0.457435 39
1 5 15 0 -10 0 0 0
1 5 16 0 -10 0 0 0
1 5 17 24.1307 5.89354 7.98429 0.562646 44
1 5 18 0 -10 0 0 0
1 5 19 0 -10 0 0 0
1 5 20 0 -10 0 0 0
1 5 21 20.9394 1.20772 3.47595 0.46419 58
1 5 22 0 -10 0 0 0
1 5 23 0 -10 0 0 0
1 5 24 0 -10 0 0 0
1 5 25 0 -10 0 0 0
1 5 26 21.6653 0.535401 1.57431 0.404725 48
1 5 27 0 -10 0 0 0
1 5 28 0 -10 0 0 0
1 5 29 0 -10 0 0 0
1 5 30 0 -10 0 0 0
1 5 31 0 -10 0 0 0
1 5 32 0 -10 0 0 0
1 5 33 0 -10 0 0 0
1 5 34 0 -10 0 0 0
1 5 35 0 -10 0 0 0
1 5 36 0 -10 0 0 0
1 5 37 0 -10 0 0 0
1 5 38 0 -10 0 0 0
1 5 39 0 -10 0 0 0
1 5 40 0 -10 0 0 0
1 5 41 0 -10 0 0 0
1 5 42 0 -10 0 0 0
1 5 43 10 49.9353 4.31715 1.15112 40
1 5 44 0 -10 0 0 0
1 5 45 0 -10 0 0 0
1 5 46 0 -10 0 0 0
1 5 47 0 -10 0 0 0
1 5 48 0 -10 0 0 0
1 5 49 0 -10 0 0 0
1 5 50 0 -10 0 0 0
1 5 51 0 -10 0 0 0
1 5 52 0 -10 0 0 0
1 5 53 0 -10 0 0 0
1 5 54 0 -10 0 0 0
1 5 55 0 -10 0 0 0
1 5 56 0 -10 0 0 0
1 5 57 0 -10 0 0 0
1 5 58 0 -10 0 0 0
1 5 59 0 -10 0 0 0
1 5 60 0 -10 0 0 0
1 5 61 0 -10 0 0 0
1 5 62 0 -10 0 0 0
1 5 63 0 -10 0 0 0
1 6 0 20.4773 1.63482 2.53128 0.779743 38
1 6 1 0 -10 0 0 0
1 6 2 0 -10 0 0 0
1 6 3 0 -10 0 0 0
1 6 4 0 -10 0 0 0
1 6 5 0 -10 0 0 0
1 6 6 0 -10 0 0 0
1 6 7 0 -10 0 0 0
1 6 8 0 -10 0 0 0
1 6 9 0 -10 0 0 0
1 6 10 0 -10 0 0 0
1 6 11 0 -10 0 0 0
1 6 12 0 -10 0 0 0
1 6 13 0 -10 0 0 0
1 6 14 0 -10 0 0 0
1 6 15 0 -10 0 0 0
1 6 16 0 -10 0 0 0
1 6 17 0 -10 0 0 0
1 6 18 0 -10 0 0 0
1 6 19 0 -10 0 0 0
1 6 20 0 -10 0 0 0
1 6 21 0 -10 0 0 0
1 6 22 0 -10 0 0 0
1 6 23 0 -10 0 0 0
1 6 24 0 -10 0 0 0
1 6 25 0 -10 0 0 0
1 6 26 0 -10 0 0 0
1 6 27 0 -10 0 0 0
1 6 28 0 -10 0 0 0
1 6 29 0 -10 0 0 0
1 6 30 0 -10 0 0 0
1 6 31 0 -10 0 0 0
1 6 32 0 -10 0 0 0
1 6 33 0 -10 0 0 0
1 6 34 0 -10 0 0 0
1 6 35 0 -10 0 0 0
1 6 36 0 -10 0 0 0
1 6 37 0 -10 0 0 0
1 6 38 0 -10 0 0 0
1 6 39 0 -10 0 0 0
1 6 40 0 -10 0 0 0
1 6 41 0 -10 0 0 0
1 6 42 0 -10 0 0 0
1 6 43 0 -10 0 0 0
1 6 44 0 -10 0 0 0
1 6 45 0 -10 0 0 0
1 6 46 0 -10 0 0 0
1 6 47 0 -10 0 0 0
1 6 48 0 -10 0 0 0
1 6 49 0 -10 0 0 0
1 6 50 0 -10 0 0 0
1 6 51 0 -10 0 0 0
1 6 52 0 -10 0 0 0
1 6 53 0 -10 0 0 0
1 6 54 0 -10 0 0 0
1 6 55 0 -10 0 0 0
1 6 56 0 -10 0 0 0
1 6 57 0 -10 0 0 0
1 6 58 0 -10 0 0 0
1 6 59 0 -10 0 0 0
1 6 60 0 -10 0 0 0
1 6 61 0 -10 0 0 0
1 6 62 0 -10 0 0 0
1 6 63 0 -10 0 0 0
1 7 0 0 -10 0 0 0
1 7 1 0 -10 0 0 0
1 7 2 0 -10 0 0 0
1 7 3 0 -10 0 0 0
1 7 4 0 -10 0 0 0
1 7 5 0 -10 0 0 0
1 7 6 0 -10 0 0 0
1 7 7 0 -10 0 0 0
1 7 8 0 -10 0 0 0
1 7 9 0 -10 0 0 0
1 7 10 0 -10 0 0 0
1 7 11 0 -10 0 0 0
1 7 12 0 -10 0 0 0
1 7 13 0 -10 0 0 0
1 7 14 0 -10 0 0 0
1 7 15 0 -10 0 0 0
1 7 16 0 -10 0 0 0
1 7 17 0 -10 0 0 0
1 7 18 0 -10 0 0 0
1 7 19 0 -10 0 0 0
1 7 20 0 -10 0 0 0
1 7 21 0 -10 0 0 0
1 7 22 0 -10 0 0 0
1 7 23 0 -10 0 0 0
1 7 24 0 -10 0 0 0
1 7 25 0 -10 0 0 0
1 7 26 0 -10 0 0 0
1 7 27 0 -10 0 0 0
1 7 28 0 -10 0 0 0
1 7 29 0 -10 0 0 0
1 7 30 0 -10 0 0 0
1 7 31 0 -10 0 0 0
1 7 32 0 -10 0 0 0
1 7 33 0 -10 0 0 0
1 7 34 0 -10 0 0 0
1 7 35 0 -10 0 0 0
1 7 36 0 -10 0 0 0
1 7 37 0 -10 0 0 0
1 7 38 0 -10 0 0 0
1 7 39 0 -10 0 0 0
1 7 40 0 -10 0 0 0
1 7 41 0 -10 0 0 0
1 7 42 0 -10 0 0 0
1 7 43 0 -10 0 0 0
1 7 44 0 -10 0 0 0
1 7 45 0 -10 0 0 0
1 7 46 0 -10 0 0 0
1 7 47 0 -10 0 0 0
1 7 48 0 -10 0 0 0
1 7 49 0 -10 0 0 0
1 7 50 0 -10 0 0 0
1 7 51 0 -10 0 0 0
1 7 52 0 -10 0 0 0
1 7 53 0 -10 0 0 0
1 7 54 0 -10 0 0 0
1 7 55 0 -10 0 0 0
1 7 56 0 -10 0 0 0
1 7 57 0 -10 0 0 0
1 7 58 0 -10 0 0 0
1 7 59 0 -10 0 0 0
1 7 60 0 -10 0 0 0
1 7 61 0 -10 0 0 0
1 7 62 0 -10 0 0 0
1 7 63 0 -10 0 0 0
1 8 0 0 -10 0 0 0
1 8 1 0 -10 0 0 0
1 8 2 0 -10 0 0 0
1 8 3 0 -10 0 0 0
1 8 4 0 -10 0 0 0
1 8 5 0 -10 0 0 0
1 8 6 0 -10 0 0 0
1 8 7 0 -10 0 0 0
1 8 8 0 -10 0 0 0
1 8 9 0 -10 0 0 0
1 8 10 0 -10 0 0 0
1 8 11 0 -10 0 0 0
1 8 12 0 -10 0 0 0
1 8 13 0 -10 0 0 0
1 8 14 0 -10 0 0 0
1 8 15 0 -10 0 0 0
1 8 16 0 -10 0 0 0
1 8 17 0 -10 0 0 0
1 8 18 0 -10 0 0 0
1 8 19 0 -10 0 0 0
1 8 20 0 -10 0 0 0
1 8 21 0 -10 0 0 0
1 8 22 0 -10 0 0 0
1 8 23 0 -10 0 0 0
1 8 24 0 -10 0 0 0
1 8 25 0 -10 0 0 0
1 8 26 0 -10 0 0 0
1 8 27 0 -10 0 0 0
1 8 28 0 -10 0 0 0
1 8 29 0 -10 0 0 0
1 8 30 0 -10 0 0 0
1 8 31 0 -10 0 0 0
1 8 32 0 -10 0 0 0
1 8 33 0 -10 0 0 0
1 8 34 0 -10 0 0 0
1 8 35 0 -10 0 0 0
1 8 36 0 -10 0 0 0
1 8 37 0 -10 0 0 0
1 8 38 0 -10 0 0 0
1 8 39 0 -10 0 0 0
1 8 40 0 -10 0 0 0
1 8 41 0 -10 0 0 0
1 8 42 0 -10 0 0 0
1 8 43 0 -10 0 0 0
1 8 44 0 -10 0 0 0
1 8 45 0 -10 0 0 0
1 8 46 0 -10 0 0 0
1 8 47 0 -10 0 0 0
1 8 48 0 -10 0 0 0
1 8 49 0 -10 0 0 0
1 8 50 0 -10 0 0 0
1 8 51 0 -10 0 0 0
1 8 52 0 -10 0 0 0
1 8 53 0 -10 0 0 0
1 8 54 0 -10 0 0 0
1 8 55 0 -10 0 0 0
1 8 56 0 -10 0 0 0
1 8 57 0 -10 0 0 0
1 8 58 0 -10 0 0 0
1 8 59 0 -10 0 0 0
1 8 60 0 -10 0 0 0
1 8 61 0 -10 0 0 0
1 8 62 0 -10 0 0 0
1 8 63 0 -10 0 0 0
1 9 0 0 -10 0 0 0
1 9 1 0 -10 0 0 0
1 9 2 0 -10 0 0 0
1 9 3 0 -10 0 0 0
1 9 4 0 -10 0 0 0
1 9 5 0 -10 0 0 0
1 9 6 0 -10 0 0 0
1 9 7 0 -10 0 0 0
1 9 8 0 -10 0 0 0
1 9 9 0 -10 0 0 0
1 9 10 0 -10 0 0 0
1 9 11 0 -10 0 0 0
1 9 12 0 -10 0 0 0
1 9 13 0 -10 0 0 0
1 9 14 0 -10 0 0 0
1 9 15 0 -10 0 0 0
1 9 16 0 -10 0 0 0
1 9 17 0 -10 0 0 0
1 9 18 0 -10 0 0 0
1 9 19 0 -10 0 0 0
1 9 20 0 -10 0 0 0
1 9 21 0 -10 0 0 0
1 9 22 0 -10 0 0 0
1 9 23 0 -10 0 0 0
1 9 24 0 -10 0 0 0
1 9 25 0 -10 0 0 0
1 9 26 0 -10 0 0 0
