#mip results PROTO15-TB2022-03
#layer chip channel mpv empv widthmpv chi2ndf nentries
9 4 28 20.9379 0.282061 2.91051 0.554655 739
9 4 29 21.3606 0.162155 2.71727 2.82529 1445
9 4 30 21.6006 0.344803 2.61101 1.37196 422
9 4 31 22.5967 0.271367 2.98574 1.2311 625
9 4 32 21.1647 0.514119 2.85459 1.42874 764
9 4 33 22.4705 0.275512 3.13784 1.42503 627
9 4 34 21.9576 0.240226 3.48477 1.4408 1429
9 4 35 21.3148 0.522351 3.19446 0.787548 653
9 4 36 0 -10 0 0 0
9 4 37 0 -10 0 0 0
9 4 38 21.6389 0.30829 3.09812 0.934827 571
9 4 39 21.5532 0.390083 3.57517 1.30128 648
9 4 40 21.4927 0.278429 2.85857 0.716362 798
9 4 41 20.6897 0.210089 2.09072 1.63445 601
9 4 42 20.2517 0.226161 2.59701 1.19927 711
9 4 43 22.3343 0.174966 2.74718 1.16269 1265
9 4 44 21.4563 0.232658 2.62335 0.731093 603
9 4 45 21.2768 0.337771 3.06678 1.54688 726
9 4 46 21.5059 0.284531 3.24044 1.31434 1423
9 4 47 21.02 0.242488 2.42781 1.47771 496
9 4 48 21.6928 0.278619 3.1404 2.39792 678
9 4 49 20.9213 0.184933 2.66797 1.38222 1093
9 4 50 20.7254 0.333414 2.72969 0.866384 462
9 4 51 21.6374 0.308498 3.58015 1.50779 969
9 4 52 19.3819 1.36737 3.58167 1.11366 938
9 4 53 20.7946 0.385412 2.96494 1.2595 620
9 4 54 21.0493 0.264579 2.90091 1.22243 708
9 4 55 21.004 0.343475 3.32501 1.13048 949
9 4 56 21.2187 0.436755 3.38131 1.20024 610
9 4 57 20.8681 0.284921 3.3172 1.77856 899
9 4 58 21.2897 0.211738 2.64016 2.42465 764
9 4 59 21.4083 0.190007 3.08435 0.870343 1248
9 4 60 20.3882 0.264337 3.16838 0.952256 660
9 4 61 22.1327 0.294048 3.91031 1.51924 1088
9 4 62 21.6634 0.208685 2.85975 1.70432 934
9 4 63 21.057 1.16113 4.13173 0.945525 891
9 5 0 22.6679 0.480695 3.95274 1.79572 1050
9 5 1 22.4489 0.341636 3.87914 1.59842 1168
9 5 2 22.3386 0.266722 3.57814 1.83845 1293
9 5 3 23.1929 0.251193 3.7069 1.11039 1275
9 5 4 22.8453 0.37446 3.66976 2.0281 1742
9 5 5 22.3677 0.197595 3.09307 2.29146 1678
9 5 6 22.8339 0.186107 3.26344 2.18464 1443
9 5 7 21.9789 0.128091 2.78252 3.87188 2162
9 5 8 23.5306 0.597473 4.36378 0.877618 1088
9 5 9 22.1085 0.324372 3.49221 1.37168 1634
9 5 10 22.443 0.153918 2.87746 1.89103 1750
9 5 11 22.2702 0.168299 3.02382 1.81342 1887
9 5 12 23.5438 0.264669 3.77968 1.50522 1497
9 5 13 20.9509 1.49537 4.15423 1.35412 1919
9 5 14 22.4101 0.231344 3.47934 1.49866 1158
9 5 15 22.5745 0.231802 3.08603 2.44251 1904
9 5 16 22.3847 0.251236 2.98956 1.472 1903
9 5 17 22.805 0.408095 4.00654 0.947257 1237
9 5 18 22.3324 0.193605 3.10592 2.28547 2032
9 5 19 23.0151 0.209895 3.83303 2.05845 2147
9 5 20 22.398 0.205059 3.40144 1.73735 1815
9 5 21 22.9108 0.555193 3.3524 1.20974 1514
9 5 22 22.7452 0.182905 3.42662 1.66397 1980
9 5 23 22.3985 0.159447 3.09478 2.11398 2059
9 5 24 24.5985 0.326231 4.22859 0.845395 1059
9 5 25 22.9794 0.177304 3.54027 2.14642 2355
9 5 26 23.0057 0.195487 3.21752 1.557 1375
9 5 27 25.0043 0.840188 4.02233 1.57026 566
9 5 28 24.041 0.194061 3.94097 1.2268 2153
9 5 29 23.2408 0.263791 3.62544 1.46092 1549
9 5 30 23.0778 0.329279 3.67853 2.4856 1949
9 5 31 23.0207 0.186407 3.82948 2.59037 2542
9 5 32 23.4962 0.156884 2.88419 1.97531 1678
9 5 33 23.4091 0.414663 3.71787 1.0114 467
9 5 34 22.7589 0.774257 4.47136 0.8943 1176
9 5 35 22.6156 0.178089 3.55014 2.47811 2763
9 5 36 23.8041 0.183674 3.7307 1.29699 2081
9 5 37 23.0678 0.193815 3.55845 1.28654 1892
9 5 38 24.1167 0.233717 4.18438 2.10229 2580
9 5 39 22.9577 0.15986 3.4641 2.46184 2713
9 5 40 23.1697 0.181035 2.76596 1.14273 1195
9 5 41 22.7578 0.159864 3.39022 2.22506 2695
9 5 42 21.0321 2.27447 1.05035 1.54659 457
9 5 43 22.6446 0.140537 2.85093 1.97409 2004
9 5 44 22.3351 0.16467 3.31716 2.96245 2766
9 5 45 22.848 0.166764 3.51375 2.26764 2480
9 5 46 23.1886 0.187503 3.37856 1.60812 1739
9 5 47 23.291 0.158965 3.37023 3.24135 3021
9 5 48 23.185 0.175271 3.47899 2.158 2024
9 5 49 22.6949 0.41586 3.99505 0.506452 1412
9 5 50 23.1039 0.180767 3.60495 1.61593 2307
9 5 51 22.7989 0.248661 3.96736 1.85922 2118
9 5 52 22.5563 0.229615 3.59334 1.79315 1640
9 5 53 22.6891 0.185073 3.72459 1.70246 2897
9 5 54 22.1894 0.16744 3.54837 1.51746 2443
9 5 55 21.6326 0.214097 2.72854 2.84467 2168
9 5 56 22.8216 0.215806 3.83711 1.93364 2139
9 5 57 21.9662 0.213277 3.43136 2.28291 2099
9 5 58 23.2135 0.60274 4.43291 1.55995 2081
9 5 59 23.544 0.413778 4.43777 1.13555 1252
9 5 60 22.2053 0.173343 3.38691 2.38174 2699
9 5 61 20.7913 0.186423 3.52317 1.25576 2106
9 5 62 22.9387 0.217445 3.8853 1.62951 1667
9 5 63 22.4446 0.25915 3.85764 1.77946 1856
9 6 0 24.2069 0.433271 3.87986 1.59545 824
9 6 1 23.1781 0.834386 3.83359 0.984187 828
9 6 2 23.5704 0.635942 4.03012 2.06772 781
9 6 3 23.3873 0.225604 2.39698 2.05268 560
9 6 4 24.8271 0.582341 4.02179 2.07743 591
9 6 5 25.2388 0.329782 3.31315 0.966338 531
9 6 6 23.4839 0.571792 4.17534 0.736392 539
9 6 7 22.8008 0.363184 2.88625 1.70911 427
9 6 8 23.8091 0.442238 3.30965 1.01343 723
9 6 9 23.7208 0.297071 3.11383 1.76842 587
9 6 10 24.8408 0.426822 3.60141 1.00815 446
9 6 11 24.2358 0.632045 3.71114 1.13906 523
9 6 12 23.2017 0.234666 2.76494 1.5709 674
9 6 13 24.286 0.424056 3.46401 1.28793 455
9 6 14 22.8944 0.836631 4.25502 1.1322 777
9 6 15 22.4129 1.26409 2.39593 1.29935 459
9 6 16 23.7043 0.344133 2.56465 1.4732 490
9 6 17 25.9385 0.555381 4.33779 1.2973 562
9 6 18 24.7873 0.497896 3.57371 1.08374 509
9 6 19 23.0776 0.882185 2.59982 0.968814 379
9 6 20 22.7153 0.676311 3.35626 1.34465 534
9 6 21 19.8843 2.18849 2.34857 1.24648 575
9 6 22 24.1844 0.311499 3.14795 1.51486 514
9 6 23 23.9299 0.966611 3.66688 1.544 523
9 6 24 24.9441 0.36957 3.38959 1.8217 710
9 6 25 23.8787 0.471945 3.16941 1.40841 355
9 6 26 24.2796 0.516083 3.57635 1.86829 766
9 6 27 24.1236 0.555036 3.64242 1.56694 379
9 6 28 24.1505 0.649419 3.89398 1.27371 349
9 6 29 23.8589 0.461786 3.57854 1.61802 582
9 6 30 23.2182 6.85356 4.27798 0.942816 464
9 6 31 25.2196 0.401468 3.14562 1.50954 345
9 6 32 23.6075 0.262628 2.35783 0.950205 392
9 6 33 20.8034 3.49591 3.99272 1.81684 338
9 6 34 24.9195 0.640764 4.26291 1.20886 731
9 6 35 22.5365 0.250371 2.02741 2.13523 364
9 6 36 25.3454 0.760267 4.56425 1.90471 366
9 6 37 24.055 0.690536 4.06174 1.23216 439
9 6 38 17.6824 3.96035 1.83052 0.93463 275
9 6 39 24.799 3.00589 4.99541 0.884197 307
9 6 40 24.1607 0.485069 3.42627 0.671743 377
9 6 41 18.8375 9.72385 7.30677 1.69623 346
9 6 42 23.5015 0.351186 2.9338 1.55917 375
9 6 43 23.7542 0.538543 3.64854 1.59194 479
9 6 44 23.8908 0.385326 2.9139 1.98776 311
9 6 45 22.9408 0.552423 3.58173 1.10446 379
9 6 46 22.3972 2.46705 5.16093 1.0875 495
9 6 47 23.3819 1.01427 4.34765 0.838053 226
9 6 48 24.1127 0.629688 3.48902 0.955014 383
9 6 49 10 31.269 5.5389 1.04848 421
9 6 50 24.076 0.439418 2.67559 1.15198 301
9 6 51 24.2052 0.495533 3.38836 1.10488 357
9 6 52 15.3451 3.75983 2.87972 1.23021 444
9 6 53 22.2971 0.672706 3.83871 0.737227 325
9 6 54 23.5403 1.40394 4.15449 1.01044 298
9 6 55 24.1999 0.891355 3.37066 1.70568 426
9 6 56 22.2717 1.70818 4.61226 0.65 323
9 6 57 22.8044 4.67697 6.43838 0.832437 353
9 6 58 23.9592 2.31531 4.96849 0.564864 355
9 6 59 22.3515 0.513741 3.30486 1.59355 535
9 6 60 23.8935 0.499304 3.6875 1.02721 325
9 6 61 22.9067 0.601057 3.71536 0.818142 376
9 6 62 22.7335 0.403283 3.64528 0.818579 415
9 6 63 23.7548 0.404951 2.93815 1.05396 352
9 7 0 21.1571 0.329331 3.40686 1.53195 585
9 7 1 21.5298 0.251028 2.82504 1.19073 666
9 7 2 21.363 0.222488 2.45816 1.16401 708
9 7 3 20.835 0.433789 2.35525 1.58077 749
9 7 4 21.1237 0.219005 2.63426 1.79689 769
9 7 5 20.9253 0.268526 2.41982 1.93133 780
9 7 6 20.9089 0.280409 3.21158 1.44323 715
9 7 7 21.3503 0.255383 2.93964 1.59097 831
9 7 8 20.88 0.23749 2.6106 1.55027 732
9 7 9 21.4082 0.286425 3.27354 1.05125 761
9 7 10 21.7241 0.264001 2.64798 1.37859 736
9 7 11 20.7992 0.204327 2.53738 0.826874 913
9 7 12 20.9665 0.192834 2.52549 2.36546 811
9 7 13 21.7216 0.289546 3.09039 2.04826 865
9 7 14 21.0652 0.201987 2.36532 1.63003 677
9 7 15 21.5561 0.206097 2.61841 1.03001 885
9 7 16 21.2015 0.264202 2.90482 0.8123 706
9 7 17 21.7469 0.196391 2.52117 1.26757 743
9 7 18 22.0274 0.195367 2.73387 1.58554 888
9 7 19 22.7661 0.285542 3.50835 0.935361 963
9 7 20 21.39 0.181176 2.63864 0.9694 1017
9 7 21 21.5525 0.433242 3.94264 1.05067 679
9 7 22 21.3564 0.229541 2.42339 1.51335 864
9 7 23 21.0295 0.343088 3.08926 1.46235 895
9 7 24 21.1965 0.253287 3.13404 1.25776 749
9 7 25 22.6872 0.225756 3.24953 1.12164 1162
9 7 26 21.7597 0.236041 2.71783 1.68517 688
9 7 27 21.3371 0.527974 3.27027 0.766891 1037
9 7 28 22.9921 0.295322 3.62844 1.46208 940
9 7 29 22.2024 0.213929 2.79273 1.24182 784
9 7 30 22.804 0.219708 2.91265 1.78817 922
9 7 31 21.2194 0.190219 3.0969 1.20934 1306
9 7 32 21.4746 0.524798 4.0535 1.10991 1166
9 7 33 20.6003 0.200453 2.57638 0.999552 1194
9 7 34 21.8223 0.23589 3.1396 1.25736 836
9 7 35 21.8054 0.203764 3.30674 1.58959 1483
9 7 36 22.1464 0.256654 3.61801 0.707984 1140
9 7 37 21.4542 0.582727 3.56292 1.38114 984
9 7 38 21.2542 0.129536 2.63205 1.57262 1938
9 7 39 21.4984 0.324829 3.0802 0.874065 1863
9 7 40 21.2362 0.224409 2.55016 1.63094 1131
9 7 41 21.8208 0.198152 3.12415 1.09019 1254
9 7 42 20.7697 0.489149 3.38341 1.35262 1175
9 7 43 22.5182 0.398337 2.83311 1.02129 920
9 7 44 22.903 0.590017 4.04074 1.73095 585
9 7 45 21.2213 0.159798 2.6334 1.04621 1497
9 7 46 21.4303 0.312724 3.60163 1.32138 973
9 7 47 21.2599 0.144379 2.78011 1.72042 1979
9 7 48 21.7236 0.241793 3.20974 1.58506 1241
9 7 49 20.7418 0.323075 3.12625 0.887395 1103
9 7 50 21.5686 0.300461 3.15261 0.941942 1215
9 7 51 20.6381 0.196493 2.37064 1.22835 1383
9 7 52 21.9114 0.241431 3.64381 1.29183 1160
9 7 53 21.8359 0.318478 3.43874 1.42431 1201
9 7 54 20.9388 0.145335 2.57149 1.64851 1614
9 7 55 20.6519 0.17321 2.6138 2.14865 1392
9 7 56 21.4415 0.165661 2.92164 1.54685 1646
9 7 57 20.8068 0.164907 2.92793 1.75114 1517
9 7 58 20.8786 0.189629 3.17732 1.7895 1466
9 7 59 20.4829 0.171595 2.72162 1.1724 1165
9 7 60 21.3987 0.339511 3.2019 1.49966 1676
9 7 61 20.5644 0.151721 2.51039 1.56939 1258
9 7 62 20.3576 0.187893 2.92335 1.88159 1099
9 7 63 20.6627 0.199166 2.91741 1.66832 1246
9 8 0 21.6828 0.542093 3.58628 0.713782 493
9 8 1 21.5959 0.27618 2.97811 1.42498 545
9 8 2 22.9224 0.388195 3.67914 0.80561 589
9 8 3 22.9822 0.278741 3.07498 1.14346 615
9 8 4 22.2337 0.280968 3.02696 1.54773 746
9 8 5 23.2287 0.569101 3.65903 1.35221 654
9 8 6 22.0099 0.22945 2.72697 1.08272 671
9 8 7 22.8869 0.396074 3.21709 1.03342 658
9 8 8 21.8309 0.200137 2.27659 1.24124 611
9 8 9 21.9682 0.248326 2.72519 0.605286 696
9 8 10 21.098 0.875417 2.55211 1.60896 501
9 8 11 21.9602 0.204586 1.95691 1.53765 775
9 8 12 21.7654 0.718657 4.13134 1.49497 569
9 8 13 21.4618 0.455143 3.15044 1.47482 837
9 8 14 22.4486 0.304234 2.75759 0.908539 457
9 8 15 22.3483 0.237306 2.08329 1.89666 732
9 8 16 22.4382 0.249316 2.78547 1.70952 637
9 8 17 22.131 0.253163 2.92077 1.66405 642
9 8 18 22.58 0.257612 2.72609 1.59639 551
9 8 19 21.6598 0.171923 2.28062 1.88255 923
9 8 20 22.4089 0.859667 3.20426 1.25432 113
9 8 21 21.8211 0.215715 2.42414 0.65399 655
9 8 22 23.2298 0.42974 4.21612 0.605637 530
9 8 23 22.2043 0.19758 2.69389 1.90099 869
9 8 24 21.9569 0.215083 2.63331 0.991391 678
9 8 25 21.9664 0.190822 2.75679 1.19111 998
9 8 26 22.9743 0.610629 3.58943 1.02509 535
9 8 27 22.1865 0.271141 2.74034 0.979075 557
9 8 28 22.3246 0.305621 3.12643 1.69506 846
9 8 29 21.902 0.29086 2.96569 1.2582 889
9 8 30 22.071 0.542345 2.38907 1.35651 904
9 8 31 22.7628 0.181718 2.79479 1.6258 1111
9 8 32 22.6049 0.506542 4.73014 1.78381 1025
9 8 33 23.3213 0.407587 3.72694 1.47507 809
9 8 34 23.0305 0.383316 3.71744 0.837095 610
9 8 35 23.9223 0.584237 3.79514 0.951193 1011
9 8 36 22.3845 0.217311 2.99041 0.870029 1067
9 8 37 21.8962 1.38946 4.00312 1.17329 560
9 8 38 22.3452 0.25291 3.0631 1.20251 816
9 8 39 22.6545 0.143482 2.52907 1.78457 1420
9 8 40 22.6923 0.730298 1.70599 0.464066 96
9 8 41 21.2871 0.731128 3.66027 1.68811 831
9 8 42 22.1282 0.379777 3.19093 1.58738 894
9 8 43 21.2353 4.77032 6.17804 0.987157 470
9 8 44 22.9716 0.288446 3.58684 0.932325 883
9 8 45 22.264 0.268556 3.01491 1.67065 1069
9 8 46 23.4822 1.00467 3.03319 1.13403 621
9 8 47 21.931 0.163675 2.88722 2.22168 1485
9 8 48 22.0422 0.203687 2.95345 1.74849 1066
9 8 49 25.3402 0.557842 4.12911 1.02094 307
9 8 50 21.9908 0.305696 3.47844 0.867641 730
9 8 51 22.0278 0.428703 3.48656 1.31218 1338
9 8 52 24.6453 0.661239 4.92784 1.22678 550
9 8 53 22.6877 2.99395 2.64167 1.02346 156
9 8 54 22.3006 0.491721 2.14633 1.65658 208
9 8 55 21.5792 0.359967 3.99648 0.821532 1089
9 8 56 24.6098 0.836446 5.02161 0.842767 588
9 8 57 22.2008 0.175691 2.76257 1.83153 1338
9 8 58 21.7066 0.146964 2.41914 2.38286 1254
9 8 59 22.3575 0.433952 3.94427 1.36824 762
9 8 60 22.7014 0.814497 2.53692 0.965206 191
9 8 61 21.6735 0.233057 2.48982 2.56789 1032
9 8 62 22.2865 0.198836 2.61199 1.9219 982
9 8 63 21.0094 1.52547 5.09116 1.00861 820
9 9 0 19.9554 0.228029 2.81462 1.30473 717
9 9 1 19.9557 0.315943 2.66294 1.55707 561
9 9 2 20.6799 0.251778 2.70364 1.80256 587
9 9 3 20.9254 0.672772 3.37571 1.20539 387
9 9 4 20.2609 0.480556 2.26385 1.19921 409
9 9 5 19.5645 0.677793 2.18905 1.03838 490
9 9 6 20.2049 0.34371 3.20166 1.72082 551
9 9 7 20.4642 0.27244 1.97436 1.31513 338
9 9 8 19.9916 0.202394 2.22905 2.41345 565
9 9 9 20.461 0.316802 2.2158 1.32868 411
9 9 10 20.0761 0.344588 2.43666 2.09413 397
9 9 11 20.0715 0.351043 2.44547 1.12182 495
9 9 12 20.8477 0.233406 1.97288 0.80663 436
9 9 13 19.6428 0.469315 3.7034 1.693 328
9 9 14 18.7329 1.31502 2.12345 1.42794 644
9 9 15 19.6734 0.26989 2.30256 1.50078 360
9 9 16 21.4746 0.41388 3.08871 0.850441 332
9 9 17 20.8703 0.322765 2.72636 1.06229 509
9 9 18 20.0256 0.333099 1.8662 0.781377 407
9 9 19 19.5303 0.719637 2.73735 1.32603 299
9 9 20 21.7678 0.361183 3.01519 0.917398 368
9 9 21 20.3611 0.234247 2.16665 0.862061 512
9 9 22 20.0368 0.333308 2.11172 1.01468 372
9 9 23 20.5742 0.551328 1.39945 1.72354 396
9 9 24 19.9705 0.275755 2.44252 1.06145 626
9 9 25 20.5677 0.286742 2.19216 1.18041 284
9 9 26 21.2656 0.45296 3.00972 1.22662 493
9 9 27 20.9648 0.514552 2.70741 1.37343 309
9 9 28 21.1737 0.435092 2.86788 1.25833 263
9 9 29 19.5932 0.962923 3.42564 0.980347 426
9 9 30 20.0148 0.401629 1.3493 2.1028 337
9 9 31 20.4413 0.403445 1.88546 0.818333 269
9 9 32 20.1756 0.389624 2.31634 1.37673 276
9 9 33 21.7906 0.433487 2.58893 0.943047 303
9 9 34 21.0211 0.294831 2.55987 1.43194 514
9 9 35 21.7219 0.484327 2.85398 1.05553 187
9 9 36 20.02 0.400867 1.67115 1.27348 311
9 9 37 21.2891 0.742235 3.66659 0.995883 392
9 9 38 21.8145 0.410162 2.42585 1.13127 191
9 9 39 20.3393 0.319197 2.31369 0.552186 273
9 9 40 20.6652 0.569926 3.21406 1.47079 337
9 9 41 20.7969 0.44927 3.09354 0.799769 250
9 9 42 20.7882 0.400412 2.60074 0.623672 342
9 9 43 21.1166 0.268971 2.49514 1.02988 390
9 9 44 20.1974 0.582066 3.18569 1.16086 227
9 9 45 20.3127 0.251443 1.79914 1.22836 290
9 9 46 20.5271 0.423267 1.5753 2.24691 461
9 9 47 20.287 0.359694 1.55405 0.447316 208
9 9 48 20.4538 0.393079 2.85855 1.17859 291
9 9 49 20.0083 0.418079 3.15107 1.06953 369
9 9 50 19.982 0.500483 2.82809 0.92299 231
9 9 51 10.4739 44.9443 4.52719 1.39104 240
9 9 52 21.224 0.743089 3.34979 1.29942 348
9 9 53 20.1155 0.414016 2.71123 0.976534 242
9 9 54 19.5416 0.512115 2.85214 0.886585 267
9 9 55 20.1904 0.373447 2.83059 0.756943 327
9 9 56 21.5106 0.753757 3.39177 1.11809 237
9 9 57 19.9561 0.308247 2.51618 1.452 330
9 9 58 20.0329 0.959957 3.23616 0.844449 303
9 9 59 17.6863 6.22863 5.02437 1.21925 179
9 9 60 20.0428 0.278476 2.0213 0.636178 257
9 9 61 19.6987 0.620839 3.40353 0.595281 307
9 9 62 19.7064 0.299496 2.44238 2.20798 348
9 9 63 19.5221 1.34458 3.49083 1.24941 302
9 10 0 23.1389 0.296234 3.45097 1.27272 1068
9 10 1 21.8714 0.177681 2.91787 3.00409 1302
9 10 2 21.8486 0.167666 2.69614 1.91827 1525
9 10 3 23.9087 0.775211 3.95238 1.46817 791
9 10 4 22.6858 0.206962 3.53168 2.12 1660
9 10 5 21.8107 0.15812 2.97493 1.55908 1739
9 10 6 22.7771 0.211608 3.30384 1.7709 1367
9 10 7 22.1138 0.155677 3.06572 2.41381 1858
9 10 8 22.0739 0.163796 3.0556 1.81277 1717
9 10 9 22.2232 0.368321 3.64145 1.21827 848
9 10 10 21.0139 0.825702 4.87596 1.29014 1384
9 10 11 22.5057 0.198723 3.56108 1.36314 1641
9 10 12 22.2654 0.585129 4.37019 1.00703 1401
9 10 13 22.0196 0.208944 3.1423 1.58317 2093
9 10 14 22.0879 0.160696 2.7286 2.34112 1517
9 10 15 21.8833 0.312291 3.48904 1.36721 2082
9 10 16 21.8213 0.194698 3.13292 2.03591 1794
9 10 17 21.9115 0.22933 3.72832 1.64433 1729
9 10 18 22.1098 0.140185 2.91948 2.01057 1970
9 10 19 21.54 0.428326 3.64927 1.42119 2104
9 10 20 22.4473 0.241175 3.68509 0.69919 1848
9 10 21 22.9131 0.237139 3.54641 1.47639 1333
9 10 22 22.4621 0.180979 3.39914 1.31958 1718
9 10 23 22.2837 0.223858 3.81408 2.10723 1769
9 10 24 21.8277 0.186012 3.27189 1.28759 1671
9 10 25 22.7587 0.147061 3.10173 2.43884 2288
9 10 26 22.7263 0.226401 3.58313 1.36925 1521
9 10 27 23.7017 0.526046 4.93444 0.900055 1205
9 10 28 22.3834 0.147183 3.2527 1.89397 2366
9 10 29 22.8263 0.199939 3.36306 1.77432 1566
9 10 30 22.5179 0.126158 2.67445 3.58399 2136
9 10 31 22.1485 0.208021 3.1783 1.81462 2596
9 10 32 21.8245 0.15486 3.19905 1.38654 2191
9 10 33 22.3199 0.30606 3.64186 2.03459 2304
9 10 34 22.2087 0.156125 3.0713 1.60329 1835
9 10 35 22.3103 0.12335 2.87338 1.99416 2449
9 10 36 22.9374 0.170907 3.36025 2.04186 2090
9 10 37 22.3832 0.160569 3.30226 2.51089 2070
9 10 38 22.5965 0.13249 3.0314 2.01296 2784
9 10 39 22.2633 0.146237 3.32859 1.94697 2571
9 10 40 22.7732 0.231566 3.78164 1.74068 2022
9 10 41 22.4838 0.143853 2.93013 1.74904 2488
9 10 42 22.3619 0.20399 3.6008 1.32624 2445
9 10 43 21.5008 0.129087 2.59564 1.47812 2126
9 10 44 23.2247 0.163023 3.4425 2.51158 2354
9 10 45 22.2836 0.156485 2.73412 1.90952 2488
9 10 46 22.5429 0.255519 3.55768 1.30577 1817
9 10 47 22.9931 0.156555 3.48772 2.03568 2698
9 10 48 21.6569 0.131561 3.03041 2.63591 2404
9 10 49 22.3722 0.168903 3.41798 1.62104 2112
9 10 50 22.3662 0.172015 3.38866 2.20877 2662
9 10 51 22.258 0.463778 3.74746 1.91321 2088
9 10 52 22.2525 0.272107 3.53423 0.973484 2039
9 10 53 21.8329 0.328034 4.23501 1.16403 2490
9 10 54 22.8817 0.179967 3.44786 1.72198 2065
9 10 55 22.0137 0.138387 2.9972 1.38742 2239
9 10 56 21.7828 0.153755 3.2395 1.86207 2344
9 10 57 22.6602 0.24675 3.97611 1.2203 2146
9 10 58 21.9968 0.177211 3.48692 1.79716 2176
9 10 59 22.3392 0.505447 3.69227 2.46149 1747
9 10 60 21.8407 0.110164 2.72608 3.25635 2790
9 10 61 21.9057 0.181746 3.40603 2.59729 1888
9 10 62 21.7426 0.31475 3.48483 1.3532 1961
9 10 63 21.9159 0.127688 2.82966 2.04093 2281
9 11 0 23.0179 0.178289 3.31715 2.13559 2011
9 11 1 23.0399 0.325156 3.45317 1.43538 1864
9 11 2 23.0398 0.171038 2.85705 3.40398 1544
9 11 3 22.6721 0.167448 2.68344 0.931583 1171
9 11 4 23.5592 0.248968 3.08319 1.68585 1156
9 11 5 22.6208 0.18797 2.80953 1.61061 1407
9 11 6 22.7821 0.190963 3.14264 1.50665 1390
9 11 7 22.7701 0.270919 3.3135 0.746615 864
9 11 8 22.0736 0.421575 3.39621 1.85787 1672
9 11 9 22.4692 0.546817 3.52284 1.61705 1059
9 11 10 22.6205 0.263051 3.06462 1.25956 971
9 11 11 22.6541 0.200388 2.68316 1.37455 1484
9 11 12 22.352 0.264391 3.24938 1.10828 1305
9 11 13 21.4104 0.921813 3.40738 1.23542 1053
9 11 14 22.6293 0.163672 3.11371 1.30057 1911
9 11 15 22.6823 0.193374 2.72655 1.25931 1147
9 11 16 22.7793 0.796671 3.85627 1.09658 839
9 11 17 22.3177 0.391194 3.31378 1.61993 1784
9 11 18 22.8923 0.206399 2.76994 1.33139 1087
9 11 19 22.684 0.272977 2.81208 0.872098 770
9 11 20 23.3457 0.331695 3.39132 2.14941 1116
9 11 21 23.1049 0.237924 3.24072 1.34534 1169
9 11 22 22.3661 0.20263 2.72848 0.665257 1049
9 11 23 22.9824 0.237059 3.59201 1.12554 1336
9 11 24 22.1077 0.268424 2.93945 1.45319 1750
9 11 25 23.3315 0.356866 3.66476 1.38501 803
9 11 26 23.0074 0.315911 3.4347 1.39252 1890
9 11 27 23.9374 0.290582 3.65449 1.36371 990
9 11 28 23.1687 0.214024 2.82834 1.57106 975
9 11 29 22.5636 0.1543 2.5664 2.06674 1742
9 11 30 23.1437 0.328719 3.65817 1.23524 1160
9 11 31 24.0211 0.278047 3.27626 1.3842 761
9 11 32 23.1362 0.258767 3.33994 1.45701 883
9 11 33 22.9414 0.229191 2.61167 1.38663 1039
9 11 34 23.4595 0.150404 3.10932 2.25412 1963
9 11 35 22.7802 0.18529 2.16982 1.17722 757
9 11 36 23.8114 0.178339 2.6715 1.54183 1052
9 11 37 22.9699 0.143668 2.48928 2.18868 1360
9 11 38 22.2294 0.593673 3.29511 2.21805 695
9 11 39 23.7098 0.272422 3.30218 1.17552 851
9 11 40 23.7328 0.203936 3.07672 1.50699 1209
9 11 41 23.7374 0.259785 3.20563 0.826936 824
9 11 42 23.0356 0.22889 3.33397 1.65773 1124
9 11 43 24.0653 0.199779 3.35915 1.65145 1497
9 11 44 23.6752 0.36361 3.60446 1.21693 685
9 11 45 22.9208 0.291345 3.12105 1.13728 1000
9 11 46 23.7632 0.179962 3.21941 1.24233 1776
9 11 47 22.503 0.266198 2.71015 0.820495 724
9 11 48 22.1851 0.250285 2.91916 1.57904 953
9 11 49 23.2044 0.199007 3.07729 1.47663 1126
9 11 50 23.0146 0.203199 2.83767 0.857671 899
9 11 51 23.0932 0.321201 3.60353 0.848517 1078
9 11 52 24.1027 0.366433 3.58451 1.45279 1353
9 11 53 21.6887 0.318101 3.17749 0.949289 768
9 11 54 22.8642 0.25103 3.2414 2.39575 948
9 11 55 22.6535 0.200187 2.8464 1.33778 1382
9 11 56 22.0635 0.252224 3.01926 1.47437 942
9 11 57 22.1961 0.514858 3.62809 1.28406 915
9 11 58 21.9283 0.18003 2.4495 2.02009 968
9 11 59 22.9702 0.72956 3.72605 1.0579 1551
9 11 60 22.1041 0.250266 3.23535 0.943081 862
9 11 61 22.8824 0.189818 2.83322 1.38484 1334
9 11 62 21.7795 0.17398 2.93028 1.82807 1551
9 11 63 22.638 0.385268 2.79329 2.05647 1078
9 12 0 22.5794 0.33731 3.90521 0.691227 2196
9 12 1 21.6911 0.140423 2.98411 3.17713 2442
9 12 2 22.6705 0.17449 3.68182 1.79153 2255
9 12 3 21.6306 0.139754 2.86647 2.75461 2763
9 12 4 21.5753 0.146964 3.0682 1.79092 2267
9 12 5 21.5693 0.149678 3.21723 1.82969 2652
9 12 6 22.0821 0.161776 3.47452 2.04057 2496
9 12 7 21.8153 0.121543 3.02169 2.95339 2777
9 12 8 22.983 0.270415 4.19406 0.959736 2028
