#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
14 3 50 247.817 0.141964 2.0986 247.884 0.224987 2.57445 247.747 0.215547 1.96184 248.487 0.51016 2.88794 247.888 -10 2.22761 247.888 -10 2.22761 247.888 -10 2.22761 247.888 -10 2.22761 247.888 -10 2.22761 247.888 -10 2.22761 247.888 -10 2.22761 247.888 -10 2.22761 247.888 -10 2.22761 247.888 -10 2.22761 247.888 -10 2.22761 
14 3 51 239.813 -5 4.48492 240.403 0.490295 4.59377 239.319 0.602626 4.4307 239.375 1.13622 4.29817 239.813 -10 4.48492 239.813 -10 4.48492 239.813 -10 4.48492 239.813 -10 4.48492 239.813 -10 4.48492 239.813 -10 4.48492 239.813 -10 4.48492 239.813 -10 4.48492 239.813 -10 4.48492 239.813 -10 4.48492 239.813 -10 4.48492 
14 3 52 245.441 0.110007 1.73757 245.737 0.160136 1.80811 245.773 0.191973 1.66681 245.262 0.324126 2.08869 245.569 -10 1.78129 245.569 -10 1.78129 245.569 -10 1.78129 245.569 -10 1.78129 245.569 -10 1.78129 245.569 -10 1.78129 245.569 -10 1.78129 245.569 -10 1.78129 245.569 -10 1.78129 245.569 -10 1.78129 245.569 -10 1.78129 
14 3 53 243.806 0.168068 2.02735 243.575 0.185608 1.86881 244.074 0.191401 1.70166 244.023 0.22776 1.34813 243.859 -10 1.7611 243.859 -10 1.7611 243.859 -10 1.7611 243.859 -10 1.7611 243.859 -10 1.7611 243.859 -10 1.7611 243.859 -10 1.7611 243.859 -10 1.7611 243.859 -10 1.7611 243.859 -10 1.7611 243.859 -10 1.7611 
14 3 54 242.273 -5 2.45974 242.41 0.739512 3.43335 242.362 0.374627 2.2952 241.998 0.651827 1.98064 242.273 -10 2.45974 242.273 -10 2.45974 242.273 -10 2.45974 242.273 -10 2.45974 242.273 -10 2.45974 242.273 -10 2.45974 242.273 -10 2.45974 242.273 -10 2.45974 242.273 -10 2.45974 242.273 -10 2.45974 242.273 -10 2.45974 
14 3 55 243.687 -5 1.56856 243.754 0.177327 1.88143 243.793 0.184197 1.24278 243.414 0.287546 1.66484 243.687 -10 1.56856 243.687 -10 1.56856 243.687 -10 1.56856 243.687 -10 1.56856 243.687 -10 1.56856 243.687 -10 1.56856 243.687 -10 1.56856 243.687 -10 1.56856 243.687 -10 1.56856 243.687 -10 1.56856 243.687 -10 1.56856 
14 3 56 246.074 -5 2.85038 246.26 0.256941 2.71606 246.074 -5 2.85038 245.696 0.524204 3.14331 246.074 -10 2.85038 246.074 -10 2.85038 246.074 -10 2.85038 246.074 -10 2.85038 246.074 -10 2.85038 246.074 -10 2.85038 246.074 -10 2.85038 246.074 -10 2.85038 246.074 -10 2.85038 246.074 -10 2.85038 246.074 -10 2.85038 
14 3 57 246.967 0.208748 2.93821 247.131 0.265877 2.82531 247.039 -5 2.88814 247.039 -5 2.88814 247.039 -10 2.88814 247.039 -10 2.88814 247.039 -10 2.88814 247.039 -10 2.88814 247.039 -10 2.88814 247.039 -10 2.88814 247.039 -10 2.88814 247.039 -10 2.88814 247.039 -10 2.88814 247.039 -10 2.88814 247.039 -10 2.88814 
14 3 58 0 -5 0 0 -5 0 0 -5 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 
14 3 59 244.351 0.279163 3.8466 244.566 0.470578 3.8512 244.014 0.682688 4.59858 242.146 0.353307 1.94935 243.723 -10 3.57063 243.723 -10 3.57063 243.723 -10 3.57063 243.723 -10 3.57063 243.723 -10 3.57063 243.723 -10 3.57063 243.723 -10 3.57063 243.723 -10 3.57063 243.723 -10 3.57063 243.723 -10 3.57063 243.723 -10 3.57063 
14 3 60 245.693 0.241801 3.13386 246.063 0.347417 3.61748 246.602 0.330903 2.71316 246.073 -5 3.15403 246.073 -10 3.15403 246.073 -10 3.15403 246.073 -10 3.15403 246.073 -10 3.15403 246.073 -10 3.15403 246.073 -10 3.15403 246.073 -10 3.15403 246.073 -10 3.15403 246.073 -10 3.15403 246.073 -10 3.15403 246.073 -10 3.15403 
14 3 61 240.063 0.161007 2.20964 240.268 0.215549 2.22932 239.932 0.443443 2.85508 238.934 0.561293 2.20994 239.972 -10 2.29744 239.972 -10 2.29744 239.972 -10 2.29744 239.972 -10 2.29744 239.972 -10 2.29744 239.972 -10 2.29744 239.972 -10 2.29744 239.972 -10 2.29744 239.972 -10 2.29744 239.972 -10 2.29744 239.972 -10 2.29744 
14 3 62 244.918 0.109356 1.53219 245.075 -5 1.51381 245.138 0.153896 1.44078 245.337 0.258075 1.63177 245.075 -10 1.51381 245.075 -10 1.51381 245.075 -10 1.51381 245.075 -10 1.51381 245.075 -10 1.51381 245.075 -10 1.51381 245.075 -10 1.51381 245.075 -10 1.51381 245.075 -10 1.51381 245.075 -10 1.51381 245.075 -10 1.51381 
14 3 63 244.038 -5 3.54689 243.122 0.618358 5.09126 244.969 0.402667 2.29463 243.305 0.881606 4.37108 244.038 -10 3.54689 244.038 -10 3.54689 244.038 -10 3.54689 244.038 -10 3.54689 244.038 -10 3.54689 244.038 -10 3.54689 244.038 -10 3.54689 244.038 -10 3.54689 244.038 -10 3.54689 244.038 -10 3.54689 244.038 -10 3.54689 
14 4 0 226.985 -5 2.1121 226.718 0.224859 3.00648 226.974 0.201995 2.65053 227.074 0.197878 1.97528 226.58 0.213132 2.28061 227.431 0.163341 2.13465 226.931 0.161913 2.01129 226.813 0.156528 1.81345 227.404 0.23253 2.55026 226.459 0.188184 1.89628 226.996 0.225651 1.80744 227.481 0.212122 1.64424 226.985 -10 2.1121 226.985 -10 2.1121 226.985 -10 2.1121 
14 4 1 232.102 0.181603 2.73978 232.455 0.202503 2.47309 232.72 0.206411 2.48904 232.537 0.186238 2.37882 233.281 0.209524 2.70579 232.866 0.15368 2.13784 232.908 0.164403 1.96578 232.43 0.196315 2.28397 233.463 0.257577 2.25811 233.197 0.230639 2.15805 234.149 0.364961 2.779 232.288 0.277973 1.9351 232.805 -10 2.32338 232.805 -10 2.32338 232.805 -10 2.32338 
14 4 2 234.489 0.221452 3.16166 234.995 0.311919 3.60929 235.816 -5 2.94618 235.816 -5 2.94618 236.039 0.253073 3.19461 235.467 0.331993 4.03921 235.816 -5 2.94618 235.816 -5 2.94618 235.816 -5 2.94618 235.816 -5 2.94618 236.506 0.253134 2.23583 237.195 0.227322 1.77016 235.816 -10 2.94618 235.816 -10 2.94618 235.816 -10 2.94618 
14 4 3 230.454 0.210443 3.05599 230.464 0.223525 3.00366 230.727 0.255015 3.36052 229.965 0.174465 2.38363 230.77 -5 2.41972 230.77 -5 2.41972 230.333 0.198319 2.24457 230.486 0.300105 2.67385 231.32 0.167372 1.82231 230.77 -5 2.41972 231.062 0.230709 2.0534 231.97 0.192345 1.55453 230.77 -10 2.41972 230.77 -10 2.41972 230.77 -10 2.41972 
14 4 4 233.06 -5 2.94243 233.06 -5 2.94243 232.302 0.294058 3.86666 233.434 0.301242 3.52147 233.504 0.186733 2.50346 233.06 -5 2.94243 232.848 0.221666 2.37665 231.81 0.742477 4.35862 233.06 -5 2.94243 233.366 0.235175 2.00416 233.06 -5 2.94243 233.441 1.24024 4.33226 233.06 -10 2.94243 233.06 -10 2.94243 233.06 -10 2.94243 
14 4 5 226.714 0.224326 3.4665 226.15 0.230761 2.89893 227.231 0.289566 3.74912 226.369 0.256597 3.25154 227.362 0.205262 2.78849 226.848 0.191877 2.28468 227.494 0.170995 2.05598 227.523 -5 2.37744 227.817 0.206795 2.21999 227.775 0.29695 2.56163 229.034 0.147913 1.31567 228.68 0.163893 1.33869 227.523 -10 2.37744 227.523 -10 2.37744 227.523 -10 2.37744 
14 4 6 230.141 -5 2.68544 230.161 0.316 3.24506 230.644 0.32053 2.91048 230.267 0.439307 3.30302 230.141 -5 2.68544 230.129 0.163863 2.17753 230.141 -5 2.68544 230.141 -5 2.68544 229.666 0.374263 3.08479 230.141 -5 2.68544 230.141 -5 2.68544 229.914 0.394004 2.33487 230.141 -10 2.68544 230.141 -10 2.68544 230.141 -10 2.68544 
14 4 7 232.552 0.202325 3.21773 232.558 0.235114 3.22591 232.272 -5 2.93127 232.272 -5 2.93127 232.44 0.242321 2.97776 233.435 0.315004 3.68479 232.468 0.292797 3.02934 232.504 0.405923 3.26136 231.956 0.262207 2.72455 232.273 0.521946 3.39019 234.065 0.268414 1.85143 229.096 0.23213 1.58075 232.272 -10 2.93127 232.272 -10 2.93127 232.272 -10 2.93127 
14 4 8 230.464 0.328969 4.70874 231.282 -5 3.93845 231.282 -5 3.93845 231.282 -5 3.93845 231.282 -5 3.93845 233.042 0.468857 3.6943 230.461 0.43283 4.26643 231.282 -5 3.93845 231.127 0.62655 4.77187 231.282 -5 3.93845 231.282 -5 3.93845 231.576 0.334165 2.34435 231.282 -10 3.93845 231.282 -10 3.93845 231.282 -10 3.93845 
14 4 9 229.495 0.195391 3.04019 229.701 0.213014 3.0037 231.169 0.209595 2.93025 230.618 0.246903 3.23817 230.473 -5 2.45307 230.473 0.212861 2.01371 230.379 0.291909 3.12041 231.206 0.17779 2.13824 230.473 -5 2.45307 229.888 0.156414 1.4566 232.446 0.429472 3.08231 230.486 0.183799 1.41984 230.473 -10 2.45307 230.473 -10 2.45307 230.473 -10 2.45307 
14 4 10 231.073 -5 3.10706 230.863 0.233374 3.18604 230.187 0.232377 2.48061 231.131 0.232562 3.13875 231.073 -5 3.10706 231.073 -5 3.10706 231.59 0.282209 3.38425 229.874 0.396293 3.12414 231.309 0.278312 2.62275 230.836 0.61405 4.32628 233.554 0.625016 4.42115 231.553 0.391222 2.71089 231.073 -10 3.10706 231.073 -10 3.10706 231.073 -10 3.10706 
14 4 11 230.778 -5 2.7841 230.88 0.182758 2.60284 230.647 0.192343 2.60367 230.778 -5 2.7841 231.656 0.219529 2.82282 231.223 0.195732 2.76498 230.778 -5 2.7841 230.778 -5 2.7841 230.742 0.343399 3.06933 230.778 -5 2.7841 232.243 0.546756 4.04352 227.73 0.349766 2.1752 230.778 -10 2.7841 230.778 -10 2.7841 230.778 -10 2.7841 
14 4 12 229.746 0.144987 2.27174 229.365 0.220641 2.80572 229.517 -5 2.32405 229.517 -5 2.32405 229.467 0.174938 2.3641 229.517 -5 2.32405 230.139 0.225245 2.5901 228.814 0.191097 2.13839 230.39 0.212934 2.24889 230.483 0.342001 2.71925 228.7 0.298598 2.23957 228.6 0.236929 1.70361 229.517 -10 2.32405 229.517 -10 2.32405 229.517 -10 2.32405 
14 4 13 231.802 0.256889 3.73456 233.142 0.347935 4.51452 234.196 -5 3.48815 232.37 0.395183 4.37504 232.712 0.369385 4.73392 232.486 0.368363 4.53052 233.398 0.553046 5.3851 234.196 -5 3.48815 234.909 0.73871 4.58539 234.196 -5 3.48815 238.949 0.146842 1.06747 226.432 1.08391 3.43798 234.196 -10 3.48815 234.196 -10 3.48815 234.196 -10 3.48815 
14 4 14 231.332 0.149269 2.35148 231.318 0.193514 2.31747 231.914 0.153137 2.01722 231.514 0.153848 2.04871 231.437 0.128234 1.82552 231.534 0.126563 1.80093 231.71 0.136713 1.61469 231.471 0.125554 1.50682 231.393 0.162426 1.83347 231.67 0.235084 2.19528 231.748 0.163701 1.50056 230.393 0.261722 1.91467 231.489 -10 1.88541 231.489 -10 1.88541 231.489 -10 1.88541 
14 4 15 228.9 0.13786 2.14772 229.733 0.188068 2.598 229.826 0.166255 2.32896 229.233 0.190888 2.63077 230.631 0.169915 2.44591 230.019 0.168145 2.19862 230.366 0.197138 2.42695 230.48 0.169455 1.87141 231.258 0.205297 2.22202 230.674 0.245799 2.21128 230.715 0.247897 2.12903 230.097 -5 2.28712 230.097 -10 2.28712 230.097 -10 2.28712 230.097 -10 2.28712 
14 4 16 237.782 -5 3.36046 237.782 -5 3.36046 237.782 -5 3.36046 237.782 -5 3.36046 236.78 0.392127 3.69652 235.898 0.311594 4.08779 236.965 0.318452 3.38957 237.352 0.5002 3.07009 240.713 0.208777 1.79286 236.783 0.480112 3.77789 237.835 0.75901 4.39129 237.782 -5 3.36046 237.782 -10 3.36046 237.782 -10 3.36046 237.782 -10 3.36046 
14 4 17 228.77 -5 4.31768 230.788 0.649524 5.03228 229.458 0.582254 5.03708 228.05 0.632794 4.58886 227.227 0.300298 3.65395 230.183 0.502993 4.57815 228.77 -5 4.31768 228.77 -5 4.31768 228.77 -5 4.31768 228.394 0.428908 3.50504 228.77 -5 4.31768 228.82 0.967343 4.52704 228.77 -10 4.31768 228.77 -10 4.31768 228.77 -10 4.31768 
14 4 18 230.162 -5 2.57322 228.741 0.208163 2.72819 229.275 0.178432 2.49239 229.824 0.196917 2.74026 229.956 0.201846 2.70932 230.162 -5 2.57322 230.162 -5 2.57322 230.162 -5 2.57322 231.39 0.177255 1.77044 231.304 0.272383 2.4802 230.162 -5 2.57322 233.615 1.01103 4.57519 230.162 -10 2.57322 230.162 -10 2.57322 230.162 -10 2.57322 
14 4 19 230.161 0.140806 2.2531 230.369 0.195649 2.69574 230.091 0.147086 2.08769 229.978 0.208156 2.68153 229.635 0.210945 2.53591 231.144 0.198109 2.6287 230.745 0.235474 2.80044 231.271 0.222578 2.5935 232.247 0.450076 3.41721 230.545 -5 2.60409 231.617 0.366192 2.9388 230.428 1.3682 5.04287 230.545 -10 2.60409 230.545 -10 2.60409 230.545 -10 2.60409 
14 4 20 230.862 0.252759 3.90723 231.795 0.374664 4.45645 231.884 0.382724 4.11381 231.398 0.276228 3.61648 230.597 0.284454 3.89421 232.18 -5 3.29893 232.18 -5 3.29893 231.128 0.297187 3.29806 232.18 -5 3.29893 234.099 0.477316 3.59308 233.549 0.261221 2.10838 234.53 0.242277 1.66094 232.18 -10 3.29893 232.18 -10 3.29893 232.18 -10 3.29893 
14 4 21 229.934 0.157348 2.453 230.589 -5 2.2673 230.07 0.160992 2.27303 230.231 0.179572 2.4531 230.589 -5 2.2673 230.427 0.181846 2.55557 230.83 0.180163 2.08417 231.166 0.169678 1.94274 231.734 0.217832 2.03445 230.824 0.354161 2.5035 230.589 -5 2.2673 230.474 0.306842 1.94402 230.589 -10 2.2673 230.589 -10 2.2673 230.589 -10 2.2673 
14 4 22 228.662 0.169344 2.41282 228.119 0.150174 2.06597 228.487 0.142822 2.01945 228.245 0.167297 2.28419 228.441 0.154609 2.07804 229.404 0.209365 2.28147 229.287 0.132745 1.67142 229.504 0.178161 1.97463 228.812 0.174859 1.94625 229.672 0.233775 2.05603 230.009 0.227512 1.83244 230.599 0.347394 1.95529 228.973 -10 2.04609 228.973 -10 2.04609 228.973 -10 2.04609 
14 4 23 226.894 0.183695 2.702 227.235 0.23564 2.79633 228.073 -5 2.70292 227.47 0.207308 2.531 228.073 -5 2.70292 228.671 0.269549 3.20272 228.061 0.270851 2.95577 229.262 0.176058 2.03731 227.774 0.304318 2.96149 228.073 -5 2.70292 229.361 0.329597 2.76181 228.537 0.450882 3.10883 228.073 -10 2.70292 228.073 -10 2.70292 228.073 -10 2.70292 
14 4 24 230.293 0.192218 2.89756 230.405 0.248146 3.28537 230.603 0.263798 3.11282 230.782 0.344019 3.84709 230.423 0.21264 2.5841 229.747 0.21077 2.48951 230.193 -5 2.69206 230.193 -5 2.69206 230.193 -5 2.69206 229.543 0.213167 1.95814 230.128 0.208672 1.83484 230.032 0.659022 3.02188 230.193 -10 2.69206 230.193 -10 2.69206 230.193 -10 2.69206 
14 4 25 228.972 0.198286 3.11425 228.657 0.238441 2.88401 228.617 0.331789 3.188 228.343 -5 2.49191 228.347 0.164931 2.3441 229.313 0.297969 2.97177 228.368 0.207961 2.47657 227.754 0.168283 2.02325 227.554 0.200151 2.02303 228.481 0.27551 2.22366 228.343 -5 2.49191 227.882 0.25919 2.02287 228.343 -10 2.49191 228.343 -10 2.49191 228.343 -10 2.49191 
14 4 26 228.028 0.239565 3.71999 228.247 -5 3.03419 228.247 -5 3.03419 229.119 0.284383 3.29894 229.049 0.392785 4.37501 228.247 -5 3.03419 228.286 0.35179 3.18632 228.247 -5 3.03419 229.332 0.31412 3.23903 226.658 0.187581 1.55935 228.655 0.581831 3.77518 228.247 -5 3.03419 228.247 -10 3.03419 228.247 -10 3.03419 228.247 -10 3.03419 
14 4 27 226.417 0.192734 2.72534 227.64 -5 2.72426 227.64 -5 2.72426 227.203 0.275515 2.59892 228.097 0.299556 3.56928 227.64 -5 2.72426 228.392 0.535213 3.88662 227.084 0.343185 2.82602 229.354 0.284692 3.00196 227.64 -5 2.72426 227.753 0.190159 1.63375 227.64 -5 2.72426 227.64 -10 2.72426 227.64 -10 2.72426 227.64 -10 2.72426 
14 4 28 229.121 0.193521 2.85298 228.136 -5 2.21585 228.136 -5 2.21585 228.181 0.219461 2.85629 228.58 0.240132 2.86572 228.136 -5 2.21585 228.248 0.189893 2.14443 227.561 0.1806 1.64222 227.009 0.178523 1.89694 228.461 0.186874 1.62964 228.136 -5 2.21585 228.136 -5 2.21585 228.136 -10 2.21585 228.136 -10 2.21585 228.136 -10 2.21585 
14 4 29 229.961 0.256745 3.58392 231.046 0.20667 2.81539 230.682 0.233952 2.78604 230.896 0.236114 2.95413 231.548 -5 2.96437 233.062 0.203786 2.17699 231.548 -5 2.96437 232.671 0.21018 2.44848 231.669 0.611553 4.93982 231.548 -5 2.96437 232.906 0.650825 3.81925 231.548 -5 2.96437 231.548 -10 2.96437 231.548 -10 2.96437 231.548 -10 2.96437 
14 4 30 229.781 0.254876 3.34233 229.617 0.194246 2.6148 231.457 0.32418 4.00895 230.267 0.197325 2.58082 231.237 0.21437 2.94279 231.037 0.216123 2.99302 231.005 0.274832 2.90067 230.794 -5 2.97993 231.775 0.243781 2.08005 232.611 0.677629 4.44116 230.794 -5 2.97993 230.794 -5 2.97993 230.794 -10 2.97993 230.794 -10 2.97993 230.794 -10 2.97993 
14 4 31 231.157 -5 3.32188 231.483 0.354349 4.18958 231.516 0.429474 4.72639 228.571 0.247264 2.45845 230.827 0.557452 3.66982 229.415 0.320202 2.72805 228.534 0.287418 2.54404 231.677 0.514538 4.7732 235.435 0.333469 2.48476 232.072 1.4404 5.08446 231.157 -5 3.32188 234.548 0.360824 2.19737 231.157 -10 3.32188 231.157 -10 3.32188 231.157 -10 3.32188 
14 4 32 231.305 -5 3.13899 231.59 0.246053 3.15655 231.16 0.265418 3.27394 231.013 0.311797 3.12815 232.172 0.299857 3.61384 232.643 0.270694 3.25114 231.538 0.425289 4.08129 231.305 -5 3.13899 229.804 0.176484 1.69365 231.305 -5 3.13899 231.69 0.867743 3.92613 231.305 -5 3.13899 231.305 -10 3.13899 231.305 -10 3.13899 231.305 -10 3.13899 
14 4 33 229.048 0.238842 2.73758 230.072 0.255343 3.32585 228.522 0.505264 4.14921 229.525 0.239249 2.73386 229.783 0.243223 2.79339 230.192 -5 2.84383 231.653 0.187402 2.08377 228.604 0.419271 4.00339 228.838 0.470066 4.13591 232.1 0.259076 1.99499 231.403 0.267312 1.83967 230.192 -5 2.84383 230.192 -10 2.84383 230.192 -10 2.84383 230.192 -10 2.84383 
14 4 34 230.617 0.219642 3.01305 230.311 0.257448 3.29322 229.942 0.204244 2.87677 230.19 -5 2.95402 229.431 0.239541 2.74209 229.886 0.27748 3.28635 230.635 0.344966 3.8926 229.828 0.457172 3.67158 231.012 0.281779 3.04033 230.074 0.397815 3.2123 226.939 0.297286 1.95156 232.641 0.22505 1.56502 230.19 -10 2.95402 230.19 -10 2.95402 230.19 -10 2.95402 
14 4 35 230.279 0.275363 3.77464 230.594 0.304033 3.79904 230.614 0.375428 4.77692 230.451 -5 4.35135 230.812 0.417715 5.18252 229.852 0.343634 4.24584 228.371 0.727205 6.10709 229.798 0.384589 4.08902 234.514 0.353703 2.87698 227.837 0.735499 5.04983 229.483 1.08058 6.693 228.837 0.857525 4.10954 230.451 -10 4.35135 230.451 -10 4.35135 230.451 -10 4.35135 
14 4 36 228.039 0.902957 2.99009 228.689 0.466814 3.78653 230.612 0.365514 4.3247 229.561 0.452436 4.46533 227.584 0.981441 3.00387 228.753 -5 2.57726 226.816 0.217964 2.01303 226.791 0.259242 2.19591 228.753 -5 2.57726 227.618 0.284832 1.9267 225.48 0.254535 1.29746 235.501 0.236352 1.69986 228.753 -10 2.57726 228.753 -10 2.57726 228.753 -10 2.57726 
14 4 37 233.631 0.18405 2.78973 233.707 0.229143 3.0446 234.981 0.248279 3.0908 234.49 0.270087 3.14863 234.907 0.203695 2.71008 234.693 0.280667 3.46282 234.784 -5 2.9532 236.409 0.273222 2.45371 236 0.279049 2.73594 234.238 0.501275 3.29518 234.784 -5 2.9532 238.232 1.95903 5.07122 234.784 -10 2.9532 234.784 -10 2.9532 234.784 -10 2.9532 
14 4 38 231.971 0.179276 2.48743 232.597 -5 2.39018 231.843 0.183094 2.29201 232.031 0.174766 2.27744 232.597 -5 2.39018 232.562 0.193208 2.53069 232.597 -5 2.39018 233.072 0.373751 1.973 233.438 0.226118 2.29777 232.597 -5 2.39018 234.576 0.332679 2.74294 232.641 0.394537 2.56077 232.597 -10 2.39018 232.597 -10 2.39018 232.597 -10 2.39018 
14 4 39 228.292 -5 2.28212 228.857 0.179063 2.48311 228.421 0.172581 2.34532 228.434 0.189895 2.28536 228.617 0.201787 2.61867 228.446 0.200898 2.4239 228.292 -5 2.28212 228.144 0.200015 2.19455 228.183 0.248475 2.32064 227.886 0.341802 2.95593 228.292 -5 2.28212 227.416 0.187907 1.18595 228.292 -10 2.28212 228.292 -10 2.28212 228.292 -10 2.28212 
14 4 40 232.05 -5 3.44208 231.288 0.319382 3.53552 229.984 0.384378 2.29212 231.583 0.357611 3.4937 232.286 0.334046 3.82531 232.05 -5 3.44208 232.05 -5 3.44208 232.05 -5 3.44208 231.314 0.838283 4.11357 235.24 0.720988 4.05742 231.979 0.548417 3.4249 234.42 0.478761 2.92745 232.05 -10 3.44208 232.05 -10 3.44208 232.05 -10 3.44208 
14 4 41 225.303 0.151873 2.42467 225.99 0.191556 2.44567 225.956 0.229994 2.65413 225.877 -5 2.28602 226.427 0.193073 2.37129 226.383 0.196862 2.55563 225.753 0.17026 1.93185 225.237 0.224412 2.34854 227.166 0.268402 2.56547 225.877 -5 2.28602 225.328 0.22431 1.78503 225.509 0.276981 1.76086 225.877 -10 2.28602 225.877 -10 2.28602 225.877 -10 2.28602 
14 4 42 232.591 0.265632 3.70842 233.947 -5 3.04677 232.965 0.219934 2.93059 233.947 -5 3.04677 234.754 0.259484 2.96708 234.515 0.275961 2.80159 235.301 0.439266 3.70416 233.942 0.234621 2.73862 234.616 0.244394 2.53878 233.947 -5 3.04677 232.95 0.71862 4.40388 233.947 -5 3.04677 233.947 -10 3.04677 233.947 -10 3.04677 233.947 -10 3.04677 
14 4 43 228.277 0.145596 2.24663 228.866 0.287438 3.0546 228.352 0.176277 2.06371 228.316 0.173602 2.28839 228.748 0.168448 2.31001 229.082 0.188463 2.61666 229.129 0.251654 2.7524 228.807 0.349796 3.42575 228.816 0.379036 3.66381 228.896 -5 2.54443 229.543 0.433661 2.58664 231.653 0.317 2.29383 228.896 -10 2.54443 228.896 -10 2.54443 228.896 -10 2.54443 
14 4 44 229.607 0.146772 2.14115 229.947 0.191519 2.67386 229.712 0.220096 2.86612 230.153 -5 2.46926 230.548 0.169555 2.40707 230.153 -5 2.46926 230.153 -5 2.46926 230.084 0.246041 2.53311 231.584 0.301174 2.42566 230.153 -5 2.46926 230.153 -5 2.46926 230.153 -5 2.46926 230.153 -10 2.46926 230.153 -10 2.46926 230.153 -10 2.46926 
14 4 45 221.749 0.143638 2.31512 222.192 0.163493 2.21408 221.634 0.149304 1.91283 222.083 0.138343 1.91517 222.65 0.191995 2.43212 222.03 0.157083 2.07374 222.081 0.200623 2.19387 222.321 0.150704 1.74836 222.139 -5 2.2185 223.867 0.446442 3.88452 222.922 0.421257 2.76688 221.276 0.350724 2.57606 222.139 -10 2.2185 222.139 -10 2.2185 222.139 -10 2.2185 
14 4 46 227.936 0.270051 2.93828 229.947 0.437665 4.07659 228.909 0.320988 3.66045 229.862 -5 3.11376 229.838 0.287327 3.36697 229.734 0.299167 3.58101 230.345 0.304439 3.48891 230.489 0.341583 2.84832 231.093 0.266624 2.32043 229.862 -5 3.11376 230.368 0.26042 2.09654 229.862 -5 3.11376 229.862 -10 3.11376 229.862 -10 3.11376 229.862 -10 3.11376 
14 4 47 227.282 0.255089 3.71535 227.133 0.266719 3.44229 226.592 0.248715 3.31943 227.354 0.226299 2.67675 228.19 0.259784 3.04123 227.702 0.227549 2.67943 228.369 0.261062 3.01212 227.966 -5 2.83512 227.654 0.363896 3.6003 229.796 0.244766 2.22538 228.561 0.204362 1.62772 229.247 0.393839 1.66124 227.966 -10 2.83512 227.966 -10 2.83512 227.966 -10 2.83512 
14 4 48 228.027 0.157795 2.37564 228.678 -5 2.23274 228.678 -5 2.23274 229.696 0.168835 1.90892 229.171 0.198944 2.50205 229.386 0.245377 2.42697 230.325 0.161863 1.81738 227.732 0.42038 3.2902 228.678 -5 2.23274 228.678 -5 2.23274 228.678 -5 2.23274 223.914 0.313617 1.9875 228.678 -10 2.23274 228.678 -10 2.23274 228.678 -10 2.23274 
14 4 49 230.254 0.308731 3.35658 230.221 0.27337 3.32349 229.743 0.290922 3.68097 229.377 0.272307 3.20237 230.018 0.279136 3.5005 230.581 0.438774 4.44586 230.299 0.490586 4.52087 225.523 0.189109 1.56139 231.624 0.313517 3.3221 233.198 0.245873 1.71209 233.599 0.729394 3.68344 229.997 -5 3.16273 229.997 -10 3.16273 229.997 -10 3.16273 229.997 -10 3.16273 
14 4 50 231.625 0.326623 3.40049 231.173 -5 3.49897 231.173 -5 3.49897 230.895 0.421928 3.77233 230.306 0.382083 4.27318 231.108 0.272988 3.67475 230.019 0.412075 4.16166 231.173 -5 3.49897 231.173 -5 3.49897 231.173 -5 3.49897 232.631 0.318205 1.90601 231.173 -5 3.49897 231.173 -10 3.49897 231.173 -10 3.49897 231.173 -10 3.49897 
14 4 51 228.198 0.212768 3.36824 228.822 0.217959 3.01193 229.412 0.230291 3.10414 229.807 -5 3.02471 228.934 0.312844 4.01296 229.955 0.283556 2.87716 229.818 0.317623 3.41166 229.807 -5 3.02471 229.807 -5 3.02471 230.665 0.817749 3.90412 230.345 0.336132 2.71576 233.206 0.254037 1.35631 229.807 -10 3.02471 229.807 -10 3.02471 229.807 -10 3.02471 
14 4 52 229.751 0.208015 3.13464 228.987 0.206605 2.66445 228.92 0.18384 2.61201 229.145 0.193144 2.46665 229.106 0.203663 2.73317 229.66 0.267583 2.7853 229.029 0.256298 3.06238 230.295 0.209099 2.21456 230.661 0.232047 2.18531 229.448 0.448025 3.47219 229.511 -5 2.6576 229.953 0.351812 2.12016 229.511 -10 2.6576 229.511 -10 2.6576 229.511 -10 2.6576 
