#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
13 12 48 250.473 0.0258103 1.5012 250.475 0.0556537 1.43797 250.522 0.135118 1.61961 250.479 -10 1.49615 250.479 -10 1.49615 250.479 -10 1.49615 250.479 -10 1.49615 250.479 -10 1.49615 250.479 -10 1.49615 250.479 -10 1.49615 250.479 -10 1.49615 250.479 -10 1.49615 250.479 -10 1.49615 250.479 -10 1.49615 250.479 -10 1.49615 
13 12 49 254.463 0.0235519 1.65488 254.77 0.0599976 1.55102 254.376 0.139443 1.55856 254.531 -10 1.61925 254.531 -10 1.61925 254.531 -10 1.61925 254.531 -10 1.61925 254.531 -10 1.61925 254.531 -10 1.61925 254.531 -10 1.61925 254.531 -10 1.61925 254.531 -10 1.61925 254.531 -10 1.61925 254.531 -10 1.61925 254.531 -10 1.61925 
13 12 50 258.867 0.0214266 1.57084 259.143 0.0507319 1.44975 258.927 0.127433 1.65025 258.946 -10 1.54576 258.946 -10 1.54576 258.946 -10 1.54576 258.946 -10 1.54576 258.946 -10 1.54576 258.946 -10 1.54576 258.946 -10 1.54576 258.946 -10 1.54576 258.946 -10 1.54576 258.946 -10 1.54576 258.946 -10 1.54576 258.946 -10 1.54576 
13 12 51 259.095 0.0233016 1.51138 259.144 0.0563745 1.47914 259.127 0.12007 1.4455 259.111 -10 1.49736 259.111 -10 1.49736 259.111 -10 1.49736 259.111 -10 1.49736 259.111 -10 1.49736 259.111 -10 1.49736 259.111 -10 1.49736 259.111 -10 1.49736 259.111 -10 1.49736 259.111 -10 1.49736 259.111 -10 1.49736 259.111 -10 1.49736 
13 12 52 250.868 0.0419859 1.96247 250.383 0.0777161 1.50702 250.987 0.188595 2.06882 250.735 -10 1.83748 250.735 -10 1.83748 250.735 -10 1.83748 250.735 -10 1.83748 250.735 -10 1.83748 250.735 -10 1.83748 250.735 -10 1.83748 250.735 -10 1.83748 250.735 -10 1.83748 250.735 -10 1.83748 250.735 -10 1.83748 250.735 -10 1.83748 
13 12 53 252.015 0.0209999 1.56834 252.193 0.0546307 1.55627 252.168 0.117664 1.49614 252.077 -10 1.55758 252.077 -10 1.55758 252.077 -10 1.55758 252.077 -10 1.55758 252.077 -10 1.55758 252.077 -10 1.55758 252.077 -10 1.55758 252.077 -10 1.55758 252.077 -10 1.55758 252.077 -10 1.55758 252.077 -10 1.55758 252.077 -10 1.55758 
13 12 54 254.099 0.0228634 1.64047 254.251 0.0550287 1.54818 253.964 0.140986 1.93314 254.125 -10 1.64221 254.125 -10 1.64221 254.125 -10 1.64221 254.125 -10 1.64221 254.125 -10 1.64221 254.125 -10 1.64221 254.125 -10 1.64221 254.125 -10 1.64221 254.125 -10 1.64221 254.125 -10 1.64221 254.125 -10 1.64221 254.125 -10 1.64221 
13 12 55 251.17 0.0214815 1.42088 251.162 0.0541779 1.41799 251.232 0.12742 1.46363 251.174 -10 1.42449 251.174 -10 1.42449 251.174 -10 1.42449 251.174 -10 1.42449 251.174 -10 1.42449 251.174 -10 1.42449 251.174 -10 1.42449 251.174 -10 1.42449 251.174 -10 1.42449 251.174 -10 1.42449 251.174 -10 1.42449 251.174 -10 1.42449 
13 12 56 250.86 0.0237314 1.77218 251.046 0.0545901 1.55034 250.867 0.140311 1.89758 250.911 -10 1.72756 250.911 -10 1.72756 250.911 -10 1.72756 250.911 -10 1.72756 250.911 -10 1.72756 250.911 -10 1.72756 250.911 -10 1.72756 250.911 -10 1.72756 250.911 -10 1.72756 250.911 -10 1.72756 250.911 -10 1.72756 250.911 -10 1.72756 
13 12 57 254.011 0.021904 1.43259 254.12 0.0523445 1.39472 254.131 0.113177 1.36382 254.053 -10 1.41525 254.053 -10 1.41525 254.053 -10 1.41525 254.053 -10 1.41525 254.053 -10 1.41525 254.053 -10 1.41525 254.053 -10 1.41525 254.053 -10 1.41525 254.053 -10 1.41525 254.053 -10 1.41525 254.053 -10 1.41525 254.053 -10 1.41525 
13 12 58 255.605 0.0211674 1.38812 255.712 0.0520435 1.35645 255.684 0.109259 1.25493 255.641 -10 1.36297 255.641 -10 1.36297 255.641 -10 1.36297 255.641 -10 1.36297 255.641 -10 1.36297 255.641 -10 1.36297 255.641 -10 1.36297 255.641 -10 1.36297 255.641 -10 1.36297 255.641 -10 1.36297 255.641 -10 1.36297 255.641 -10 1.36297 
13 12 59 251.226 0.0200031 1.50436 251.273 0.0496642 1.40796 251.423 0.106573 1.41324 251.261 -10 1.46962 251.261 -10 1.46962 251.261 -10 1.46962 251.261 -10 1.46962 251.261 -10 1.46962 251.261 -10 1.46962 251.261 -10 1.46962 251.261 -10 1.46962 251.261 -10 1.46962 251.261 -10 1.46962 251.261 -10 1.46962 251.261 -10 1.46962 
13 12 60 255.79 0.0225062 1.50226 255.775 0.0536997 1.41669 255.639 0.109962 1.35546 255.767 -10 1.46239 255.767 -10 1.46239 255.767 -10 1.46239 255.767 -10 1.46239 255.767 -10 1.46239 255.767 -10 1.46239 255.767 -10 1.46239 255.767 -10 1.46239 255.767 -10 1.46239 255.767 -10 1.46239 255.767 -10 1.46239 255.767 -10 1.46239 
13 12 61 251.58 0.0184008 1.40952 251.627 0.0482755 1.38476 251.567 0.115742 1.57237 251.591 -10 1.41907 251.591 -10 1.41907 251.591 -10 1.41907 251.591 -10 1.41907 251.591 -10 1.41907 251.591 -10 1.41907 251.591 -10 1.41907 251.591 -10 1.41907 251.591 -10 1.41907 251.591 -10 1.41907 251.591 -10 1.41907 251.591 -10 1.41907 
13 12 62 250.549 0.0225899 1.45536 250.544 0.0580524 1.47977 250.547 -5 1.4623 250.547 -10 1.4623 250.547 -10 1.4623 250.547 -10 1.4623 250.547 -10 1.4623 250.547 -10 1.4623 250.547 -10 1.4623 250.547 -10 1.4623 250.547 -10 1.4623 250.547 -10 1.4623 250.547 -10 1.4623 250.547 -10 1.4623 250.547 -10 1.4623 
13 12 63 262.828 0.0247625 1.51478 263.013 0.0544455 1.41807 262.71 0.162915 1.83294 262.869 -10 1.50583 262.869 -10 1.50583 262.869 -10 1.50583 262.869 -10 1.50583 262.869 -10 1.50583 262.869 -10 1.50583 262.869 -10 1.50583 262.869 -10 1.50583 262.869 -10 1.50583 262.869 -10 1.50583 262.869 -10 1.50583 262.869 -10 1.50583 
13 13 0 236.789 0.0304192 1.49657 236.8 0.133461 1.54629 236.791 -10 1.50664 236.791 -10 1.50664 236.791 -10 1.50664 236.791 -10 1.50664 236.791 -10 1.50664 236.791 -10 1.50664 236.791 -10 1.50664 236.791 -10 1.50664 236.791 -10 1.50664 236.791 -10 1.50664 236.791 -10 1.50664 236.791 -10 1.50664 236.791 -10 1.50664 
13 13 1 236.444 0.029747 1.45533 236.254 0.121664 1.37912 236.407 -10 1.4423 236.407 -10 1.4423 236.407 -10 1.4423 236.407 -10 1.4423 236.407 -10 1.4423 236.407 -10 1.4423 236.407 -10 1.4423 236.407 -10 1.4423 236.407 -10 1.4423 236.407 -10 1.4423 236.407 -10 1.4423 236.407 -10 1.4423 236.407 -10 1.4423 
13 13 2 234.196 0.0311809 1.51076 234.163 0.128411 1.54789 234.189 -10 1.51813 234.189 -10 1.51813 234.189 -10 1.51813 234.189 -10 1.51813 234.189 -10 1.51813 234.189 -10 1.51813 234.189 -10 1.51813 234.189 -10 1.51813 234.189 -10 1.51813 234.189 -10 1.51813 234.189 -10 1.51813 234.189 -10 1.51813 234.189 -10 1.51813 
13 13 3 229.934 0.0312034 1.41387 230.209 0.105645 1.23045 229.997 -10 1.36654 229.997 -10 1.36654 229.997 -10 1.36654 229.997 -10 1.36654 229.997 -10 1.36654 229.997 -10 1.36654 229.997 -10 1.36654 229.997 -10 1.36654 229.997 -10 1.36654 229.997 -10 1.36654 229.997 -10 1.36654 229.997 -10 1.36654 229.997 -10 1.36654 
13 13 4 237.98 0.0355127 1.68961 237.772 0.115703 1.42455 237.931 -10 1.62515 237.931 -10 1.62515 237.931 -10 1.62515 237.931 -10 1.62515 237.931 -10 1.62515 237.931 -10 1.62515 237.931 -10 1.62515 237.931 -10 1.62515 237.931 -10 1.62515 237.931 -10 1.62515 237.931 -10 1.62515 237.931 -10 1.62515 237.931 -10 1.62515 
13 13 5 237.556 0.0300991 1.48206 237.575 0.11156 1.29159 237.56 -10 1.44713 237.56 -10 1.44713 237.56 -10 1.44713 237.56 -10 1.44713 237.56 -10 1.44713 237.56 -10 1.44713 237.56 -10 1.44713 237.56 -10 1.44713 237.56 -10 1.44713 237.56 -10 1.44713 237.56 -10 1.44713 237.56 -10 1.44713 237.56 -10 1.44713 
13 13 6 237.83 0.0343326 1.48165 237.891 0.121783 1.43481 237.843 -10 1.47152 237.843 -10 1.47152 237.843 -10 1.47152 237.843 -10 1.47152 237.843 -10 1.47152 237.843 -10 1.47152 237.843 -10 1.47152 237.843 -10 1.47152 237.843 -10 1.47152 237.843 -10 1.47152 237.843 -10 1.47152 237.843 -10 1.47152 237.843 -10 1.47152 
13 13 7 236.597 0.0332484 1.45347 236.583 0.121701 1.38145 236.594 -10 1.43761 236.594 -10 1.43761 236.594 -10 1.43761 236.594 -10 1.43761 236.594 -10 1.43761 236.594 -10 1.43761 236.594 -10 1.43761 236.594 -10 1.43761 236.594 -10 1.43761 236.594 -10 1.43761 236.594 -10 1.43761 236.594 -10 1.43761 236.594 -10 1.43761 
13 13 8 241.782 0.0472148 1.7641 242.385 0.122956 1.35145 241.949 -10 1.65432 241.949 -10 1.65432 241.949 -10 1.65432 241.949 -10 1.65432 241.949 -10 1.65432 241.949 -10 1.65432 241.949 -10 1.65432 241.949 -10 1.65432 241.949 -10 1.65432 241.949 -10 1.65432 241.949 -10 1.65432 241.949 -10 1.65432 241.949 -10 1.65432 
13 13 9 239.19 0.0290966 1.44543 239.19 -5 1.44543 239.19 -10 1.44543 239.19 -10 1.44543 239.19 -10 1.44543 239.19 -10 1.44543 239.19 -10 1.44543 239.19 -10 1.44543 239.19 -10 1.44543 239.19 -10 1.44543 239.19 -10 1.44543 239.19 -10 1.44543 239.19 -10 1.44543 239.19 -10 1.44543 239.19 -10 1.44543 
13 13 10 234.786 0.0357172 1.49396 234.569 0.115224 1.36892 234.735 -10 1.4634 234.735 -10 1.4634 234.735 -10 1.4634 234.735 -10 1.4634 234.735 -10 1.4634 234.735 -10 1.4634 234.735 -10 1.4634 234.735 -10 1.4634 234.735 -10 1.4634 234.735 -10 1.4634 234.735 -10 1.4634 234.735 -10 1.4634 234.735 -10 1.4634 
13 13 11 233.23 0.0331941 1.48459 233.509 0.144813 1.50833 233.282 -10 1.48871 233.282 -10 1.48871 233.282 -10 1.48871 233.282 -10 1.48871 233.282 -10 1.48871 233.282 -10 1.48871 233.282 -10 1.48871 233.282 -10 1.48871 233.282 -10 1.48871 233.282 -10 1.48871 233.282 -10 1.48871 233.282 -10 1.48871 233.282 -10 1.48871 
13 13 12 239.404 0.0316645 1.42741 239.636 0.124266 1.43006 239.451 -10 1.42787 239.451 -10 1.42787 239.451 -10 1.42787 239.451 -10 1.42787 239.451 -10 1.42787 239.451 -10 1.42787 239.451 -10 1.42787 239.451 -10 1.42787 239.451 -10 1.42787 239.451 -10 1.42787 239.451 -10 1.42787 239.451 -10 1.42787 239.451 -10 1.42787 
13 13 13 241.155 0.0451227 1.65966 241.499 0.119027 1.36369 241.25 -10 1.58317 241.25 -10 1.58317 241.25 -10 1.58317 241.25 -10 1.58317 241.25 -10 1.58317 241.25 -10 1.58317 241.25 -10 1.58317 241.25 -10 1.58317 241.25 -10 1.58317 241.25 -10 1.58317 241.25 -10 1.58317 241.25 -10 1.58317 241.25 -10 1.58317 
13 13 14 235.902 0.0308875 1.52059 235.921 0.112145 1.33578 235.906 -10 1.48265 235.906 -10 1.48265 235.906 -10 1.48265 235.906 -10 1.48265 235.906 -10 1.48265 235.906 -10 1.48265 235.906 -10 1.48265 235.906 -10 1.48265 235.906 -10 1.48265 235.906 -10 1.48265 235.906 -10 1.48265 235.906 -10 1.48265 235.906 -10 1.48265 
13 13 15 240.512 0.0374554 1.56432 240.543 0.126731 1.52536 240.519 -10 1.55485 240.519 -10 1.55485 240.519 -10 1.55485 240.519 -10 1.55485 240.519 -10 1.55485 240.519 -10 1.55485 240.519 -10 1.55485 240.519 -10 1.55485 240.519 -10 1.55485 240.519 -10 1.55485 240.519 -10 1.55485 240.519 -10 1.55485 240.519 -10 1.55485 
13 13 16 237.776 0.033894 1.48714 238.149 0.1318 1.54753 237.852 -10 1.49902 237.852 -10 1.49902 237.852 -10 1.49902 237.852 -10 1.49902 237.852 -10 1.49902 237.852 -10 1.49902 237.852 -10 1.49902 237.852 -10 1.49902 237.852 -10 1.49902 237.852 -10 1.49902 237.852 -10 1.49902 237.852 -10 1.49902 237.852 -10 1.49902 
13 13 17 232.684 0.0333277 1.62061 233.09 0.141249 1.68133 232.762 -10 1.63133 232.762 -10 1.63133 232.762 -10 1.63133 232.762 -10 1.63133 232.762 -10 1.63133 232.762 -10 1.63133 232.762 -10 1.63133 232.762 -10 1.63133 232.762 -10 1.63133 232.762 -10 1.63133 232.762 -10 1.63133 232.762 -10 1.63133 232.762 -10 1.63133 
13 13 18 239.007 0.0394597 1.71521 239.333 0.119102 1.46214 239.088 -10 1.65177 239.088 -10 1.65177 239.088 -10 1.65177 239.088 -10 1.65177 239.088 -10 1.65177 239.088 -10 1.65177 239.088 -10 1.65177 239.088 -10 1.65177 239.088 -10 1.65177 239.088 -10 1.65177 239.088 -10 1.65177 239.088 -10 1.65177 239.088 -10 1.65177 
13 13 19 235.977 0.0340269 1.61999 236.285 0.124876 1.4764 236.043 -10 1.59403 236.043 -10 1.59403 236.043 -10 1.59403 236.043 -10 1.59403 236.043 -10 1.59403 236.043 -10 1.59403 236.043 -10 1.59403 236.043 -10 1.59403 236.043 -10 1.59403 236.043 -10 1.59403 236.043 -10 1.59403 236.043 -10 1.59403 236.043 -10 1.59403 
13 13 20 240.825 0.0363358 1.52255 241.253 0.123075 1.35 240.923 -10 1.47865 240.923 -10 1.47865 240.923 -10 1.47865 240.923 -10 1.47865 240.923 -10 1.47865 240.923 -10 1.47865 240.923 -10 1.47865 240.923 -10 1.47865 240.923 -10 1.47865 240.923 -10 1.47865 240.923 -10 1.47865 240.923 -10 1.47865 240.923 -10 1.47865 
13 13 21 230.725 0.0299019 1.48816 230.624 0.124098 1.49977 230.706 -10 1.49011 230.706 -10 1.49011 230.706 -10 1.49011 230.706 -10 1.49011 230.706 -10 1.49011 230.706 -10 1.49011 230.706 -10 1.49011 230.706 -10 1.49011 230.706 -10 1.49011 230.706 -10 1.49011 230.706 -10 1.49011 230.706 -10 1.49011 230.706 -10 1.49011 
13 13 22 239.444 0.0342443 1.41535 239.488 0.117213 1.29434 239.454 -10 1.38929 239.454 -10 1.38929 239.454 -10 1.38929 239.454 -10 1.38929 239.454 -10 1.38929 239.454 -10 1.38929 239.454 -10 1.38929 239.454 -10 1.38929 239.454 -10 1.38929 239.454 -10 1.38929 239.454 -10 1.38929 239.454 -10 1.38929 239.454 -10 1.38929 
13 13 23 243.227 0.0352553 1.48212 243.516 0.123513 1.43113 243.291 -10 1.47097 243.291 -10 1.47097 243.291 -10 1.47097 243.291 -10 1.47097 243.291 -10 1.47097 243.291 -10 1.47097 243.291 -10 1.47097 243.291 -10 1.47097 243.291 -10 1.47097 243.291 -10 1.47097 243.291 -10 1.47097 243.291 -10 1.47097 243.291 -10 1.47097 
13 13 24 234.767 0.0391127 1.64475 234.601 0.117655 1.40911 234.725 -10 1.57543 234.725 -10 1.57543 234.725 -10 1.57543 234.725 -10 1.57543 234.725 -10 1.57543 234.725 -10 1.57543 234.725 -10 1.57543 234.725 -10 1.57543 234.725 -10 1.57543 234.725 -10 1.57543 234.725 -10 1.57543 234.725 -10 1.57543 234.725 -10 1.57543 
13 13 25 239.978 0.0329093 1.3855 240.095 0.11323 1.32843 240.005 -10 1.37498 240.005 -10 1.37498 240.005 -10 1.37498 240.005 -10 1.37498 240.005 -10 1.37498 240.005 -10 1.37498 240.005 -10 1.37498 240.005 -10 1.37498 240.005 -10 1.37498 240.005 -10 1.37498 240.005 -10 1.37498 240.005 -10 1.37498 240.005 -10 1.37498 
13 13 26 235.143 0.0369685 1.59619 234.924 0.115221 1.32411 235.09 -10 1.53054 235.09 -10 1.53054 235.09 -10 1.53054 235.09 -10 1.53054 235.09 -10 1.53054 235.09 -10 1.53054 235.09 -10 1.53054 235.09 -10 1.53054 235.09 -10 1.53054 235.09 -10 1.53054 235.09 -10 1.53054 235.09 -10 1.53054 235.09 -10 1.53054 
13 13 27 237.913 0.0306322 1.49782 238.369 0.139508 1.48769 237.995 -10 1.49627 237.995 -10 1.49627 237.995 -10 1.49627 237.995 -10 1.49627 237.995 -10 1.49627 237.995 -10 1.49627 237.995 -10 1.49627 237.995 -10 1.49627 237.995 -10 1.49627 237.995 -10 1.49627 237.995 -10 1.49627 237.995 -10 1.49627 237.995 -10 1.49627 
13 13 28 238.022 0.0417766 1.76126 237.856 0.131412 1.5164 237.982 -10 1.70309 237.982 -10 1.70309 237.982 -10 1.70309 237.982 -10 1.70309 237.982 -10 1.70309 237.982 -10 1.70309 237.982 -10 1.70309 237.982 -10 1.70309 237.982 -10 1.70309 237.982 -10 1.70309 237.982 -10 1.70309 237.982 -10 1.70309 237.982 -10 1.70309 
13 13 29 237.717 0.0287187 1.40296 237.892 0.112658 1.33868 237.752 -10 1.39124 237.752 -10 1.39124 237.752 -10 1.39124 237.752 -10 1.39124 237.752 -10 1.39124 237.752 -10 1.39124 237.752 -10 1.39124 237.752 -10 1.39124 237.752 -10 1.39124 237.752 -10 1.39124 237.752 -10 1.39124 237.752 -10 1.39124 237.752 -10 1.39124 
13 13 30 236.657 0.0427948 1.57922 237.065 0.131659 1.51502 236.757 -10 1.5663 236.757 -10 1.5663 236.757 -10 1.5663 236.757 -10 1.5663 236.757 -10 1.5663 236.757 -10 1.5663 236.757 -10 1.5663 236.757 -10 1.5663 236.757 -10 1.5663 236.757 -10 1.5663 236.757 -10 1.5663 236.757 -10 1.5663 236.757 -10 1.5663 
13 13 31 238.128 0.0460698 1.68332 238.128 -5 1.68332 238.128 -10 1.68332 238.128 -10 1.68332 238.128 -10 1.68332 238.128 -10 1.68332 238.128 -10 1.68332 238.128 -10 1.68332 238.128 -10 1.68332 238.128 -10 1.68332 238.128 -10 1.68332 238.128 -10 1.68332 238.128 -10 1.68332 238.128 -10 1.68332 238.128 -10 1.68332 
13 13 32 232.398 0.0312747 1.41974 232.685 0.138935 1.58221 232.451 -10 1.44935 232.451 -10 1.44935 232.451 -10 1.44935 232.451 -10 1.44935 232.451 -10 1.44935 232.451 -10 1.44935 232.451 -10 1.44935 232.451 -10 1.44935 232.451 -10 1.44935 232.451 -10 1.44935 232.451 -10 1.44935 232.451 -10 1.44935 232.451 -10 1.44935 
13 13 33 235.925 0.0295236 1.45915 236.068 0.127453 1.30423 235.952 -10 1.42604 235.952 -10 1.42604 235.952 -10 1.42604 235.952 -10 1.42604 235.952 -10 1.42604 235.952 -10 1.42604 235.952 -10 1.42604 235.952 -10 1.42604 235.952 -10 1.42604 235.952 -10 1.42604 235.952 -10 1.42604 235.952 -10 1.42604 235.952 -10 1.42604 
13 13 34 242.535 0.0347457 1.47499 242.58 0.123088 1.41893 242.545 -10 1.46226 242.545 -10 1.46226 242.545 -10 1.46226 242.545 -10 1.46226 242.545 -10 1.46226 242.545 -10 1.46226 242.545 -10 1.46226 242.545 -10 1.46226 242.545 -10 1.46226 242.545 -10 1.46226 242.545 -10 1.46226 242.545 -10 1.46226 242.545 -10 1.46226 
13 13 35 230.183 0.0303783 1.50734 230.213 0.113557 1.35011 230.189 -10 1.47385 230.189 -10 1.47385 230.189 -10 1.47385 230.189 -10 1.47385 230.189 -10 1.47385 230.189 -10 1.47385 230.189 -10 1.47385 230.189 -10 1.47385 230.189 -10 1.47385 230.189 -10 1.47385 230.189 -10 1.47385 230.189 -10 1.47385 230.189 -10 1.47385 
13 13 36 236.613 0.0365402 1.57635 236.474 0.115059 1.37509 236.579 -10 1.51893 236.579 -10 1.51893 236.579 -10 1.51893 236.579 -10 1.51893 236.579 -10 1.51893 236.579 -10 1.51893 236.579 -10 1.51893 236.579 -10 1.51893 236.579 -10 1.51893 236.579 -10 1.51893 236.579 -10 1.51893 236.579 -10 1.51893 236.579 -10 1.51893 
13 13 37 233.536 0.0418936 1.70112 233.297 0.134404 1.5887 233.479 -10 1.67691 233.479 -10 1.67691 233.479 -10 1.67691 233.479 -10 1.67691 233.479 -10 1.67691 233.479 -10 1.67691 233.479 -10 1.67691 233.479 -10 1.67691 233.479 -10 1.67691 233.479 -10 1.67691 233.479 -10 1.67691 233.479 -10 1.67691 233.479 -10 1.67691 
13 13 38 235.882 0.0333625 1.42936 236.098 0.126301 1.43621 235.927 -10 1.43068 235.927 -10 1.43068 235.927 -10 1.43068 235.927 -10 1.43068 235.927 -10 1.43068 235.927 -10 1.43068 235.927 -10 1.43068 235.927 -10 1.43068 235.927 -10 1.43068 235.927 -10 1.43068 235.927 -10 1.43068 235.927 -10 1.43068 235.927 -10 1.43068 
13 13 39 230.705 0.0409254 1.77722 230.268 0.108949 1.32835 230.586 -10 1.65687 230.586 -10 1.65687 230.586 -10 1.65687 230.586 -10 1.65687 230.586 -10 1.65687 230.586 -10 1.65687 230.586 -10 1.65687 230.586 -10 1.65687 230.586 -10 1.65687 230.586 -10 1.65687 230.586 -10 1.65687 230.586 -10 1.65687 230.586 -10 1.65687 
13 13 40 237.634 0.0322692 1.45727 237.727 0.113564 1.35755 237.655 -10 1.43319 237.655 -10 1.43319 237.655 -10 1.43319 237.655 -10 1.43319 237.655 -10 1.43319 237.655 -10 1.43319 237.655 -10 1.43319 237.655 -10 1.43319 237.655 -10 1.43319 237.655 -10 1.43319 237.655 -10 1.43319 237.655 -10 1.43319 237.655 -10 1.43319 
13 13 41 229.374 0.0316761 1.42292 229.426 0.112452 1.3253 229.385 -10 1.40172 229.385 -10 1.40172 229.385 -10 1.40172 229.385 -10 1.40172 229.385 -10 1.40172 229.385 -10 1.40172 229.385 -10 1.40172 229.385 -10 1.40172 229.385 -10 1.40172 229.385 -10 1.40172 229.385 -10 1.40172 229.385 -10 1.40172 229.385 -10 1.40172 
13 13 42 238.282 0.0292746 1.40971 238.192 0.134722 1.57821 238.266 -10 1.43935 238.266 -10 1.43935 238.266 -10 1.43935 238.266 -10 1.43935 238.266 -10 1.43935 238.266 -10 1.43935 238.266 -10 1.43935 238.266 -10 1.43935 238.266 -10 1.43935 238.266 -10 1.43935 238.266 -10 1.43935 238.266 -10 1.43935 238.266 -10 1.43935 
13 13 43 240.625 0.0343821 1.43153 240.8 0.125513 1.47846 240.663 -10 1.44104 240.663 -10 1.44104 240.663 -10 1.44104 240.663 -10 1.44104 240.663 -10 1.44104 240.663 -10 1.44104 240.663 -10 1.44104 240.663 -10 1.44104 240.663 -10 1.44104 240.663 -10 1.44104 240.663 -10 1.44104 240.663 -10 1.44104 240.663 -10 1.44104 
13 13 44 231.337 0.0353456 1.6175 231.849 0.128566 1.50349 231.447 -10 1.5975 231.447 -10 1.5975 231.447 -10 1.5975 231.447 -10 1.5975 231.447 -10 1.5975 231.447 -10 1.5975 231.447 -10 1.5975 231.447 -10 1.5975 231.447 -10 1.5975 231.447 -10 1.5975 231.447 -10 1.5975 231.447 -10 1.5975 231.447 -10 1.5975 
13 13 45 239.574 0.0359673 1.49223 239.603 0.124183 1.4747 239.581 -10 1.4892 239.581 -10 1.4892 239.581 -10 1.4892 239.581 -10 1.4892 239.581 -10 1.4892 239.581 -10 1.4892 239.581 -10 1.4892 239.581 -10 1.4892 239.581 -10 1.4892 239.581 -10 1.4892 239.581 -10 1.4892 239.581 -10 1.4892 239.581 -10 1.4892 
13 13 46 236.902 0.038183 1.67074 236.611 0.115195 1.37007 236.829 -10 1.60874 236.829 -10 1.60874 236.829 -10 1.60874 236.829 -10 1.60874 236.829 -10 1.60874 236.829 -10 1.60874 236.829 -10 1.60874 236.829 -10 1.60874 236.829 -10 1.60874 236.829 -10 1.60874 236.829 -10 1.60874 236.829 -10 1.60874 236.829 -10 1.60874 
13 13 47 231.652 0.0310678 1.53178 231.942 0.129825 1.48764 231.708 -10 1.52378 231.708 -10 1.52378 231.708 -10 1.52378 231.708 -10 1.52378 231.708 -10 1.52378 231.708 -10 1.52378 231.708 -10 1.52378 231.708 -10 1.52378 231.708 -10 1.52378 231.708 -10 1.52378 231.708 -10 1.52378 231.708 -10 1.52378 231.708 -10 1.52378 
13 13 48 237.652 0.0285784 1.38518 237.767 0.120187 1.41776 237.674 -10 1.39015 237.674 -10 1.39015 237.674 -10 1.39015 237.674 -10 1.39015 237.674 -10 1.39015 237.674 -10 1.39015 237.674 -10 1.39015 237.674 -10 1.39015 237.674 -10 1.39015 237.674 -10 1.39015 237.674 -10 1.39015 237.674 -10 1.39015 237.674 -10 1.39015 
13 13 49 241.139 0.0404179 1.51765 241.139 -5 1.51765 241.139 -10 1.51765 241.139 -10 1.51765 241.139 -10 1.51765 241.139 -10 1.51765 241.139 -10 1.51765 241.139 -10 1.51765 241.139 -10 1.51765 241.139 -10 1.51765 241.139 -10 1.51765 241.139 -10 1.51765 241.139 -10 1.51765 241.139 -10 1.51765 241.139 -10 1.51765 
13 13 50 237.618 0.0453746 1.55884 237.618 -5 1.55884 237.618 -10 1.55884 237.618 -10 1.55884 237.618 -10 1.55884 237.618 -10 1.55884 237.618 -10 1.55884 237.618 -10 1.55884 237.618 -10 1.55884 237.618 -10 1.55884 237.618 -10 1.55884 237.618 -10 1.55884 237.618 -10 1.55884 237.618 -10 1.55884 237.618 -10 1.55884 
13 13 51 233.323 0.0476024 1.63897 233.732 0.130193 1.38352 233.432 -10 1.57838 233.432 -10 1.57838 233.432 -10 1.57838 233.432 -10 1.57838 233.432 -10 1.57838 233.432 -10 1.57838 233.432 -10 1.57838 233.432 -10 1.57838 233.432 -10 1.57838 233.432 -10 1.57838 233.432 -10 1.57838 233.432 -10 1.57838 233.432 -10 1.57838 
13 13 52 235.13 0.031198 1.49992 235.391 0.12174 1.39479 235.183 -10 1.47964 235.183 -10 1.47964 235.183 -10 1.47964 235.183 -10 1.47964 235.183 -10 1.47964 235.183 -10 1.47964 235.183 -10 1.47964 235.183 -10 1.47964 235.183 -10 1.47964 235.183 -10 1.47964 235.183 -10 1.47964 235.183 -10 1.47964 235.183 -10 1.47964 
13 13 53 235.696 0.0323856 1.43403 235.934 0.108516 1.2266 235.751 -10 1.39478 235.751 -10 1.39478 235.751 -10 1.39478 235.751 -10 1.39478 235.751 -10 1.39478 235.751 -10 1.39478 235.751 -10 1.39478 235.751 -10 1.39478 235.751 -10 1.39478 235.751 -10 1.39478 235.751 -10 1.39478 235.751 -10 1.39478 235.751 -10 1.39478 
13 13 54 241.201 0.0318601 1.41795 241.414 0.115255 1.33971 241.247 -10 1.40063 241.247 -10 1.40063 241.247 -10 1.40063 241.247 -10 1.40063 241.247 -10 1.40063 241.247 -10 1.40063 241.247 -10 1.40063 241.247 -10 1.40063 241.247 -10 1.40063 241.247 -10 1.40063 241.247 -10 1.40063 241.247 -10 1.40063 241.247 -10 1.40063 
